Price,Close,High,Low,Open,Volume
Ticker,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS
Date,,,,,
2019-01-01,490.3459777832031,493.9447592153522,486.1233841399149,489.4342747722754,639790
2019-01-02,474.9432678222656,490.1541261505063,472.1602154988724,489.4343697244409,1621236
2019-01-03,467.8415832519531,480.2213854436901,465.9222331668169,475.7109303157949,1732579
2019-01-04,467.5057373046875,474.4633820505052,463.57106338414326,469.23317012410155,2128419
2019-01-07,460.3561706542969,467.36178737448955,451.14328356734603,462.8513025577338,4043811
2019-01-08,452.8227233886719,462.70736567531196,451.14329188357544,460.7400433412692,2436361
2019-01-09,457.7650451660156,459.2525299292339,450.4715081906743,454.4541541937411,1367513
2019-01-10,462.8992919921875,464.5787234231731,456.4694570844873,460.6440496417577,1618253
2019-01-11,462.2275085449219,465.87429151672166,457.8129972037748,464.6266963078322,944881
2019-01-14,457.2851867675781,462.563399836249,452.00697369890725,461.6037247328543,967635
2019-01-15,467.02593994140625,468.89731833513474,454.88605426616806,459.2045927560368,1650630
2019-01-16,470.0008544921875,474.07947344388083,464.5786963314457,468.22544979699995,1218694
2019-01-17,469.4731140136719,474.03157115986915,466.0182774770562,470.33681582608517,780731
2019-01-18,460.45208740234375,472.7359458846884,453.9263086335999,472.3520817136374,1490363
2019-01-21,459.3484802246094,464.4347758208835,455.5577811561838,460.6440474654981,1140253
2019-01-22,466.4021301269531,468.3214804566937,454.74208273117165,456.8053784782504,1022305
2019-01-23,470.3367614746094,473.16778538186827,460.78798273597073,464.9625751816811,1999764
2019-01-24,456.6133728027344,473.07182318580107,454.6460506834257,471.200445141028,1023064
2019-01-25,460.2601623535156,467.8415894325697,456.8532983352162,458.1488655171904,1453797
2019-01-28,451.62310791015625,460.11623840241214,449.36786556780044,458.82067116004094,738279
2019-01-29,466.4500732421875,469.76096407044037,444.85738337173825,449.1759213458281,2091115
2019-01-30,456.13360595703125,468.801330176062,454.6940931724579,466.45011424647373,1008221
2019-01-31,473.1197814941406,475.9988065336587,457.2851437767911,458.34079214867245,2264567
2019-02-01,475.4709777832031,485.4515916596127,468.51333421877473,471.20041243232333,1723141
2019-02-04,467.985595703125,475.03921413402264,463.71505872399655,475.03921413402264,602203
2019-02-05,467.985595703125,474.51140449976975,465.53843570873465,465.53843570873465,618809
2019-02-06,462.6593933105469,467.7456598647973,452.96666848763533,455.173909606583,1717658
2019-02-07,472.9278869628906,475.47104945799435,462.27551657078243,463.33113577219103,772841
2019-02-08,465.010498046875,477.91813819276734,458.8685840560058,477.91813819276734,754438
2019-02-11,459.7803649902344,465.01057692603933,453.44650321491946,462.75536377877205,527381
2019-02-12,464.290771484375,466.78593243957107,458.1008850639194,459.68434301859605,580373
2019-02-14,459.1566467285156,464.0509671981389,447.20867784804676,454.74213460910323,1816217
2019-02-15,450.08770751953125,458.8687304975405,440.4909546939549,457.7651097799923,2152438
2019-02-18,440.4908752441406,452.15092196674055,439.29128135731014,449.1279512293198,1031691
2019-02-19,439.1473388671875,447.06465857289294,437.7078261934229,439.53120305613265,675042
2019-02-20,454.4541931152344,458.676787553679,440.8747944781814,442.41028070243726,1494861
2019-02-21,461.41180419921875,463.37915584507226,450.66346000301627,456.80537515612644,769754
2019-02-22,469.4731140136719,471.20051763849847,458.48482138857975,461.5557937071187,837374
2019-02-25,474.6072998046875,476.23875915789625,466.7379817091658,469.4730615486232,1746291
2019-02-26,485.83551025390625,492.6491799064183,466.4500618830654,472.1601403356481,2879913
2019-02-27,490.5859375,496.15204153160505,485.78756185656084,488.8585046961855,1930334
2019-02-28,492.21734619140625,497.1116654135956,489.0983730577416,493.27296529457163,1574255
2019-03-01,498.7911071777344,500.5185105527441,489.4342754413555,496.6318383154931,1154025
2019-03-05,504.88507080078125,507.1403425378763,484.82789539692277,493.27302496559594,2469584
2019-03-06,497.6395263671875,505.2689553565869,492.3613131583342,499.4629325416326,2106915
2019-03-07,495.5282287597656,503.82944204396324,491.6415562073536,494.3286348501371,1324032
2019-03-08,486.8912048339844,495.72019885259186,481.85291017619954,493.27303887645263,1200535
2019-03-11,512.3225708007812,515.3455710437361,486.21942350817346,489.3383678394437,3216600
2019-03-12,508.7237854003906,515.4895422241615,505.8927905012798,514.8657299326046,1476167
2019-03-13,515.8253173828125,522.7829611986737,502.9176767958458,508.62775481468026,2937794
2019-03-14,508.9636535644531,519.1842165622044,506.7084405634822,513.4261661012556,972792
2019-03-15,513.9541015625,526.1419897381614,505.07710492761083,510.0674282641729,3914300
2019-03-18,496.39190673828125,515.3934605206814,494.7604474808108,515.3454884842089,1310619
2019-03-19,495.8641357421875,499.70283614108365,493.4169759526752,497.0637296168426,745438
2019-03-20,483.3403625488281,496.1040590643234,482.23674203142184,494.8564931380311,1445005
2019-03-22,474.6553649902344,489.2904119509619,472.16020358543904,484.3000891413712,1360552
2019-03-25,467.9376220703125,472.9279154175511,462.5634352227799,470.6247008505977,1972061
2019-03-26,471.5364074707031,474.607350487032,464.3868156358018,470.24084011503453,917148
2019-03-27,471.24847412109375,479.0698500800641,465.97026075769423,471.6803396565201,1356602
2019-03-28,474.7032775878906,478.2540871369968,468.32144409440593,471.24844140521213,1597993
2019-04-01,490.96978759765625,499.60683422090426,487.3710059684029,492.8891085129648,720664
2019-04-02,493.4649658203125,496.05610039796136,487.94683379754554,491.3536688098608,756465
2019-04-03,483.4843444824219,501.9101196727653,480.89323906584883,489.43434231952256,1401379
2019-04-04,487.46697998046875,489.86616773647665,478.3980385479749,482.71657650878916,750092
2019-04-05,491.68951416015625,495.86413599039724,489.3383277368314,489.3863290640175,488412
2019-04-08,483.1004943847656,494.6166261804811,481.13317192097236,492.3133822491601,572385
2019-04-09,486.9871826171875,488.8105596048331,479.83759079949016,481.7569411626881,414882
2019-04-10,477.8222351074219,487.9468251684087,476.0468302827976,486.26739371291876,554070
2019-04-11,476.2867736816406,483.2444186425999,474.4154246781115,475.423071888707,889507
2019-04-12,472.6399841308594,480.7492503957057,471.6323369962272,476.2867377758669,1241426
2019-04-15,492.0254211425781,493.08104029223966,475.0391606529321,475.0391606529321,1280538
2019-04-16,487.7549133300781,494.23272083618343,485.4516987408554,494.23272083618343,1860311
2019-04-18,480.3653259277344,492.3132918002427,478.39800382538203,492.3132918002427,506541
2019-04-22,462.2755432128906,480.6053156139496,460.6440837016624,480.6053156139496,1062300
2019-04-23,466.6419982910156,469.9048876401832,455.173869600237,463.42708098010223,1279843
2019-04-24,461.6997375488281,470.3847862618284,458.29287306851387,467.0739244444082,897465
2019-04-25,461.1718444824219,466.4980587082119,459.49241310515606,463.5230601253777,1255289
2019-04-26,456.94927978515625,463.9549253846142,453.97428120384996,462.65935817971126,529245
2019-04-30,453.20654296875,457.76499946234776,446.6807643348038,457.66902609982776,618065
2019-05-02,445.4812316894531,458.004981113551,443.65782541207653,450.759445196262,430595
2019-05-03,466.9778747558594,468.70527809248864,441.45051313870783,445.7210787305936,2954245
2019-05-06,451.8150329589844,466.1142156188822,449.99165609573043,462.2755151543642,1091676
2019-05-07,446.5848388671875,457.7650485562959,445.289271551617,454.50215888938754,929965
2019-05-08,443.7537841796875,455.7497235729909,441.882435206509,444.80943270369045,1123373
2019-05-09,441.9783935546875,447.97636344489314,440.53888078103813,443.1300154883919,712519
2019-05-10,437.9957275390625,446.53683041792897,436.6521882019871,443.36991417432534,604441
2019-05-13,432.5735778808594,441.3066276843767,431.03809176920333,437.99573667133586,1148539
2019-05-14,438.0437316894531,440.68283833844066,430.51027594313297,431.85381528886165,985847
2019-05-15,435.5965270996094,446.2489266909135,433.96509698280795,438.5715258016075,817757
2019-05-16,429.6465148925781,439.339209091102,427.295299396724,439.339209091102,722258
2019-05-17,435.88446044921875,437.41991724416573,429.45462529427425,429.45462529427425,502430
2019-05-20,466.4980773925781,475.1831254337978,442.1703074672639,447.20860180085725,5611134
2019-05-21,450.37548828125,459.6843479610057,444.0416563944437,459.6843479610057,2420059
2019-05-22,446.6328125,454.502160507287,443.3699228214767,451.0473240824546,935438
2019-05-23,441.7384948730469,458.5328113303292,439.53125356773234,450.71146409475904,1242641
2019-05-24,458.9166259765625,460.26016520483887,442.4102032092851,444.32955333166814,1755222
2019-05-27,462.8992919921875,468.03355965287824,455.12591779709084,460.59607760137067,1008173
2019-05-28,470.0008544921875,482.71654887099606,464.53069500689793,465.9222355404942,3540262
2019-05-29,454.69403076171875,472.6399660609483,451.67106018643636,469.1851299947862,1403034
2019-05-30,451.1912536621094,458.00495289946207,447.20860775515837,457.6690607486916,1292545
2019-05-31,448.504150390625,459.588385748397,445.33720508343373,453.9263086856089,1142361
2019-06-03,445.7691345214844,453.3985641468096,435.83649025225674,450.08767296141264,1286958
2019-06-04,444.32965087890625,448.7921350357398,442.0264360837952,446.2490014226596,1066086
