Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2019-01-01,18029.865234375,18162.028065378134,17950.98162391142,18134.07621663361,4603
2019-01-02,17938.96484375,18078.171858800197,17896.599055533967,17973.22515295357,10810
2019-01-03,17775.072265625,18145.037187828122,17693.33392592271,17968.619803850077,18865
2019-01-04,17902.998046875,17953.192292572625,17699.044349710148,17775.209944296184,6798
2019-01-07,17968.98828125,18042.299152345127,17892.407157090194,17968.619523341167,8827
2019-01-08,17775.76171875,18000.76159248942,17729.436733952738,17973.223472959216,6385
2019-01-09,17937.623046875,18028.065847460548,17747.622831837936,17830.465623822,8981
2019-01-10,18147.291015625,18180.4000764472,17858.09849741011,17904.148261457063,8856
2019-01-11,17975.802734375,18143.607358026737,17913.358533686296,18054.362553948595,11700
2019-01-14,17605.837890625,17931.778486985826,17526.357075544158,17931.778486985826,18658
2019-01-15,17618.685546875,17765.998014617464,17538.28194364213,17650.873610686558,8369
2019-01-16,17581.24609375,17775.11558294317,17545.92628766787,17689.094271679936,6336
2019-01-17,17637.564453125,17710.73679852958,17466.673082897218,17637.057186263206,7450
2019-01-18,17692.732421875,17765.998313295884,17516.960838762017,17714.42257946776,7530
2019-01-21,17541.2734375,17751.67405771826,17512.262090588247,17646.266883466345,5432
2019-01-22,17690.796875,17794.54733867667,17489.78968299823,17586.40243424414,7505
2019-01-23,17581.9375,17754.899325397066,17517.32932466708,17690.798416969617,5495
2019-01-24,17642.033203125,17719.902274125812,17462.162106872947,17584.562738355544,9082
2019-01-25,17062.58984375,17708.714841255223,16860.89186516387,17577.19598774543,19282
2019-01-28,16819.5859375,17084.46384193788,16487.014874443124,17084.46384193788,13237
2019-01-29,16736.279296875,16839.70778534546,16506.814764139155,16839.477536527687,7895
2019-01-30,16996.13671875,17112.09037117959,16757.276979602793,16991.44000311584,18985
2019-01-31,17362.32421875,17425.228909446367,16973.9412685569,17130.51045008998,21091
2019-02-01,17790.083984375,17863.62510039314,17254.755458410702,17434.441284308214,14994
2019-02-04,17543.208984375,17953.881119620386,17429.834830656397,17742.97321070518,9148
2019-02-05,17550.853515625,17701.481203238352,17453.13628340722,17591.008547099653,9772
2019-02-06,17727.548828125,17774.289342354987,17537.363287465054,17646.27098810931,10117
2019-02-07,17705.904296875,17774.011179410074,17637.15163834209,17656.400799770643,8422
2019-02-08,17425.509765625,17790.315679184492,17360.763070296725,17752.186110343202,9120
2019-02-11,17313.515625,17475.88783465944,17143.40849298291,17388.39327106035,16064
2019-02-12,17123.330078125,17296.34050430068,17038.506760945605,17296.34050430068,12840
2019-02-14,16655.59765625,17041.172621095135,16486.733561596717,16566.860136640506,45120
2019-02-15,16720.623046875,16786.981478341713,16394.63747714714,16716.98583493611,21066
2019-02-18,16317.3193359375,16716.063503113724,16255.565885948057,16716.063503113724,12603
2019-02-19,16358.119140625,16495.53271555761,16176.59133087877,16366.086109552969,14644
2019-02-20,16739.6875,16785.091486057874,16352.27049238373,16485.814802234232,10625
2019-02-21,16622.630859375,16849.148939578987,16513.72316241115,16826.58455416153,8542
2019-02-22,16689.125,16747.377950691887,16349.047497344205,16499.630223638647,38884
2019-02-25,16891.65234375,16956.44400155776,16670.10621090569,16670.10621090569,21822
2019-02-26,17281.5078125,17395.757990878035,16633.265676399747,16798.953078865703,37919
2019-02-27,17331.0546875,17544.95578891605,17067.23637365547,17296.287124191254,22036
2019-02-28,17523.1328125,17761.39356643035,17331.058531744606,17331.288780559313,27618
2019-03-01,17268.431640625,17498.91071464286,17223.53311971243,17498.91071464286,11992
2019-03-05,17428.2734375,17490.624108216452,17190.563079360312,17222.614439663404,18202
