Price,Close,High,Low,Open,Volume
Ticker,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS
Date,,,,,
2019-01-01,256.2948303222656,257.75381417609253,248.02725515057963,250.9452228582335,24394
2019-01-02,251.67466735839844,265.3404683407558,249.9725198496943,257.1701662355953,22791
2019-01-03,258.385986328125,262.0334452816081,251.67466779033546,251.7232887031431,227739
2019-01-04,255.2735595703125,259.9909170634215,254.83585253051118,257.41338479696634,32937
2019-01-07,248.95123291015625,258.58053361112695,248.02721292834082,257.75377029807964,18488
2019-01-08,248.12449645996094,250.94519229722468,248.02722494493136,248.12449645996094,8095
2019-01-09,248.12449645996094,250.60475683617068,247.54089705288249,248.56218859449504,16135
2019-01-10,248.12449645996094,249.87526499809735,247.9785891874166,248.80535254051946,14184
2019-01-11,248.17311096191406,250.45885793208868,248.02721853468975,248.12449004720534,8919
2019-01-14,248.17311096191406,250.50747884679743,247.0545627757302,250.50747884679743,9689
2019-01-15,248.51356506347656,249.38894937561238,248.02723714750107,248.12450866731623,4185
2019-01-16,252.01510620117188,252.8904904237114,248.07584751664663,248.5135396279164,39020
2019-01-17,248.41627502441406,251.86922078028573,247.92994714469395,250.0211510908708,3172
2019-01-18,248.02720642089844,250.41022478720063,248.02720642089844,250.2156817716711,7863
2019-01-21,248.02720642089844,252.89048497817095,248.02720642089844,252.89048497817095,7069
2019-01-22,248.02720642089844,250.94517355526196,247.05455070944393,248.99986213235294,10457
2019-01-23,248.2217559814453,250.0211602977422,248.0272277907037,249.04850450248455,5093
2019-01-24,250.36158752441406,250.94518691898483,248.367655082987,249.29166024821734,5837
2019-01-25,248.07583618164062,249.7779687940167,248.02720042893318,249.04847702804923,11580
2019-01-28,248.61080932617188,250.94517713029944,247.63815360086065,248.12448146351625,13802
2019-01-29,248.02720642089844,249.87524633604266,247.97857066701604,248.7566982044893,9793
2019-01-30,248.02720642089844,249.24302606021658,248.02720642089844,248.22173459487968,7121
2019-01-31,248.12449645996094,249.29166559101893,248.02722494493136,249.29166559101893,10470
2019-02-01,249.68075561523438,250.94519628139705,247.92995736620225,248.2703928326612,17119
2019-02-04,248.80532836914062,252.89047929716992,247.54087300434517,252.89047929716992,35777
2019-02-05,248.07583618164062,250.945167492803,248.02720042893318,249.53480487202754,28862
2019-02-06,248.65943908691406,249.68074544468888,248.02721877958572,248.2217469632599,9872
2019-02-07,248.12449645996094,249.7779934830678,248.02722494493136,248.12449645996094,5570
2019-02-08,248.07583618164062,249.09712762230464,246.95727323556173,248.27036435092234,16541
2019-02-11,238.20339965820312,248.95124922440115,234.75048343890867,248.95124922440115,46130
2019-02-12,235.82037353515625,238.64108399446778,235.38268143468238,236.50122956273202,7576
2019-02-14,248.12449645996094,250.94519229722468,248.02722494493136,249.97253651312693,8416
2019-02-15,246.51959228515625,248.9998673698453,245.5955723081482,248.56217525879399,36931
2019-02-18,246.17916870117188,250.65339095038289,243.26120154078603,243.26120154078603,76100
2019-02-19,243.26121520996094,248.51355045717185,242.1912879210794,245.64421888987053,24702
2019-02-20,243.50436401367188,246.47095206907312,243.16392857704466,246.47095206907312,10448
2019-02-21,247.0059356689453,248.0272272199255,243.69891190929945,243.69891190929945,6694
2019-02-22,246.56822204589844,250.94517273310373,243.69889067481796,247.49224200044324,7639
2019-02-25,244.72019958496094,247.39500297340663,243.261215918536,246.08191173700448,4739
