Price,Close,High,Low,Open,Volume
Ticker,VARROC.NS,VARROC.NS,VARROC.NS,VARROC.NS,VARROC.NS
Date,,,,,
2019-01-01,722.4659423828125,729.5450981949193,691.1505871721002,726.497157503215,21696
2019-01-02,711.4539794921875,722.6626486593268,702.9983588998894,721.5811367268177,8853
2019-01-03,709.340087890625,718.7297740307575,707.0787066228904,709.9791412865889,5731
2019-01-04,709.8317260742188,717.0091799807058,707.9144457814305,712.8305183215792,4952
2019-01-07,717.9432373046875,722.6626548854831,710.3724736799477,710.3724736799477,5283
2019-01-08,724.4815673828125,729.5451459716464,708.8976418403734,722.6626445945553,6286
2019-01-09,718.7297973632812,734.3629318710656,713.9120223233439,733.8221158891529,6929
2019-01-10,707.7669067382812,725.8089281292998,705.9479839871419,722.6626298475617,5431
2019-01-11,717.7957153320312,719.7621442816488,705.4072369537001,717.4024655484973,4377
2019-01-14,714.8460693359375,717.009153174865,708.8976337868737,708.8976337868737,2444
2019-01-15,723.0559692382812,729.5451609513782,715.7801579145597,717.4024858481594,5438
2019-01-16,711.1590576171875,725.6614719361214,709.8808907301916,713.8137488505805,5297
2019-01-17,704.9156494140625,717.7465866667279,703.9324349117793,717.7465866667279,3696
2019-01-18,709.9791259765625,713.8136863122509,696.0175288809013,699.1637670930435,43686
2019-01-21,696.2633666992188,717.7465793508718,676.5007193983731,698.2789444062247,32674
2019-01-22,679.892822265625,711.8472933048625,672.4695648417168,711.8472933048625,7992
2019-01-23,693.0187377929688,698.2298228129475,680.7777648972196,690.2166003854087,103728
2019-01-24,660.769287109375,693.0187104332733,657.770494911981,689.3316560895963,9667
2019-01-25,647.6434326171875,673.452814416406,637.1230249864229,673.452814416406,12825
2019-01-28,632.6985473632812,657.7705177716165,622.4239435663625,653.8376596683481,131221
2019-01-29,645.3820190429688,655.9023661394365,624.390353551392,624.390353551392,14546
2019-01-30,644.0546264648438,656.7872658513676,636.7788753944365,648.2824366830148,11493
2019-01-31,637.172119140625,654.6733245358274,616.5246154696154,647.0042637458678,75244
2019-02-01,638.0570678710938,648.9707249210678,633.1901440474805,648.6757725703809,6772
2019-02-04,626.4551391601562,641.5966063687089,620.4083460148638,641.2525052999022,43220
2019-02-05,606.643310546875,636.139743798749,592.8783083626671,627.8315697640083,24788
2019-02-06,602.317138671875,626.7500533797026,596.4178520638815,616.426301815714,10951
2019-02-07,613.2308959960938,619.3268379016431,597.8927137811002,597.8927137811002,13040
2019-02-08,609.4946899414062,625.3244193192853,593.861555454164,612.788434498026,71893
2019-02-11,578.0809936523438,611.6085850478146,570.608527234282,611.6085850478146,119170
2019-02-12,594.156494140625,598.7776141667014,570.2643944444775,585.9466772938305,11721
2019-02-14,580.293212890625,586.0941424641093,570.8051689125016,580.0965579874821,5821
2019-02-15,570.9526977539062,590.764434810883,569.2320723017526,589.0438093587295,12352
2019-02-18,560.6781005859375,574.197300731587,558.711671473843,571.7884130671405,5428
2019-02-19,563.5294189453125,573.2140578393672,555.762000332251,565.1025381529611,12585
2019-02-20,582.751220703125,584.7176496172502,563.0377828411497,564.9058543031798,18646
2019-02-21,602.71044921875,619.4250946293841,580.0473684729312,584.9634406525295,14140
2019-02-22,609.05224609375,619.2284923661028,603.3987626067425,603.3987626067425,5628
2019-02-25,597.9910888671875,611.5594373726824,592.583408954728,611.5594373726824,8637
2019-02-26,595.1397705078125,604.6769638916493,585.0126723829777,589.9287452601457,11024
2019-02-27,589.9778442382812,606.6433418887323,589.928695515785,591.8951245008376,5672
2019-02-28,605.6109619140625,609.5929684964661,599.7608238432974,603.6936817045649,16226
2019-03-01,593.6649169921875,619.670953127971,589.9778625308945,604.627782928026,141394
2019-03-05,622.5223388671875,652.8053361010637,591.8951805219631,591.8951805219631,36780
2019-03-06,637.172119140625,651.2320739239925,624.3411824329129,627.2908258144857,47505
2019-03-07,638.6961059570312,642.9731249765547,634.173343326713,638.1062012698244,29102
2019-03-08,632.7476806640625,648.8724224986787,632.2069246901746,643.5630401844231,5912
2019-03-11,634.7632446289062,640.957543864794,628.5690054036679,632.206910983776,33324
2019-03-12,633.780029296875,644.005483884957,627.7332962561005,644.005483884957,24591
2019-03-13,622.9646606445312,637.0246754940817,620.5066244835117,631.272834870907,7730
2019-03-14,615.1481323242188,628.7164794602904,610.5761612190446,623.357948813002,4823
2019-03-15,607.724853515625,620.8999517130035,604.8735674951462,614.509057514849,10814
2019-03-18,606.3975219726562,611.5102491985522,592.4358645517804,610.576183453619,8533
2019-03-19,589.1912841796875,612.0018723903595,584.0785568204705,595.434672198024,21293
2019-03-20,588.1588745117188,595.8279349395041,584.9634276659211,595.8279349395041,33603
2019-03-22,592.2391967773438,594.8447390601305,587.962237947038,594.8447390601305,42416
2019-03-25,587.8639526367188,592.1409115552746,580.4406354173368,588.1589049740935,7249
2019-03-26,587.224853515625,592.8783368269935,581.2272691373897,586.9790498933916,8621
