Price,Close,High,Low,Open,Volume
Ticker,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS
Date,,,,,
2019-01-01,1082.1480712890625,1091.8748162132613,1074.2613000375802,1090.1690182543603,4205
2019-01-02,1090.830322265625,1098.2091677878518,1082.4930620605674,1082.5026543959748,55460
2019-01-03,1079.3116455078125,1094.376058447387,1063.710529664273,1094.376058447387,10490
2019-01-04,1086.115478515625,1091.1081722214449,1076.2067128091705,1076.2067128091705,64455
2019-01-07,1089.929443359375,1096.6663041747963,1081.851059365776,1092.4593632908757,8965
2019-01-08,1084.1126708984375,1098.0175802484837,1080.9598339492472,1092.0952488360967,2810
2019-01-09,1082.2440185546875,1092.066571130455,1071.3673617813656,1084.984736260214,2850
2019-01-10,1088.8370361328125,1092.8427721793958,1082.0043685293645,1090.4182508085612,4825
2019-01-11,1086.2974853515625,1095.1426714916367,1077.1266277235964,1090.3511829341473,32330
2019-01-14,1088.15673828125,1111.242099402592,1070.9935920228588,1085.7514014580365,12325
2019-01-15,1085.2530517578125,1092.3636634019092,1077.1267052958217,1088.0705080619678,17475
2019-01-16,1087.869140625,1093.5997423967824,1080.9790360206484,1091.961090693934,22885
2019-01-17,1074.2037353515625,1086.6999745060616,1069.4793933076996,1082.8955607995665,2485
2019-01-18,1079.2445068359375,1082.876492860543,1066.6812369607578,1076.5421585637648,1550
2019-01-21,1069.6998291015625,1095.842218957556,1064.6687660755529,1095.8326266219874,3295
2019-01-22,1045.9820556640625,1075.794686382987,1030.3713469646198,1069.7095187084149,42635
2019-01-23,1037.11767578125,1059.8772459358397,1033.0449105956918,1045.981929420406,18900
2019-01-24,1035.3353271484375,1052.143907230399,1034.9615769858501,1041.449271513894,8945
2019-01-25,1024.477783203125,1052.0192494172143,1017.1946271854507,1052.0192494172143,40590
2019-01-28,1008.2921142578125,1021.5453290881695,983.2134218053114,1021.5453290881695,32640
2019-01-29,1013.4573974609375,1031.1283513467718,983.4626318984673,998.4024606659871,26990
2019-01-30,1015.49853515625,1020.2517717699737,1006.2126856645217,1017.9134643185987,25515
2019-01-31,1009.499755859375,1020.4818117897241,1006.2031504250634,1006.9794278340302,31710
2019-02-01,1033.802001953125,1044.5444816195807,996.8212098876508,1006.480925465415,7710
2019-02-04,1025.48388671875,1044.5444410615557,1016.0063088994447,1034.348140002988,11610
2019-02-05,1054.6641845703125,1092.4593901276294,1015.220618046125,1016.0159630332623,73860
2019-02-06,1032.3646240234375,1062.963005775815,1022.9252975702402,1062.0430773662088,6365
2019-02-07,1053.8206787109375,1056.800969990119,1025.3975412316759,1027.1129312429769,10235
2019-02-08,1047.965576171875,1054.0891125817047,1041.4779989324393,1050.380505119943,3305
2019-02-11,1035.536376953125,1063.9115552294027,1027.295040879322,1043.5861002962515,4350
2019-02-12,1059.896484375,1066.3841787870442,1025.876914628641,1025.876914628641,31045
2019-02-14,1035.68994140625,1072.3256476443335,1030.1701367107069,1045.5029015361686,9050
2019-02-15,1011.2821655273438,1033.0450720514298,996.8309592256909,1033.0450720514298,33505
2019-02-18,1011.013671875,1018.1242829641694,996.8691883801272,1011.2820233077309,8645
2019-02-19,1011.0233764648438,1015.3740859653994,998.5463202342224,1013.9461146039969,8060
2019-02-20,999.8494873046875,1017.7121707037563,987.5449774301561,1017.7121707037563,37935
2019-02-21,1002.9257202148438,1045.2825549846107,992.9115545659785,1014.8565985258665,213850
2019-02-22,995.7958374023438,1010.0265340471498,992.0296761831222,1002.925515737151,10025
2019-02-25,1020.4240112304688,1039.4749725698387,995.000464310353,999.7823600693978,14160
2019-02-26,1016.0160522460938,1023.059517641807,997.1280401444272,1000.6066658186782,6670
2019-02-27,1019.2454833984375,1031.3009441957565,1011.9720360882867,1019.3988437957485,4815
2019-02-28,1034.86572265625,1034.971121367013,1015.795574790192,1019.1879861244107,10055
2019-03-01,1032.8724365234375,1044.1612121710516,1027.2951950512265,1044.1612121710516,21450
2019-03-05,1051.0322265625,1055.842899913666,1016.0735438722002,1016.0735438722002,32250
2019-03-06,1043.7490234375,1053.7631864153075,1031.1473867907193,1053.7631864153075,40205
2019-03-07,1061.247802734375,1064.467669361271,1026.4423605194124,1044.9183705025257,39965
2019-03-08,1054.12744140625,1075.209990234375,1044.7360774091158,1073.2838025512478,74325
