Price,Close,High,Low,Open,Volume
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS
Date,,,,,
2019-01-01,875.1168823242188,880.911133638116,870.5474732423735,870.735914932253,597058
2019-01-02,859.5244750976562,878.7914774468638,855.89721620374,874.3162595236555,534985
2019-01-03,848.6425170898438,867.6739788768219,846.9937528323836,860.089674793372,406107
2019-01-04,840.210205078125,856.1325791228993,833.9449357679285,848.92510135908,633551
2019-01-07,831.91943359375,851.6575109312988,829.3756140852906,844.0732059650891,302648
2019-01-08,817.3631591796875,837.760753094032,814.96068542295,835.6880092140539,426497
2019-01-09,834.4631958007812,846.0516422054,820.5193717730963,820.896197690185,911257
2019-01-10,837.66650390625,843.0838726271148,830.2706409151525,833.8037074722383,404057
2019-01-11,835.358154296875,844.6383180579662,832.9556233954213,836.0647675021661,362890
2019-01-14,829.4699096679688,838.9385173867679,825.4657672118902,834.7930292540316,184601
2019-01-15,819.6244506835938,838.0434952043606,814.0186395239657,830.0352099775623,662372
2019-01-16,817.4102172851562,830.0350641917365,814.1598422086458,814.1598422086458,344487
2019-01-17,822.6392822265625,826.9260583675347,818.2111604143427,821.9326688790064,483139
2019-01-18,818.1638793945312,824.6646862197904,815.1018889140192,823.8638809420032,252535
2019-01-21,818.1638793945312,824.8531279040722,812.6522620270126,818.1167258452144,201900
2019-01-22,809.9200439453125,819.9539165247252,805.5390192598874,819.5770906674339,300110
2019-01-23,814.4423217773438,826.5018412748465,808.3654372343326,808.8365126639563,422674
2019-01-24,798.4730834960938,817.3632021711508,795.2697466490631,815.808687307657,843210
2019-01-25,781.2787475585938,807.4234388395716,774.2597108309415,803.6548346909623,467349
2019-01-28,768.5596923828125,781.2316350666997,760.8340425398811,781.2316350666997,988015
2019-01-29,764.508544921875,770.6325272587245,751.883696794941,764.084565413071,499755
2019-01-30,764.6026000976562,772.3282494706287,754.9926488046577,770.3968515034684,404674
2019-01-31,763.7074584960938,769.2661715309314,761.0223515665766,764.0843418390513,614464
2019-02-01,773.4118041992188,788.0622412275524,763.1423349615818,766.8167469835014,533172
2019-02-04,760.2218017578125,778.2168660955731,747.4085113485478,778.2168660955731,486561
2019-02-05,750.1878051757812,762.3886732882991,744.2993608651393,759.844853845234,359712
2019-02-06,740.8134155273438,756.1704673109215,731.1092704742368,755.6051996396108,420254
2019-02-07,753.8621215820312,759.9861028865016,735.443024116659,740.5306623559517,565074
2019-02-08,716.6941528320312,761.1636838160445,703.1271577845955,761.1636838160445,1045553
2019-02-11,760.4571533203125,765.9687133110401,700.9602985281842,701.9024494670663,2337557
2019-02-12,789.19287109375,797.0598095694437,756.2646795166979,765.1680186776497,2704329
2019-02-14,782.7860717773438,791.4067757289803,774.2125213753446,779.1588137236507,835186
2019-02-15,777.3558349609375,787.1306637765248,768.2893822108949,784.7223926688355,532167
2019-02-18,770.3670043945312,783.7778425735063,761.5838688915779,783.7778425735063,254730
2019-02-19,773.1058959960938,794.261028492369,766.9199268628525,766.9199268628525,596745
2019-02-20,781.0863647460938,788.3112360936461,775.4198170674186,775.4198170674186,460273
2019-02-21,788.5472412109375,793.0332575484321,774.428083525362,781.0390549700907,338848
2019-02-22,807.7661743164062,814.7077282123985,780.6611826243926,789.9165878190489,863695
2019-02-25,824.5297241210938,828.6380049128662,800.9663234343969,815.8410079730637,1303253
2019-02-26,831.4713745117188,839.4045059324676,808.8996053166306,812.4411972838664,787187
2019-02-27,846.9599609375,854.7042541055297,833.4547008266629,838.60182637172,1012508
2019-02-28,836.4767456054688,854.6097065461632,831.5185172506042,851.8708525881434,861412
2019-03-01,844.9765014648438,850.265254917771,836.9488942619178,837.4211064503252,538236
2019-03-05,860.8428955078125,866.5094422692463,837.6572865375649,846.2043163741087,646430
2019-03-06,861.26806640625,875.4344360791098,855.4598317831352,868.5873574038942,315202
2019-03-07,869.6259765625,875.7647351665315,853.6652387778724,862.2594777662803,421994
2019-03-08,854.4208984375,871.2316438304873,850.0765109393146,867.4539456458564,268819
2019-03-11,856.970703125,866.037154090963,850.0291493651348,858.6706554757319,504535
2019-03-12,883.4618530273438,889.458925158002,858.2457089763926,860.3706639642296,798225
2019-03-13,877.3231811523438,898.6199428354307,871.373318125143,892.4811833730762,1200205
2019-03-14,879.306396484375,896.2588273501223,869.8149420331534,883.0368846916379,653667
2019-03-15,879.873046875,896.1643683593089,876.2369782187333,887.6645484544521,587325
2019-03-18,865.2815551757812,889.0810590640451,862.2593858872092,887.5227359118344,427048
2019-03-19,867.9732055664062,881.6201492391109,864.8094069847012,873.4981227157826,357002
2019-03-20,864.0067138671875,877.7481361878732,855.4596838379928,870.7593719673396,440686
2019-03-22,862.4484252929688,873.3093065438338,859.9928871199601,865.7539108910581,349742
2019-03-25,874.7731323242188,881.431313057825,853.3346861356706,854.6096937079099,458352
2019-03-26,901.7365112304688,918.6889427250766,874.4898871557433,876.9453678261683,1841745
2019-03-27,909.3389892578125,917.9804953733468,901.9724906383727,909.8112014467906,599798
2019-03-28,935.6885375976562,943.4800394247374,907.6391194915451,909.4807587247468,1243600
2019-04-01,935.641357421875,953.868738621367,928.3220675958199,944.4244936845217,691630
2019-04-02,947.5882568359375,961.2352017820641,931.2025155475864,935.9246378373814,1089332
2019-04-03,940.7884521484375,956.2297690657427,935.9246431053344,945.3688877380824,461740
2019-04-04,930.777587890625,945.3689584685344,927.2359958883703,940.4579393634547,211392
2019-04-05,931.3441162109375,938.7578244636005,917.7443822157986,933.9412832303287,324381
2019-04-08,924.0248413085938,934.9801411169708,920.8137753424712,931.1080241958435,290156
2019-04-09,919.4444580078125,923.6471585502853,906.22251504288,921.2860973065474,304064
2019-04-10,912.314208984375,928.3694279830648,909.7170412051752,920.3418184837199,280925
2019-04-11,898.1476440429688,916.0917084349944,895.8337926322205,912.786222889095,384374
2019-04-12,897.1559448242188,904.9474459028953,892.9532448349815,898.1475788874325,445624
2019-04-15,913.919677734375,919.8695410606646,897.2033511371984,897.2033511371984,436153
2019-04-16,913.9666748046875,926.3858782015577,908.725131132927,917.9804783365087,334095
2019-04-18,908.1112060546875,920.1054066148768,902.5391370746912,913.2583301992156,172531
2019-04-22,895.6920776367188,905.6085333232272,883.556190139282,905.6085333232272,198745
