Price,Close,High,Low,Open,Volume
Ticker,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS,JBMA.NS
Date,,,,,
2019-01-01,117.55670928955078,119.61570255366124,117.14879783651547,118.79987223775495,49820
2019-01-02,118.60562896728516,120.04303332517671,116.35239430613349,117.98404750281819,76770
2019-01-03,118.48908233642578,123.44231298491577,116.54663836369748,116.54663836369748,132782
2019-01-04,118.87757110595703,119.84879308000923,117.38188837673636,117.38188837673636,27927
2019-01-07,116.87684631347656,121.92720491697321,116.04160225061518,119.46030026619829,69692
2019-01-08,114.81785583496094,118.06173347033068,114.21569558086453,118.06173347033068,37092
2019-01-09,113.2444839477539,115.94447992765723,112.66175222853897,114.99268651523454,33492
2019-01-10,112.09843444824219,114.0991566817561,111.88476443603665,114.0991566817561,22930
2019-01-11,111.41859436035156,112.81715647846288,110.79701284337679,112.79772788802457,44302
2019-01-14,111.04951477050781,113.96318063531179,110.71930286255105,112.07901508142666,24692
2019-01-15,113.16678619384766,114.60419803975888,110.75815974048628,111.18549979923966,26407
2019-01-16,113.32218170166016,115.30347544365793,111.43800867636277,115.30347544365793,31767
2019-01-17,113.59412384033203,114.99268588667184,112.87542163755666,113.57470266072656,20965
2019-01-18,111.51570892333984,114.58477397748617,111.22433936154872,112.52578068509044,11855
2019-01-21,110.93296813964844,114.95382626853795,109.55383480091217,114.95382626853795,26950
2019-01-22,108.7380142211914,110.89412824657423,108.05816178518593,110.36966747744036,34280
2019-01-23,107.41716003417969,109.53442445448997,106.83442827103224,108.40781070038308,37650
2019-01-24,107.3394546508789,109.53441849616617,106.89269340977371,109.53441849616617,8657
2019-01-25,105.31930541992188,107.90275182602693,103.45455373667991,106.13512826084924,22575
2019-01-28,104.2315444946289,107.53370076870821,101.78406832080294,107.53370076870821,45377
2019-01-29,101.99772644042969,105.99916356204702,101.00708330678688,104.56175921834291,51695
2019-01-30,104.19269561767578,105.22218857288405,101.86176132131824,102.19198065647151,24217
2019-01-31,106.7178726196289,107.80564394681336,104.52291619507297,104.52291619507297,30450
2019-02-01,110.56390380859375,115.67253336702262,105.24161164431099,106.17398383199917,104570
2019-02-04,106.1351318359375,111.06894104245754,105.37757991246303,108.91282716190076,37205
2019-02-05,102.67759704589844,107.37830824479538,101.39558422712325,106.81500508324228,46777
2019-02-06,102.28910064697266,104.25096582479149,101.53154867326205,102.94953190274217,38260
2019-02-07,100.90995788574219,104.42577645607203,99.647366439374,102.15312074441142,40717
2019-02-08,100.2301025390625,101.39557332802188,99.2783091750729,101.00708306503542,29540
2019-02-11,98.92867279052734,102.94953124838496,97.66608123581096,100.24953529367085,40862
2019-02-12,96.94737243652344,101.00708038693,96.15097075294298,98.67614628064918,51440
2019-02-14,97.53011322021484,98.59845595751108,93.7035035099052,94.4416269081326,32375
2019-02-15,95.91788482666016,97.5106882811913,94.13083253021321,95.58766550032115,20745
2019-02-18,95.87903594970703,98.13227066802986,93.74234312778155,98.13227066802986,22002
2019-02-19,95.12149047851562,97.27760462711124,94.77184994577924,97.14162672230377,25977
2019-02-20,98.85096740722656,99.06463741860506,95.56823993285664,95.76248135601782,29842
2019-02-21,103.10492706298828,104.11499138301235,97.12219621916657,97.3164376476707,62360
2019-02-22,102.73587036132812,105.5329946919679,101.39558655945417,104.77543524586201,36275
2019-02-25,105.90203857421875,110.25310860692834,101.76463113869579,101.76463113869579,318952
2019-02-26,102.63874053955078,104.89197526742046,101.88118857041536,104.89197526742046,42227
2019-02-27,98.59844970703125,106.01859226748634,97.39413655641556,102.94952732998463,66942
2019-02-28,102.73587036132812,103.33803071802672,99.84163271456342,101.55097823902504,112910
2019-03-01,107.08694458007812,108.77686886084064,105.14450049327739,106.03802299484505,307690
2019-03-05,111.1272201538086,111.88477213295336,106.15456822513076,107.57255146478253,121447
2019-03-06,111.98190307617188,114.99268988863602,110.7193114726372,112.19556569861118,82337
2019-03-07,113.28334045410156,114.52650350498195,111.14665488663042,111.14665488663042,53377
2019-03-08,111.5934066772461,114.21570305210429,110.11714512219571,114.21570305210429,31452
2019-03-11,110.44735717773438,114.06030388116623,109.9811673989736,110.6804483621972,56625
2019-03-12,114.74015808105469,117.9646145884293,111.30203156376037,111.30203156376037,276507
2019-03-13,112.79772186279297,115.7696587951936,111.96247035462984,115.7696587951936,44455
2019-03-14,109.90348815917969,114.56534944402922,109.6703895375602,112.70060493008941,44187
2019-03-15,108.1164321899414,111.69052942803185,107.22290973287774,110.15599689752962,130532
2019-03-18,106.4459228515625,108.7768569831689,104.54232874353728,108.679736271401,39457
2019-03-19,104.83369445800781,106.4459189619826,104.52290374580575,106.25167754554445,36767
2019-03-20,102.69701385498047,105.29988915318674,101.78407019900321,104.8919776849946,59852
2019-03-22,102.91068267822266,105.90204822958817,101.97831044334947,101.97831044334947,66055
2019-03-25,100.98766326904297,102.67758741486186,99.84162105295073,101.04593421584639,41067
2019-03-26,101.49269104003906,102.1531222446356,100.03585815429688,100.03585815429688,52265
2019-03-27,100.77399444580078,103.16319962093021,99.84162223671386,102.17254905451335,63750
2019-03-28,101.47327423095703,102.67758739360335,100.32723201510206,100.81284299792475,52607
2019-04-01,104.8531265258789,106.67902122347613,104.11499572904776,105.6689568612893,38795
2019-04-02,105.2027587890625,106.64017050070532,104.93081783519811,106.03801023869471,43675
2019-04-03,103.43514251708984,106.15456706832794,102.59989100820255,105.86319750575393,49255
2019-04-04,106.15455627441406,106.65958840037621,102.59988057573206,104.28980460125489,221520
2019-04-05,106.97039794921875,109.43730289048459,105.2804736260876,106.83442745252064,105800
2019-04-08,105.78549194335938,108.83512824266032,105.28045979480616,107.59196534483515,21337
2019-04-09,105.57181549072266,106.79555713542001,103.3768593749526,104.85311337360481,20202
2019-04-10,103.64881134033203,109.84520493204303,102.40564838611853,104.50348401889488,53875
2019-04-11,104.36750793457031,105.49412893253033,103.90132555666881,104.50347841227786,27245
2019-04-12,105.84376525878906,106.75670880037795,103.72650123366887,104.79484383500439,39467
2019-04-15,104.25096893310547,107.06751429638902,103.62938742794667,107.06751429638902,24880
2019-04-16,105.8243408203125,106.79556275230124,105.0085179541629,105.76606987554047,27395
2019-04-18,104.30923461914062,106.75671057208764,103.72650295508993,106.05742961129275,29715
2019-04-22,102.63874053955078,105.04737434305632,101.82291021213403,104.5811845259845,14602
2019-04-23,102.71643829345703,103.4934114286351,101.51211770770223,101.51211770770223,14200
2019-04-24,103.37687683105469,104.05672929855517,101.78407327019401,102.07543543776444,11225
2019-04-25,102.13371276855469,103.3185974271227,101.3955819471194,102.34737539201588,12975
2019-04-26,100.42435455322266,104.09557246445114,99.58910305481415,100.26895547917657,37352
2019-04-30,98.2293930053711,101.02650971258494,97.8603313109652,100.40492822209298,32950
2019-05-02,95.82077026367188,98.28766773080905,95.3157306520958,98.28766773080905,36617
2019-05-03,94.3445053100586,99.02579509449401,93.74234499726583,95.97615858068284,37915
2019-05-06,93.9754409790039,95.17975416098069,92.07184678496458,93.21788901921471,22842
2019-05-07,90.49846649169922,95.56824653045493,89.43012377088858,95.56824653045493,32500
2019-05-08,87.31285858154297,91.27544608811567,86.32220799998193,91.27544608811567,74105
2019-05-09,84.82652282714844,89.23587143538947,83.54451013033477,89.23587143538947,51340
2019-05-10,84.96249389648438,87.74018167499418,84.01069318732945,85.46752601716753,40145
2019-05-13,86.53588104248047,87.2740118570615,83.52509424357464,83.79703522530554,46087
2019-05-14,90.07112121582031,91.99414392962359,84.69055074469289,86.51645274584327,42480
2019-05-15,91.89702606201172,93.70349953065691,89.97400328867356,90.51788522423618,43337
2019-05-16,92.55744934082031,93.80061217793732,91.29485791634117,91.70276933292612,14792
2019-05-17,90.05170440673828,93.76177212484926,89.35242338597001,93.33443207663848,30885
2019-05-20,94.1308364868164,95.56824833806934,91.81933074462643,93.62580429627864,64970
2019-05-21,91.76105499267578,95.27687378203956,89.79918246362358,94.57759277801445,20170
2019-05-22,91.87760162353516,92.98479413371099,90.14882761325485,91.91645139352119,16267
2019-05-23,89.54666900634766,94.88839021932544,88.18696408000402,92.59630561515172,41132
2019-05-24,95.10205078125,97.89917471647436,88.65313767922665,90.32364060502222,65602
2019-05-27,99.9387435913086,100.52147529948338,94.77184293511021,94.79126411445391,78817
2019-05-28,101.92002868652344,104.3869332048351,99.10348369098114,100.90995702006106,473322
2019-05-29,98.96751403808594,103.02722191528972,98.03514189435276,103.02722191528972,58870
2019-05-30,99.53083038330078,100.61859424344289,98.28766004196821,100.61859424344289,18110
2019-05-31,96.15097045898438,100.6185898266267,95.2185983012896,100.6185898266267,38592
2019-06-03,94.59701538085938,95.39341704952852,93.23730322683436,93.23730322683436,20780
2019-06-04,98.07400512695312,98.67615805109995,94.03371787281486,94.59702843591154,33262
2019-06-06,98.71501159667969,102.46392941744124,97.89918860638079,100.13299494398713,131467
2019-06-07,98.61788177490234,100.42435526947612,97.49126070953989,98.715002491956,40540
2019-06-10,96.8114013671875,100.61858951857738,95.95672874437606,99.72506712975152,22752
