Price,Close,High,Low,Open,Volume
Ticker,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS
Date,,,,,
2019-01-01,158.57017517089844,159.98990659390955,156.66086306606186,156.66086306606186,90145
2019-01-02,160.62632751464844,162.53563948347335,156.17128627473468,157.34624979639744,385933
2019-01-03,161.77679443359375,162.31531055099273,158.69253436515925,161.6299127511156,127411
2019-01-04,162.51116943359375,165.20376547764425,159.622726108954,161.14037360904751,161036
2019-01-07,158.47225952148438,163.514782896933,157.22387007164411,163.514782896933,292289
2019-01-08,157.9581756591797,159.72060557831122,157.1014359732536,158.08056704288342,254353
2019-01-09,155.192138671875,159.94092779996478,153.23387635229216,159.59822889093644,310996
2019-01-10,154.7025604248047,156.44051508802798,152.76878855496082,155.19212596461438,226783
2019-01-11,153.82135009765625,155.68169620196605,152.25473731989317,155.65722092733816,202095
2019-01-14,148.5830078125,155.68169320162283,145.7924812020622,153.72343102103568,386709
2019-01-15,151.05531311035156,151.74069587468023,148.33822729655375,148.65643589643662,227575
2019-01-16,148.68093872070312,151.39802503796167,147.5304654651324,151.2022077899436,259139
2019-01-17,149.41526794433594,153.20940119137504,148.82780126042556,149.29287654927015,267038
2019-01-18,148.48512268066406,152.49954897604283,148.14242372445864,151.83864135840355,212531
2019-01-21,148.1424102783203,152.74431793585805,147.48150272066826,149.41527483954178,345531
2019-01-22,145.08261108398438,149.80692469611552,144.3482627514566,148.33822803105994,204479
2019-01-23,144.22589111328125,146.8450762006103,143.44259212418746,145.1071212453967,172332
2019-01-24,146.6002960205078,151.27564479199012,143.44259469844633,145.5966744648659,731584
2019-01-25,143.27127075195312,148.705443931559,142.4634813532638,147.55495554507695,419620
2019-01-28,138.620361328125,144.49514813913595,134.14084539403294,142.95301059504305,685226
2019-01-29,138.5959014892578,141.41090381639404,135.21789269049114,137.56780467352067,191024
2019-01-30,136.39285278320312,138.4979819025995,135.11998820370977,137.5678012376183,646540
2019-01-31,137.00482177734375,137.6657294022829,135.26686671336657,135.80538292513114,134051
2019-02-01,140.94580078125,142.14522443501625,137.1516675515237,138.52244816690413,161426
2019-02-04,142.63478088378906,144.495141973634,140.50517676186877,141.92492285348607,113904
2019-02-05,139.79531860351562,143.71184339416337,139.52606052726006,142.46345412024584,151152
2019-02-06,140.480712890625,142.8550999786246,135.60953230251056,140.28488064984884,413863
2019-02-07,142.04734802246094,145.40086680866636,140.50521017741218,140.99477584053759,487827
2019-02-08,138.76724243164062,142.97750074466748,137.73916063896203,142.21867703907063,272088
2019-02-11,129.44102478027344,141.8759664438605,127.62962913752364,141.8759664438605,306458
2019-02-12,131.22796630859375,131.86439873271232,129.73479388629343,129.73479388629343,569963
2019-02-14,134.18978881835938,137.0292659564546,132.30496748945714,132.84348357899904,287056
2019-02-15,136.22486877441406,136.81330163255092,131.8360476262318,133.57686075199072,308023
2019-02-18,134.36141967773438,137.30362814117188,132.91482344707464,137.30362814117188,202576
2019-02-19,140.76077270507812,142.1583382404807,133.16004180672692,133.38071163233795,460499
2019-02-20,159.615478515625,163.04807268589596,141.22659621508518,141.83955945977644,4694065
2019-02-21,155.9132080078125,161.1846927399057,152.99549949689307,159.6155035790566,1001264
2019-02-22,154.93246459960938,157.16364812288998,153.4123215503939,155.96223698260056,245808
2019-02-25,154.2949981689453,156.62425902111644,152.62773175341619,154.4911524673137,151090
2019-02-26,151.40184020996094,153.85367902517172,149.5629498184008,152.25998905935566,193040
2019-02-27,155.1286163330078,163.29327876735567,151.76958334064898,152.01475362953278,714287
2019-02-28,157.7520751953125,159.37029517311234,153.58392508027174,153.58392508027174,295846
2019-03-01,158.4141082763672,160.792415301352,156.94299611088425,157.16366594374696,183864
2019-03-05,160.81692504882812,164.2740355054067,158.38958705499186,158.38958705499186,317431
2019-03-06,162.6312713623047,164.7398772506084,161.8221687904621,162.6067558371336,285501
2019-03-07,167.36334228515625,171.58052367891733,162.31252781396842,164.02882501564767,710215
2019-03-08,167.0446014404297,171.58052992425615,165.96578300920956,167.21624019096413,363839
2019-03-11,169.2022705078125,170.15848141910809,167.70664275813803,168.93255456852214,176837
2019-03-12,172.904541015625,174.05690606865804,168.76090586545584,170.64882692005028,497530
2019-03-13,176.90106201171875,179.47550814930185,172.70839559569495,174.35113140073926,812615
2019-03-14,176.5332794189453,181.3879401285068,174.3511268841495,176.5332794189453,431146
2019-03-15,182.0009307861328,183.8398211126768,175.57707992815344,176.0429351522517,666838
2019-03-18,176.11647033691406,183.74171636445072,175.06216735858843,182.4177275603022,641219
2019-03-19,169.1287078857422,175.55255852894138,167.21627103419974,175.55255852894138,303989
2019-03-20,171.92379760742188,178.0043847895662,170.1584542008385,172.16898293831963,516087
2019-03-22,168.56471252441406,172.85545487265406,165.79412791795392,172.7328622341329,266684
2019-03-25,170.28106689453125,174.718918897715,164.32307167706392,168.17247580884074,334217
2019-03-26,167.8537139892578,173.76267709913034,167.21623517544805,169.81519651802535,168320
2019-03-27,166.3826141357422,171.38438291397725,164.32305432342207,169.17771490939134,268514
2019-03-28,164.71534729003906,169.12868328422005,164.27402271474068,167.4859475691325,172085
2019-04-01,168.88348388671875,170.6488121212961,160.8414146578463,160.8414146578463,432201
2019-04-02,167.21627807617188,170.62434281211398,166.23553656017074,169.6681168259724,173755
2019-04-03,163.83267211914062,169.37385726575647,161.8711895865192,167.216235503992,113777
2019-04-04,166.70132446289062,167.951781535753,162.38606615398996,164.028816702171,173627
2019-04-05,166.82395935058594,169.00611209978493,164.37212074903604,166.260042037104,219195
2019-04-08,169.349365234375,170.62432304136237,166.28454835200094,166.72588799914305,166889
