Price,Close,High,Low,Open,Volume
Ticker,PNCINFRA.NS,PNCINFRA.NS,PNCINFRA.NS,PNCINFRA.NS,PNCINFRA.NS
Date,,,,,
2019-01-01,147.0250244140625,147.5681017507125,143.86532227352842,145.49455428347838,22874
2019-01-02,148.99986267089844,152.30768553080466,147.71624431131744,148.45680031876057,91535
2019-01-03,148.20993041992188,149.59229544023486,147.6668530667101,149.04921808702306,43064
2019-01-04,148.3086700439453,149.09859941177467,145.39581962505844,147.71623431806043,42839
2019-01-07,146.72882080078125,151.0240361502093,146.13637003075374,150.08600165320655,78322
2019-01-08,145.19833374023438,148.20993082848463,144.7046297935261,147.32125468442047,37130
2019-01-09,145.14898681640625,147.0744295465589,144.65528277961576,146.63009892677775,89094
2019-01-10,145.59329223632812,146.13636959613,143.66784983943862,145.64266564479172,15765
2019-01-11,146.18576049804688,147.71624594367228,145.3464576536763,145.98828190720988,35763
2019-01-14,150.82656860351562,155.46738308567842,144.80337391249262,146.9756835168944,112732
2019-01-15,151.3202667236328,154.08501196747608,150.57971076903104,151.66586552910678,41886
2019-01-16,147.91372680664062,154.03565361653156,146.87694535550685,154.03565361653156,24965
2019-01-17,149.09860229492188,151.02404480791705,147.46938518392204,147.71623717447656,23582
2019-01-18,151.0240478515625,152.01145583368012,147.37064133105727,148.5555278962684,46361
2019-01-21,146.33384704589844,150.72780916592606,145.1489605850644,150.72780916592606,18928
2019-01-22,148.3580322265625,149.0985881278598,143.47036629132987,145.14895665427412,40567
2019-01-23,149.69107055664062,151.07343583830436,148.7036624792661,148.99987284915719,66050
2019-01-24,148.99986267089844,149.74041867834157,145.3958294613354,145.3958294613354,85113
2019-01-25,147.81497192382812,149.39483072202762,146.13638136739752,148.75300649359966,34360
2019-01-28,141.29806518554688,148.11117312252392,140.50813591556388,145.6920269748522,83151
2019-01-29,143.12478637695312,144.45779320166005,140.75501320708563,141.39682237948506,62320
2019-01-30,139.17514038085938,143.2728922025861,137.84214875691003,143.2728922025861,38050
2019-01-31,139.9157257080078,143.0754286361614,139.1751696279725,139.1751696279725,195279
2019-02-01,141.00184631347656,143.02603545261366,139.42198770082118,141.1005780601123,32627
2019-02-04,144.4578094482422,144.95151350304366,139.71824750881763,141.00188106463187,27928
2019-02-05,142.33485412597656,147.91371824652433,140.75501039979096,145.14897289238695,37875
2019-02-06,139.32327270507812,142.33485500589813,138.2371178949577,141.84115101341615,16710
2019-02-07,139.8663330078125,140.80438263319562,138.33586270671358,138.33586270671358,8928
2019-02-08,141.2487030029297,142.137364085607,137.69402853892265,138.5333312799559,19776
2019-02-11,143.12478637695312,143.96408920238346,133.4481849778019,141.4955692060005,117469
2019-02-12,141.2487030029297,142.97666682664027,139.3726189543403,141.74240695256128,24268
2019-02-14,137.54592895507812,140.11318055721728,133.30007180284287,138.23711149924446,69900
2019-02-15,135.27487182617188,137.94086993642384,133.94186523772206,137.5952862381704,93358
2019-02-18,132.0164337158203,142.1867381376037,128.75798462017045,140.90310484942054,187348
2019-02-19,130.18972778320312,134.33683763583858,129.39979850968976,133.4975349577342,44430
2019-02-20,130.2390899658203,133.39880715314897,129.4985340750367,131.27587122624703,137117
2019-02-21,128.01742553710938,131.22650114514832,127.47436325676009,131.22650114514832,179559
2019-02-22,129.30105590820312,130.6340625423009,127.03001482294125,128.0174226803031,130467
2019-02-25,131.1771697998047,133.10261254754045,130.23912006801527,130.23912006801527,61327
2019-02-26,127.6718521118164,132.70762366271813,126.68444415281806,129.35044262878364,440069
2019-02-27,125.1045913696289,129.9428996398994,123.96907818918253,128.46178763062994,173503
2019-02-28,125.94388580322266,127.57310287811772,124.7096258778023,126.28947707567539,153103
2019-03-01,126.38821411132812,127.81995258597817,125.64765816926956,126.68443950148139,199486
2019-03-05,133.300048828125,137.64463698549403,127.27685540997321,127.27685540997321,785251
2019-03-06,135.22549438476562,137.15093656987565,132.51012295106895,134.18871318766108,1214197
2019-03-07,133.84315490722656,136.70663202695013,131.62148694882546,136.70663202695013,1335920
2019-03-08,140.3600311279297,143.223523162983,133.84314783432598,133.84314783432598,294274
2019-03-11,148.60488891601562,149.7897753824149,139.71821781804792,141.1993296677092,255643
2019-03-12,155.51673889160156,156.89910387731203,148.20992671002057,149.09858776274183,282249
2019-03-13,157.14596557617188,159.96008419515374,152.70262990408426,156.997860413762,233703
2019-03-14,157.83717346191406,160.40442519972598,153.83816808316155,157.88653180816698,610162
2019-03-15,157.98526000976562,158.9232944777439,156.25729622840882,157.98526000976562,481656
2019-03-18,155.9116973876953,161.49056091971167,155.07240973419357,158.47896388856194,232423
2019-03-19,156.8003692626953,158.97266351478513,155.61548285852342,156.99784781894928,227103
2019-03-20,157.63966369628906,159.9600782656916,155.22051737782286,157.442185131513,299907
2019-03-22,155.96107482910156,157.34345492942268,154.13437925365247,156.60289900424493,241854
2019-03-25,152.8507537841797,154.23311888852234,151.17216328129226,153.39383117040344,151380
2019-03-26,151.46835327148438,153.78876767070298,149.74038958979108,153.73939426646794,124839
2019-03-27,145.69203186035156,153.04821735878278,144.8033557518278,151.4683587658393,229167
2019-03-28,145.7414093017578,150.87592727101963,145.14895854633784,145.69203589436472,173577
2019-04-01,151.91273498535156,153.93690944074245,150.72783326839442,151.07343211361544,52934
2019-04-02,153.39381408691406,155.91169202750396,151.1227730398633,152.94946850525895,69650
2019-04-03,148.1605682373047,154.82557200446118,147.12378686019483,154.82557200446118,63645
2019-04-04,147.32125854492188,149.83915175244434,146.13637205510224,148.1605613029791,36712
2019-04-05,148.50616455078125,149.49357259983339,145.4452086387103,146.13639125971656,37975
2019-04-08,146.87693786621094,151.17216863047113,146.13638187696955,148.99985900870956,47578
2019-04-09,148.70362854003906,149.8885149491268,144.30965154525614,147.173143356087,41599
2019-04-10,147.9630889892578,148.55552472589497,147.07441278432742,147.56811676484992,30749
2019-04-11,146.6300811767578,147.81496770829057,145.79077838915353,145.79077838915353,17803
2019-04-12,151.22152709960938,152.60390732064275,145.34645259350552,145.64267800277338,93065
2019-04-15,154.28248596191406,157.29408310122042,148.555517069678,149.09859443359375,182442
2019-04-16,158.38023376464844,160.60190171683325,154.03564468481372,156.40541780715083,375924
2019-04-18,153.04823303222656,158.0840196296242,151.51774768857436,155.2205275199992,46695
2019-04-22,151.66586303710938,152.90012294116576,149.34544839082366,151.1227856659947,36420
2019-04-23,150.23411560058594,153.3444597252017,150.08601043273987,151.5671223777998,40870
2019-04-24,146.0869903564453,151.0734030792536,143.47036554545744,149.34543931854319,113475
2019-04-25,148.0618133544922,149.83915060898292,145.54392016618442,146.08699753098006,41036
2019-04-26,149.09860229492188,149.69105309891262,145.39582243660428,148.01244750982212,21579
2019-04-30,149.14796447753906,152.01144132573035,147.17314870177992,149.09859106981534,115714
2019-05-02,151.0734100341797,151.56711398853975,145.59329312745317,149.14796762550523,141773
2019-05-03,147.81497192382812,151.0240478660176,147.22253617449093,149.98726647136482,24135
2019-05-06,152.25830078125,155.02304601653074,145.69204403077646,147.81496506740038,113405
2019-05-07,155.12179565429688,158.3308715059189,152.25830354670586,153.048232923512,277852
2019-05-08,155.31927490234375,157.88652655473427,152.35705102652022,155.12179632395214,80008
2019-05-09,152.99884033203125,156.84973991120617,150.43158901256243,156.84973991120617,71335
2019-05-10,156.10919189453125,157.985260840351,149.29606848080198,152.15956037352248,52856
2019-05-13,153.83816528320312,156.10920663556206,149.2467091664807,156.10920663556206,91922
2019-05-14,151.81396484375,153.29507669588415,147.12377731199186,151.61648627679523,96687
2019-05-15,150.5797119140625,157.98527151639345,147.96308688123207,151.07341588755122,89098
