Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2019-01-01,1298.865478515625,1301.657940686816,1283.8220301102651,1301.657940686816,786846
2019-01-02,1284.09228515625,1301.5678528040512,1276.525532055428,1298.0547056542662,2058504
2019-01-03,1256.6177978515625,1287.245041670167,1253.0145926964326,1284.5426378038194,2290756
2019-01-04,1250.3572998046875,1267.9678994029623,1237.295680836067,1262.833375930771,2711485
2019-01-07,1246.5289306640625,1268.8687377829758,1242.2501243251927,1258.4194642950083,1851513
2019-01-08,1245.0875244140625,1255.5818816485353,1238.6017989783963,1249.8618153327454,1437271
2019-01-09,1248.5557861328125,1255.3117964254518,1235.899482866826,1251.6635068829846,1413005
2019-01-10,1254.455810546875,1260.1309024596444,1246.0333407724406,1250.312146750152,1063647
2019-01-11,1233.7373046875,1255.6268178879948,1226.0355203844256,1254.8160748137016,2489197
2019-01-14,1201.5787353515625,1231.5753491521568,1198.9663898952615,1231.5753491521568,3080984
2019-01-15,1207.8846435546875,1214.2803116311459,1198.065886104914,1207.0739002861537,3079248
2019-01-16,1209.0106201171875,1226.4411052022062,1203.4706695190214,1209.686221166693,2454470
2019-01-17,1212.523681640625,1217.7032893197775,1204.3263015186512,1211.6678543952353,1610419
2019-01-18,1187.166015625,1217.8833169371885,1182.752067410154,1216.8473734845575,2135781
2019-01-21,1184.148193359375,1204.5963354392331,1147.125178199223,1152.1246685562005,8813681
2019-01-22,1172.0775146484375,1190.4087972525806,1169.3300269775712,1186.2651336849326,2544978
2019-01-23,1172.347900390625,1177.2573338396028,1165.2316575280802,1171.9425837580868,1821323
2019-01-24,1166.8529052734375,1176.0411442211894,1159.3312366471605,1175.5456595373305,1654706
2019-01-25,1157.93505859375,1183.7430394244047,1154.376937223503,1171.0417623024223,3136788
2019-01-28,1171.4468994140625,1205.181970988987,1163.5199146760333,1166.9428933261756,8004136
2019-01-29,1151.269287109375,1178.9689304927258,1142.3963052437066,1174.6450397362466,3685535
2019-01-30,1166.042236328125,1179.1489396493857,1153.9265024376343,1156.8991908077448,2385425
2019-01-31,1183.92333984375,1190.5891823240433,1167.9341147798355,1174.6450413151754,5852257
2019-02-01,1193.2012939453125,1202.1643322106402,1182.7520216110352,1185.0040246986418,2515736
2019-02-04,1177.70751953125,1195.2280590156352,1173.3836297550251,1195.2280590156352,2308931
2019-02-05,1175.185302734375,1191.7600679237182,1171.041638927312,1180.6801684325078,1447400
2019-02-06,1184.01318359375,1190.859251093446,1164.7810989211835,1178.2480336083413,2034886
2019-02-07,1167.4835205078125,1189.8233258461373,1161.3129438894387,1183.6528591888552,1556295
2019-02-08,1136.5860595703125,1170.0508504256486,1131.0011353999382,1166.5377033037882,2993525
2019-02-11,1122.8487548828125,1134.1087704752995,1099.8783230741387,1134.1087704752995,2981408
2019-02-12,1123.1640625,1139.4235697118384,1118.3898816564226,1121.047201468153,1571390
2019-02-14,1105.8238525390625,1109.562200597842,1081.9526138008098,1098.0769819596262,6974738
2019-02-15,1119.7860107421875,1129.514708216714,1108.7962794878176,1120.5967538585799,3620228
2019-02-18,1121.047119140625,1134.6042214963463,1116.9935136475492,1121.4975197509668,2186849
2019-02-19,1133.4783935546875,1144.017725466274,1121.4976915004024,1121.4976915004024,2389086
2019-02-20,1149.9180908203125,1155.412957462064,1138.7931053711666,1139.513790487935,2433082
2019-02-21,1156.71875,1163.3847005902553,1139.603527923953,1154.8270895522317,2392129
2019-02-22,1153.3408203125,1156.088308018596,1139.9639441844963,1154.8271643180751,2390188
2019-02-25,1149.287353515625,1158.8358256100007,1138.612879760094,1153.3409594957834,5873730
2019-02-26,1140.2794189453125,1148.5217736661973,1128.704143061761,1138.4328420702,2417931
2019-02-27,1157.25927734375,1166.5375738460332,1142.215941032255,1144.5130281157683,3555914
2019-02-28,1164.69091796875,1173.6989303586581,1146.9902615914511,1164.736002015135,9321535
2019-03-01,1178.7435302734375,1181.8061665821103,1168.5644320724516,1171.3119198940983,2831577
2019-03-05,1176.2664794921875,1180.4101438250818,1150.3684399602166,1172.84339028265,3948051
2019-03-06,1186.3553466796875,1195.8588446561323,1180.5001380590209,1180.5001380590209,2776738
2019-03-07,1218.24365234375,1222.657600532894,1180.049656729153,1192.525732252735,6207580
2019-03-08,1206.5333251953125,1227.7922146228275,1204.3713800078651,1216.0817973153464,4868283
2019-03-11,1212.97412109375,1216.9826431804802,1207.0738281730892,1210.2717170008252,2661353
2019-03-12,1251.1229248046875,1263.824200911436,1220.58573929793,1220.58573929793,6631152
2019-03-13,1241.8446044921875,1258.914854475719,1236.6649972077792,1257.248284163166,2241672
2019-03-14,1242.8804931640625,1257.5185131052954,1240.4032897893924,1247.3394152540338,1838850
2019-03-15,1257.9688720703125,1270.8503731765545,1241.8445086459021,1248.5104594983552,5723980
2019-03-18,1242.1148681640625,1271.6610832479903,1234.4129734763344,1258.4193488302753,2450686
2019-03-19,1223.2430419921875,1238.556663599465,1212.9289114234875,1234.9985425633877,4053209
2019-03-20,1234.908447265625,1244.9073190807853,1225.9904929587185,1226.8912942026263,3871744
2019-03-22,1256.3472900390625,1274.6335969335644,1239.6824691604259,1242.204756304866,3788604
2019-03-25,1240.1781005859375,1251.212915717354,1234.1877503795224,1249.4113132469188,1666203
2019-03-26,1236.6201171875,1251.032938553503,1232.0710264594152,1242.9257265351264,2021089
2019-03-27,1230.89990234375,1253.104676560339,1227.9273240063953,1242.2050027345108,2558997
2019-03-28,1249.14111328125,1254.365804782917,1228.6929678448105,1234.998576917328,3184285
2019-04-01,1272.1116943359375,1282.7411948507452,1252.204005368748,1252.204005368748,3842703
2019-04-02,1269.9046630859375,1285.398401832534,1264.2746548261132,1274.723928164127,2737093
2019-04-03,1241.3492431640625,1274.6338063489493,1238.6017552860815,1269.5893411923664,2366304
2019-04-04,1232.9266357421875,1255.6268933818149,1230.224231972786,1247.5196820736103,1980318
2019-04-05,1237.520751953125,1254.5908909764114,1234.3679477036778,1237.4756679079842,2037782
2019-04-08,1237.3856201171875,1249.2311781741544,1229.998984122973,1242.835401531542,1013017
2019-04-09,1238.78173828125,1249.411236185647,1230.494411412829,1239.4123650836596,2209945
2019-04-10,1235.494140625,1244.9074707865207,1229.5938477739512,1234.097854542354,2014958
2019-04-11,1241.3043212890625,1250.2672511774977,1235.5842544277386,1235.5842544277386,3110225
2019-04-12,1225.900390625,1244.772132019989,1223.5583294675034,1243.1056717710635,2751659
2019-04-15,1222.29736328125,1232.296236187923,1219.685017396526,1229.593832161195,1933204
2019-04-16,1244.366943359375,1252.9245557475233,1225.0897734612217,1225.0897734612217,3217456
2019-04-18,1225.72021484375,1249.951790420504,1222.747636700368,1249.4113316636247,2594906
2019-04-22,1225.2249755859375,1234.9085900778189,1218.3338232808899,1226.8914360876688,3101477
2019-04-23,1214.460205078125,1229.5937101100697,1204.0109325375395,1226.6210219913016,2016454
2019-04-24,1225.6754150390625,1228.1975929168298,1216.0818583862388,1218.784262515986,1753395
2019-04-25,1220.7208251953125,1243.601198736332,1218.018421469076,1231.2601557431988,2886022
2019-04-26,1223.4683837890625,1231.395479875115,1216.9826578721872,1223.4683837890625,1767153
2019-04-30,1214.775634765625,1230.944974085122,1207.0737396809832,1229.593772137718,1905624
2019-05-02,1223.9637451171875,1239.9529679144866,1208.8753236042435,1215.5862491882494,1985540
2019-05-03,1228.332763671875,1236.9804350958864,1225.0899006330092,1226.8915034280578,1239667
2019-05-06,1218.513671875,1229.458427842001,1215.99149463112,1219.0542405339752,1515052
2019-05-07,1231.034912109375,1238.016121489799,1216.0816340093293,1222.7475849583382,2596385
2019-05-08,1225.4049072265625,1234.998462130295,1220.585642732713,1228.6027955148352,1601700
2019-05-09,1221.8917236328125,1233.0167062384676,1204.911643284666,1222.3872082690862,2464425
2019-05-10,1221.0362548828125,1227.3418644616984,1211.6678986591041,1224.7746025539443,1466154
2019-05-13,1186.9407958984375,1220.585700787711,1181.851246814374,1211.577688235772,3422913
2019-05-14,1208.6953125,1213.9649784797691,1157.8000355055678,1179.148983817906,3132767
2019-05-15,1194.2822265625,1220.5855765524832,1189.507936411479,1213.829567826178,2054728
2019-05-16,1204.5064697265625,1214.2801417536514,1178.5183744416354,1194.4625133274048,2058450
2019-05-17,1226.80126953125,1235.4489397164123,1200.3627742936642,1202.5696934169962,2776586
2019-05-20,1307.468017578125,1310.6659062134627,1261.1218341572837,1261.1218341572837,6210427
2019-05-21,1305.3511962890625,1317.0166395873314,1295.2171812413333,1310.6659461729807,2961180
2019-05-22,1316.160888671875,1327.240789751088,1298.5952615704105,1306.2520733838694,3304912
2019-05-23,1329.6727294921875,1407.4119228927239,1320.5746586790456,1329.7627876267547,10485813
2019-05-24,1390.9722900390625,1395.521270433315,1342.5091381823854,1344.896283517753,5626500
2019-05-27,1437.6787109375,1441.281915726817,1380.1174924359436,1390.5667643327463,6730594
2019-05-28,1418.3116455078125,1447.5876877301077,1408.2227149417984,1437.6788734394847,4987068
2019-05-29,1398.4488525390625,1438.534508048287,1392.818844742823,1414.4380746803824,3070738
2019-05-30,1403.98876953125,1413.6723827154392,1387.2338887117542,1396.241900976116,2675199
2019-05-31,1403.043212890625,1424.6173616417636,1382.5499817952407,1414.2130618704343,3945900
2019-06-03,1404.709716796875,1414.2581895878582,1392.9992986665297,1408.5830968171708,2617068
2019-06-04,1414.077880859375,1427.770016210203,1403.4483818646663,1406.150785680837,3854101
2019-06-06,1365.5247802734375,1415.8795974288744,1361.6512905072111,1413.9428525457613,3268594
2019-06-07,1363.6778564453125,1381.5587380346826,1347.1481766379263,1367.9116880055115,2572146
2019-06-10,1380.11767578125,1389.0356308117553,1370.3890875343247,1373.72200842278,1608705
2019-06-11,1373.091552734375,1387.4142063446593,1371.019665628419,1387.4142063446593,1745105
2019-06-12,1359.5343017578125,1374.532664730165,1354.5348107799978,1372.9111784776057,1495586
2019-06-13,1367.0111083984375,1377.3252396883147,1355.3456651464576,1359.3092130082844,1828211
2019-06-14,1374.8931884765625,1387.1440652362858,1362.957570207205,1370.1188971843771,1854211
2019-06-17,1350.075927734375,1384.5315769326,1346.9231232325767,1378.2259679290032,2048759
2019-06-18,1355.9761962890625,1369.1728469312711,1349.2201867612043,1351.2019055716057,2098714
2019-06-19,1355.841064453125,1378.225954200702,1348.4995120512751,1363.7680497163162,2140698
2019-06-20,1402.6375732421875,1407.9523224914103,1357.5525376572948,1359.5342563788618,3483179
2019-06-21,1387.0086669921875,1414.212819626142,1378.2258551700256,1405.2498915459084,3028524
2019-06-24,1388.134765625,1408.3577102766958,1384.666702706345,1392.188371364982,1941777
2019-06-25,1382.7301025390625,1398.0437258245115,1370.2089415075627,1392.458801316613,2384122
2019-06-26,1397.322998046875,1408.628098876012,1377.3252522343228,1380.9284576031503,2789166
2019-06-27,1397.0526123046875,1413.312008095488,1387.8193999436696,1405.2498812866427,3763146
2019-06-28,1399.12451171875,1417.77116429279,1394.125130564224,1401.8269155734433,3002811
2019-07-01,1402.232421875,1413.3572963839538,1398.2688740038193,1408.3578049840062,1537022
2019-07-02,1408.7181396484375,1410.6098004515275,1398.944467198223,1405.2500765159227,1294135
2019-07-03,1421.5096435546875,1426.779309568224,1405.430251157979,1409.7541417112477,2800104
2019-07-04,1415.7894287109375,1432.814596108733,1412.6817080578523,1425.9234438333037,1981745
2019-07-05,1403.763671875,1433.760398893274,1392.2334813101224,1424.1668431379815,3693134
2019-07-08,1342.5091552734375,1397.3679747934036,1316.566144586725,1396.1519150670267,4697122
2019-07-09,1375.1632080078125,1385.7927070649607,1338.005155317192,1339.1311569138775,4329323
2019-07-10,1350.796630859375,1377.8656438968162,1335.61804101404,1372.6410623432982,2823544
2019-07-11,1346.8780517578125,1362.867274737631,1342.2839871473793,1362.0115574921635,2156264
2019-07-12,1321.3404541015625,1350.3012398435974,1316.971589493889,1350.3012398435974,3495971
2019-07-15,1297.6943359375,1327.736037419497,1289.8574085808389,1325.0787175583905,3950399
2019-07-16,1316.250732421875,1318.7730198869688,1285.3533157604663,1298.9553925389405,3654380
2019-07-17,1311.0711669921875,1324.6733541645706,1307.963446589068,1316.070658034868,2225647
2019-07-18,1292.8299560546875,1310.6207813757387,1289.9474359364738,1301.4777363315168,2342881
2019-07-19,1271.526123046875,1303.2793689729497,1263.0134847581203,1302.9190264595834,3199700
2019-07-22,1264.4547119140625,1278.2370154733715,1255.7169834882873,1269.769461454761,2646126
2019-07-23,1269.6795654296875,1274.4538568045368,1248.6908489553462,1274.4538568045368,4013444
2019-07-24,1265.8927001953125,1295.8667838999447,1255.6732626485373,1286.7879135518506,5434450
