Price,Close,High,Low,Open,Volume
Ticker,NCC.NS,NCC.NS,NCC.NS,NCC.NS,NCC.NS
Date,,,,,
2019-01-01,80.26763153076172,80.58364444498989,78.73270083676584,79.86132330798418,6101362
2019-01-02,80.899658203125,82.52487733405889,79.99676021673172,80.53849763085469,20485313
2019-01-03,80.26763153076172,82.29915197895474,79.6807464680152,80.62879209926457,11707149
2019-01-04,80.04190063476562,82.11856168257707,79.04871431724152,80.13218904752884,11748451
2019-01-07,79.40987396240234,81.35110598188145,79.04872028408843,81.03509306907435,5679618
2019-01-08,80.1322021484375,81.35111314143303,79.31959252358533,79.68075312224911,6113424
2019-01-09,81.84769439697266,82.5248678086047,80.40305916320379,80.76421280522288,11684106
2019-01-10,83.6986312866211,84.1952278794052,81.26080974955997,81.98313081387063,12740442
2019-01-11,83.2020492553711,84.82726146710235,82.47972812444732,84.15008799007312,14082105
2019-01-14,80.1322021484375,83.06662081866197,79.81618920781872,82.70546021999817,8964184
2019-01-15,80.3127670288086,80.94479970437517,79.27443993424284,80.85451129031264,6397003
2019-01-16,79.8161849975586,81.3511088502065,79.3195883395204,80.71908300230798,5883826
2019-01-17,80.98993682861328,81.6219694757855,79.45501319281412,79.99675054141593,7752038
2019-01-18,79.40987396240234,81.12538148865282,78.9584249759451,81.080240723146,6623450
2019-01-21,77.64921569824219,79.95160798890636,77.1074783617812,79.4550114121548,4679051
2019-01-22,77.7846450805664,78.41667077078236,76.1142855662271,77.51377299129479,5870581
2019-01-23,77.06233215332031,78.73269184218525,76.7463192751941,77.46864032968038,2983061
2019-01-24,75.70799255371094,77.51378847336328,75.43712729890194,77.19777556513706,4326899
2019-01-25,73.76676177978516,77.4235013328562,72.81872303946054,76.11430202492774,6704875
2019-01-28,71.69009399414062,74.21820395830684,71.23864504819335,73.81190266237998,5883868
2019-01-29,73.36045837402344,74.21820867035538,70.51632845627144,70.78720059646294,7723855
2019-01-30,72.54784393310547,73.85705000402479,71.96095892811158,73.72161394309325,5241571
2019-01-31,71.8255386352539,72.95416113493694,71.3740896353807,72.95416113493694,5998560
2019-02-01,71.59980773925781,74.35364225934345,70.6517621687876,72.231833527195,15029574
2019-02-04,71.5546646118164,72.23183809394716,69.6134325853286,71.9609659456689,7534840
2019-02-05,70.47117614746094,72.36726015249359,69.61341910308087,71.96095200876717,5360338
2019-02-06,72.09640502929688,72.36727718888203,69.38771098770601,70.92264174441327,6015118
2019-02-07,72.63814544677734,73.67647958312976,71.05807385754359,71.9609719085343,8593946
2019-02-08,71.0129165649414,72.90900065313048,70.60660840339555,71.78037835199844,6078381
2019-02-11,71.10321044921875,71.91581994635128,69.52313910590279,71.32893492683532,5638912
2019-02-12,75.43712615966797,76.43031252276494,70.92263642871393,71.41922616598008,24202434
2019-02-14,78.23611450195312,78.77785193410212,73.54104068334317,74.57937477995841,13480135
2019-02-15,76.02400207519531,78.23610611136274,75.03081574134427,78.01038163146185,8243816
2019-02-18,74.08277130126953,76.5657403872058,73.45073867352923,76.5657403872058,6132763
2019-02-19,74.26335144042969,75.66284592512791,72.9992930169223,74.21820379051134,8198706
2019-02-20,76.15943908691406,76.43031122158574,74.71480377531573,74.71480377531573,7805202
2019-02-21,76.52059936523438,77.10748439589598,75.48226537076607,76.15943881647611,6136304
2019-02-22,76.56575012207031,77.10748752289493,75.93371741397092,76.65603854078029,4081690
2019-02-25,75.48226165771484,77.33320507369825,74.26335089310916,77.01719219229146,9158305
2019-02-26,74.39878845214844,74.98567346576401,72.50270423694485,73.94733950145404,8153279
2019-02-27,75.8885726928711,78.19095824849491,74.53422581712847,74.89537947314163,13911548
2019-02-28,77.2880630493164,77.6492236065949,75.3468310814386,75.93371612594557,8539100
2019-03-01,80.71908569335938,81.53169530243801,77.19778197972884,77.37835883127285,14565574
2019-03-05,88.61943054199219,89.38689238169795,79.81617598924922,80.76421465409832,24010051
2019-03-06,89.25144958496094,90.83152079573159,87.49080156267058,89.20630882636291,13894289
2019-03-07,87.35537719726562,89.20632076152246,87.08450505518154,88.93544861943839,7157962
2019-03-08,90.19950866699219,91.32813113057176,86.58791678353757,87.17480184231191,16120882
2019-03-11,92.6824722290039,93.17906194845376,90.60580427184439,90.74124033662686,14107394
2019-03-12,93.17906188964844,94.84942853997076,91.77957425728451,93.63051084626217,13155751
2019-03-13,96.51978302001953,98.09985428170368,90.65094690519264,92.63731945016998,18153008
2019-03-14,95.88776397705078,97.33240627483275,94.62371229933905,96.42950828300151,8509798
2019-03-15,95.88776397705078,98.55131718609191,95.30088579321247,96.06834770855602,10448157
2019-03-18,94.9397201538086,96.8358044577866,93.31450109979052,96.38435548595542,6837467
2019-03-19,98.46102142333984,99.8153683101062,94.93971814003442,95.21058338424899,12978871
2019-03-20,98.86732482910156,99.86051118939788,96.9260928725524,98.32558744062763,9673277
2019-03-22,99.36392974853516,101.98232849283988,98.55132015370445,98.86733308264827,11399374
2019-03-25,98.59645080566406,100.22166982858035,97.37753998275909,97.96442501262133,7416700
2019-03-26,100.94398498535156,101.39543392197913,98.46101583389989,99.27361840897825,6403342
2019-03-27,101.48572540283203,103.11093749073628,100.35710302710784,101.07941721443274,8583110
2019-03-28,100.58283233642578,102.93036561304547,99.9959472951297,101.80174318307786,6716962
2019-04-01,103.15608215332031,104.6458650238382,101.62115852221953,101.93717140055627,9149823
2019-04-02,99.90564727783203,103.51723863436594,98.82216573773356,103.38180258078316,7288713
2019-04-03,99.77021789550781,101.66630210675936,97.73869762161739,100.22166684526124,7994397
