Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2019-01-01,127.8214340209961,128.6430411066298,125.73007985508032,126.27781791216944,4244490
2019-01-02,127.74671936035156,128.7176948164781,121.84611395895176,127.39815471705643,16000410
2019-01-03,123.63871002197266,126.42717023584451,123.09097208478177,126.12841030480993,10528918
2019-01-04,123.58889770507812,125.10762242020328,122.66771560920759,122.99137787974377,8365015
2019-01-07,124.38561248779297,125.43128356974292,123.56400563986084,123.9872545441701,3411024
2019-01-08,123.46443176269531,124.33582062205443,122.69261815333253,124.23623397509688,2991007
2019-01-09,119.00785827636719,123.31505494774487,118.50992502883794,122.49344799387937,8416927
2019-01-10,115.97041320800781,118.4850158527565,115.12391533893691,117.78789794935209,11426053
2019-01-11,116.26919555664062,117.16548683255348,115.17371957733229,115.52228426055291,4784341
2019-01-14,116.49324798583984,117.66341953458856,115.82103244647936,117.14057256290735,3963127
2019-01-15,120.27760314941406,120.9747096182879,116.66752482375051,116.96629613594237,7341045
2019-01-16,119.80455780029297,121.8212272568238,119.10743988628647,120.27761146087249,4081804
2019-01-17,121.5971450805664,122.69260951695043,119.87924704906929,119.95394272751018,6359596
2019-01-18,119.25682830810547,122.16977750037898,118.63439469494836,121.42286628215903,4035306
2019-01-21,118.83357238769531,120.45187233400839,117.86258558173142,117.86258558173142,3276193
2019-01-22,120.50167846679688,121.2236987570993,118.68419365629651,118.95806263558632,4818715
2019-01-23,120.42698669433594,121.69673346733424,119.15723992133762,120.62615997709004,4988806
2019-01-24,121.04940795898438,122.24447044012592,120.12821443797777,120.50167003871445,6980734
2019-01-25,120.402099609375,123.63872284952083,119.75477496134583,121.32329325441357,6352378
2019-01-28,119.1074447631836,121.2237009516575,118.6841958048811,120.65107201930027,3502437
2019-01-29,117.16547393798828,120.75065004403758,116.5679426874866,119.50579422190584,6260848
2019-01-30,115.09903717041016,117.2152820783205,112.95788990030692,116.8169240619692,6427114
2019-01-31,116.26919555664062,118.13647379685989,114.05335263320073,114.80026392928843,8868439
2019-02-01,116.51815032958984,117.7878971243022,114.32720999094548,116.86670358037019,4139160
2019-02-04,112.7835922241211,115.72144373059534,111.8873010553745,115.27329244774177,9656205
2019-02-05,112.11138153076172,113.60520400873611,111.56364358298151,112.11138153076172,7596426
2019-02-06,116.4683609008789,116.96630552988341,112.78359799895237,112.80850035903511,14794429
2019-02-07,117.93728637695312,118.26094869093352,115.52228159966768,116.21939955308991,4257198
2019-02-08,114.70066833496094,119.1572447992663,114.30232175314563,118.01197558262525,3502908
2019-02-11,115.32308959960938,116.2691855174021,111.93709809475418,114.67577640959247,5404722
2019-02-12,116.54303741455078,118.48499949401796,115.02431281422355,115.14880180023835,5930220
2019-02-14,113.03471374511719,114.00782325656384,109.27030902082652,111.24214174152871,12977037
2019-02-15,110.80680084228516,113.23957458101768,110.11537168297488,112.47132777457246,5842803
