Price,Close,High,Low,Open,Volume
Ticker,CASTROLIND.NS,CASTROLIND.NS,CASTROLIND.NS,CASTROLIND.NS,CASTROLIND.NS
Date,,,,,
2019-01-01,112.48246002197266,113.11501563836657,112.14758231251454,113.11501563836657,293473
2019-01-02,109.65457153320312,112.8173262648773,109.3196825362386,112.37081517242379,861100
2019-01-03,109.3196792602539,110.696412291355,108.68713514602379,110.32432351054373,691547
2019-01-04,110.32433319091797,111.18013291977641,108.79876678468169,109.31968885247593,590499
2019-01-07,112.03593444824219,112.78011201169082,110.39874607970488,110.80803465540285,1665037
2019-01-08,112.81734466552734,113.11501120554695,111.62665579494765,112.0731669602277,867775
2019-01-09,112.51966094970703,113.41267187882177,111.77548328290308,112.891749783109,672625
2019-01-10,112.37081909179688,112.7801190482804,111.06850827450783,112.37081909179688,479720
2019-01-11,113.0777816772461,113.63591486553976,112.22198199729533,112.59407078949111,592572
2019-01-14,117.9521484375,119.06841482649841,112.37081649250788,113.44987173082325,2350559
2019-01-15,124.94741821289062,126.13810695039231,118.32424191806712,118.47307517144249,8588498
2019-01-16,123.1986083984375,125.31950782185115,121.85908639903185,124.72417480455924,2005949
2019-01-17,123.86837005615234,125.691603064175,122.04513704812967,123.1614035455211,1608356
2019-01-18,123.27301025390625,124.61253215449301,122.37999943859795,124.61253215449301,737706
2019-01-21,123.57067108154297,124.94739258696995,122.566026955619,123.12416005774409,1051563
2019-01-22,123.53348541259766,124.42649628910873,121.89629691311912,122.97535219537205,943400
2019-01-23,122.08235168457031,125.5799845384428,121.30096284305883,123.53349590152003,1819735
2019-01-24,121.2265396118164,122.640484017922,120.55678424146394,122.08235075754486,769103
2019-01-25,122.23115539550781,124.27764353759395,119.92420058414805,121.41255559657432,1577961
2019-01-28,119.03119659423828,121.93349584611573,117.95214142011964,121.56140707191976,1028085
2019-01-29,120.11028289794922,120.92888295544037,117.8405498712942,117.98938314849683,907347
2019-01-30,121.41255187988281,123.57067339498487,119.81257483260224,119.81257483260224,1636676
