Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2019-01-01,490.4445495605469,493.20087754431404,485.6757499339664,492.30398597656,9746670
2019-01-02,484.0569763183594,493.0696118536349,481.69442207568653,487.6007638745763,15628818
2019-01-03,478.08502197265625,487.64452501319096,476.92563411695716,484.5382312019155,16288287
2019-01-04,480.6662902832031,483.203842095458,472.9880691827775,480.1194229994383,18516544
2019-01-07,483.3350524902344,489.32889268328984,481.6943923567012,484.31944272931565,12060290
2019-01-08,483.2912902832031,485.61006573409094,479.5068522548201,483.48816248475526,12304389
2019-01-09,485.9601135253906,488.6945375705445,480.6881668632071,486.5070100164996,12614237
2019-01-10,484.5382080078125,486.0694947512288,482.56942745495974,484.64758146017164,8925160
2019-01-11,480.4037780761719,487.29451005975733,476.26934472705955,484.5819608065365,14139060
2019-01-14,479.8569030761719,481.47565936160726,475.30682147330737,479.06938502113076,8994060
2019-01-15,494.22900390625,495.257143596837,483.4444598980779,483.4444598980779,22011407
2019-01-16,496.9634094238281,500.94471989093375,494.53523117779224,496.5696065868799,13961606
2019-01-17,496.3290710449219,502.2135094529004,494.3821357639124,500.70412643968285,16379077
2019-01-18,518.1605834960938,520.5887619493063,496.6790516214808,502.6072392420204,56181172
2019-01-21,541.5015258789062,542.4859161873217,520.0418405196067,522.3825200917381,48206814
2019-01-22,540.3858642578125,545.5484663867805,533.5826311552804,539.3796285065455,36207430
2019-01-23,536.5139770507812,544.3453501004485,534.6326952071588,539.576492212945,19313542
2019-01-24,545.7672729492188,548.2829502179667,533.8014948200797,535.9452731088161,28775487
2019-01-25,545.1328125,553.3141802096081,540.4952613946572,547.0797475274986,18703992
2019-01-28,537.9358520507812,549.4860392095854,534.8076836632371,547.1016103062836,18744303
2019-01-29,529.6669311523438,538.8545923641606,525.5981222750498,538.5701922087817,20405845
2019-01-30,523.1262817382812,535.9452601867454,521.1137516538855,531.5702049442142,17164298
2019-01-31,536.8858032226562,538.0014415219011,525.4450200794724,525.8825138418465,22279301
2019-02-01,546.8609619140625,549.0703933014004,536.8421198817796,539.8827895198764,20187323
2019-02-04,564.77685546875,567.4237805170685,543.4046704920402,545.5702939603838,25528059
2019-02-05,565.0611572265625,570.683156473311,559.3954670142392,565.2580586235576,20479210
2019-02-06,573.24267578125,576.4802472790577,566.2425985457053,567.1175862962494,20586783
2019-02-07,564.55810546875,578.0332646054526,562.6768237694075,573.2425615994705,20150710
2019-02-08,559.0017700195312,568.9769206351607,556.6173412121905,562.1080343861565,14230054
2019-02-11,548.3046875,558.257991942375,547.3202973204413,558.2142425657364,16457901
2019-02-12,549.6829223632812,556.6611536467026,547.5391441064604,547.5391441064604,13998153
2019-02-14,535.5951538085938,542.9452832728174,532.8826338446003,542.9452832728174,14496604
2019-02-15,544.4547119140625,546.8391409347328,531.1326449465593,538.0233772967011,20994460
2019-02-18,533.8013916015625,547.9765985615543,531.5701149737324,546.8828057308541,21106139
2019-02-19,532.051513671875,542.3766616702953,529.9077351709046,532.882752074341,13658461
2019-02-20,540.0359497070312,542.507877688735,533.3202143644888,535.4421472501065,13776558
2019-02-21,545.5264892578125,550.2953463221825,537.8482695762361,540.7576906038225,23142949
2019-02-22,539.160888671875,544.8265795455533,536.3827153587679,544.5203338781097,19152470
2019-02-25,539.1390380859375,543.8203975537746,534.0420886620993,540.7578237557356,17176522
2019-02-26,533.8671264648438,540.2328668968051,527.6326926081376,529.1639211981367,22160532
2019-02-27,535.2888793945312,544.6515382414526,528.9450444191026,537.2795636884837,24308835
2019-02-28,538.5921020507812,542.4421645033764,536.6233214423039,539.7733937800236,24688859
2019-03-01,536.4046020507812,543.5359853534993,534.7421254426614,541.1953056712147,17329606
2019-03-05,541.4796142578125,542.4202550689748,533.1450950884175,535.2451235958516,15577500
2019-03-06,553.3579711914062,556.9892868287621,540.364053879393,542.4203333063981,26332276
2019-03-07,555.7423706054688,559.9205241067957,550.4485202729937,553.0079466772261,17738092
2019-03-08,554.3642578125,557.5799250588848,552.1329808827795,553.9048600886191,13211934
2019-03-11,570.5520629882812,574.008323036015,554.7580667041087,555.6549583595023,21258869
2019-03-12,582.4739990234375,583.6333868198061,574.9926212652491,576.1520090616177,24561597
2019-03-13,589.4522094726562,595.0084974642697,581.052095005903,584.9459065841938,24577591
2019-03-14,586.9365234375,595.8835342118028,584.5520946871909,590.524089305022,22753310
2019-03-15,578.230224609375,594.4835585632851,573.6582680341654,588.445968444131,34764353
2019-03-18,590.6553344726562,594.1116521869525,581.4458274729204,582.3208150409017,22104063
2019-03-19,602.2493286132812,603.7587115196125,587.6147220417291,595.0085429393349,21448030
2019-03-20,601.76806640625,607.2587603133595,596.758615739717,602.7962061708607,21639437
2019-03-22,587.0239868164062,604.1523640017077,584.8146141241111,600.477299598434,25078643
2019-03-25,579.4552612304688,584.8803604887179,576.064596097962,582.1459361659358,17394088
2019-03-26,598.1805419921875,600.0836694147855,581.8833998490869,582.0146480020112,20734876
2019-03-27,590.305419921875,602.8618436965356,588.1178922933108,602.8618436965356,22079870
2019-03-28,595.0084838867188,599.2960981912381,587.4834155880261,590.7428318869265,22930248
2019-04-01,608.9431762695312,615.4838551817486,596.1242563378307,599.383673050574,22088854
2019-04-02,608.0025024414062,613.8650947921305,603.8024449976618,611.6338179257906,17526740
2019-04-03,601.65869140625,613.8213704181059,600.258652731167,609.3369126067873,17169813
2019-04-04,591.9679565429688,605.3775225542674,589.4303754222245,603.3212430732187,18320845
2019-04-05,592.33984375,596.7148993635059,587.5710436451503,595.4242632144574,14717266
2019-04-08,581.55517578125,593.9147549329341,579.1270560579267,593.2585142523583,19081843
2019-04-09,583.830322265625,586.5646879301244,577.9458257688331,581.4021438741761,20774977
2019-04-10,582.4959106445312,589.7585423233149,580.3521323315881,585.3615830278155,16651949
2019-04-11,589.2335205078125,591.946040701359,581.4458965855752,583.1740264429421,12558520
2019-04-12,587.6148071289062,593.6523980388707,584.7928839243185,590.6335733786889,12948769
2019-04-15,586.3240356445312,590.1740978067999,584.0708550165992,588.4459097254356,9285737
2019-04-16,587.8991088867188,595.00852943055,586.2584194593214,588.4459469521286,17360317
2019-04-18,606.36181640625,608.0242927519798,597.196058969249,601.5711135419373,39286534
2019-04-22,588.5990600585938,598.0710634056632,586.8271226034609,595.0084900720819,23607922
2019-04-23,596.6930541992188,600.6962108123222,588.883584013592,589.7585717726098,19807450
2019-04-24,607.9149780273438,610.2337535588209,597.742926003169,599.5148634942993,16101112
2019-04-25,600.4336547851562,617.9339339190893,596.1460983714729,607.7400354880933,30469914
2019-04-26,609.3587646484375,610.7369578519064,599.6899171998331,601.5711991111417,15069884
2019-04-30,609.3587646484375,610.9338008735504,597.9836328234934,610.9338008735504,22348580
2019-05-02,614.7182006835938,618.59010833263,604.6773969668277,609.0087022996026,18992003
2019-05-03,616.3806762695312,620.1651435661457,613.6681563703557,615.9869318598682,14240262
2019-05-06,605.9025268554688,613.7339004703867,602.9274518325171,611.633871564348,15832114
2019-05-07,587.7896728515625,610.3212456353621,586.3458849287584,610.2337468770337,19417647
2019-05-08,568.517578125,586.258449789546,565.3456601758102,586.258449789546,31958919
2019-05-09,549.7047729492188,563.8580771690408,547.6484936610623,563.8580771690408,42670173
2019-05-10,547.3860473632812,559.001830171482,544.6953726087505,553.4454831249283,24557430
2019-05-13,539.0296630859375,551.6079319251686,537.0389785486652,545.9641447110357,17603659
2019-05-14,551.4547729492188,555.3485843862123,538.788948434562,540.9764757304661,28438234
2019-05-15,549.9016723632812,559.1330846219256,547.1454027063445,556.9455569682437,24419559
2019-05-16,553.5986328125,556.4643050922913,550.4267148434046,551.2361076560475,14451308
2019-05-17,554.4955444335938,558.673698389977,547.757905383828,554.3205468905239,17276949
2019-05-20,580.089599609375,585.2522020369663,570.2894457608295,574.7083086770724,26979100
2019-05-21,586.1709594726562,598.0711425305711,581.9053068641743,582.8459478370344,30343560
2019-05-22,586.433349609375,594.8772129389322,584.1145742380318,588.7302794975988,24689918
2019-05-23,583.589599609375,609.0086891305501,579.6957881498901,600.2585798963921,38766006
2019-05-24,584.8803100585938,592.2960350054673,575.9770476608737,589.758512349594,22269265
2019-05-27,573.4176025390625,585.1646913074416,571.8207208862667,584.9896937789374,16076686
2019-05-28,579.1488647460938,583.9833168118113,574.5988128290826,577.4207351918473,42594251
2019-05-29,574.4677124023438,583.3272261518309,570.5739001230788,577.9458762982589,15558515
2019-05-30,581.7739868164062,587.133431786537,575.8676454018819,575.8676454018819,23494381
2019-05-31,581.9490966796875,587.089795746563,577.5958865892876,585.3397618328867,25724066
2019-06-03,595.0961303710938,598.1805496197331,578.0333445798335,584.0709349225144,18556942
2019-06-04,591.3553466796875,601.2429986202008,589.8022144831466,593.8928691322759,15442761
2019-06-06,580.7239990234375,595.8398490431041,577.9895749495054,595.8398490431041,16764835
2019-06-07,575.277099609375,580.6802948981667,571.2082898214529,580.1115528705035,14722419
2019-06-10,577.1363525390625,580.570766268898,573.1769462822062,577.9019958461594,11768468
2019-06-11,581.5114135742188,583.8520928988813,576.63327034064,578.3176505888196,11492074
2019-06-12,582.823974609375,585.558398433595,579.6958063711108,583.9396129876935,10297599
2019-06-13,580.6802368164062,583.9396534183599,572.5426180545165,581.8833740367038,15686169
2019-06-14,576.4364013671875,579.6958178077706,572.8707392651949,578.3395286111407,14942768
2019-06-17,561.014404296875,577.5083907832587,559.3518691498151,577.5083907832587,14908257
2019-06-18,560.4456176757812,563.4862875020931,555.2392657096964,559.5268221945225,16797371
2019-06-19,558.8486328125,569.6331764432597,552.3954531146852,563.0268447073596,14492763
2019-06-20,567.3363037109375,568.7582463471728,559.1330895400735,560.0080772450851,10748848
2019-06-21,559.7892456054688,567.0081267209526,558.0611159443929,566.986222826445,23236832
2019-06-24,552.3079833984375,558.4549177537318,549.9892076823255,556.5736358688879,11267228
2019-06-25,566.9425048828125,567.8831457807045,548.7422366701414,550.7766705048147,14966899
