Price,Close,High,Low,Open,Volume
Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS
Date,,,,,
2019-01-01,789.804931640625,795.518098154215,771.2803323780256,785.822981276912,528515
2019-01-02,779.244140625,793.3539715600042,773.7906541696467,785.1304443043358,193454
2019-01-03,771.1505126953125,783.7022135883025,766.1731140653338,779.0710899097172,139272
2019-01-04,777.6860961914062,782.4903573482766,766.9522067021002,771.9728764951732,164264
2019-01-07,784.0484619140625,786.8617740876432,775.8249340220575,778.6382461956382,194314
2019-01-08,782.490234375,786.8616775724652,775.7382965534157,785.9095008564701,74826
2019-01-09,776.6038818359375,792.0554339214088,772.7517983937564,782.5334560272717,242255
2019-01-10,778.8545532226562,782.9230454790033,773.5742045039516,780.715688320664,82160
2019-01-11,773.3577880859375,780.5425429832976,768.7698835342733,780.1962680923353,86051
2019-01-14,766.519287109375,775.9113995331886,763.5761089162393,768.683373182524,87386
2019-01-15,778.6813354492188,780.7156077846089,764.3550981403665,772.1458069549342,137440
2019-01-16,777.2098388671875,783.3558749180659,774.742801916525,779.114245148222,88559
2019-01-17,778.9844360351562,783.3991504454501,770.5877715906272,779.0709783435416,80380
2019-01-18,782.923095703125,796.38370095129,775.5652028139011,778.2053773426193,392528
2019-01-21,784.7840576171875,795.4314020779976,780.1529351138239,783.3990638313572,214296
2019-01-22,784.2648315429688,792.0555417900844,779.850116869924,780.8888359688979,289495
2019-01-23,783.0095825195312,791.1898381304854,777.8590472952911,785.5632145551593,287115
2019-01-24,785.4334106445312,788.5929975752761,779.9799240821329,788.5929975752761,91096
2019-01-25,785.3468627929688,791.189895390216,775.9547500480844,784.8275032513117,195615
2019-01-28,780.3694458007812,787.7273385232511,773.9204586713191,784.005121006946,296576
2019-01-29,796.47021484375,800.7118446680771,775.4785799970463,778.291891883718,855726
2019-01-30,789.2854614257812,804.1311130098326,781.2783429612806,804.1311130098326,765729
2019-01-31,796.3405151367188,798.5478726732151,788.1602580693359,791.1899789954673,231903
2019-02-01,802.832763671875,807.1176652062697,790.1944677034161,802.3566752423066,237703
2019-02-04,814.2157592773438,819.5827035445196,793.2241234332371,802.7028314224546,259560
2019-02-05,831.5717163085938,836.7655227636498,814.6052501882649,817.1588822621604,530924
2019-02-06,836.24609375,843.0846265798407,829.7105646578104,836.7655060856317,409532
2019-02-07,819.2861328125,844.4202903163493,816.0514653489282,830.5199870837199,256864
2019-02-08,808.183349609375,832.7492342901128,802.8942595179117,823.4824014038561,260101
2019-02-11,801.1458129882812,820.8160228442465,795.5507097301519,808.664182967462,532158
2019-02-12,763.5100708007812,820.5974313066387,754.8989117382765,803.418760726666,1367309
2019-02-14,755.5545654296875,767.7938062928818,750.9648501059896,760.5813964984994,493200
2019-02-15,754.1119995117188,766.7009532692584,751.6641622141002,759.6197001299244,217270
2019-02-18,751.5330810546875,767.5752066845654,748.4295167460448,754.5054359445326,235835
2019-02-19,760.1005859375,767.5752545670365,754.5491839147825,754.5491839147825,158287
2019-02-20,755.99169921875,772.9080576148809,752.8881880261368,763.0292522112874,220857
2019-02-21,768.9302978515625,777.1917961198836,756.2102403191218,756.2976421247494,262919
2019-02-22,759.2263793945312,773.388940786907,756.2102699581866,769.3237428476349,261526
2019-02-25,765.9579467773438,770.1979481905826,753.2378358199151,760.5814017319034,230445
2019-02-26,778.5906372070312,785.0599723539382,753.9810498217212,756.2103297173235,395740
2019-02-27,792.1412353515625,794.676528347702,778.2409848578278,782.3935849784567,498264
2019-02-28,786.0215454101562,797.7362692278398,783.9234217584608,795.5506904080374,207947
2019-03-01,804.5116577148438,806.9157946979633,791.1359244441693,791.1359244441693,427619
2019-03-05,785.0161743164062,799.2224359782197,781.3880923023087,792.4908428574662,596175
2019-03-06,777.3666381835938,795.375785223704,773.6948553170976,785.9340959661816,266385
2019-03-07,768.4932861328125,783.0055628747739,765.8268903939668,779.8145961545872,214478
2019-03-08,767.9686279296875,777.1480581547522,762.3298244053772,770.9847371039795,302967
2019-03-11,779.2462158203125,782.5683381632253,771.4218866864327,772.7332339189965,511359
2019-03-12,791.1795043945312,798.7853290864488,780.2516106874244,785.8904145120628,513383
2019-03-13,805.079833984375,813.0353195308651,788.6005376968487,788.6005376968487,549334
2019-03-14,811.4180297851562,832.9678053527593,805.6480695731974,813.0353367997627,830106
2019-03-15,820.9471435546875,825.2308995829765,811.592855101942,811.592855101942,761997
2019-03-18,832.6617431640625,838.2130914476159,805.4731134475486,820.9033196600999,435718
2019-03-19,855.52294921875,858.4953577479786,830.8259086318046,834.8911065675352,606743
2019-03-20,844.9447021484375,861.0305822809404,837.338877810147,861.0305822809404,428537
2019-03-22,846.8244018554688,854.9984454040809,820.0291838333618,850.5398858973576,302954
2019-03-25,850.277587890625,865.4892382704371,823.6135254994651,848.0046071942667,455309
2019-03-26,874.012939453125,882.9738123007314,848.6165251275336,854.9984043862528,972618
2019-03-27,900.0214233398438,913.5720130064466,865.4892754797914,876.8542861679099,1005466
2019-03-28,909.0260009765625,915.9760990553932,887.3450160259835,895.1693990065558,568402
2019-04-01,898.2291870117188,921.5712340419702,892.8526948529657,921.5712340419702,457620
2019-04-02,871.8275146484375,905.5728350601479,868.5054450437864,898.7975397595459,409286
