Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2019-01-01,81.09890747070312,81.39884724166897,80.3605966256252,80.75282393202187,572355
2019-01-02,79.55307006835938,81.30655964428732,78.90704675920449,81.12197929275061,1083798
2019-01-03,79.36848449707031,81.0758301930326,79.13776567384254,79.7376398950501,1047285
2019-01-04,80.5451889038086,80.72976400200066,79.39157341684216,79.39157341684216,646683
2019-01-07,80.5682601928711,81.16813453835782,79.59922509210823,80.9374156673308,1912954
2019-01-08,81.42192840576172,81.97566424309122,80.29139012543166,81.56036500550225,1643097
2019-01-09,81.1219711303711,81.76799437452401,80.66052821918265,81.65263496693069,1083952
2019-01-10,80.176025390625,81.35270736611099,80.01451691507832,81.2142760563418,765054
2019-01-11,80.5451889038086,81.02970381737927,80.17603342660796,80.5682607910826,837871
2019-01-14,79.94530487060547,80.47596352950174,79.50693375572313,80.19910089745997,475030
2019-01-15,80.79896545410156,81.21426991362914,79.73764298369728,80.98354580064887,1695918
2019-01-16,80.08372497558594,81.14504742561857,79.92222179617065,81.14504742561857,933499
2019-01-17,79.7145767211914,80.86819208661906,79.29927751319646,80.08373215949979,1293382
2019-01-18,79.55307006835938,80.10680056133805,79.3915616006628,79.80686607141644,829165
2019-01-21,79.34540557861328,80.1990809913005,79.13775865612186,79.64534530302691,1087531
2019-01-22,78.67631530761719,79.7145658261084,78.46866837240808,79.34541043825476,612807
2019-01-23,78.46868896484375,79.18392804656037,78.03031253606264,78.67633595454538,1224465
2019-01-24,78.44561004638672,79.04548435479968,78.00723365689522,78.51482570341713,1040427
2019-01-25,79.29926300048828,80.29136970962972,78.584024139612,78.6301679008537,2006242
2019-01-28,79.23004913330078,79.78377956141917,78.49173837526622,79.39155230126424,948169
2019-01-29,78.58402252197266,80.17600865611536,78.28408279926084,78.95317788512222,1663443
2019-01-30,76.87669372558594,79.27620674891533,76.184526608872,78.88397942021956,2684091
2019-01-31,77.36121368408203,78.37639254076596,76.87669878283539,77.26892613733341,6370233
2019-02-01,79.16084289550781,79.3915617342974,77.36120426805469,77.52271273602312,2135967
2019-02-04,78.95318603515625,80.96047149994472,78.56095875137265,79.16083825871952,1421397
2019-02-05,78.21489715576172,79.43772311491759,77.8918854290227,78.90706438722863,678585
2019-02-06,79.06853485107422,79.20697140850169,77.9149250368571,78.58402010211485,1824571
2019-02-07,78.76862335205078,80.08373670521392,78.5378992097057,79.04548598588539,1240197
2019-02-08,78.81475830078125,79.96836832172372,78.60710606783641,79.23005748585528,819165
