Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2019-01-01,121.12767791748047,121.82039348924519,118.75262146153597,119.09897924741833,3105422
2019-01-02,118.07637786865234,120.73181401354861,114.38184838578684,120.73181401354861,19725590
2019-01-03,116.27859497070312,117.0372881594015,114.84366561515482,116.11366079343972,9972260
2019-01-04,118.5711898803711,119.3133937144808,115.94873230647,116.04768879097112,7717220
2019-01-07,117.2846908569336,119.67623645644544,116.77339892788925,118.75260907920939,5790820
2019-01-08,116.0971908569336,117.40016503558506,115.47043282487962,117.13627433445653,4342090
2019-01-09,112.1717300415039,115.94872673129939,111.49550394076584,115.78379255387222,9131732
2019-01-10,110.70381164550781,111.74289485366886,109.84615198899404,111.13263644037353,9773604
2019-01-11,111.26460266113281,112.05629484160093,110.35746459889867,110.83577778569946,4669620
2019-01-14,110.48941040039062,112.10576333920896,109.36784993116902,111.7923843727882,7516622
2019-01-15,112.71601104736328,113.26029177203452,110.90173525393755,111.13263704212228,6913912
2019-01-16,114.54680633544922,115.12407605780209,112.93045312621817,113.93654775846201,9562002
2019-01-17,117.16925811767578,117.76301720290941,114.15095424518199,114.49732210055538,7898996
2019-01-18,116.83939361572266,117.99393303853894,115.88276718338983,116.74042705369605,5008314
2019-01-21,115.9652328491211,117.3341947726519,114.8931605412091,115.81679810809644,3885636
2019-01-22,116.7074203491211,117.96092614223849,115.80028236994205,115.94872715688469,4687940
2019-01-23,117.81248474121094,118.30728728952916,116.90534673596088,116.93833558587214,3973026
2019-01-24,116.75692749023438,118.83509444196419,116.19614716774984,117.81250035984914,3294118
2019-01-25,117.91146087646484,118.86807720095737,117.10327928846448,117.10327928846448,3868832
2019-01-28,115.02511596679688,118.0598992294182,114.20044496063052,117.76301968055527,2902748
2019-01-29,113.7716064453125,116.59198723841772,112.38616523827845,114.82718932696318,6198614
2019-01-30,113.0458984375,113.73861398565617,111.00071044420662,113.6396574978579,5565262
2019-01-31,113.95303344726562,115.78379889018319,111.52849889304605,112.40264806789152,15638906
