Price,Close,High,Low,Open,Volume
Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS
Date,,,,,
2019-01-01,1155.9273681640625,1171.305210824274,1149.7937624202752,1169.7718093883273,72796
2019-01-02,1155.971435546875,1165.3908697964193,1149.005326284238,1156.628624557919,62468
2019-01-03,1146.94580078125,1165.3904433792345,1141.0312196640402,1155.6643323378628,56553
2019-01-04,1142.3023681640625,1155.7087669172772,1135.2486011623755,1152.1599692580521,58653
2019-01-07,1140.6810302734375,1154.6569580868895,1138.227587679781,1154.6569580868895,33171
2019-01-08,1138.578125,1147.0336893727617,1132.0940097222308,1145.2374356882906,44003
2019-01-09,1138.7532958984375,1151.590159074274,1132.619689391769,1145.8507716873005,54070
2019-01-10,1139.62939453125,1142.6086586921028,1137.833141065186,1140.155216334939,25099
2019-01-11,1179.060302734375,1189.9256016335337,1143.441430368075,1143.4852586847328,177402
2019-01-14,1145.5440673828125,1189.3995886235384,1140.0676499476406,1182.9154736210712,119975
2019-01-15,1133.145263671875,1162.4991505661912,1115.0072982480146,1147.8660354202086,118002
2019-01-16,1128.1070556640625,1139.1038372033236,1122.0611055963645,1124.821228603535,59285
2019-01-17,1127.449951171875,1136.4750476991317,1120.7905228147808,1127.7128031907819,48524
2019-01-18,1118.161865234375,1134.1093613568503,1116.3217831223246,1130.3415405127362,35395
2019-01-21,1122.5428466796875,1141.732456141562,1117.197914536342,1122.630503284075,245561
2019-01-22,1147.121337890625,1153.8245946567715,1122.4115982816897,1125.0840646359652,239930
2019-01-23,1133.145263671875,1150.3194777419287,1130.3413127587644,1147.121189936252,26729
2019-01-24,1102.608642578125,1137.8771166638467,1095.2921428613304,1137.6580929444663,159506
2019-01-25,1099.32275390625,1116.3216562649995,1091.1299241350207,1108.3917963239262,37819
2019-01-28,1082.280029296875,1107.9098089844413,1061.9951821279428,1100.5494813314826,67321
2019-01-29,1103.090576171875,1107.5594138396798,1070.8013683881006,1084.8211242088341,235088
2019-01-30,1108.1290283203125,1129.2024330097627,1089.158557705366,1104.2297226936798,82500
2019-01-31,1114.83203125,1128.6765910026827,1096.4310952564188,1104.0543923445964,88732
2019-02-01,1114.7445068359375,1134.7226750162513,1104.9307359785387,1130.3414936497602,107796
2019-02-04,1115.7083740234375,1134.065483855717,1102.0829541960627,1115.5770069171535,102593
2019-02-05,1102.0830078125,1133.8026869847195,1097.0446372237725,1117.2856583811201,83967
2019-02-06,1103.9669189453125,1117.1542919776361,1098.8410095508937,1105.3251252913915,74708
