Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2019-01-01,68.73932647705078,68.87903486449859,67.80789932753099,68.69275227708471,6440421
2019-01-02,67.99418640136719,69.6707582236172,67.48189859283922,68.36675870700337,8615103
2019-01-03,65.89846801757812,67.99417901460359,65.57246995039692,67.99417901460359,8083906
2019-01-04,66.50389862060547,66.9230379873551,65.24647341413147,65.94504376286426,20439249
2019-01-07,67.29560089111328,67.94759694999084,66.82988739013672,67.062744140625,8163279
2019-01-08,66.45732116699219,67.29560696566409,66.13132310812665,67.15589148151466,7453809
2019-01-09,65.43275451660156,66.96961067026494,64.92046676330547,66.87646938045427,7124203
2019-01-10,64.1287612915039,65.66561759257526,63.98904579027459,65.43276079260158,7810193
2019-01-11,63.849334716796875,64.59447218171883,63.430188230692075,64.59447218171883,7359392
2019-01-14,63.150760650634766,64.0356135591439,62.87132967625037,64.0356135591439,4735962
2019-01-15,63.66304397583008,64.08219045505433,63.15076330952287,63.43018718944721,5007754
2019-01-16,63.66304397583008,64.82732790774439,63.47676138921385,63.756185269138186,5484091
2019-01-17,65.33961486816406,65.57247165165272,63.337045108916534,63.89589996804431,9573414
2019-01-18,66.08475494384766,66.27104464179384,64.92047098002917,65.57247426350274,17158253
2019-01-21,66.08475494384766,67.29561310870903,65.85189815108396,66.22447044075095,10341030
2019-01-22,66.3176040649414,66.64360922207835,65.15332023580814,66.08474729911475,6256263
2019-01-23,64.59447479248047,66.69018598903249,64.31505089667554,66.36418789081395,5371992
2019-01-24,64.31504821777344,65.29304247169283,63.942475932659974,64.50133080721753,6289323
2019-01-25,61.846763610839844,64.73418632796445,61.520765532591525,64.40818824971613,7134722
2019-01-28,59.37847900390625,62.172760368795956,59.09905157803978,61.939903588388475,8737901
2019-01-29,59.98391342163086,60.8687664238668,58.86620006503838,58.86620006503838,8758306
2019-01-30,59.51819610595703,60.49619034643081,59.23876511940728,60.49619034643081,7509058
2019-01-31,60.263328552246094,60.54275951557705,59.33190503588797,60.077045980841845,12325961
2019-02-01,59.937339782714844,61.19476510001432,59.285343575589394,60.49619468971176,6031620
2019-02-04,60.49618911743164,60.82219429719184,58.77305035198142,60.12362395123432,6807730
2019-02-05,54.81448745727539,60.682481462631785,52.34620759206434,60.49619176515479,48929404
2019-02-06,56.630767822265625,56.95676944404282,53.65020034675428,55.28019779630287,19423985
2019-02-07,57.93476867675781,58.214196107451066,56.44448312453953,56.81705540087224,8069603
2019-02-08,57.98133850097656,58.912765625490245,57.56219558432291,57.98133850097656,8295240
2019-02-11,58.447052001953125,58.91276556372167,56.8170545357632,57.00334067109311,9511824
2019-02-12,58.305538177490234,59.06030171526104,58.02250230070074,58.96595762266335,5528900
