Price,Close,High,Low,Open,Volume
Ticker,KIRLOSBROS.NS,KIRLOSBROS.NS,KIRLOSBROS.NS,KIRLOSBROS.NS,KIRLOSBROS.NS
Date,,,,,
2019-01-01,143.7350311279297,146.00303364979183,142.27027289023988,142.8372663109012,37042
2019-01-02,140.38026428222656,145.05802843917743,139.86050950487464,145.05802843917743,29184
2019-01-03,139.67149353027344,142.2702526593497,139.34073660054847,141.13625155967404,17351
2019-01-04,139.62425231933594,141.27800826897274,137.35624992767706,139.86050316928404,33872
2019-01-07,143.12074279785156,145.53050402768565,140.4747307497907,141.56149316539717,29062
2019-01-08,143.02626037597656,144.34925927580085,141.93949789005768,143.640506775265,10967
2019-01-09,142.55377197265625,145.48327392901166,141.89225804158798,143.12076537407606,18179
2019-01-10,144.5855255126953,146.47553238214232,142.6955186432483,144.39652770967223,66107
2019-01-11,145.01075744628906,146.47551548506095,142.83724691323462,145.90850772179235,39885
2019-01-14,143.498779296875,146.2865365835865,141.2780154270019,146.2865365835865,26477
2019-01-15,145.24700927734375,145.90850872597213,143.64050649650153,145.5305131609292,37715
2019-01-16,142.88450622558594,146.2865241150837,141.9867559107373,145.48326548518347,33136
2019-01-17,141.37249755859375,145.48325320689554,140.38024122293268,143.59324663215287,55823
2019-01-18,138.96275329589844,144.58552065986038,138.1122415814288,142.69551385384912,29511
2019-01-21,138.63201904296875,140.47477309672527,138.44302121533397,140.47477309672527,13825
2019-01-22,137.87599182128906,139.86050475114158,135.18274075318374,139.15175219328106,33532
2019-01-23,135.74972534179688,143.21526045207924,135.1354789326729,137.26173646832683,59098
2019-01-24,135.27720642089844,139.86047784794678,134.4739623282644,136.93096207112754,19100
2019-01-25,134.23773193359375,139.62424827236245,132.48946992680763,135.27722699147142,47093
2019-01-28,128.14247131347656,141.79776803969065,127.57546348569691,141.7505149841077,216092
2019-01-29,131.4499969482422,132.53674524119967,126.77221793345339,126.77221793345339,67411
2019-01-30,129.27647399902344,133.6234811888482,127.57546491621888,133.19823252304909,44398
2019-01-31,132.11146545410156,132.53671405914014,128.33145221890328,132.11146545410156,121038
2019-02-01,134.99371337890625,136.0332082509249,132.3004484812672,133.71795328642364,66601
2019-02-04,132.39498901367188,135.56074191703556,130.6467268646381,135.56074191703556,123978
2019-02-05,132.34771728515625,134.14321781765182,130.64670843249368,131.40271396918885,62805
2019-02-06,136.64749145507812,137.26173787047674,130.50496962266436,130.50496962266436,51733
2019-02-07,135.89151000976562,137.54526618132493,135.08825124430732,137.0255113577701,31918
