Price,Close,High,Low,Open,Volume
Ticker,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS
Date,,,,,
2019-01-01,704.5645141601562,706.7179603369839,681.3661425716316,693.5037048459184,3301665
2019-01-02,692.13330078125,714.0592000466805,687.1412726974226,706.2285302723509,4236232
2019-01-03,706.9137573242188,712.590981214914,693.0632356464279,693.2590143481632,3077959
2019-01-04,708.52880859375,714.3528815402933,700.1108619731021,711.3185207160134,1987302
2019-01-07,713.814453125,722.3303179940337,710.6821734355171,714.3527996943019,1287541
2019-01-08,715.67431640625,720.617414868825,709.5566055012634,715.9190248424495,977880
2019-01-09,723.9454345703125,727.1756338156376,715.7721964635589,719.1491849288619,1498650
2019-01-10,728.8885498046875,732.0697593785799,721.0088906039697,724.2880193953278,1296883
2019-01-11,737.6001586914062,738.8726306148668,726.0988621549843,733.1464770876587,1539622
2019-01-14,737.1107788085938,739.9004909757294,730.8952080955739,736.5724321689522,1207539
2019-01-15,740.09619140625,748.6120571746915,737.1107603491171,737.9428049016113,1231150
2019-01-16,722.0856323242188,742.3475018596613,720.0790351881903,742.3475018596613,1254789
2019-01-17,718.2682495117188,726.24576909028,707.6479263977928,721.4005297033191,1195025
2019-01-18,713.5208129882812,725.3157467183819,710.6332417240826,719.2469660387517,838252
2019-01-21,717.7298583984375,730.0142102041649,709.6544798348001,710.7311730793098,1206601
2019-01-22,705.5433959960938,716.946833742677,699.0831167684931,714.7444576773667,1103745
2019-01-23,714.9402465820312,720.6664005361802,702.7048238225036,704.173074553647,1219553
2019-01-24,700.404541015625,714.4997721838259,698.5447925689039,713.5698680888272,1410155
2019-01-25,688.1690673828125,709.1650636165958,680.1916080341928,703.0962823174614,1767197
2019-01-28,660.76171875,693.9931369014827,651.022310874449,690.0288721160736,5177658
2019-01-29,630.5157470703125,649.9455719737261,616.9099348440375,649.9455719737261,4948611
2019-01-30,643.7300415039062,648.4773613082507,628.4112693734294,633.3054381380199,2198248
2019-01-31,645.6387329101562,650.1903338528787,635.2631188114689,644.0726227703336,1204112
2019-02-01,663.600341796875,669.5222739378762,642.1149293907117,659.5870876422211,5112096
2019-02-04,664.1876220703125,666.5857766810349,651.6096324135071,662.670441722556,1186691
2019-02-05,669.9138793945312,679.0170218236149,662.2299981867124,662.9151937982076,2182433
2019-02-06,669.4243774414062,675.3952389902453,656.7973990760212,673.4375716308533,1525781
2019-02-07,668.3966064453125,672.0183032914812,662.670452869524,668.5434554060338,1048778
2019-02-08,645.9324340820312,667.3688579770063,640.2551503742878,666.5858029031608,1149514
2019-02-11,623.0277099609375,639.1784675640097,613.8266483988475,639.1784675640097,1620409
2019-02-12,597.8226928710938,633.7459022464674,595.6203170070578,626.4535791035612,2587080
2019-02-14,630.3200073242188,633.109659623541,603.0594514515312,607.6599820402431,2134636
2019-02-15,624.78955078125,630.1731362348212,612.6520485137055,630.1731362348212,1338102
2019-02-18,614.952392578125,628.2155798645405,613.3372927591993,625.4748569159123,941687
2019-02-19,623.6640014648438,637.2208261735293,613.7288141486987,614.6587182400035,1348696
2019-02-20,645.0025024414062,647.9879333882722,626.6004401488223,627.432424927315,2172700
2019-02-21,641.380859375,650.679780647892,638.7869258594621,643.0938185568485,1840968
2019-02-22,641.7233276367188,647.4984701643648,634.8714919736038,640.1082879335154,1323912
2019-02-25,640.5977783203125,647.7921826953416,631.8372040536408,641.7234013196808,964200
2019-02-26,646.9112548828125,653.8609506707772,620.0911860029003,635.4588879598348,1754000
2019-02-27,649.309326171875,663.8939725400213,643.2895346221547,653.8609268805518,1788950
2019-02-28,643.6810913085938,655.5739460297353,641.8702726524807,650.9244854195954,984388
2019-03-01,659.7828369140625,661.8873532452465,649.358293959655,658.3635161146548,1699144
2019-03-05,697.7615966796875,700.4044596847458,656.1611633844328,659.7339303765094,2573313
2019-03-06,722.1834716796875,730.846185527966,698.9851016909263,702.1173813918305,2617615
2019-03-07,719.7364501953125,729.2311495950703,710.9758761139389,723.358147047996,1738751
2019-03-08,714.40185546875,719.4428736508248,708.1862844712541,715.5275382840176,885003
2019-03-11,724.9242553710938,731.1888153031279,714.5975712000051,717.191504549192,1421911
