Price,Close,High,Low,Open,Volume
Ticker,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS
Date,,,,,
2019-01-01,106.54938507080078,107.96353869267485,106.40309152075886,107.2808453802113,11967
2019-01-02,113.57139587402344,118.3990381599642,100.16129081440802,107.18331392828586,986691
2019-01-03,109.08509826660156,113.71767961514975,107.28083122953714,113.13251293296643,1294872
2019-01-04,106.45185089111328,110.20667872225152,105.42780355498535,110.20667872225152,66704
2019-01-07,108.15858459472656,110.20667169560022,105.33027029314005,106.3543175639759,96461
2019-01-08,106.0129623413086,108.74375007281965,105.42779566764135,108.25610993796396,29667
2019-01-09,107.28083801269531,111.08443284857785,106.11050457433078,106.11050457433078,87122
2019-01-10,110.20667266845703,113.03498699501068,108.89004576632978,110.10914612770651,168468
2019-01-11,110.06038665771484,111.91342082179092,108.25611948774547,111.91342082179092,31569
2019-01-14,111.32825469970703,111.8646544337942,110.10915424841983,111.18196115739283,30418
2019-01-15,111.13318634033203,112.15723362364983,110.15790604795247,110.15790604795247,22008
2019-01-16,111.66959381103516,112.1572339586816,110.79184005711194,111.42577373721194,24436
2019-01-17,110.54801940917969,111.91341330365846,110.3041993366227,111.27947962685066,15216
2019-01-18,110.59679412841797,111.13319386104762,109.42645323388314,110.64555368185778,17003
2019-01-21,111.27949523925781,111.91342900500591,109.57275449190479,110.93814857794705,13988
2019-01-22,110.98690795898438,111.66960123475512,109.52398741879107,110.7918474224794,21026
2019-01-23,109.67028045654297,111.6208413001688,107.28084639942097,109.81657400797472,443167
2019-01-24,106.45185089111328,110.01162563003597,106.25679035809921,109.13387183346896,8170
2019-01-25,103.91612243652344,108.10982340309907,102.50196148947943,108.10982340309907,49462
2019-01-28,103.13589477539062,104.89140234363154,100.45387387106605,102.5019610734815,31863
2019-01-29,103.72106170654297,104.35499540980896,102.55072828574298,103.37971507887617,5432
2019-01-30,104.06242370605469,104.59883094362385,103.03838367178564,103.1359102311256,9608
2019-01-31,103.76983642578125,105.03769648591566,102.16062227176549,102.50196892484787,44740
2019-02-01,103.28218841552734,109.42645002888037,102.40443463053451,104.35499529016373,74246
2019-02-04,102.35567474365234,104.15994943170786,101.38039434612999,102.59949484303294,104545
2019-02-05,101.23410034179688,103.37971407264564,97.52803214400532,101.91679359048557,99079
2019-02-06,99.91747283935547,102.306914255991,98.3082661507465,102.306914255991,20035
2019-02-07,100.40510559082031,101.42915289929599,99.1372456440581,99.47859226661721,32155
2019-02-08,100.60016632080078,101.42915310319609,93.43185746945572,100.40510579266179,64281
