Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2019-01-01,725.6455688476562,730.9873470219535,714.9217275079807,728.5775244702144,1952876
2019-01-02,741.3497314453125,746.8120735304203,718.9381196874458,725.3643907957361,5358136
2019-01-03,712.2306518554688,747.4947439004563,707.1298273527724,745.2054272653442,4818759
2019-01-04,707.3707885742188,720.1429924706595,690.8231478453113,714.9216622391522,4829369
2019-01-07,731.5897827148438,736.5701600406566,706.1257109116103,719.7413968866161,4502728
2019-01-08,736.6102905273438,743.0365609838741,726.9708848425483,731.4692974482393,3873799
2019-01-09,729.9430541992188,742.1529571841088,720.384043247303,736.6103364100518,2260235
2019-01-10,728.33642578125,732.1520310613828,721.7495394527147,727.7741824326769,1410768
2019-01-11,716.327392578125,733.2364922327196,712.712629945136,731.2684657954267,1744231
2019-01-14,703.6757202148438,714.9216940998158,700.7035961707015,714.9216940998158,1756411
2019-01-15,731.4694213867188,734.1202554884237,706.8889385471606,708.0135418891334,2778167
2019-01-16,734.200439453125,744.5628213553525,729.5012420917072,732.3127500830561,2919883
2019-01-17,719.0185546875,739.6227586702397,711.2668946709383,735.003897513137,2097596
2019-01-18,716.6085815429688,729.7824130598862,709.3388294126164,719.33969416934,1911255
2019-01-21,714.2388305664062,723.7577303280457,711.3068753117753,718.697074496796,1301044
2019-01-22,705.483154296875,714.1184050232072,696.1248694916727,712.7528486312541,1605144
2019-01-23,709.5396728515625,718.6971143372626,699.8600983316211,702.872449079398,1717249
2019-01-24,699.4585571289062,712.2709314325094,696.0446368146372,708.4151569295854,1137472
2019-01-25,681.665771484375,707.8929285706815,674.9181524584502,704.0371545866245,1713072
2019-01-28,656.402587890625,680.3806006042282,650.0968220066718,680.3806006042282,1561258
2019-01-29,637.1638793945312,654.6754486570327,622.5440968642052,654.6754486570327,2829067
2019-01-30,639.6942749023438,644.87543700619,629.6532409603942,642.6262305000754,1667519
2019-01-31,637.9270629882812,658.5714334723345,630.6171997139669,642.6262608074834,2492526
2019-02-01,641.9835205078125,656.7639176268949,635.4367451103295,644.112220904266,1962563
2019-02-04,640.1360473632812,654.5148195494105,630.5769782782999,653.8320122675397,2439359
2019-02-05,613.4671020507812,642.2647571727045,604.1489859709704,638.5294886719961,2371808
2019-02-06,609.2899780273438,615.475295765582,582.6210237431001,610.5350869298787,2782504
2019-02-07,619.732666015625,626.3195525819638,608.1252337488468,609.289947258995,2017991
2019-02-08,629.6532592773438,635.7180716651949,605.1531147887549,619.2507662069062,2078436
2019-02-11,630.7376708984375,636.8425934086638,611.4990264917117,624.9540386515321,1879738
2019-02-12,614.6318359375,642.5057897644856,606.7195027383998,630.5770080173553,2375204
2019-02-14,628.5286254882812,633.0672069724083,604.1088193074155,604.1088193074155,1952459
2019-02-15,618.608154296875,631.3401916141889,614.9130540040533,630.4967100055885,1134969
2019-02-18,616.5997924804688,629.5326109049164,611.7800901547122,614.5112606275035,1222896
2019-02-19,607.7235107421875,625.3154165656712,602.4620122385244,617.0817943111116,1583474
2019-02-20,621.6605224609375,624.953994844157,607.7235467754233,608.0850637885352,1674786
2019-02-21,631.7015991210938,635.6377104722452,621.6605652672794,621.6605652672794,1559246
2019-02-22,656.844482421875,660.2985715867995,637.806677910553,637.8869568271498,4772006
2019-02-25,662.5073852539062,671.3033085557537,656.3622953298435,660.9409863586377,2927792
2019-02-26,661.2222290039062,664.2747484636296,638.8106759564008,650.6188935525088,1974176
2019-02-27,674.1952514648438,685.1600453290832,661.2623728952524,663.7525906417586,3381843
2019-02-28,670.9819946289062,684.2763296001284,666.7647625049588,679.577133080469,1501527
2019-03-01,683.5936279296875,689.9797299273724,673.6731004129828,677.8903331876576,1995682
2019-03-05,729.26025390625,736.3692733361972,682.9108048037627,686.8067472462793,2836215
2019-03-06,731.509521484375,762.6768889901238,725.1234191000065,736.5701778342916,4407089
2019-03-07,713.6765747070312,731.7906150459669,703.836384087115,731.50949335525,2725515
2019-03-08,721.7093505859375,734.0397578731331,703.0731788219568,710.9051737247827,4153678
2019-03-11,733.1964111328125,737.775161467355,718.9381434703605,718.9381434703605,1996291
2019-03-12,726.9307861328125,743.8398871547577,723.8783248372563,739.0201838492613,1682989
2019-03-13,780.5096435546875,787.7391682719763,717.451941295193,726.9306721788546,8841856
