Price,Close,High,Low,Open,Volume
Ticker,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS,THERMAX.NS
Date,,,,,
2019-01-01,1094.69677734375,1105.540223539648,1072.719626493113,1072.719626493113,12198
2019-01-02,1105.2012939453125,1122.8701851474177,1083.3692742551043,1094.019016897469,21336
2019-01-03,1100.21533203125,1136.5696124325525,1090.1464600952866,1101.7643619790729,45952
2019-01-04,1103.9910888671875,1123.015307191921,1093.5349307026468,1094.2610495145343,13766
2019-01-07,1108.63818359375,1127.9045597969184,1101.2802032351885,1110.6712926399655,115880
2019-01-08,1115.318603515625,1120.5950201217395,1081.4330556657578,1104.1847806506687,36074
2019-01-09,1101.7645263671875,1122.5799370147222,1090.1466227499589,1108.541636810571,8875
2019-01-10,1108.347900390625,1121.079090145514,1100.5057219775006,1100.5057219775006,9038
2019-01-11,1113.2855224609375,1119.1912658847189,1108.3479375716586,1108.3479375716586,11259
2019-01-14,1097.940185546875,1117.2549001963157,1095.4713341179647,1117.2549001963157,4810
2019-01-15,1085.69287109375,1106.363029633999,1079.49663359607,1104.6202972122328,61834
2019-01-16,1061.0050048828125,1094.019188619514,1053.8890630005997,1084.482850302302,15241
2019-01-17,1044.88525390625,1060.0852978872927,1037.9145586935215,1060.0852978872927,33733
2019-01-18,1046.09521484375,1078.4800680206638,1028.3778677724788,1044.8850167701223,50378
2019-01-21,1035.6876220703125,1054.0341795534139,1031.4277007593037,1046.1921188350898,27743
2019-01-22,1062.989501953125,1084.3374426282292,998.7522136983921,1036.8976795132442,66557
2019-01-23,1056.067138671875,1074.4136914920307,1052.920624143964,1062.214920343577,7943
2019-01-24,1079.4481201171875,1084.821446308001,1055.2926162210808,1055.2926162210808,10515
2019-01-25,1094.5516357421875,1104.3300129223956,1064.0061878972508,1064.0061878972508,87351
2019-01-28,1081.9171142578125,1092.6636498768457,1048.6124385133287,1088.8394711087615,40514
2019-01-29,1075.4305419921875,1087.3872761965,1064.9743825987612,1080.464919072925,10020
2019-01-30,1075.7694091796875,1081.1910734870626,1063.9094668020591,1070.250834469434,17108
2019-01-31,1060.666015625,1081.3845114874107,1055.2926890632893,1081.3845114874107,29203
2019-02-01,1060.8597412109375,1063.9094643090077,1044.7883327653929,1060.1336222915597,10647
2019-02-04,1057.8583984375,1064.9743397070424,1053.3564378193291,1060.0850920559326,7599
2019-02-05,1044.9334716796875,1064.9258493038058,1040.7703430341885,1064.9258493038058,16506
2019-02-06,1043.2391357421875,1053.9856703923658,1028.377809690669,1046.5792349633919,8378
2019-02-07,1059.7947998046875,1064.9744245053707,1036.9462812428924,1043.1908567313974,7593
2019-02-08,1051.904296875,1070.2993098898412,1046.5794246864932,1063.0381205418776,7676
2019-02-11,1036.0748291015625,1159.853868099731,1008.2886095984768,1057.2290684181187,51097
2019-02-12,1027.796875,1037.8657454206095,990.2323430475185,1027.216003629913,26726
2019-02-14,982.87451171875,1014.1460191545297,977.8884718542439,1003.7867705759093,8648
2019-02-15,965.1087646484375,982.5840726215519,959.4450611331226,978.8082308835388,8323
2019-02-18,935.7251586914062,967.1903088802017,922.1709401485406,963.3176750108114,255236
2019-02-19,941.2921142578125,954.1202145549747,935.7252028081006,938.0488068759671,7460
2019-02-20,934.1276245117188,948.746852055707,922.6549709130167,936.2091887438479,266498
2019-02-21,931.6588745117188,940.7595876750574,922.6550126494301,934.756993402964,51997
2019-02-22,929.43212890625,937.2741888572151,925.5594950358072,927.2537723541259,20964
2019-02-25,932.723876953125,943.9544913675867,927.979876898289,931.465223691273,9103
2019-02-26,949.9571533203125,996.2351188397149,938.0488153216193,938.1456075371076,176240
2019-02-27,950.1022338867188,974.9355207887731,945.3098970211468,956.8793427700567,19688
2019-02-28,957.4603271484375,968.1100702786575,936.209236992976,955.5724063206487,21804
2019-03-01,962.7852783203125,966.222229341814,949.0858112515784,949.0858112515784,9463
2019-03-05,982.0514526367188,985.5852544450335,962.7851358683041,963.2208189680784,46948
2019-03-06,964.4310913085938,984.6171719342816,953.8297441582172,976.8719041117897,15800
2019-03-07,943.5188598632812,970.772545434023,940.2271563990932,970.3852583950805,25678
2019-03-08,934.1760864257812,956.2984827649855,917.8141854327575,948.6984627775654,490912
2019-03-11,995.0733642578125,1002.044058259295,942.0182306147768,942.0182306147768,81279
2019-03-12,1012.2581176757812,1042.6581985493012,982.6808296671184,1002.0439987245985,60454
2019-03-13,1017.9700317382812,1026.1510405603876,992.8948254657425,1012.2579921215347,36701
2019-03-14,995.605712890625,1017.6797727013741,987.6184057224913,1016.9536538679074,36492
2019-03-15,991.8298950195312,1000.1076971922099,977.8400524338161,997.2032217889412,24299
2019-03-18,957.1699829101562,991.3943643311951,952.3291901155703,991.3943643311951,96156
2019-03-19,959.92919921875,969.1267054139877,956.5406443047151,969.1267054139877,248503
2019-03-20,947.294677734375,963.366084885374,946.3749153589079,963.366084885374,38898
2019-03-22,960.1227416992188,966.1737319803073,949.0857117898325,953.5392760917348,60981
2019-03-25,956.9278564453125,965.2539956598596,952.232252405586,960.4132033044942,58437
2019-03-26,958.9609985351562,977.8400893695183,944.0029378249745,958.1864835500364,32886
2019-03-27,956.3468627929688,961.8169814302094,953.6360310712078,953.6360310712078,36152
2019-03-28,955.0883178710938,964.6731102324821,949.3277632333584,962.3011101943908,59979
2019-04-01,924.3492431640625,945.8907678149139,919.7504907105099,945.8907678149139,815619
2019-04-02,911.521240234375,931.1264501278919,908.2294776526082,929.3837766223648,194091
2019-04-03,919.7989501953125,934.1761390484747,897.8701961238793,914.9097616998079,288542
2019-04-04,931.2716674804688,942.0182029940793,917.8142409438717,919.7989540136479,39873
2019-04-05,929.3837280273438,934.0308768296637,923.4779259502322,934.0308768296637,18842
2019-04-08,941.9697265625,957.5086570553209,924.5912714740459,931.3683802701908,404932
2019-04-09,944.5354614257812,953.6361754679456,938.1456386075525,945.842510928402,21159
2019-04-10,947.0526733398438,948.795346852456,940.0819201976885,946.7622376030262,16610
2019-04-11,952.03857421875,953.6360592745198,942.0181580447795,946.858950223838,35740
2019-04-12,952.135498046875,959.4450829757253,946.471735310915,951.9902506337584,31167
2019-04-15,952.2806396484375,958.3800852327964,935.9187970945954,949.7150551789924,175148
2019-04-16,956.395263671875,958.4768278943862,943.9544517141683,957.5086694823717,21181
2019-04-18,948.8921508789062,958.4285478470196,934.2729807239501,958.4285478470196,140104
2019-04-22,938.7263793945312,948.7952505884768,934.2728743039594,948.7952505884768,165167
2019-04-23,947.0042114257812,951.6997562712115,929.432111923055,941.0500133220933,36042
