Price,Close,High,Low,Open,Volume
Ticker,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS
Date,,,,,
2019-01-01,21608.337890625,21800.27179173719,21524.612193176046,21709.33979894145,153
2019-01-02,21414.921875,21948.914743676156,21327.543853349118,21327.543853349118,608
2019-01-03,21463.396484375,21642.101795735776,21375.524811937936,21414.919351883003,200
2019-01-04,21334.84765625,21513.79979602125,21290.664990016823,21443.55143934316,402
2019-01-07,21386.3359375,21474.207612892227,21276.79331126381,21424.84150312131,270
2019-01-08,21572.150390625,21818.635753916362,21227.426472264324,21375.47465903591,484
2019-01-09,21731.798828125,21918.501056450805,21524.362835156313,21524.806358767535,768
2019-01-10,21660.068359375,21869.183946060122,21575.06031444923,21869.183946060122,1052
2019-01-11,21595.89453125,21721.08775383116,21536.655201012276,21613.272944143955,537
2019-01-14,21452.537109375,21533.991192195484,21138.37195158742,21475.343866891995,629
2019-01-15,21707.263671875,21721.086181263076,21388.555326924532,21525.646543082057,431
2019-01-16,21542.92578125,21726.419217085557,21238.78042171182,21636.8679410962,1074
2019-01-17,21658.939453125,21893.872023287513,21326.111562787897,21790.20318168908,2644
2019-01-18,21760.77734375,21869.186089480318,21572.989438155528,21721.087763817923,863
2019-01-21,21884.095703125,21918.553634827273,21725.975661388395,21918.553634827273,396
2019-01-22,21835.173828125,21908.580846598747,21395.27165910017,21395.27165910017,495
2019-01-23,21873.333984375,21917.56679285371,21631.98382988993,21869.188002239276,357
2019-01-24,21521.548828125,21948.17032263267,21373.450512857573,21948.17032263267,1186
2019-01-25,21654.046875,21711.213210873226,21375.5236932881,21597.029023116058,489
2019-01-28,21275.1171875,21622.35765762418,21227.42875063561,21622.35765762418,704
2019-01-29,20948.412109375,21227.42899976425,20853.233856000967,20946.042150232493,568
2019-01-30,21010.361328125,21503.873860222404,20393.285058031383,20931.27721902247,736
2019-01-31,21120.20703125,21225.356858178297,20832.5009219443,21010.367423308468,630
2019-02-01,21420.30078125,21530.535692998004,20901.61143764698,20901.61143764698,466
2019-02-04,21071.1328125,21819.819986363993,20349.944103798407,21282.716725161186,1227
2019-02-05,21242.3359375,21622.356646145407,20552.149495728823,21239.71914794085,1116
2019-02-06,20847.65234375,21204.717784446464,20738.701730330024,20945.79255098876,6524
2019-02-07,21326.35546875,21470.257674377444,20744.62602015932,20744.676157613038,640
2019-02-08,21414.03125,21612.48301270229,21088.90527737162,21105.986722820326,540
2019-02-11,21296.44140625,21375.52552842145,20985.78009182356,20985.78009182356,340
2019-02-12,21268.599609375,21326.16126970311,20870.56217447899,21326.111132243528,467
2019-02-14,21270.572265625,21404.15772910329,21128.644700997545,21227.37691986882,882
2019-02-15,21226.884765625,21299.946612776243,20960.25954665417,21057.609135699153,570
2019-02-18,21221.50390625,21301.477006482914,21129.43610875964,21129.486246216384,497
2019-02-19,21194.00390625,21350.839630417402,21128.69216605468,21242.67772697899,642
2019-02-20,21102.53125,21276.79362002012,21029.96306758369,21193.808416945514,837
2019-02-21,21230.044921875,21271.85763301163,21031.00114422377,21128.645770941213,380
2019-02-22,21266.177734375,21696.403343333248,20830.028192763286,21326.10741504054,1375
2019-02-25,21436.193359375,21533.49472241658,21286.812684595654,21326.10694664921,1011
2019-02-26,21324.18359375,21424.840314643803,21037.366511891294,21326.1582380313,359
2019-02-27,21481.416015625,21511.776173387607,21227.42737873295,21424.841682009697,782
2019-02-28,21329.763671875,21523.62400053738,21228.414662181385,21464.43480588137,438
2019-03-01,21655.921875,21813.893403221027,21329.760420998824,21329.760420998824,7924
2019-03-05,21910.259765625,21994.577470324803,21711.21598834863,21819.821434402216,1267
