Price,Close,High,Low,Open,Volume
Ticker,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS,ELGIEQUIP.NS
Date,,,,,
2019-01-01,122.9046630859375,124.91949362832992,121.67205797822692,124.20837696630906,74012
2019-01-02,121.98019409179688,123.73428747915779,121.12685996522917,122.99947278504139,15740
2019-01-03,120.62908935546875,123.68688958161799,119.98908869447165,123.68688958161799,14806
2019-01-04,119.68092346191406,121.10315667532683,118.75647331996619,120.913528473746,10378
2019-01-07,118.3298110961914,120.88982809165005,117.35795024711548,119.70463369859466,18930
2019-01-08,116.71794891357422,119.94167928987504,116.19646769175607,118.51944593861171,12014
2019-01-09,119.08833312988281,122.24095460767346,115.65126933338307,115.67497466840531,46790
2019-01-10,119.70463562011719,120.88983003219755,117.59499101338464,119.08833307906487,26150
2019-01-11,123.75798034667969,124.20835995803644,119.84684647498261,120.55796303962785,145594
2019-01-14,122.33575439453125,123.75798760726072,121.12686195079296,123.75798760726072,54128
2019-01-15,123.1653823852539,123.73428142024446,121.03203993944625,122.24093953802357,12672
2019-01-16,124.08985137939453,124.63503789974585,122.78613756356518,123.73429306598653,9034
2019-01-17,125.67801666259766,126.57876151014004,122.92835698287796,124.51652036727653,28270
2019-01-18,123.35504150390625,128.00099786142394,121.69576930940632,126.24690432587042,32584
2019-01-21,118.61425018310547,123.33132229235925,118.04535833668707,122.14612793154915,21060
2019-01-22,118.7327651977539,121.81427765496153,118.04535394085268,118.51943166752277,98266
2019-01-23,118.61425018310547,119.70463044182124,118.04535833668707,119.20684736351052,86198
2019-01-24,118.56685638427734,120.86612929078717,118.04536792960141,118.04536792960141,101342
2019-01-25,118.9698257446289,120.88984233435701,118.04537545590155,118.51945326897746,33748
2019-01-28,114.01569366455078,118.44832331802321,113.68384070148674,118.44832331802321,67860
2019-01-29,113.87348175048828,115.20090098640259,113.70755886715703,113.77866764089144,20894
2019-01-30,113.8023681640625,115.12978734384038,112.83050730562589,112.99643741579283,24692
2019-01-31,113.8260726928711,114.96385641956496,113.77866202348697,113.77866202348697,9014
2019-02-01,113.7786636352539,115.20089693069458,113.66014419396718,113.82607430530963,164748
2019-02-04,112.40383911132812,113.8023670481193,111.19493938385178,112.66457609067288,226856
2019-02-05,113.37570190429688,114.72682651506094,111.02901826325942,112.30902686438411,27226
2019-02-06,114.65570831298828,115.20089483946947,112.38013363482087,113.42310325244063,13306
2019-02-07,113.7786636352539,114.72681916554768,112.66457799361766,114.27644673542866,19402
2019-02-08,113.51791381835938,113.82606869081663,112.8305025395736,113.37568904906004,3554
2019-02-11,113.75495147705078,114.72681228407892,113.3045790739457,113.61272670926702,39296
2019-02-12,117.26313018798828,118.04535555414357,113.30457822265186,113.32828355607974,39954
2019-02-14,123.30762481689453,123.73429189540673,121.10315895430864,121.12686428841539,132286
2019-02-15,117.47645568847656,122.76242639196359,116.14903667965305,122.33574488714102,16346
2019-02-18,113.87348175048828,118.04536767742488,111.90606184940567,117.09721211375077,33548
2019-02-19,114.32384490966797,116.62312485834288,113.25716998718313,113.7786583983833,5322
2019-02-20,116.0305404663086,117.12092084289539,114.75053186503413,114.75053186503413,16934
2019-02-21,117.310546875,118.04536889117347,115.20090217090423,115.93572418707771,2716
2019-02-22,118.61425018310547,119.94166931398325,117.66609469445739,118.02165300270042,17134
2019-02-25,119.37278747558594,120.88983493783921,118.04536823341947,118.70907423757625,478528
2019-02-26,124.3742904663086,127.90616073524664,118.18757488641599,118.68535793010423,122540
2019-02-27,125.72542572021484,127.28987651601126,120.88982685878165,123.73429337310591,64310
2019-02-28,125.630615234375,127.52692640772405,124.44542075103183,125.60691713179057,26696
2019-03-01,124.56391906738281,126.91060953337404,123.47354611476881,124.91947735206611,17290
2019-03-05,124.49281311035156,125.60689865434745,123.8528052899536,124.20836358265203,21532
2019-03-06,125.51206970214844,128.00097759992474,123.47354140152716,125.63058912585207,309008
2019-03-07,123.63948822021484,126.10469864241237,123.02319284851883,125.55951204934179,16142
2019-03-08,122.02761840820312,124.82467443338882,121.83799018861025,122.40688931509463,3669528
2019-03-11,121.90908813476562,123.28391068933708,121.36390162646887,123.26021258938245,30912
2019-03-12,120.62908935546875,123.94764104055237,119.08833657454016,121.38760946115266,26062
2019-03-13,118.51943969726562,120.41575073242187,118.04536193847656,119.96537830834276,423240
2019-03-14,116.05423736572266,119.56240990437217,115.2957100544107,118.04536251560083,27066
2019-03-15,115.05867767333984,118.51944697168359,114.72682466858971,118.51944697168359,35848
2019-03-18,115.3905258178711,116.7890610203134,114.18163329676054,115.4616418233705,19826
2019-03-19,114.94014739990234,115.91200822029903,114.51348032453419,115.91200822029903,12586
2019-03-20,114.39495849609375,116.62312239591189,114.18162496287165,116.10163399572265,10430
2019-03-22,114.44236755371094,116.12534503647043,113.3519945005747,114.22903401000396,12254
2019-03-25,113.23348236083984,115.5801659605969,112.87792402045686,115.5801659605969,46790
2019-03-26,113.89718627929688,113.96829505252741,112.59347238848287,112.90162005095232,22470
2019-03-27,114.18163299560547,116.12534749863399,113.77866400039633,114.30015243727254,16742
2019-03-28,114.82162475585938,116.14904384659083,114.25273292664649,115.01126018816505,8308
2019-04-01,119.32536315917969,124.2083652235158,117.90312996959744,118.51943246518682,64414
2019-04-02,118.85128784179688,122.14612668443826,118.51943487092872,121.07945177059989,34316
2019-04-03,117.97425079345703,121.88539222473815,116.62312631456442,119.7046316846647,68372
2019-04-04,117.45276641845703,120.41575245323142,116.64683566376891,118.4957360559271,7994
2019-04-05,117.95053100585938,118.68535287391822,117.4290426520495,117.8557169143989,22934
2019-04-08,118.35350036621094,119.87055486321121,116.62311957500069,116.62311957500069,12112
2019-04-09,118.51943969726562,119.51500588426366,117.1683151911758,119.49130054955371,22432
2019-04-10,118.21129608154297,118.92241274399335,117.57128819179651,118.35351362695083,15488
2019-04-11,120.15501403808594,120.88983605696751,118.04536932621534,118.04536932621534,54390
2019-04-12,121.98019409179688,122.78613201954738,118.99351018110576,122.16983675788228,43510
2019-04-15,125.15652465820312,125.5831917350879,121.93280177984641,122.57279516132125,47284
2019-04-16,124.04244232177734,126.10468345986884,122.78613915829334,125.55949693243672,33112
2019-04-18,122.71501922607422,123.99502037391576,122.31205027542453,123.63946208823138,34442
2019-04-22,120.88982391357422,123.26021261776195,120.65278504315545,123.26021261776195,58116
2019-04-23,124.46910858154297,125.15652711223379,120.65278844721023,122.05132360922056,36774
2019-04-24,128.3565673828125,129.73139014175558,122.31207528999307,123.75800682707506,89628
2019-04-25,130.79803466796875,132.64693480628705,126.1046683267905,127.05282372774381,134276
2019-04-26,126.15209197998047,133.66622719979,125.630603562219,132.7180717012072,399114
2019-04-30,125.4883804321289,127.12393991367271,124.30318611171856,125.67800862985374,67254
2019-05-02,126.83950805664062,128.00100443956356,123.99504129131698,125.67802614142381,39786
2019-05-03,125.27503967285156,126.46023399331372,124.37429488284113,126.3180164619399,41204
2019-05-06,123.68687438964844,126.60244947729439,123.14168790459333,125.15651821679553,15302
2019-05-07,122.9046630859375,124.75356351365062,122.45428341290875,122.45428341290875,12628
2019-05-08,121.95649719238281,123.09428086156973,121.64834955851823,122.31205549323523,7442
2019-05-09,121.55353546142578,122.31206277527862,121.31649658007835,121.86168311363643,6436
2019-05-10,121.81427764892578,122.7861312014697,120.4157425682367,120.4157425682367,1946
2019-05-13,120.1787109375,122.26465016674007,119.72833851685185,121.38760342612069,10334
2019-05-14,127.38472747802734,128.00102291237403,119.27799313336868,120.20244351874278,161856
2019-05-15,126.38914489746094,128.00100653060133,123.26022851094942,126.31803612070743,1294244
2019-05-16,124.20838165283203,125.84395582427427,122.5016987060458,125.84395582427427,28262
2019-05-17,124.5876235961914,126.10467814288684,124.11354585881213,124.11354585881213,73688
2019-05-20,125.51206970214844,127.52689990511021,123.49723949918665,126.10466682066661,31844
2019-05-21,124.32687377929688,126.10466511074536,121.90907467498637,125.41724667550412,16430
2019-05-22,124.27947235107422,125.58318609100438,123.37872756975418,125.58318609100438,3602
2019-05-23,124.3742904663086,125.91504302819727,121.38759220417914,125.08540703333414,27698
2019-05-24,124.6350326538086,125.1328229522505,123.23651202722426,123.9476286241091,15850
2019-05-27,125.58322143554688,127.26620650865287,123.4972817581259,125.63063211479218,13326
2019-05-28,133.6188201904297,135.11216224805133,127.52691805166951,128.00099581394338,439242
2019-05-29,132.5758514404297,134.63809272607807,131.29585008457298,131.88844732368423,60544
2019-05-30,133.80845642089844,134.37735555680308,128.78322894609408,132.38622304884282,47442
2019-05-31,131.8410186767578,134.16399664383462,129.28100184635267,134.16399664383462,31784
2019-06-03,132.22027587890625,133.68991973406267,130.37137562718877,131.5802680504683,16482
2019-06-04,130.53729248046875,132.74175080566516,129.99210604034317,132.22026246253094,11436
2019-06-06,129.82618713378906,130.84545134310216,128.00098500955647,130.84545134310216,11520
2019-06-07,129.11509704589844,130.0869507888775,128.00101127643256,128.11953073131815,11256
2019-06-10,127.28986358642578,128.688398600993,125.60689352348176,128.475057847007,265254
2019-06-11,125.18021392822266,126.72096649052047,124.20836040677777,124.20836040677777,6744
2019-06-12,124.9906234741211,126.00988796798885,124.32691737121009,124.44543683486233,12486
2019-06-13,124.70613861083984,125.39355709275883,124.20836279131498,124.37429288705789,6970
2019-06-14,125.67801666259766,127.52691702706993,123.82911629812538,124.20837271781532,20722
2019-06-17,125.79654693603516,127.24247843679741,124.70615931703666,124.70615931703666,11232
2019-06-18,125.630615234375,128.0010042010613,124.96690921724404,128.0010042010613,51882
2019-06-19,125.10911560058594,125.63060402024868,123.37873470290461,125.29874380745291,79964
2019-06-20,124.25578308105469,126.0809853401887,122.59651093051559,123.8291159930285,11592
2019-06-21,123.75798034667969,124.87206585816462,122.31204911898244,124.20835995803644,16612
2019-06-24,123.9239273071289,124.20837686524692,123.35504265859842,124.06615932004067,7714
2019-06-25,123.18909454345703,124.1846606175435,122.54908674813692,123.59206348626624,10200
