Price,Close,High,Low,Open,Volume
Ticker,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS
Date,,,,,
2019-01-01,149.6861572265625,151.2123325729732,149.48534403589454,150.22834303603443,102826
2019-01-02,148.86279296875,149.8467823548339,148.6017383122367,149.6058041116437,118436
2019-01-03,147.99929809570312,149.7062099461963,147.85872643315352,148.86279222756127,73010
2019-01-04,148.2001190185547,148.64191044257134,147.2763833419715,147.99930584915285,56364
2019-01-07,146.81451416015625,150.65005333483572,146.59362456006014,149.20419595633518,112928
2019-01-08,146.4329833984375,147.5374559645498,145.38875233914388,147.39688427752984,104688
2019-01-09,147.9390869140625,150.65006511447902,146.1920096224611,146.7342077138774,161008
2019-01-10,147.9591522216797,152.2163941940058,147.2563060743459,149.32467942802396,678424
2019-01-11,150.89100646972656,151.4131157593353,147.2562810849018,147.95912711296236,353594
2019-01-14,148.80258178710938,151.23241661403043,148.03949407543158,150.60990059424026,93612
2019-01-15,148.40090942382812,149.98733812141583,148.20009628523025,149.98733812141583,97804
2019-01-16,147.8788299560547,149.20419203512787,147.39687342366602,148.5214223236879,65706
2019-01-17,147.13583374023438,148.56160255416617,146.9952620492368,147.81859126460614,44368
2019-01-18,145.73011779785156,147.77841455335184,145.18791979541572,147.41694104728595,72378
2019-01-21,144.8063507080078,146.17188986870036,144.58546115612828,144.7862742966229,65832
2019-01-22,144.46498107910156,145.77026651856062,143.78221148502757,145.77026651856062,217036
2019-01-23,144.84654235839844,146.1518280110579,144.42483958866623,145.3084102149298,73922
2019-01-24,144.94692993164062,145.66986462919382,144.30432539714735,145.00717142560455,83416
2019-01-25,144.26417541503906,148.1197781846502,143.32035113546587,144.98709787017557,183370
2019-01-28,144.34449768066406,145.54937664670743,143.74205819764236,144.18384960319082,114802
2019-01-29,144.24411010742188,145.14776945103094,143.38061585263938,144.5854949774515,74540
2019-01-30,145.127685546875,145.56947698784407,144.04328948782938,144.24410266493683,57872
2019-01-31,146.17189025878906,146.633758031827,144.8264397625522,146.19196667022754,105802
2019-02-01,147.29644775390625,148.5214030847776,146.23214049413343,146.9148978604678,76586
2019-02-04,145.97109985351562,147.53744014618712,145.58954992346466,147.41694488880418,46852
2019-02-05,146.55345153808594,147.99930883831396,145.93093560303248,146.19199027719478,56988
2019-02-06,145.288330078125,147.69808814438278,144.58548397546647,146.93500054140048,82230
2019-02-07,145.529296875,146.55343906983845,145.10758189261884,146.55343906983845,51804
2019-02-08,146.8345947265625,151.4131326251686,143.6617490406569,145.7903637743666,136950
2019-02-11,142.1757354736328,147.39687830176058,138.03898875093572,147.39687830176058,264612
2019-02-12,140.20774841308594,142.97896752330058,139.5852202735236,142.8986373579821,75044
2019-02-14,138.1795196533203,139.74587198377196,137.75781695306742,138.80204775448132,66258
2019-02-15,136.61322021484375,138.78200036647218,136.39233059313415,138.17956075453844,73760
2019-02-18,135.127197265625,138.059064867788,134.54483412569886,138.059064867788,74780
2019-02-19,136.29190063476562,137.55702115168938,135.3480762864798,135.95051579517332,53362
2019-02-20,136.8140106201172,137.15539546132428,135.44848351195202,136.39230786470227,57820
2019-02-21,136.05091857910156,137.13531456712042,135.1673357550371,136.77384106667225,83374
2019-02-22,138.30003356933594,139.0831975836554,135.80994534176392,136.35214335577788,67126
2019-02-25,140.20774841308594,140.9708359569621,138.1594517640882,139.3643307038913,75194
2019-02-26,137.8782958984375,140.4487138748328,136.95456036462508,140.4487138748328,99266
2019-02-27,139.28402709960938,143.11956647673892,138.15947811067673,138.76191769546168,199144
2019-02-28,140.14752197265625,140.56922474422345,138.5610929621631,139.96678520960532,98296
2019-03-01,146.1116485595703,147.3968576708091,140.50896881681632,140.7700234703504,219862
2019-03-05,151.5336151123047,152.6180111468026,149.40500038581726,149.72629655925044,328422
2019-03-06,155.10812377929688,160.40958501455592,152.87908985935957,153.01966155358963,474072
2019-03-07,151.6942901611328,155.63022382222917,151.07176191184516,155.63022382222917,99352
2019-03-08,149.18409729003906,151.7745796275172,148.62181065245102,149.70620658875683,88882
2019-03-11,153.24053955078125,154.2847705844204,149.80663892317057,149.80663892317057,206416
2019-03-12,156.39329528808594,159.80711919867932,154.2646805759107,154.2646805759107,469264
2019-03-13,154.40524291992188,156.63426408305418,151.17214370472286,156.63426408305418,387434
2019-03-14,153.86305236816406,156.43345847717526,150.81068975142313,156.43345847717526,88322
2019-03-15,152.3971405029297,155.34908470118702,151.8147773274468,155.34908470118702,140270
2019-03-18,150.1680908203125,153.80281666617583,148.90297026066452,152.61801402306816,83198
2019-03-19,156.67445373535156,157.3772999023524,148.82265063000048,150.2082665476108,303162
2019-03-20,155.59007263183594,158.2006443614193,154.224545255387,156.67446886832914,82266
2019-03-22,152.65817260742188,155.9916662901172,152.21638118694509,155.5900399545316,52796
2019-03-25,153.2606201171875,155.42939999131497,150.50947712337282,152.65818058233742,121886
2019-03-26,156.99574279785156,157.9395672019487,150.65005116703767,154.62614970820152,270518
2019-03-27,159.4657440185547,160.6505467031561,154.0638767396595,157.43753576909296,305158
2019-03-28,159.5460968017578,160.24894304317525,157.8391845011726,159.38544868362413,145706
2019-04-01,157.51785278320312,159.42557786589705,156.23264361430202,156.23264361430202,124064
2019-04-02,156.71461486816406,158.6022514578812,155.42940557828777,157.43753743330439,99108
