Price,Close,High,Low,Open,Volume
Ticker,PFIZER.NS,PFIZER.NS,PFIZER.NS,PFIZER.NS,PFIZER.NS
Date,,,,,
2019-01-01,2568.9599609375,2588.999469659797,2522.9315573557215,2558.6270005217707,19306
2019-01-02,2522.797119140625,2558.6268854678774,2505.933572989503,2558.6268854678774,18423
2019-01-03,2487.3701171875,2536.306049418204,2467.419940728191,2505.888806620016,16619
2019-01-04,2484.5966796875,2516.5795156939193,2462.007403906742,2494.7059834227293,33343
2019-01-07,2454.626708984375,2504.949352220957,2442.325618415433,2504.949352220957,24252
2019-01-08,2455.924072265625,2468.985682322884,2430.74047033221,2467.3753139246332,16198
2019-01-09,2448.4541015625,2460.2183309429374,2433.4691353649387,2451.316857392016,31787
2019-01-10,2459.010009765625,2478.1103338197818,2430.963657433204,2437.852223703576,18948
2019-01-11,2470.193115234375,2478.1106318752004,2441.8783284127653,2459.2787366396524,70828
2019-01-14,2408.19580078125,2465.585893037596,2395.98404148888,2465.585893037596,17512
2019-01-15,2415.934326171875,2435.571297286087,2397.952279925942,2397.952279925942,9368
2019-01-16,2435.6162109375,2450.3327463804194,2406.5409026342973,2415.844913925612,18917
2019-01-17,2402.067626953125,2441.431118791463,2349.3295378207495,2437.8526195334325,29250
2019-01-18,2383.682861328125,2415.8445772711443,2370.755577428393,2402.8279619453388,11573
2019-01-21,2393.031982421875,2410.0298549875647,2370.7111355513634,2385.9645332997457,11790
2019-01-22,2421.346923828125,2433.379584339893,2376.5261316185097,2395.2239219732123,32019
2019-01-23,2382.072509765625,2431.590077179854,2371.7397686061363,2424.4330791601924,15777
2019-01-24,2399.875732421875,2411.0137671811044,2381.580699466932,2384.3091302976463,12659
2019-01-25,2471.534912109375,2548.114876026594,2460.262771609447,2513.8954802544476,103684
2019-01-28,2508.9755859375,2526.6444280919895,2469.254326890084,2503.1605239626047,23540
2019-01-29,2606.220703125,2630.1966894188768,2496.22663695613,2501.102298020674,68969
2019-01-30,2682.26416015625,2698.188526041871,2612.3493160530675,2630.1970379851127,102581
2019-01-31,2717.10986328125,2737.5521291275377,2670.2763819246443,2683.919411326342,27282
2019-02-01,2718.988037109375,2744.9321526234567,2682.979394025176,2719.7485554470304,17067
2019-02-04,2733.8837890625,2748.242560523312,2702.661471477992,2719.659342367791,10478
2019-02-05,2695.504638671875,2733.883956881682,2661.508894805452,2711.2946797072827,9373
2019-02-06,2726.995361328125,2754.5498497568406,2657.9303681804395,2683.8744882333617,14293
2019-02-07,2747.214111328125,2820.7522324102956,2707.4033043689565,2746.5879175981395,33625
2019-02-08,2741.353759765625,2772.4419683490814,2730.5287134399364,2766.0007141383776,8527
2019-02-11,2650.146728515625,2719.659022344681,2627.4231306356555,2719.659022344681,15611
2019-02-12,2594.3671875,2652.562575374457,2569.4072425375603,2652.562575374457,17587
2019-02-14,2667.816162109375,2672.691824013423,2639.1433910760156,2639.1433910760156,10933
2019-02-15,2599.958740234375,2674.9283476403953,2545.744604437786,2670.4552233132376,24843
2019-02-18,2597.990478515625,2620.7586365126012,2561.8029482122665,2599.9586094377087,15644
2019-02-19,2618.656494140625,2661.4641623008974,2575.893382491579,2575.938157417075,15727
2019-02-20,2603.85009765625,2655.246245621293,2586.091709085841,2655.246245621293,21138
2019-02-21,2630.95751953125,2660.4353640065333,2554.1538904849376,2594.4120078480973,36198
2019-02-22,2688.9736328125,2705.3453098186574,2599.779586750337,2626.6183299033,25645
2019-02-25,2716.841064453125,2727.710667019966,2679.7141399922107,2688.3471808445383,19195
2019-02-26,2771.771240234375,2794.8078284490234,2667.0105905410865,2710.713098655743,27692
2019-02-27,2799.281005859375,2840.3889718343175,2737.551894512524,2794.8078818487334,40570
2019-02-28,2896.25830078125,2918.26615868764,2796.5971833407616,2796.5971833407616,49079
2019-03-01,2951.769775390625,2973.7328580824797,2907.530622373062,2915.4033643564935,23114
2019-03-05,2970.8701171875,2996.9931179958353,2910.438167498493,2952.2618774287334,27380
2019-03-06,2939.826416015625,3035.416937478034,2910.2142500527125,2958.389879184575,15251
2019-03-07,2893.6640625,2956.9587703132247,2872.64037863271,2953.022508359099,10454
2019-03-08,2876.0400390625,2916.8795764912047,2849.4697244453746,2885.1651689372147,17697
2019-03-11,2861.94970703125,2896.5268705645312,2845.8912344492433,2876.218929890152,10808
2019-03-12,2887.580322265625,2909.588178941463,2848.037951171723,2867.272383698876,12408
2019-03-13,2836.1396484375,2894.1113822501247,2802.2334540760735,2881.5866343825815,14695
2019-03-14,2818.29150390625,2839.494065934879,2791.229106320927,2827.014094863503,12085
2019-03-15,2862.754638671875,2884.136302840724,2792.213602919804,2817.083998094006,13329
2019-03-18,2894.603271484375,2907.530555965741,2820.6624018356474,2887.8488106638188,12351
2019-03-19,2841.373046875,2912.003628844145,2827.0142756213513,2912.003628844145,27831
2019-03-20,2867.675048828125,2894.1112556031167,2820.349483822452,2841.3731668229693,13625
2019-03-22,2862.620361328125,2876.263388968631,2837.7497492252055,2869.0616159411206,11996
2019-03-25,2845.488525390625,2862.8443790391225,2804.648987153919,2832.382358318758,15472
2019-03-26,2889.637939453125,2941.4813999781118,2812.700211034249,2831.48733076444,31056
2019-03-27,2922.82861328125,2941.4814083033275,2854.7923572400778,2881.228562332374,26351
2019-03-28,2943.53955078125,2971.0492662091124,2889.6384010404795,2908.4255237717025,22424
2019-04-01,2960.179443359375,2989.880943904574,2938.9321037384043,2974.62754693593,11020
2019-04-02,2964.517578125,2979.0552282907897,2934.368771925559,2948.7723157631967,12471
2019-04-03,2930.119384765625,2975.387479419044,2916.476358853809,2956.7344681017908,10286
2019-04-04,2912.00390625,2925.423279089862,2867.272663450461,2895.006033986175,9980
2019-04-05,2948.817626953125,2973.7330165179987,2895.7665478098374,2907.530777281437,13379
2019-04-08,2953.4248046875,2976.7298236904276,2916.4767579060244,2970.154244247853,6854
2019-04-09,2909.9912109375,2969.2153370076403,2889.638493990662,2969.2153370076403,11316
2019-04-10,2916.074462890625,2949.3096885814953,2878.097681829152,2900.552634433891,9343
2019-04-11,2899.120849609375,2930.7457012632112,2885.164617119014,2911.1982828903383,9699
2019-04-12,2917.058349609375,2928.956903470189,2877.2923198027265,2889.638186076246,4610
2019-04-15,2897.555908203125,2920.8161553098985,2885.2548159831967,2920.010861861481,8487
2019-04-16,2883.912841796875,2913.793225332641,2877.203155217202,2903.0577268051643,9673
2019-04-18,2882.07861328125,2905.517739725659,2871.7456529964943,2876.2635519901355,12235
2019-04-22,2849.782470703125,2882.7494813151884,2827.103863507572,2882.481050197496,7033
2019-04-23,2809.569091796875,2849.782431548596,2791.2292840013533,2849.782431548596,9298
2019-04-24,2817.442138671875,2826.8804747060885,2778.2575257957014,2800.7572538457903,9528
2019-04-25,2794.584228515625,2827.7748960743434,2777.586357257747,2827.0143776260506,3960
2019-04-26,2818.60498046875,2831.4874902149254,2765.2852550566618,2794.8078734380497,14610
2019-04-30,2811.71630859375,2844.9069773620135,2764.3907421536546,2842.6256403482566,28196
2019-05-02,2818.426025390625,2835.9159847998585,2785.4144559633196,2813.5951385915014,6580
2019-05-03,2798.0732421875,2826.9696676728463,2791.2294496526147,2813.3266391128454,7727
2019-05-06,2807.421875,2835.9603157326887,2768.953012673027,2794.762804371769,5907
2019-05-07,2798.252197265625,2830.5927956018863,2777.8099337369963,2827.014296492402,6651
2019-05-08,2719.12255859375,2818.068149888886,2698.2332003407487,2810.9111514129777,13246
2019-05-09,2678.059326171875,2719.6146042530736,2645.7187271700773,2719.6146042530736,14067
2019-05-10,2707.08984375,2735.76261199612,2674.9281261832566,2692.6417407351473,5936
2019-05-13,2691.83642578125,2722.343218287804,2647.686823730064,2722.343218287804,9277
2019-05-14,2665.26611328125,2696.8016369228267,2640.127287894957,2662.4033576547945,10873
2019-05-15,2678.998779296875,2718.7648085792575,2639.1432001674266,2639.4564062178965,6912
2019-05-16,2673.989013671875,2704.451034772529,2658.8251655123904,2704.451034772529,10386
2019-05-17,2693.938720703125,2709.818309675306,2648.0892032482357,2655.2462010948525,9006
2019-05-20,2811.268798828125,2884.2702676581252,2682.0850689947456,2737.551804911248,20260
2019-05-21,2860.02587890625,2929.896161763158,2819.0074636901177,2819.0074636901177,23164
2019-05-22,2861.59130859375,2882.525658348765,2827.9087748355746,2845.801269456489,8648
2019-05-23,2772.800048828125,2928.9568531009727,2757.233664499381,2885.165012333064,27081
2019-05-24,2817.576171875,2857.879064788952,2739.564929143831,2793.9133884288294,15953
2019-05-27,2848.79833984375,2883.3754982136916,2807.377171256374,2861.009880014702,10604
2019-05-28,2944.21044921875,2968.3653207255584,2845.8017134502716,2845.8017134502716,27840
2019-05-29,2846.06982421875,2897.689629760092,2820.0809309698207,2889.6380068308417,25619
2019-05-30,2864.54345703125,2880.4678200547196,2828.892794499795,2828.892794499795,10737
2019-05-31,2844.50439453125,2861.5915975712282,2828.9825665144404,2846.7409565847233,9525
2019-06-03,2801.114990234375,2853.808302958702,2782.3278696589828,2853.808302958702,14976
2019-06-04,2787.248291015625,2796.2393137826484,2771.5475823648903,2786.8009786233774,8722
2019-06-06,2798.5654296875,2818.962920078635,2757.0996986777814,2783.1779258535807,9460
2019-06-07,2831.80029296875,2851.482035753361,2764.390236565768,2791.2289767266006,9273
2019-06-10,2815.92138671875,2847.546245482144,2773.3371546557437,2840.434021300641,13616
2019-06-11,2870.09033203125,2883.3755970625957,2791.4081281926424,2819.9020141206884,14477
2019-06-12,2872.953369140625,2907.530529455993,2871.745538324227,2878.90253655058,12150
2019-06-13,2857.744873046875,2894.0665095875474,2820.036305942012,2894.0665095875474,10182
2019-06-14,2832.33740234375,2884.6281793372364,2799.6388215228276,2854.7477977450335,13537
2019-06-17,2850.90087890625,2861.9048079086638,2791.2294469131075,2857.431683795021,10760
2019-06-18,2826.835693359375,2853.5848894689893,2812.7005768032723,2847.5909465536947,14290
2019-06-19,2829.7880859375,2840.6576910199074,2809.122163546968,2826.835780108241,9586
2019-06-20,2862.754638671875,2877.1134106635427,2809.121924590648,2818.068172758134,8739
2019-06-21,2920.54736328125,2941.526270646655,2836.0053217435043,2846.6960441598712,27660
2019-06-24,2929.00146484375,2942.4208362465165,2683.9190554740812,2907.5304705993244,12658
2019-06-25,2907.754150390625,2926.2728393939024,2890.6221734597384,2908.425118966209,9768
2019-06-26,2911.51171875,2920.681623208491,2881.5865620292884,2891.427435106694,11222
2019-06-27,2936.739990234375,2949.577943383381,2889.638082234856,2898.8079863657867,14816
2019-06-28,3001.913330078125,3030.9886342734876,2927.6594762868917,2950.338300924972,24622
2019-07-01,2971.138671875,3047.0474592256473,2956.7351244476863,2996.9932426322994,33827
2019-07-02,2972.704345703125,2991.8044556872583,2952.440961287317,2965.9051093046974,8168
2019-07-03,3055.501708984375,3081.9379177085566,2959.0613222452394,2970.3782395418903,13494
2019-07-04,3063.06103515625,3107.031754217208,3040.8742976914873,3077.509137491274,16041
2019-07-05,3030.4072265625,3080.5955438611686,2999.7215540327797,3080.5955438611686,7420
2019-07-08,2936.9189453125,3028.5732071863013,2912.00355868128,3028.5732071863013,18391
2019-07-09,2937.545654296875,2976.32751293024,2894.2011212763928,2912.0488444713815,10287
2019-07-10,2870.224609375,2952.485310889107,2835.9604380027176,2934.369159826156,14199
2019-07-11,2816.99462890625,2874.7427037362595,2802.814738385125,2874.7427037362595,17606
2019-07-12,2834.797607421875,2861.904782997451,2802.814770287721,2820.7520415101476,14241
2019-07-15,2847.411865234375,2860.1154937477127,2805.5433807922514,2843.9226974558806,6710
2019-07-16,2921.442138671875,2942.2421658368226,2813.639847343867,2830.235181517463,13042
2019-07-17,2858.012939453125,2923.5442039780273,2825.672341322918,2923.5442039780273,25981
2019-07-18,2857.342041015625,2898.539556445231,2822.5412239090415,2832.382096638994,10629
2019-07-19,2835.46875,2871.9247134455745,2818.4261025468827,2871.79060708081,11398
2019-07-22,2842.04443359375,2853.8534386224346,2773.3371974073816,2825.2254417459712,14734
2019-07-23,2878.0078125,2888.743309469226,2813.6396056048648,2847.545796166972,9842
2019-07-24,2832.919189453125,2898.5845672845403,2813.595204972185,2897.6899424180947,15205
2019-07-25,2839.583984375,2860.0708056093004,2816.0105327468414,2860.0708056093004,11828
2019-07-26,2835.647216796875,2843.564733103256,2804.648556954132,2833.2317736842606,7449
2019-07-29,2822.49658203125,2858.3263503879807,2809.1219844188604,2840.433853671937,7387
2019-07-30,2819.6337890625,2885.1650574209766,2810.0165722044303,2885.1650574209766,13687
2019-07-31,2714.51513671875,2815.384076873661,2679.401115423138,2812.700202634506,35371
2019-08-01,2700.36474609375,2740.022310851254,2551.603768829418,2704.8261781197752,64718
2019-08-02,2763.72705078125,2774.2272054344944,2641.8250918679896,2702.7985160158187,15893
2019-08-05,2660.70751953125,2748.9906337434168,2640.923844061542,2748.9906337434168,11246
2019-08-06,2663.591064453125,2695.812832680584,2645.429792197845,2660.752031634679,13632
2019-08-07,2649.756103515625,2694.9117360069026,2632.7665745988124,2666.0698712737185,11042
2019-08-08,2585.943359375,2657.8675753267667,2575.1276613316136,2649.755801794227,50356
2019-08-09,2669.179443359375,2702.1674154337807,2582.473628183084,2594.866617411779,185713
2019-08-13,2761.96923828125,2790.135124408017,2655.2995263695507,2726.4577770710166,30309
2019-08-14,2716.453125,2768.8192277091152,2694.9570530624646,2759.8061442855833,15241
2019-08-16,2706.31298828125,2721.9507736249248,2642.7258705831614,2705.0061353958185,18711
2019-08-19,2699.55322265625,2735.470443182313,2677.7867171975786,2706.268144920922,6450
2019-08-20,2625.87158203125,2694.190796971235,2606.583671924062,2690.405346021205,32501
2019-08-21,2619.06689453125,2666.1151452722897,2613.7941527908497,2613.7941527908497,41580
2019-08-22,2595.18212890625,2618.3457080935473,2577.7868347922977,2618.3457080935473,10428
2019-08-23,2613.974609375,2623.573675979022,2516.6784104241196,2574.136821621017,14177
2019-08-26,2617.083984375,2647.2329256629628,2581.752739958313,2631.820464377152,10637
2019-08-27,2614.019287109375,2657.05675662389,2596.7593219088494,2635.425358333872,15832
2019-08-28,2613.88427734375,2649.6661726870666,2605.7273932554567,2649.6661726870666,10825
2019-08-29,2613.43359375,2630.7837782531496,2592.1626301848937,2627.3136533341326,7249
2019-08-30,2636.642333984375,2657.0568790427565,2570.711499547708,2627.1334873720934,21032
2019-09-03,2641.599609375,2684.9975174851447,2618.3458104308875,2637.318394803649,7024
2019-09-04,2668.72900390625,2685.898972555442,2622.807385951791,2631.8204697523124,5704
2019-09-05,2702.031982421875,2734.569299081274,2658.904513605341,2658.904513605341,16378
2019-09-06,2723.2578125,2730.9640421727495,2687.746354887492,2700.139343527715,8010
2019-09-09,2875.17333984375,2912.9831772158886,2702.257262719089,2721.8607173089326,27107
2019-09-11,2880.400634765625,2951.8293057767796,2870.6664627195864,2893.1991665085943,27866
2019-09-12,2923.3935546875,2995.9488749132884,2885.133060267072,2885.4483861535105,25340
2019-09-13,2962.78076171875,3013.9751199666143,2942.7717603741016,2990.541102885534,26753
2019-09-16,2993.425048828125,3022.9880047502006,2951.9197580631926,2962.7805669672107,19384
2019-09-17,2929.387451171875,3017.3101308895843,2900.455583135475,2995.047857092529,18723
2019-09-18,2982.38427734375,2996.670102980859,2927.4495763775135,2929.3873013484076,7550
2019-09-19,2924.294921875,3028.3960355987056,2913.83965706704,2981.5280017144396,9010
2019-09-20,2945.340576171875,3064.268168808134,2906.7194254004858,2929.2521341245206,55678
2019-09-23,3067.738037109375,3082.4745164564406,2949.847082516773,2991.352155451573,44960
2019-09-24,3031.010009765625,3143.7637815786024,3019.3832191193574,3052.866739038355,64303
2019-09-25,2993.650634765625,3061.744525974521,2979.049483213802,3050.703498466959,49540
2019-09-26,2955.70556640625,3055.4352453183833,2933.758620504819,3019.38291204029,89561
2019-09-27,2947.008056640625,2989.4597706615955,2897.7065307487496,2956.2013583899443,30285
2019-09-30,3020.3291015625,3046.4219317915813,2912.3974369672214,2974.3172706840883,23784
2019-10-01,2937.4990234375,3032.7674921520984,2925.6469066430914,3019.3378656978343,10086
2019-10-03,2896.71484375,2937.3639387140847,2888.242633203217,2925.646930060116,11937
2019-10-04,2850.207275390625,2919.7882320020694,2816.5884318587646,2919.7882320020694,16991
2019-10-07,2852.68603515625,2867.1069687460363,2802.392985252674,2846.692202605405,9875
2019-10-09,2837.45361328125,2874.1819262040653,2823.8439900908074,2844.7994078933953,6751
2019-10-10,2808.026123046875,2856.9672097398925,2789.5493021441434,2856.9672097398925,11319
2019-10-11,2822.717529296875,2830.964412665666,2805.772888339148,2805.772888339148,25779
2019-10-14,2856.696533203125,2882.383818641298,2821.996165155067,2843.6275634187914,12293
2019-10-15,2878.012939453125,2894.7773643523406,2841.915712690112,2856.2464287795024,8041
2019-10-16,2875.894775390625,2900.4103189123207,2864.3579843080656,2884.186768340406,25941
2019-10-17,2880.265869140625,2901.0410701014625,2868.6390797327176,2875.173565107963,9932
2019-10-18,2903.97021484375,2912.9832977868527,2869.7656090838695,2884.186541792834,15746
2019-10-22,2938.490234375,2950.883222864428,2893.4699311080535,2897.931362955055,11750
2019-10-23,2947.864013671875,2988.9186522821415,2921.140309595388,2921.140309595388,35295
2019-10-24,3060.79833984375,3085.1336676206693,2944.7999881163014,2955.7959070285233,55299
2019-10-25,3148.405029296875,3186.1248700197416,3086.7556290240764,3086.8007384486887,67779
2019-10-27,3382.52001953125,3410.5507972415603,3249.1714931250426,3289.775478311759,117044
2019-10-29,3540.203857421875,3579.095222144748,3446.602903420175,3446.602903420175,166217
2019-10-30,3515.688232421875,3544.394990612166,3472.7409787231218,3519.5187928058804,45508
2019-10-31,3657.3740234375,3729.52357780729,3474.5435442514313,3513.299801684067,115400
2019-11-01,3612.939453125,3739.528160661954,3605.233223101426,3657.5091048363965,48032
2019-11-04,3671.974853515625,3732.3173957526647,3605.2329348009316,3626.6841147721884,47537
2019-11-05,3655.481201171875,3695.319204760106,3626.9548810001424,3671.8398590824177,19964
2019-11-06,3611.497314453125,3680.943164242158,3604.3319573468143,3636.7790567377833,14625
2019-11-07,3638.9873046875,3672.831476783375,3614.246434822413,3627.675841038149,21861
2019-11-08,3627.946044921875,3672.515695362061,3602.1236507163035,3641.1052338292593,21710
2019-11-11,3600.817138671875,3645.7923380874886,3561.970660104266,3605.278571071462,23726
2019-11-13,3608.072509765625,3685.314813034743,3574.8143189640336,3574.8143189640336,54840
2019-11-14,3606.314453125,3643.0427635714204,3604.3316190242003,3620.5551671968524,17583
2019-11-15,3587.883056640625,3617.220686153469,3582.3849879287714,3615.1476330303453,46926
2019-11-18,3668.82080078125,3714.291763682458,3576.3915841523885,3587.207284507688,124809
2019-11-19,3653.858642578125,3713.2096605429665,3645.972195160757,3699.870474090934,16819
2019-11-20,3664.31396484375,3694.4626831550086,3641.285494009816,3677.3378256336755,12778
2019-11-21,3720.916259765625,3731.4164135874025,3643.989507278712,3684.097727183215,44625
2019-11-22,3635.787353515625,3783.692129095857,3623.2592565424834,3740.4293320028128,31923
2019-11-25,3663.773193359375,3676.2564015483836,3634.075128370601,3634.075128370601,11999
2019-11-26,3616.99560546875,3692.6603992723203,3606.4052321000777,3692.6603992723203,15511
2019-11-27,3596.851318359375,3636.553996621295,3572.7864285536434,3617.8518476827257,13431
2019-11-28,3620.42041015625,3680.9431757748034,3576.391410743002,3596.2201937662744,48192
2019-11-29,3731.68701171875,3783.6926827036177,3596.1754251078323,3640.204428693185,44100
2019-12-02,3779.817138671875,3839.57370837815,3731.416702508343,3762.9624958870368,40330
2019-12-03,3913.1650390625,3955.436309734954,3796.3553969645154,3806.0444610567656,115580
2019-12-04,3990.4521484375,4054.9859086179313,3936.779416970782,3938.7171417337986,88254
2019-12-05,3882.9267578125,4010.8223301649814,3857.870120548637,4009.92102177618,20433
2019-12-06,3885.675537109375,3959.0872807480046,3853.183546024668,3900.862671341288,25551
2019-12-09,3862.69140625,3960.979329691687,3844.169698743488,3929.523321381668,24022
2019-12-10,3810.64111328125,3865.4858090479456,3759.4469800311826,3845.1614837745365,22630
2019-12-11,3823.125244140625,3857.374966372568,3776.7078574315447,3819.74533734142,14757
2019-12-12,3886.2607421875,3919.5193687363076,3823.439821122695,3827.675705848946,32586
2019-12-13,3912.309326171875,3943.2240265028704,3867.559014574674,3889.145525567974,19527
2019-12-16,3945.43212890625,3992.7957032545833,3926.5944336728767,3942.3224392856764,24491
2019-12-17,3942.99853515625,4006.315444029837,3927.000312629472,3945.4322436337225,16612
2019-12-18,3882.0703125,3965.7568838514903,3869.40710575995,3930.7862946397754,20849
2019-12-19,3868.595947265625,3907.892639976905,3857.644698537548,3866.6128928222593,5820
2019-12-20,3842.77294921875,3918.843724243042,3817.040772468291,3866.206965767552,74389
2019-12-23,3830.154296875,3869.22609752195,3794.8232775382294,3838.67183587232,9257
2019-12-24,3803.521728515625,3931.507530754777,3786.39686765264,3817.131574377771,24222
2019-12-26,3751.74072265625,3844.0799348778437,3733.3092318067875,3806.8560777820426,12502
2019-12-27,3753.904052734375,3799.014355581796,3741.6008427833253,3782.790806732336,80509
2019-12-30,3795.138916015625,3857.4642949907407,3766.567267763466,3775.580350481254,72631
2019-12-31,3807.7578125,3829.569211948106,3773.3276552307125,3803.0708327352186,31090
2020-01-01,3812.849853515625,3830.560474514694,3785.495057167462,3808.027765841078,24620
2020-01-02,3810.28125,3827.6314366499114,3797.212278237729,3824.431967875945,31741
2020-01-03,3784.503173828125,3835.066655351854,3767.4685356923032,3819.6541960510917,17391
2020-01-06,3674.76904296875,3771.4343580291156,3664.2688893045906,3771.073922727932,14845
2020-01-07,3662.691650390625,3727.9462841165064,3634.2102197324707,3713.390242906029,12644
2020-01-08,3621.051513671875,3659.31201026259,3607.126343257783,3654.80546837803,12650
