Price,Close,High,Low,Open,Volume
Ticker,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS
Date,,,,,
2019-01-01,5097.4306640625,5129.631406373492,5065.310009428369,5121.591231755351,1412
2019-01-02,5012.44482421875,5105.509826168194,4998.012556730623,5100.122753253987,907
2019-01-03,5012.32470703125,5049.188981537945,4993.02829037378,5013.048244138585,880
2019-01-04,4927.21923828125,5041.188695634714,4905.510770213923,4985.1889667116875,7096
2019-01-07,4909.00927734375,5004.76783915187,4886.014298556757,4942.335566832919,2042
2019-01-08,4977.873046875,4999.058985240527,4896.5467601686005,4921.390820903997,2367
2019-01-09,5004.80615234375,5063.660369437251,4928.746045389685,4940.725823359775,20766
2019-01-10,5010.1533203125,5099.158192379137,4994.394502728994,5035.439821409971,2292
2019-01-11,5011.3203125,5065.189482410528,4985.712277838635,5025.109133444843,2082
2019-01-14,5041.3896484375,5057.188510407691,4978.515336383877,5011.359522734004,1199
2019-01-15,5060.2041015625,5087.018160743774,4990.214542951071,5036.526024354257,10543
2019-01-16,5132.32421875,5156.927228125117,5034.676154765052,5034.676154765052,4904
2019-01-17,5136.263671875,5161.791221921106,5093.48979318831,5145.308866773226,10102
2019-01-18,5136.9873046875,5176.263630228218,5086.977661736783,5115.7613254480575,1891
2019-01-21,5170.27392578125,5181.892134226227,5105.510481355554,5136.063142503823,1901
2019-01-22,5152.5458984375,5201.068430722592,5107.118911894359,5177.872448457128,2692
2019-01-23,5148.3642578125,5187.801545282732,5125.731247410366,5154.31430040768,1218
2019-01-24,5148.48486328125,5185.509703821777,5109.610547353315,5145.308837833547,729
2019-01-25,5047.58056640625,5210.032104863547,5009.912277377693,5148.243296830991,16531
2019-01-28,5085.087890625,5103.861773084495,4993.751446890054,5097.188193947109,3561
2019-01-29,5106.11328125,5145.711136479943,5047.942546369503,5058.917304885456,11082
2019-01-30,5179.07763671875,5250.233170499641,5086.334159087018,5123.077908141841,28772
2019-01-31,5197.69091796875,5241.389341432669,5145.711272460359,5145.711272460359,19493
2019-02-01,5252.80615234375,5305.951383534069,5131.881632419083,5197.167996338414,6523
2019-02-04,5181.490234375,5263.982499725575,5145.711459383971,5249.429705987179,1998
2019-02-05,5134.736328125,5193.95212797069,5121.590565816299,5181.891867611625,1097
2019-02-06,5187.7607421875,5250.233044328459,5097.630715633604,5097.630715633604,3908
2019-02-07,5186.91650390625,5265.509193424845,5173.851223039987,5249.428847743291,2512
2019-02-08,5270.93798828125,5300.887641648672,5162.797629142505,5172.164354966924,2960
2019-02-11,5104.0625,5270.654639839901,5041.188193565567,5253.40870525595,19274
2019-02-12,5074.876953125,5143.941963886358,5037.1686185204335,5053.0079171009365,12801
2019-02-14,5049.30810546875,5096.021579690874,5041.187453859907,5073.348139370974,5199
2019-02-15,4981.53125,5088.345048686567,4960.78775644854,5036.56640248505,12115
2019-02-18,4793.0693359375,5038.656612213475,4775.863441785766,4970.435656080741,5524
2019-02-19,4743.66259765625,4848.224903083629,4704.747841578787,4783.863467499397,3995
2019-02-20,4807.22021484375,4823.300563446673,4727.662533096135,4759.9841908226645,23446
2019-02-21,4828.96875,4883.601891647339,4796.285519841749,4807.2202354559495,15419
2019-02-22,4808.14501953125,4856.265543876563,4783.903971202906,4848.185325296002,10503
2019-02-25,4965.69140625,4999.379653153581,4807.742048047466,4820.083792321601,5985
2019-02-26,4879.259765625,4976.867393335619,4850.033656453763,4972.927786840444,4548
2019-02-27,4787.802734375,4976.063315969872,4721.189819255952,4888.4254259325935,27358
2019-02-28,4800.06396484375,4848.224524639183,4759.903141970685,4823.299987282,23818
2019-03-01,4725.41064453125,4839.380096037024,4712.4258437412045,4816.867611788969,10222
2019-03-05,4654.29541015625,4808.0236822487395,4639.180041233315,4719.581775050184,24312
2019-03-06,4588.00439453125,4702.536428261094,4567.180424088241,4655.340846285203,23066
2019-03-07,4497.63330078125,4598.979537219775,4464.789111408082,4588.004778205098,106777
2019-03-08,4460.044921875,4522.436350261686,4391.180526087293,4496.587272593967,33010
2019-03-11,4515.56298828125,4523.040193506288,4455.141155635554,4496.065565184732,11361
2019-03-12,4606.89892578125,4707.521619367053,4515.401515116742,4515.562475622582,39354
2019-03-13,4598.53759765625,4703.501914980697,4574.859127562421,4635.441918779541,9382
2019-03-14,4631.2197265625,4679.299799897688,4520.224912372596,4662.495918302473,7938
2019-03-15,4598.57763671875,4663.301039071379,4538.075325823902,4663.301039071379,14942
2019-03-18,4511.26123046875,4646.416636302649,4492.8493102023185,4604.085197965616,11768
2019-03-19,4507.96484375,4526.618205467935,4426.518033783964,4510.53785660304,43427
2019-03-20,4502.09521484375,4541.974554483715,4470.336529070676,4507.964384546918,10209
2019-03-22,4439.7841796875,4542.658365297128,4430.135970676952,4542.658365297128,9858
2019-03-25,4490.517578125,4518.5777063607,4442.196054740723,4466.3165763049265,5507
2019-03-26,4593.23046875,4727.621886548426,4471.783415857379,4518.57738136091,25028
2019-03-27,4622.17578125,4711.54224201596,4555.562857212019,4582.939494262795,31412
2019-03-28,4632.748046875,4703.421094584738,4586.879013337926,4639.180185780761,31632
2019-04-01,4689.029296875,4774.978675119671,4673.471482264652,4744.506495346258,8094
2019-04-02,4757.732421875,4782.254950004115,4672.104577752025,4689.028985213061,5583
2019-04-03,4747.60205078125,4796.365625805985,4705.99415183976,4746.918557498706,8589
2019-04-04,4712.42626953125,4770.235039717057,4700.124568260819,4743.702466598792,10694
2019-04-05,4747.400390625,4759.78217790833,4697.832805076761,4712.345159581202,4487
2019-04-08,4715.36083984375,4767.782929059271,4695.461410066499,4716.365861549672,9591
2019-04-09,4706.95849609375,4756.164513704621,4687.461075849082,4743.702245094626,5671
2019-04-10,4656.2255859375,4725.652172300896,4633.55213889473,4723.602085026295,6007
2019-04-11,4665.1103515625,4709.130307915302,4633.231137488258,4709.130307915302,7650
2019-04-12,4604.00439453125,4692.1648192857665,4554.677851119018,4665.712726734747,32810
2019-04-15,4661.73291015625,4698.67766657128,4623.100031277354,4623.100031277354,2762
2019-04-16,4677.7333984375,4734.818636388944,4655.260954068438,4703.461956387447,6403
2019-04-18,4636.72802734375,4679.340947019902,4623.903793538647,4663.300643805277,22313
2019-04-22,4634.23486328125,4683.360395332061,4607.0188010960355,4683.360395332061,3378
2019-04-23,4589.2109375,4661.693029841628,4582.89932219684,4660.889012416682,7032
2019-04-24,4557.97509765625,4618.276408703035,4546.718852927517,4590.9398143618255,3288
2019-04-25,4567.8583984375,4596.208542963299,4556.347619316361,4596.208542963299,6460
2019-04-26,4645.19482421875,4687.916936811574,4610.539554535843,4629.47231828416,14683
2019-04-30,4618.81201171875,4659.065033783855,4609.716214605145,4642.642758995182,21415
2019-05-02,4609.345703125,4667.337741123511,4589.137196960065,4654.990286781914,32123
2019-05-03,4538.14208984375,4627.949322268699,4529.046292505903,4589.137237499165,3579
2019-05-06,4558.26904296875,4588.808496989084,4518.4279998019365,4548.802660306151,35943
2019-05-07,4633.46484375,4659.106311348526,4527.4001258687085,4590.042960724623,23476
2019-05-08,4581.4814453125,4638.403123343214,4544.68587454163,4611.362120844451,7909
2019-05-09,4531.0224609375,4632.7655807308265,4527.4006208279225,4581.2768489899445,13902
2019-05-10,4456.52587890625,4555.428917159908,4449.446590693033,4527.276959756744,9989
2019-05-13,4484.8017578125,4563.619684359657,4414.009677571712,4456.526003515289,12887
2019-05-14,4482.455078125,4494.4733473162505,4413.432728475571,4485.253754034791,45644
2019-05-15,4472.5361328125,4504.433723071085,4452.7388066004705,4486.488515003103,1451
2019-05-16,4452.73876953125,4478.380637615875,4436.851872579829,4465.703596431646,8285
2019-05-17,4429.1142578125,4477.969099086871,4412.7743795549495,4453.479981371671,25775
2019-05-20,4511.51318359375,4556.128412324476,4452.204001367669,4517.522117472943,15430
2019-05-21,4516.65771484375,4545.797626148615,4471.424713858539,4497.765949286278,28763
2019-05-22,4550.65380859375,4591.7295885691565,4502.704532719724,4547.649342080553,9358
2019-05-23,4511.63623046875,4609.469303263422,4445.906537597482,4609.469303263422,38219
2019-05-24,4441.337890625,4527.399478112074,4432.735670842458,4527.399478112074,6913
2019-05-27,4461.3818359375,4526.576552625059,4413.803141512196,4441.338124196737,2396
2019-05-28,4520.52587890625,4543.03948163845,4461.587290295721,4482.125380960565,18508
2019-05-29,4449.611328125,4543.904568079122,4432.818869229173,4520.526799660586,11288
2019-05-30,4409.111328125,4473.812071848235,4391.5781030332455,4453.315377208971,12303
2019-05-31,4499.08349609375,4527.400246338315,4413.556870009092,4453.274517624696,7731
2019-06-03,4474.59375,4527.317215620765,4453.31489143482,4525.753285232651,10181
2019-06-04,4437.880859375,4506.738415693092,4417.919141621261,4506.738415693092,16517
2019-06-06,4473.81201171875,4503.528299676345,4400.097868117828,4445.08368090884,26931
2019-06-07,4474.38818359375,4494.4732952219565,4429.443370254459,4429.443370254459,2446
2019-06-10,4465.2509765625,4506.820738626544,4454.3030613871015,4506.820738626544,8416
2019-06-11,4606.09423828125,4630.295167301946,4493.650012142458,4493.650012142458,26048
2019-06-12,4468.5029296875,4650.874677736815,4441.05034124688,4609.716494747994,14393
2019-06-13,4448.41748046875,4468.502995611924,4412.1572814947995,4453.315465090833,7435
2019-06-14,4461.30078125,4495.379680453611,4428.621019274122,4449.2001132298565,6714
2019-06-17,4465.41552734375,4486.0766111636885,4445.0832266256075,4465.662315637764,40043
2019-06-18,4461.17626953125,4484.183853657341,4450.0225631705525,4476.199005709174,1495
2019-06-19,4446.40087890625,4481.302937488593,4445.083736671271,4461.17642535118,21792
2019-06-20,4462.5751953125,4479.655838209015,4403.924795005188,4442.613480120187,8995
2019-06-21,4373.673828125,4486.200448656286,4365.277398956404,4460.970163746228,8191
2019-06-24,4474.552734375,4510.93672788133,4346.30400058639,4410.510764231417,10299
2019-06-25,4527.68798828125,4539.7472546358695,4461.258524977805,4486.241620628374,7092
2019-06-26,4543.904296875,4568.558208703323,4465.662753552347,4535.63166305501,4188
2019-06-27,4616.7958984375,4622.064065605164,4502.005562427611,4517.769066520736,7030
2019-06-28,4650.95703125,4733.931766609897,4479.039222116934,4617.083927352193,13970
2019-07-01,4713.8056640625,4773.526026346014,4629.389990240162,4650.8746419822355,9717
2019-07-02,4691.41552734375,4759.326529845107,4634.4114434259445,4733.273480181663,2848
2019-07-03,4683.38916015625,4724.917923290854,4638.979324509027,4652.35573260333,3113
2019-07-04,4705.162109375,4716.727397105106,4659.105945482531,4692.03248926686,19105
2019-07-05,4735.166015625,4758.667576590308,4696.189140396446,4700.263960821379,5237
2019-07-08,4786.162109375,4807.235181230104,4669.890232622733,4751.630230160072,16002
2019-07-09,4759.57373046875,4835.263796951063,4740.888154777636,4745.579946922926,7235
2019-07-10,4692.732421875,4786.696469079576,4636.2633169343835,4757.885742266542,12742
