Price,Close,High,Low,Open,Volume
Ticker,GLAXO.NS,GLAXO.NS,GLAXO.NS,GLAXO.NS,GLAXO.NS
Date,,,,,
2019-01-01,1343.8812255859375,1355.4988465820238,1336.704289801767,1345.9894285702678,4785
2019-01-02,1343.4776611328125,1356.440958499111,1334.6858703750347,1356.440958499111,6845
2019-01-03,1320.601318359375,1354.6468697243909,1296.2893564658225,1343.4778052322042,13004
2019-01-04,1300.8194580078125,1329.5271977707434,1291.8033896839825,1326.2079091651892,15084
2019-01-07,1307.9068603515625,1313.7829108336841,1294.1809268232596,1300.8196143435587,8561
2019-01-08,1298.890869140625,1309.6114833489842,1283.864158897873,1300.9093824568156,11747
2019-01-09,1313.8726806640625,1322.3054924346436,1292.745532562612,1298.9356614563333,16430
2019-01-10,1330.424560546875,1342.8048194124742,1297.545199370131,1314.2764539454968,12102
2019-01-11,1331.3665771484375,1341.1899648590834,1301.7168153916589,1325.0418582587733,12593
2019-01-14,1318.1788330078125,1349.9816961465237,1303.8698607604827,1349.9816961465237,12912
2019-01-15,1295.885498046875,1327.5088720905942,1292.7455885673567,1310.912207698855,15233
2019-01-16,1292.297119140625,1305.4399059130185,1288.2600923887105,1296.8723942238562,9552
2019-01-17,1289.964599609375,1300.8196937723767,1260.8979859290175,1291.9382132712458,14037
2019-01-18,1271.8427734375,1287.3629419075482,1269.4206012537845,1287.3629419075482,8132
2019-01-21,1260.2701416015625,1278.481552962853,1254.1697015377488,1266.7293408950652,11513
2019-01-22,1278.4814453125,1290.0542767909906,1248.158955695575,1264.262162425385,9683
2019-01-23,1263.9033203125,1284.9407806141517,1257.7580904887743,1282.249429493277,11710
2019-01-24,1261.57080078125,1274.803276736111,1254.1695854166667,1260.4494045138888,7663
2019-01-25,1258.116943359375,1267.6263619644092,1245.4227154968798,1260.4494257324804,9285
2019-01-28,1249.459716796875,1278.2123607976755,1237.8420953115083,1278.2123607976755,8305
2019-01-29,1263.499755859375,1276.597643724053,1236.2273738944095,1236.2273738944095,8147
2019-01-30,1279.8270263671875,1295.4368832897069,1256.2777062935345,1271.573594184008,10102
2019-01-31,1264.26220703125,1278.391800617017,1246.9478041025602,1272.7848190353634,24542
2019-02-01,1262.737060546875,1269.420538304432,1252.6444944296136,1260.0008099283214,10985
2019-02-04,1259.6419677734375,1274.2201191388888,1217.0289099359643,1273.9061500886728,61773
2019-02-05,1252.465087890625,1264.3070986223424,1242.417420764948,1260.4943511711429,12480
2019-02-06,1242.5069580078125,1259.3279005801203,1227.3456598670366,1256.5468599771011,15666
2019-02-07,1256.4124755859375,1264.0379707965626,1230.8446387032532,1242.5071607900916,12766
2019-02-08,1256.8609619140625,1264.8901155464441,1240.712855337008,1260.3597402413623,9600
2019-02-11,1245.2431640625,1261.2117792681927,1242.5069136971144,1255.9636672750614,7467
2019-02-12,1235.150634765625,1257.6682478380244,1230.8444296910313,1255.9637037663583,12999
2019-02-14,1252.6893310546875,1256.771257307007,1223.2639584566427,1247.2169391258722,10764
2019-02-15,1230.44091796875,1260.494338758733,1221.2902584691649,1252.689354816908,21363
2019-02-18,1203.16845703125,1224.564675055779,1194.959814779705,1224.564675055779,15158
2019-02-19,1210.3902587890625,1227.2561028372752,1198.5483577416665,1198.772637000226,16484
2019-02-20,1198.4586181640625,1213.7543972557119,1188.680020994741,1210.838767015536,18314
2019-02-21,1194.15234375,1206.6222911894688,1180.2470311006045,1197.740811530489,13667
2019-02-22,1208.2371826171875,1214.5170014259852,1188.5006092181095,1194.0626906442192,11894
2019-02-25,1203.8411865234375,1214.6962790797104,1194.0625904395085,1213.7991621823105,12365
2019-02-26,1186.437255859375,1198.2791566879853,1180.6059952445653,1194.959867527174,14836
2019-02-27,1189.3978271484375,1203.6619006158087,1176.210140823765,1186.4372970827424,13795
2019-02-28,1197.382080078125,1201.2397271888012,1185.4504890473663,1194.959907853236,9104
2019-03-01,1192.5377197265625,1204.289930995568,1189.5771897033012,1191.3714237752517,12975
2019-03-05,1187.424072265625,1198.772624532979,1182.8487973408667,1194.9598771771214,25206
2019-03-06,1167.239013671875,1200.3426559051643,1163.3365762668325,1199.2661592111397,30534
2019-03-07,1165.848388671875,1185.0915036510721,1157.325777555535,1166.2520474991627,23016
2019-03-08,1176.748291015625,1184.0150261142549,1148.0854475002714,1184.0150261142549,17079
2019-03-11,1186.57177734375,1189.9359659672753,1174.3261088518489,1174.3261088518489,26449
