Price,Close,High,Low,Open,Volume
Ticker,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS
Date,,,,,
2019-01-01,658.0903930664062,662.0236994593112,643.0681175134469,651.1242398404393,112551
2019-01-02,662.2132568359375,664.8670266986655,652.0720090786626,660.6020208253312,165072
2019-01-03,659.7489624023438,671.0275560456372,655.3892019852516,662.4027899757126,220510
2019-01-04,666.6678466796875,669.9376383189754,654.9153626194476,659.5595033806342,94715
2019-01-07,662.5448608398438,672.7334845125441,657.095131898632,667.2363781935846,486342
2019-01-08,659.8436889648438,665.2934176994356,654.0622029029242,665.2934176994356,353502
2019-01-09,650.9820556640625,662.9714844912849,649.0391200667881,661.7867606090631,73594
2019-01-10,649.8920288085938,658.5641713752856,649.2285719829856,653.8252766892784,75318
2019-01-11,653.6358032226562,659.6541766666141,646.0061360792039,653.9201253499276,90058
2019-01-14,649.7024536132812,658.611598654625,644.6792368762831,658.611598654625,102838
2019-01-15,656.5264892578125,658.4220471549924,649.7024692583977,649.7024692583977,193766
2019-01-16,644.48974609375,662.4975478228401,638.3291823443245,658.7064316693475,804818
2019-01-17,653.5882568359375,656.715973247492,645.4373820519461,645.4373820519461,85930
2019-01-18,650.9820556640625,658.516911124562,647.617451408122,658.516911124562,41694
2019-01-21,641.1724853515625,653.0197227010001,638.2343936280374,649.22860674918,83491
2019-01-22,653.8253784179688,656.8109056738057,639.7508821498108,641.1725507768103,81525
2019-01-23,652.8773803710938,661.9287138722945,645.4373401908433,653.8251591378938,100863
2019-01-24,645.0110473632812,657.5691202908549,639.7982623744771,657.5691202908549,219246
2019-01-25,639.4190063476562,650.1762728541437,635.0591890513074,642.5940422669233,120708
2019-01-28,634.5852661132812,642.5940083174817,624.9653462726809,640.7932055090251,96658
2019-01-29,631.1734619140625,638.8030716002538,625.5341650684978,625.5341650684978,150269
2019-01-30,644.205322265625,650.1763176953011,629.5621268645828,629.5621268645828,112219
2019-01-31,656.2420654296875,664.3929399850956,636.9547321065879,658.7062671749521,479903
2019-02-01,655.2945556640625,663.3506787859338,645.485006330485,654.9154208485987,145415
