Price,Close,High,Low,Open,Volume
Ticker,ERIS.NS,ERIS.NS,ERIS.NS,ERIS.NS,ERIS.NS
Date,,,,,
2019-01-01,667.7654418945312,678.0402049531561,658.7930356295587,665.2087783657164,8115
2019-01-02,648.9041137695312,673.6987082542273,643.6461657117843,668.4889869072639,16949
2019-01-03,654.8857421875,656.960020854921,645.4310097263318,653.631553198191,9923
2019-01-04,658.0694580078125,685.4689439226396,655.5128533649237,660.7225749617706,31021
2019-01-07,643.7908935546875,665.6911803968941,628.0651571570696,662.1697469756264,33712
2019-01-08,665.5947265625,668.585489469379,650.2548627739703,650.2548627739703,6995
2019-01-09,662.5075073242188,669.5503158727045,652.136230817545,665.6430095239108,6061
2019-01-10,654.1139526367188,665.0158400703551,645.4310240618951,664.6299674646231,9674
2019-01-11,645.6722412109375,656.0435174052111,641.6201959441057,656.0435174052111,3422
2019-01-14,629.4158935546875,662.7486811470023,626.7627763834704,642.5849670918004,8206
2019-01-15,624.1578369140625,639.4011880510158,620.1057919574355,627.4863045171803,8931
2019-01-16,682.57470703125,719.7183483325972,626.2804066908233,635.3974351750667,83360
2019-01-17,668.7785034179688,693.4283624739807,665.9324204489254,676.7860817746051,16974
2019-01-18,676.8342895507812,684.2148025996477,662.314514805082,670.5632854047753,13390
2019-01-21,677.799072265625,689.5210499454297,666.7042185662585,667.1866035097092,22160
2019-01-22,669.5985107421875,677.2202162036407,666.3665552594139,677.1237038865422,5344
2019-01-23,654.8857421875,670.8044442211091,653.1491682880817,665.7394026649607,6330
2019-01-24,645.4310302734375,656.5258835591543,638.1952563914483,655.3199212454894,30252
2019-01-25,658.8413696289062,659.9025929349374,638.6776557352756,642.5367352261233,16234
2019-01-28,657.2012329101562,659.9025767103575,646.395798824473,655.0787274653987,3957
2019-01-29,650.8819580078125,665.0158000055013,646.3957549604802,665.0158000055013,6208
2019-01-30,622.4695434570312,659.8061498961558,618.5139515856685,641.5719754606891,19172
2019-01-31,605.2965698242188,637.7128101444822,593.8157861481525,621.5529166952839,282217
2019-02-01,622.0835571289062,636.2174582952497,595.2629683854354,615.7643266969274,108636
2019-02-04,640.8966064453125,657.4906598200956,613.5936311747334,615.4267174633266,17713
2019-02-05,629.560546875,636.6998672399612,619.3822368470896,634.7703275613098,5090
2019-02-06,624.9778442382812,636.7480471905974,614.1724110544358,636.7480471905974,5738
2019-02-07,630.621826171875,636.3139328671792,617.4526943707967,622.3247702603409,6644
2019-02-08,632.213623046875,636.4104069074557,625.1708154522428,625.363781184604,41434
2019-02-11,621.6494140625,646.39578366264,617.7421080427088,646.39578366264,4205
2019-02-12,604.7659301757812,631.8759970929004,602.0163597788187,620.6846319968557,5118
2019-02-14,598.977294921875,602.9811130665869,590.632071647958,598.5431956283666,7302
2019-02-15,600.2798461914062,611.9535384786856,594.2982610081788,603.0294168645206,5181
2019-02-18,600.617431640625,622.2765255872655,599.1220502165766,607.8049784805849,4591
2019-02-19,594.6359252929688,606.9850275566162,592.5134785459828,605.0072020839226,3729
2019-02-20,602.691650390625,611.6157702196249,581.8043625882608,593.3333724145915,17266
2019-02-21,588.7508544921875,601.8234753712846,585.6153521946052,599.0256778828339,14804
2019-02-22,591.3556518554688,602.0163462092833,580.7914109262637,580.7914109262637,4295
2019-02-25,587.593017578125,606.6472205659967,583.7821652035759,591.5968356839564,17530
2019-02-26,583.34814453125,606.7438146440417,582.2386355905052,582.7210205412844,16965
2019-02-27,588.0755004882812,593.0440891938483,574.0381097495341,587.4966620828234,13474
2019-02-28,587.7859497070312,592.5133448712617,579.2477612709798,586.5799875615511,19333
2019-03-01,588.3649291992188,598.1573677247962,583.7340452260681,589.8120841211336,5553
2019-03-05,594.346435546875,603.02936392268,589.4743597352042,593.236985585337,20945
2019-03-06,593.4782104492188,607.708566064443,588.7990412380307,594.3464680032876,77414
2019-03-07,595.1182861328125,605.6825282592579,575.3405032867743,590.680368170093,22412
2019-03-08,612.725341796875,618.4175077781146,593.3334903019352,598.2537932529253,31114
2019-03-11,627.6792602539062,629.222927392539,612.4841346468147,621.3118026010771,7954
2019-03-12,632.696044921875,636.7480899988432,621.3599993802289,627.6792300115752,12536
2019-03-13,631.9242553710938,636.7481046487358,625.9908972056427,636.6516512171345,16008
2019-03-14,629.6571044921875,635.54217738154,625.6532858169695,635.54217738154,2190
2019-03-15,635.83154296875,636.7480860817521,622.3247653851977,622.3247653851977,5731
2019-03-18,627.6792602539062,636.5551549251834,624.3508512764477,636.5551549251834,7805
2019-03-19,625.1708374023438,628.9816899320031,610.8922559793889,627.148603737521,21965
2019-03-20,619.2857666015625,626.5697669137124,610.7475184244436,617.4526804026666,16102
2019-03-22,608.67333984375,620.2988051016322,607.9014768331166,620.2505783846876,4001
2019-03-25,615.3301391601562,617.4526444022636,591.1144418164541,607.8049468334782,8882
2019-03-26,616.198486328125,620.2505312867423,602.9811282205553,615.3783966628196,11155
2019-03-27,617.2114868164062,617.4526792692459,603.9941286238237,603.9941286238237,12291
2019-03-28,617.307861328125,620.4916484064987,605.0553333981168,605.0553333981168,16731
2019-04-01,613.8348388671875,627.0039713414338,612.6288765118493,625.5085309129099,2780
2019-04-02,612.3394165039062,616.3431759258032,607.0814092081633,612.7252891009631,4252
2019-04-03,597.0477294921875,615.5230935500281,590.4390803332558,613.6417807817958,20108
2019-04-04,597.0960693359375,609.7827572269099,588.0754361248019,609.7827572269099,5651
2019-04-05,602.691650390625,608.7696877944834,589.4742935696186,598.7843448370638,8399
2019-04-08,610.1204833984375,617.5491642171669,596.227773851822,605.7307334247967,12579
2019-04-09,613.2077026367188,617.4527135966475,601.3410450742591,607.2744032979286,6800
2019-04-10,608.5286254882812,615.4749806715449,604.2353875782522,604.9589650164071,10442
2019-04-11,608.4803466796875,612.6288451929952,605.875456348348,605.875456348348,2393
2019-04-12,609.8309936523438,615.5231592748239,602.161120515364,615.5231592748239,18894
2019-04-15,614.3171997070312,621.1188153473065,609.8309963672335,609.8309963672335,4275
2019-04-16,616.2467651367188,617.4527274951076,611.3746889858038,617.4045007777482,5338
2019-04-18,608.67333984375,621.3118016969881,598.7844485900324,616.2467598353279,28100
2019-04-22,603.1741333007812,606.8402470225105,602.016397682109,602.016397682109,1613
2019-04-23,599.6044311523438,611.1816687610776,597.0477676264647,607.8049744585303,2565
2019-04-24,604.0906982421875,607.8050388143223,594.2982601740041,601.8234536394907,7690
2019-04-25,610.7474975585938,612.628810406897,599.1220334845401,607.8531882180888,3780
2019-04-26,610.4580688476562,617.4044229331306,602.0163334032991,617.4044229331306,4171
2019-04-30,609.6863403320312,612.5324232684937,598.1573284344239,602.9811778572822,10303
2019-05-02,603.6565551757812,612.387711239238,599.1703514607213,601.4375961203826,2751
