Price,Close,High,Low,Open,Volume
Ticker,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS
Date,,,,,
2019-01-01,189.25,193.75,187.0500030517578,187.0500030517578,773652
2019-01-02,190.35000610351562,193.10000610351562,188.25,189.89999389648438,731913
2019-01-03,183.0500030517578,191.64999389648438,181.8000030517578,190.5,537344
2019-01-04,185.60000610351562,187.5,179.0,183.60000610351562,614098
2019-01-07,182.60000610351562,187.3000030517578,181.4499969482422,187.0,265565
2019-01-08,186.8000030517578,188.5500030517578,180.85000610351562,181.0500030517578,798172
2019-01-09,186.5,192.0,185.39999389648438,186.6999969482422,727309
2019-01-10,188.10000610351562,188.9499969482422,186.0,187.0,315801
2019-01-11,183.5,189.39999389648438,182.5,187.0500030517578,418270
2019-01-14,184.0,191.8000030517578,182.75,190.1999969482422,1069520
2019-01-15,182.8000030517578,185.89999389648438,181.39999389648438,183.25,396841
2019-01-16,178.5,183.8000030517578,177.0500030517578,183.8000030517578,538117
2019-01-17,171.6999969482422,180.1999969482422,170.89999389648438,179.0,723118
2019-01-18,148.25,172.89999389648438,145.0,172.35000610351562,8363612
2019-01-21,174.4499969482422,177.89999389648438,146.89999389648438,146.9499969482422,12752965
2019-01-22,176.8000030517578,186.8000030517578,175.10000610351562,177.39999389648438,9235937
2019-01-23,172.6999969482422,179.1999969482422,169.14999389648438,176.0,4266008
2019-01-24,171.9499969482422,177.8000030517578,166.3000030517578,174.10000610351562,1758169
2019-01-25,167.9499969482422,175.9499969482422,167.0,173.60000610351562,746036
2019-01-28,166.1999969482422,168.6999969482422,160.0,167.9499969482422,590638
2019-01-29,161.64999389648438,168.89999389648438,160.5,168.5,795890
2019-01-30,157.5,165.0,156.60000610351562,163.3000030517578,616715
2019-01-31,157.0500030517578,160.39999389648438,154.75,160.39999389648438,549037
2019-02-01,157.9499969482422,163.8000030517578,153.5,156.14999389648438,692099
2019-02-04,153.5500030517578,158.35000610351562,149.3000030517578,157.60000610351562,527442
2019-02-05,147.39999389648438,151.85000610351562,143.0,149.5500030517578,749601
2019-02-06,142.9499969482422,149.89999389648438,140.6999969482422,149.0,544306
2019-02-07,147.85000610351562,154.89999389648438,144.0,144.0,2153153
