Price,Close,High,Low,Open,Volume
Ticker,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS
Date,,,,,
2019-01-01,123.7953872680664,124.44673325265003,117.6650060892605,117.74162883833108,104467
2019-01-02,122.60762023925781,123.75706667900086,118.31634885377426,123.75706667900086,305985
2019-01-03,122.60762023925781,124.10189827236901,121.0750249862671,121.84132261276245,72985
2019-01-04,123.105712890625,123.75707057073858,121.84132644425655,122.64594131593384,44491
2019-01-07,126.20922088623047,127.09047020127875,121.91796105272198,123.10571305854155,54163
2019-01-08,122.5693130493164,126.1326043197709,121.84133258312939,123.37392796153354,41815
2019-01-09,126.2475357055664,126.89889337417665,122.5693047091256,122.64593914994116,236743
2019-01-10,123.56549072265625,126.24753238175266,122.45436151672818,126.24753238175266,70891
2019-01-11,126.5540542602539,127.16709472869005,123.06740925077372,123.06740925077372,44818
2019-01-14,124.21685028076172,126.2858515395534,123.56549261930236,124.21685028076172,216450
2019-01-15,125.86438751220703,128.73800366545376,123.87200896884633,124.71494105090834,42719
2019-01-16,126.40079498291016,127.20540985367195,124.48505085860786,125.86438896666036,30972
2019-01-17,125.67281341552734,128.73800398663775,124.98315021413713,128.66136954525035,136080
2019-01-18,125.17472076416016,127.05214759250639,123.52717386733792,125.67280953949378,37105
2019-01-21,126.09427642822266,126.82225683281699,122.33941105315775,125.32797880385517,26814
2019-01-22,123.14402770996094,126.0942782843125,121.95626403615287,126.0942782843125,27963
2019-01-23,125.97933197021484,126.78394686034937,122.22447807328638,123.14403293653677,38919
2019-01-24,122.2627944946289,125.40460789789189,121.11334799989928,124.52337026237561,55569
2019-01-25,125.32798767089844,127.97171232345684,121.84133089478824,123.8337095362154,41285
2019-01-28,117.62669372558594,125.32798773803103,115.40443513361306,125.32798773803103,33806
2019-01-29,119.58074951171875,120.1937899645865,117.6266881837915,117.6266881837915,26860
2019-01-30,117.20521545410156,121.53480390506152,115.74925469279285,121.53480390506152,28782
2019-01-31,118.77613830566406,119.00602994416539,116.51556252807889,117.24354297268775,13409
2019-02-01,118.77613830566406,119.9255848053963,116.51556252807889,119.84895036163769,26189
2019-02-04,118.08647155761719,118.73781753902236,117.12859950310302,118.00983711614641,32333
2019-02-05,118.08647155761719,119.42749243393703,116.5921817983558,116.5921817983558,22262
2019-02-06,119.61906433105469,122.607620401225,116.89870541484774,118.77613226368672,42631
2019-02-07,120.2704086303711,120.99838902785,118.77613061601468,120.34704306916832,18713
2019-02-08,118.7378158569336,119.46579626949668,118.39298426074834,118.96770748531507,16694
2019-02-11,120.9600830078125,122.56930098102684,116.93702053561617,116.97532606208483,21771
2019-02-12,118.92938995361328,120.34704524760758,118.39298395064411,120.34704524760758,17450
2019-02-14,115.21285247802734,117.24353650509096,114.79138644615362,117.24353650509096,18802
2019-02-15,116.63050079345703,118.77613656676637,114.17835063514961,115.3277971180538,230231
2019-02-18,118.00983428955078,118.77613191480759,114.17834616326665,117.32017110392917,44217
2019-02-19,121.22828674316406,122.95245646777764,116.8603924460312,118.69950214184263,165384
2019-02-20,117.28185272216797,122.53098438750833,116.51555510450308,121.8413212087194,21864
2019-02-21,116.59217834472656,118.27804246495305,116.40060393949844,116.66881278392731,112984
2019-02-22,116.3623046875,117.58837393141143,116.09409582860798,116.89871071250964,13918
2019-02-25,118.62287139892578,121.07502139236843,116.24734415019397,116.47723576987342,220678
2019-02-26,118.58456420898438,119.27422743357465,116.09409678617857,116.32398842530014,47010
2019-02-27,119.15928649902344,119.96390138307012,116.70713631798426,116.70713631798426,39702
2019-02-28,119.92558288574219,120.30873171285319,118.23973038500866,118.8527708469411,15531
2019-03-01,120.42367553710938,122.60762859863236,116.93703045305547,119.54243788366655,36100
2019-03-05,117.16690826416016,121.61143705830278,116.59218501559278,121.61143705830278,56645
2019-03-06,120.23210144042969,120.96009359140953,117.62669400281912,118.39299168361926,41823
2019-03-07,120.30873107910156,121.07502872928691,119.5424334289162,120.88345431674057,13839
2019-03-08,118.27804565429688,120.30872972736248,118.0098368026358,119.6190665270541,9430
2019-03-11,118.35467529296875,120.69188557439288,117.39680318523547,120.69188557439288,19492
2019-03-12,118.5462417602539,120.65356025586945,118.04815297476345,119.50411380371551,24917
2019-03-13,118.7378158569336,119.92557952625964,117.85657825637416,119.92557952625964,23799
2019-03-14,120.653564453125,121.53481377943066,118.00983985975674,118.00983985975674,31120
2019-03-15,118.77613830566406,123.37392430459299,118.39298947241998,122.53099219434624,25963
2019-03-18,119.3508529663086,119.84894173657058,118.16308933017584,118.16308933017584,17030
2019-03-19,118.77613830566406,120.30873363864038,118.27804949955654,118.58456388904202,22124
2019-03-20,118.77613830566406,119.65737594501566,118.46962391617858,118.46962391617858,21942
2019-03-22,121.72638702392578,122.45436745672426,118.31635310915661,119.46579959024079,113298
2019-03-25,122.60762023925781,123.52717505249748,118.81444932666055,122.60762023925781,377138
2019-03-26,119.96389770507812,122.5309877796587,119.7340060748596,122.41604781093645,16405
2019-03-27,119.61906433105469,123.48885799574927,118.81444948361688,119.35085548431746,54220
2019-03-28,118.39298248291016,120.61524090742162,117.77994204735651,119.23591454339314,49777
2019-04-01,118.04815673828125,122.60762547196508,117.70332513019622,119.04434603379583,89260
2019-04-02,118.50792694091797,120.76851436350579,118.0098381453363,119.12096739970833,40454
2019-04-03,118.69950103759766,120.07883914301158,118.00983783127778,118.00983783127778,30852
2019-04-04,116.74544525146484,119.04433807537731,116.47723641156563,118.04814884646053,31302
2019-04-05,116.2856674194336,117.93320267610834,116.09409300852843,117.70332273724144,23426
2019-04-08,118.50792694091797,118.7761357956307,116.47724284474752,116.592182815182,27295
2019-04-09,117.12860107421875,119.35085959339047,116.51556061255178,118.12477867005653,15265
2019-04-10,118.43130493164062,119.04434539426192,116.47724357262399,116.97533237131826,28126
2019-04-11,118.00983428955078,123.37391766634853,117.24353666429396,118.77613191480759,90073
2019-04-12,116.82207489013672,118.50792738859808,116.55387772718505,117.28185815915994,24030
2019-04-15,116.32398223876953,117.97151746143247,116.09409061187442,116.82207101973074,24101
2019-04-16,116.78375244140625,117.62668449929244,116.13240648101578,116.47723807096058,37454
2019-04-18,116.86038970947266,117.81826175627162,115.02128005672827,116.20903204053977,42885
2019-04-22,114.98296356201172,118.39298573158341,114.1783486990675,118.39298573158341,23368
2019-04-23,114.8297119140625,116.4389300248415,114.17835420958254,114.94465188884148,48115
2019-04-24,114.36992645263672,116.09409619815385,113.71856876055381,113.71856876055381,41114
2019-04-25,113.91014099121094,115.48105351220815,113.60362660833187,114.21666706686422,17405
2019-04-26,112.10934448242188,114.90632612674173,111.34304686011247,113.94845409885495,22863
2019-04-30,112.45417785644531,112.95226664173225,110.50011655002724,111.34304862503863,37744
2019-05-02,111.76451873779297,112.79901356636503,111.11316104764529,111.22810101989516,18292
2019-05-03,109.88707733154297,111.80282143908572,109.58056295144576,111.18979267889132,14440
2019-05-06,108.16291046142578,110.3468634782084,107.51156446350377,109.88708020327279,19171
2019-05-07,109.23572540283203,111.11315218744451,107.81807016333111,109.38898258453588,19919
2019-05-08,110.15528869628906,111.0748435503293,107.66482129967731,108.89090223358053,17641
2019-05-09,108.16291046142578,109.5805658151653,108.04797048907908,109.4656258428186,7915
2019-05-10,107.62649536132812,108.92919894010916,107.28166378058806,107.5498726171489,13587
2019-05-13,104.1015396118164,108.77594822443102,103.45018193732362,107.47324456821954,28799
2019-05-14,101.91758728027344,104.21648022644501,101.5344384559115,103.48849979871218,22540
2019-05-15,96.82170104980469,103.4118592717747,96.40024087563835,101.7260068823359,46538
2019-05-16,102.03252410888672,102.30073295479158,96.8217037658381,96.86002098564933,33676
2019-05-17,98.08609771728516,103.48849840667481,97.05159707470057,101.95590312984223,15735
2019-05-20,100.76814270019531,103.98659054674172,98.92903298581862,101.45780591989298,23507
2019-05-21,98.92902374267578,103.45017485554975,98.08609171489161,103.33523489393068,14318
2019-05-22,101.2279281616211,102.5306318785065,98.85240067753178,98.96734065237254,18364
2019-05-23,99.0439682006836,103.41186233210095,98.46924498095042,101.2279211127792,14472
2019-05-24,103.45018005371094,104.98277531376591,98.08609664351852,98.08609664351852,27376
2019-05-27,105.55750274658203,106.05559154885724,103.06703534965722,103.45018417995335,12067
2019-05-28,112.60743713378906,114.94464730079336,103.48849979170245,107.05177918091738,169746
2019-05-29,116.3623046875,118.7761376464306,111.9177759079819,112.41586471132493,95481
2019-05-30,118.20140838623047,120.84513284788638,116.5155559536364,116.5155559536364,73093
2019-05-31,114.7530746459961,121.03671312278125,113.02890491007963,121.03671312278125,33634
2019-06-03,111.45799255371094,115.48105527756377,110.34686328282073,114.7530748375167,25660
2019-06-04,110.07865142822266,111.95609000247715,109.58056263879232,111.91777278188081,13533
2019-06-06,107.7797622680664,110.07865527080746,107.28167346124897,110.07865527080746,13680
2019-06-07,106.63031768798828,109.42731124071818,106.51537771289,109.42731124071818,19017
2019-06-10,100.53825378417969,107.51156738443657,99.84859054581351,105.74908037299832,32577
2019-06-11,108.12460327148438,109.42730694009067,99.77195185696311,100.38499231653496,60869
2019-06-12,105.9406509399414,108.1246039366087,105.05941331266826,108.1246039366087,15417
2019-06-13,103.94827270507812,106.17054293053516,103.41186668264861,105.7873941012606,11704
2019-06-14,103.14366149902344,105.67243422141924,101.95589788205889,105.67243422141924,30156
2019-06-17,108.0862808227539,110.19359926182905,105.40423917302192,108.4311124105933,132396
2019-06-18,102.95208740234375,108.08627899202925,102.33904698280514,108.08627899202925,40961
2019-06-19,105.2126693725586,106.40043306510255,104.13984565006521,104.13984565006521,51835
2019-06-20,104.79119873046875,106.36211117796287,103.4501779057644,103.4501779057644,18920
2019-06-21,103.22029113769531,106.13222454684963,100.84477543787078,103.60343996277419,17930
