Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2019-01-01,409.15765380859375,414.1122789797998,405.4770808701039,408.16674029459335,8487116
2019-01-02,415.2919616699219,416.3772835836428,405.0996011632257,406.2792738515286,9656878
2019-01-03,411.56414794921875,418.6421829559104,409.58229238722544,417.17937177416854,9479511
2019-01-04,409.3935546875,415.15036255427555,407.8835968475455,414.3953836342983,6228693
2019-01-07,406.5622863769531,413.35721095396906,405.1466794901245,412.507852581991,4118235
2019-01-08,422.8418273925781,423.7383900722137,408.0251570913485,409.39356000164486,12368631
2019-01-09,423.5024108886719,428.12672114716975,418.73654569584596,425.1539523238923,9034282
2019-01-10,419.5859069824219,422.7946103184694,415.66940016927873,420.05777596715234,3672333
2019-01-11,419.397216796875,424.44622152342185,416.75476156833184,420.0106408177223,3778103
2019-01-14,425.4843444824219,426.5696375789736,418.7837979550211,421.85094689779027,5784064
2019-01-15,426.9942932128906,428.9289446995464,424.2102544388253,427.7492721343661,4291873
2019-01-16,428.268310546875,431.66577324714825,421.9924583481004,426.0033450135593,5879148
2019-01-17,402.55145263671875,429.7783010669319,398.72932506462314,429.4008116080557,8343750
2019-01-18,368.76568603515625,400.23935943257044,349.3718783666004,400.1921552442067,82906214
2019-01-21,375.890869140625,383.6767083709844,368.1050299102656,368.15223409505256,48936782
2019-01-22,395.3790588378906,399.67305535034063,386.3663433790288,387.87632998580875,38255365
2019-01-23,406.7510681152344,409.9597714771376,388.4897324988973,394.1993645405021,26921274
2019-01-24,399.2012023925781,413.3572733994071,393.63315355667874,406.7511069295536,18446490
2019-01-25,398.63494873046875,405.5714291958582,395.7565591825356,401.46616289588485,8720973
2019-01-28,388.5840759277344,400.85266848890143,387.07408954470253,400.14486507191106,5809082
2019-01-29,398.63494873046875,400.85273892016465,383.39358490009863,387.40447163443815,7472930
2019-01-30,394.4353332519531,402.03241310613663,392.7837916488176,400.14493698826743,4351530
2019-01-31,399.6258544921875,407.0813786871475,390.42440929446286,395.4262090099102,16672076
2019-02-01,399.4371337890625,403.9198895728736,393.53877091562686,397.5024822868156,3950126
2019-02-04,391.4625549316406,399.20121892272357,386.17764457740014,398.54059072814283,3679517
2019-02-05,386.8382263183594,394.9543794214287,383.67669804674165,391.4625370675942,3523707
2019-02-06,393.1612854003906,395.42625100641715,380.60955179930176,386.9326083833676,5638849
2019-02-07,410.4316711425781,420.7184101013347,397.40809760589167,399.20119413621813,18187249
2019-02-08,406.79827880859375,411.37541415482866,400.6168060424311,409.5823176028624,6133747
2019-02-11,404.4389343261719,409.20482881228236,397.172168540338,407.93077667042706,4945054
2019-02-12,412.0360412597656,419.0196971182837,400.19211136941817,403.1649092881021,8559968
2019-02-14,416.0940856933594,419.86903775916545,404.53329499182814,407.6948231070605,9040227
2019-02-15,399.1067810058594,415.9525094989481,393.0196883911111,415.9525094989481,10206627
2019-02-18,391.3210144042969,403.91992434672767,390.0469621538304,400.61684085323805,6210412
2019-02-19,390.37725830078125,398.6349666545414,389.15041029417733,393.6803416422853,4742270
2019-02-20,398.5877380371094,400.56959353744827,392.6421715360927,394.4824721008211,4385350
2019-02-21,405.5242614746094,407.69484752219574,398.9180949638331,401.2774401462532,4736317
2019-02-22,406.2792053222656,412.1775677688723,404.34455396001783,406.75107431799415,4373261
2019-02-25,411.56414794921875,414.0650478914635,403.447995381426,407.128567824786,4849697
2019-02-26,411.23388671875,415.2447737378084,399.0596707033755,406.27926157756025,5255113
2019-02-27,417.7928771972656,426.23931608995485,411.4698202737358,411.9416893336828,12232682
