Price,Close,High,Low,Open,Volume
Ticker,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS
Date,,,,,
2019-01-01,126.56114196777344,127.54955990186534,125.95949569854773,126.3462673634139,52242
2019-01-02,133.05038452148438,134.46855195079604,126.99091683141985,127.03389438395517,2265585
2019-01-03,130.51487731933594,133.99583641514124,129.311571321298,132.19089709044755,246297
2019-01-04,133.43711853027344,134.08174229128926,128.92475220316274,129.39747891755513,283332
2019-01-07,135.02720642089844,135.80074974945865,133.48010664887295,134.94125133332284,184367
2019-01-08,134.59744262695312,135.37098587168703,133.30819514246087,134.33959050707395,329476
2019-01-09,136.05859375,137.0899891646213,134.08174488828166,135.97263866757146,175934
2019-01-10,140.69989013671875,141.73128562804214,135.8007517167536,135.8007517167536,938858
2019-01-11,145.08334350585938,146.88828241330242,138.55114992630777,141.12964532114566,730869
2019-01-14,144.0519256591797,146.28661345297232,142.5907680031608,144.43869728551843,219483
2019-01-15,145.2552490234375,148.86514016316883,144.2238534285009,146.97424605330065,399214
2019-01-16,140.57101440429688,145.25527967619834,140.09828749834514,143.5362822835806,237841
2019-01-17,144.61061096191406,147.4469584061392,138.85197409933895,139.66849498550394,336636
2019-01-18,140.52798461914062,145.55605536982395,140.01228034705358,144.99737355591222,114240
2019-01-21,139.28170776367188,141.3444985210282,138.03543780131477,140.95772689338688,109674
2019-01-22,139.28170776367188,140.05525101895455,136.9180873432035,138.37923188923955,86017
2019-01-23,141.17263793945312,142.20403358452248,138.7230618068696,138.7230618068696,106390
2019-01-24,143.1494903564453,144.22386357569977,140.6569366188305,142.4189113213893,179874
2019-01-25,140.09825134277344,145.2552421897467,139.3247079616898,143.5362452407556,163994
2019-01-28,138.16436767578125,141.77425832955475,135.54289493515716,141.3015315869988,171193
2019-01-29,141.6023406982422,143.49323427881933,137.5197238951062,137.5197238951062,185686
2019-01-30,145.98582458496094,146.80234553202413,141.47345748734693,143.53624862886514,224917
2019-01-31,151.31471252441406,154.6667514057767,146.71639033455685,147.8337409999798,457038
2019-02-01,148.69325256347656,156.2138650486235,146.97425542401442,154.27999326672858,900513
2019-02-04,141.86021423339844,146.9742271153068,141.21559043026113,146.9742271153068,152490
2019-02-05,138.89492797851562,142.46184061213424,138.37922376201277,140.78582158085445,111998
2019-02-06,146.71641540527344,148.69326490268386,137.94953188948418,140.0982784921241,914232
2019-02-07,146.24365234375,148.3064564408172,143.8370672361961,146.71637910234278,204856
2019-02-08,146.15771484375,149.9824803441586,144.86846716170854,144.86846716170854,243418
2019-02-11,146.15771484375,149.89652525272692,144.39574038864552,146.11473729803416,271216
2019-02-12,144.43870544433594,146.80232599035634,143.53622952196542,146.15770220507804,187263
2019-02-14,140.7428436279297,145.7279362847545,140.22713941295012,145.7279362847545,97492
2019-02-15,138.68008422851562,140.9577499419816,137.60571113444564,140.9577499419816,98091
2019-02-18,138.07843017578125,140.74288079869623,137.60571648792452,139.23875840848117,62129
2019-02-19,137.51979064941406,139.23878803253174,136.2735201696356,138.50820889874302,252020
2019-02-20,137.90650939941406,138.8949403835062,136.35940972663386,138.3792361209447,108897
2019-02-21,135.15609741210938,138.98086193370054,134.51147373605798,137.77756965103217,111772
2019-02-22,136.96109008789062,139.15280075283368,135.1991155544861,135.1991155544861,315209
2019-02-25,136.96109008789062,139.15280075283368,135.88671697177887,136.96109008789062,562874
2019-02-26,134.42556762695312,135.6718510131609,133.69500173028368,135.6718510131609,102978
2019-02-27,134.55450439453125,138.3792704261866,132.66361015454623,134.08177755580815,938078
2019-02-28,135.92970275878906,136.6602818384801,134.42558015993785,134.94128458265016,116310
2019-03-01,138.0354461669922,140.39906673070845,135.80074511533496,136.23049430873792,145842
2019-03-05,142.1610565185547,143.02055507819506,137.562747093423,137.562747093423,485128
2019-03-06,140.7428436279297,143.7081100768047,140.09821991665672,142.6337372246831,320368
2019-03-07,141.81723022460938,142.59077350714554,140.31310808586352,140.95773185961173,101146
2019-03-08,139.9263458251953,142.67673815459196,139.41064152566244,141.81723973197396,51544
2019-03-11,144.7825164794922,147.5758865423182,139.66850314129965,140.09825238173443,470519
2019-03-12,145.77096557617188,147.31805254058054,144.9974089790599,146.15773731727404,243089
2019-03-13,143.83705139160156,145.81388706720153,142.84862043889783,145.77092264243927,111467
2019-03-14,142.1610565185547,143.57923701090562,141.17263842093115,143.57923701090562,90406
2019-03-15,142.46188354492188,146.45854652510621,139.96934301543806,141.5164299013759,311153
2019-03-18,140.52798461914062,143.837058616073,140.31311002492174,141.81723218445384,90442
2019-03-19,138.9379119873047,142.54781578191785,138.59411787110577,139.66849087785852,106023
2019-03-20,138.07843017578125,140.35610909276508,137.51976139109252,139.23875840848117,98045
2019-03-22,136.96109008789062,139.49660801893316,135.88671697177887,139.02388122486275,72339
2019-03-25,137.51979064941406,138.1644146680832,134.46856767139835,136.14458749695623,129354
2019-03-26,141.6023406982422,142.2039868673027,137.94947303227843,139.10980094860452,210776
2019-03-27,146.32962036132812,147.66184566601314,141.0866742389832,142.67675171794696,390349
2019-03-28,145.51309204101562,149.55273218392202,144.610616034166,147.83373526226777,194691
2019-04-01,142.8486328125,145.255230978317,141.9461568609555,144.39573257016127,92601
2019-04-02,140.52798461914062,143.2353992603366,139.92633837830869,142.89160515554818,150044
2019-04-03,141.94618225097656,143.536259836445,138.85199529709934,141.77428516157903,362021
2019-04-04,142.5907745361328,143.53622799041466,140.05525696407344,142.41887748487366,216747
2019-04-05,139.6685028076172,144.6965741546538,139.23875356820912,142.67674748347355,132448
2019-04-08,140.0122833251953,141.51640551672094,139.23874001551545,140.18419349615058,216780
2019-04-09,139.8404083251953,140.57098732227018,139.1528068776378,140.012305408358,191353
2019-04-10,141.86021423339844,143.0635067532928,139.23874147765906,139.71146822294074,303823
2019-04-11,145.2552490234375,147.70482503695513,142.67675347864275,144.3957505085059,417462
2019-04-12,142.41891479492188,144.91146859332895,141.90322350604674,144.8255134877292,568569
2019-04-15,146.32962036132812,148.90811587430306,143.40733069258573,144.43872627479445,317553
2019-04-16,144.95440673828125,147.1461303844454,144.00896632271417,146.11473487886974,160033
2019-04-18,142.80567932128906,144.35277933952207,141.8172612313967,143.66517787420662,1193546
2019-04-22,139.45359802246094,141.77424079030092,139.2387234492368,140.6568903865548,57475
2019-04-23,137.69163513183594,140.82881202577897,137.00403381844404,140.09823317125554,64891
2019-04-24,137.04701232910156,140.82881302205897,136.66024068599,138.37923742417854,81423
2019-04-25,137.08999633789062,139.32469744892165,136.70322467653273,137.60570062963777,394884
2019-04-26,136.66026306152344,138.50817961167579,135.97266163068542,137.51976157134433,397177
2019-04-30,133.3941650390625,136.9181141472311,132.7925187099598,136.05861564425402,77936
2019-05-02,133.1792755126953,136.53132716820897,129.99913403046813,133.1362979693737,110670
2019-05-03,133.22225952148438,134.42555210345816,132.40573861836606,133.22225952148438,31186
2019-05-06,129.91317749023438,134.16770504827906,129.78425797661686,131.89002642676644,85521
2019-05-07,128.66693115234375,132.0189833881803,127.67851305935122,130.6867580039981,213689
2019-05-08,124.11156463623047,130.64375777072885,122.3496033950623,130.64375777072885,158688
2019-05-09,122.13472747802734,124.49834807013276,121.18927399522329,123.8966887002185,89628
2019-05-10,121.91985321044922,123.6818144374341,119.77110721178008,121.61902352467364,194498
2019-05-13,118.26699829101562,122.90828492327468,117.23558960393028,121.91986689887518,120905
2019-05-14,119.29837036132812,120.67355981501818,117.10664700540225,117.10664700540225,104140
2019-05-15,119.42730712890625,121.57605325614425,118.61078622353693,120.67357725972317,88156
2019-05-16,122.69340515136719,126.69006774396082,119.29838885772556,119.42730838074895,1243208
2019-05-17,139.71148681640625,141.17263167499257,120.54466722933157,122.69341352575458,3429415
2019-05-20,144.52467346191406,149.25191540597189,140.18421635065917,140.18421635065917,697638
2019-05-21,138.63711547851562,143.75112910779978,137.34786768382685,143.66517400885783,186639
2019-05-22,141.98912048339844,142.50482472369296,136.23048433632624,139.066831428139,231647
2019-05-23,139.75442504882812,144.3957104974271,137.6916213156374,142.71969148070542,350420
2019-05-24,146.24365234375,147.48993555683245,140.14122137115945,141.04369734394476,535688
2019-05-27,148.9510955810547,150.32628533895968,144.00897910956638,146.54449711108776,361323
2019-05-28,157.2452392578125,161.15595983956712,147.8337338261629,149.03702641366942,794959
2019-05-29,160.4253692626953,165.36748500566225,159.05017970750816,160.0385976101397,1152816
2019-05-30,161.84356689453125,163.04685952419374,156.85847307253258,160.64026114996273,321239
2019-05-31,162.7890167236328,164.89479861907202,159.86672696063764,162.27332547334902,392299
2019-06-03,156.38572692871094,164.3360869086678,155.6121836360823,164.3360869086678,211794
2019-06-04,155.1394500732422,159.60883880971215,153.85020256570832,155.05349499344504,236831
2019-06-06,158.14773559570312,159.00723415872326,152.13124565456226,154.27999206211257,307075
2019-06-07,164.29312133789062,166.74269713454063,157.4601113721109,160.12456177847034,898278
2019-06-10,162.23031616210938,167.60218093568915,159.86669566173427,165.9691392904826,472182
2019-06-11,160.72622680664062,164.55099268253383,159.86672826756768,162.53117898465658,214827
2019-06-12,155.52626037597656,161.15597851508497,154.70973937448156,160.4683770504392,187361
2019-06-13,150.58413696289062,155.31137878778958,149.55274136953034,155.31137878778958,177531
2019-06-14,145.55606079101562,150.06842743767362,143.62218937101935,150.02544989424828,158352
2019-06-17,150.36924743652344,151.6584950792171,142.71971666916977,145.5560641060769,442510
2019-06-18,152.0023193359375,154.27998518038157,147.83374624526812,149.59572084384715,358891
2019-06-19,150.45518493652344,153.5923485877024,146.9742140852088,153.4204515450864,184829
2019-06-20,151.7874298095703,152.94774483508274,147.87670928305346,149.4238090986421,166521
2019-06-21,149.8535614013672,152.56097629816102,147.83373477906306,151.2717286111343,94759
2019-06-24,146.97422790527344,152.13121835809005,146.28662655525022,148.04860091627688,119609
2019-06-25,147.53286743164062,149.29484144401277,146.45849463323106,146.54444970306474,97453
2019-06-26,146.93125915527344,149.72462915105774,146.32961285608565,148.6502560757561,119338
2019-06-27,148.9510955810547,151.27173895338092,146.5874746599081,146.97424636947807,175590
2019-06-28,150.49815368652344,153.37746504816926,148.30643045518514,148.69320205720885,184688
2019-07-01,157.33119201660156,158.74935919620333,151.57255509335343,151.78742970328736,573023
2019-07-02,153.4204559326172,158.83529817674918,152.4750024988355,158.66340112921725,232522
2019-07-03,159.0931854248047,163.734472307236,153.89321662093732,154.27998834198877,1029924
2019-07-04,157.5030975341797,159.7807632757511,156.55764395376926,159.7807632757511,192122
2019-07-05,155.52626037597656,160.72622923904473,152.99074227032065,157.93285894478325,625286
2019-07-08,147.31802368164062,154.66673778263214,146.15770868563465,153.29154818200598,163463
2019-07-09,142.5048370361328,146.97422608352815,141.81723569463242,146.97422608352815,181833
2019-07-10,136.31643676757812,145.2122363781363,135.15610880689937,141.9891177261435,234913
2019-07-11,138.20733642578125,139.23873181625422,133.3511629101609,137.51973512716464,233863
2019-07-12,139.45359802246094,141.2585496835049,136.66022857054722,137.64864636141698,120852
2019-07-15,141.129638671875,141.73128494600968,138.42222388081638,139.2387447610638,119353
2019-07-16,139.36766052246094,141.2585674972126,138.9808888648635,140.5279886101581,59929
2019-07-17,139.19577026367188,142.63376403672905,138.42222691069617,139.79741655097578,157794
2019-07-18,139.28170776367188,141.04368197281997,138.2503123849937,139.19575268423878,97886
2019-07-19,139.28170776367188,140.6998747699914,138.5941064729185,139.23873022395532,76939
2019-07-22,134.85528564453125,139.5395621361561,134.21066188310442,139.5395621361561,75276
2019-07-23,134.6404266357422,136.66025323454195,133.30821453324182,134.1677129812578,83771
2019-07-24,132.23385620117188,135.7148148114146,129.18263374789478,134.94127136800668,101551
2019-07-25,132.66360473632812,141.9891560152328,130.38592573910756,132.44873010158508,208380
2019-07-26,133.1363067626953,134.25365738833142,130.72972155659383,132.31978584527474,86135
2019-07-29,130.38592529296875,134.9412701569161,129.82725649051116,133.00739845084564,49241
2019-07-30,127.20577239990234,131.71813932625022,125.31487840612817,130.85864086408873,79556
2019-07-31,128.7958526611328,130.0851003830064,123.9826559201757,125.65867533563015,188990
2019-08-01,126.69004821777344,131.41728901865906,126.34625413276142,128.88177157571025,94624
2019-08-02,125.40081787109375,126.34627140649228,122.26365379301718,126.34627140649228,115558
