Price,Close,High,Low,Open,Volume
Ticker,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS
Date,,,,,
2019-01-01,3363.55810546875,3424.9544688513743,3335.1313368963583,3371.6172814572583,12907
2019-01-02,3382.99755859375,3404.3909096587363,3357.7942725968433,3370.200470106927,8619
2019-01-03,3375.817626953125,3409.2754157755644,3355.547579710333,3409.2754157755644,3563
2019-01-04,3379.8232421875,3394.5249426188716,3344.020819128368,3368.4425653513986,5592
2019-01-07,3369.2236328125,3409.27529095843,3352.8610651553213,3389.737896740903,30030
2019-01-08,3366.537353515625,3394.622358641073,3350.712111369743,3359.3572655035096,2099
2019-01-09,3381.288330078125,3394.622507263172,3362.0438044938683,3370.2007626066024,7280
2019-01-10,3394.5244140625,3399.506544913684,3360.92019188952,3381.2880204655294,4571
2019-01-11,3366.293212890625,3394.573544911344,3360.431994295923,3394.5246537243356,9620
2019-01-14,3347.927734375,3389.737804562264,3345.778668768229,3389.737804562264,2183
2019-01-15,3380.506591796875,3406.6867482591792,3307.680905727807,3307.680905727807,2128
2019-01-16,3386.17236328125,3422.218759635925,3373.1310574531785,3401.06962613273,6218
2019-01-17,3410.05712890625,3413.1830645522828,3370.2007935619276,3401.607062081303,2482
2019-01-18,3470.671630859375,3501.101026808225,3428.9104509218605,3483.5173720976927,55762
2019-01-21,3483.95703125,3564.4023496146515,3465.9338322730027,3560.6901969095534,15937
2019-01-22,3394.182861328125,3516.73112462502,3372.398618051868,3516.73112462502,12973
2019-01-23,3454.601806640625,3486.985179307111,3365.8533401902923,3394.182560628903,16469
2019-01-24,3445.12646484375,3472.7719261883553,3428.8127878821733,3472.7230350026307,2240
2019-01-25,3392.32666015625,3468.8156096907,3150.40496066711,3458.1189335694794,62966
2019-01-28,3237.29736328125,3393.645409781199,3224.646948096643,3339.966466326353,30511
2019-01-29,3365.70703125,3414.1598675430428,3194.364167915808,3254.930094035313,31273
2019-01-30,3416.944091796875,3462.9545158292112,3375.0362346919555,3405.368089383029,16675
2019-01-31,3386.02587890625,3461.977501949795,3370.2006366589176,3437.604649392096,16907
2019-02-01,3430.9619140625,3463.0032898022664,3409.226561961484,3419.0441507215605,5512
2019-02-04,3445.077392578125,3467.88739520883,3409.275213881357,3421.3883026249378,8153
2019-02-05,3392.229248046875,3456.5073281376153,3375.0851354776387,3436.090606363746,7419
2019-02-06,3402.681396484375,3435.9927487884656,3383.8766546822294,3421.9745731385246,6653
2019-02-07,3413.67138671875,3426.8591285189223,3393.7919916447554,3419.0441704151167,4462
2019-02-08,3386.8564453125,3419.044257120096,3383.290727491057,3419.044257120096,37825
2019-02-11,3334.54443359375,3407.467655017119,3296.9349533847685,3327.755237462529,16695
2019-02-12,3339.478271484375,3345.779033937157,3303.773632927143,3323.311028745754,3544
2019-02-14,3317.10791015625,3350.614592693807,3287.1669455592237,3311.588691068579,3678
2019-02-15,3351.88427734375,3368.930606516333,3284.3824832754362,3317.1076193893937,4823
2019-02-18,3326.729736328125,3351.8841308988044,3301.8195591804615,3351.8841308988044,9790
2019-02-19,3329.70947265625,3384.7559406106448,3302.259336965636,3325.801993610958,4337
2019-02-20,3320.47802734375,3399.506693881667,3292.051022523339,3324.336615116536,16052
2019-02-21,3294.7861328125,3349.7839439694417,3287.1665015440835,3347.0486611431415,5184
2019-02-22,3273.539306640625,3308.6577252014276,3256.1998691967733,3282.28224289247,5027
2019-02-25,3254.294921875,3301.819536672576,3252.9760524022713,3256.8835311438957,3337
2019-02-26,3232.168701171875,3256.8835520701628,3223.669982552951,3223.669982552951,5141
2019-02-27,3228.603271484375,3292.441563714286,3210.042747059048,3225.7215535486325,5008
2019-02-28,3289.0712890625,3311.5881826639884,3222.9861512572093,3276.4208745295036,18927
2019-03-01,3303.675537109375,3338.989519797208,3265.6754012449373,3321.3569740451053,11359
2019-03-05,3340.552734375,3340.8947342043048,3287.899547265538,3304.7505514073578,23193
