Price,Close,High,Low,Open,Volume
Ticker,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS
Date,,,,,
2019-01-01,1062.2506103515625,1070.2161700908914,1050.8154715995859,1063.9122047571589,899
2019-01-02,1050.6197509765625,1060.3446162696018,1033.1249914090183,1057.8034880062207,4283
2019-01-03,1054.6759033203125,1060.3446753298597,1040.8950629678527,1050.6198094951542,1094
2019-01-04,1034.83544921875,1049.6913687254214,1025.550469700229,1045.6841908999618,2534
2019-01-07,1016.06982421875,1049.6912435919248,992.0266408247708,1039.3311862782873,10334
2019-01-08,1023.2534790039062,1034.0534230641604,999.2102947298671,1020.3702964829711,11430
2019-01-09,1029.606201171875,1033.1248143414668,1012.5512115952723,1016.7539332659643,5471
2019-01-10,1031.2191162109375,1034.639898118106,1017.7315334185446,1020.9079737609153,1163
2019-01-11,1028.62890625,1036.985434144429,1016.509662032015,1029.1175893009633,7113
2019-01-14,1021.1524047851562,1034.0535928137417,1002.7778697796776,1014.5062659174516,4730
2019-01-15,1014.212890625,1028.5802458113633,1007.6645845974244,1026.1856269599355,1893
2019-01-16,993.2971801757812,1021.3475998733775,987.1397855235514,1000.9695400436016,4198
2019-01-17,1001.1650390625,1010.0102508597128,973.4567312659574,993.2972531150359,9155
2019-01-18,1006.5405883789062,1026.1856257457912,991.098213871429,1006.8338459709468,11796
2019-01-21,1011.6716918945312,1016.4118939256396,996.9134866883684,1006.4917228128412,1294
2019-01-22,1009.0328979492188,1014.0663577866302,982.2530399633648,1001.8003641417401,12278
2019-01-23,986.8466796875,1010.9387211065351,982.9860712056665,1009.0329047093347,3931
2019-01-24,982.0576171875,999.2592993496273,978.3436372883747,982.2531023724441,2072
2019-01-25,975.4115600585938,995.1543711007411,969.5473623027304,983.2793467836361,3614
2019-01-28,976.6331787109375,982.2530343802774,960.2622948045996,976.3888371600967,11903
2019-01-29,967.2504272460938,978.2946527308512,962.7056508198317,977.3661429642962,3672
2019-01-30,965.3934936523438,977.3662299694697,955.27777703364,964.7581817413834,12120
