Price,Close,High,Low,Open,Volume
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS
Date,,,,,
2019-01-01,388.86260986328125,392.5674682328332,380.84685727796096,391.0131943650648,4270610
2019-01-02,389.4784240722656,393.58407416274446,383.2026795942307,388.49113613434406,2339435
2019-01-03,386.350341796875,393.3592360382398,384.17043267350516,388.08056430376985,1603875
2019-01-04,389.6739196777344,391.6778500612801,380.7979048098109,387.2007627928222,2042705
2019-01-07,390.5928039550781,392.909552012274,386.428504511348,392.909552012274,1622010
2019-01-08,395.95947265625,397.2302534888821,389.0385528753178,391.9418267711014,2666585
2019-01-09,398.197998046875,402.30361796958283,395.9496546738343,396.29179712537683,2222815
2019-01-10,400.7884826660156,401.76601555056686,394.14127098384154,399.02893540659784,1901925
2019-01-11,400.0846862792969,404.65953334503155,398.50108766669166,400.788511199559,1734845
2019-01-14,396.1843566894531,401.6194377659763,391.30644674892113,400.8080686726162,1262745
2019-01-15,404.9918518066406,406.4190712606753,396.18430102720555,396.18430102720555,1685830
2019-01-16,399.0680236816406,408.5501047950695,396.89789943877014,405.4219875655841,1426305
2019-01-17,400.96441650390625,402.939051949654,397.3671027822943,401.4727526773946,1194125
2019-01-18,404.9234313964844,407.2010697445679,399.7913840835201,401.17946398419105,1164140
2019-01-21,398.0220642089844,407.43568050862984,395.1578702822671,407.0446733344781,757155
2019-01-22,405.32427978515625,406.8492288121809,392.97803375979504,396.3896142349806,1261295
2019-01-23,402.65557861328125,408.57942557416317,400.99376075795834,404.7084036604635,1016385
2019-01-24,409.56671142578125,412.26468172170274,398.11002558874225,403.5255359294117,1004735
2019-01-25,405.9400634765625,417.99306044849993,402.02993200339023,411.48268796583585,1899620
2019-01-28,392.5869445800781,405.0895977982458,386.33074044971397,405.0895977982458,1396920
2019-01-29,396.0670166015625,398.44241437919686,388.47156690714195,393.46677551834915,1171560
2019-01-30,397.8949890136719,399.26352906960443,392.45012375092097,394.9428206445147,719990
2019-01-31,393.2320861816406,399.8108922881266,390.7002799545623,397.97312595633366,1743590
2019-02-01,384.4538879394531,394.3367303482888,383.3003765491582,394.3367303482888,1678700
2019-02-04,384.7667236328125,388.8625890107028,380.768617514659,382.8800922308362,2218100
2019-02-05,395.5684509277344,399.3808231174705,382.84098382294286,396.87834138103165,8313810
2019-02-06,434.65997314453125,437.9347141385165,398.031816284356,398.031816284356,8450785
2019-02-07,435.19769287109375,440.91623691544635,430.52508643884306,436.95724029521165,2795180
2019-02-08,433.6824645996094,438.91227157473804,431.0920083840968,432.06954128292693,1384255
2019-02-11,433.05517578125,436.9661011379891,422.79264608722656,434.85871110626584,1541070
2019-02-12,430.5948791503906,438.3089534305598,428.6639152051912,435.96629898642493,1037395
2019-02-14,440.3379211425781,447.3560432966224,424.61578880069044,430.3008449464618,2667650
2019-02-15,431.55548095703125,440.3379226588753,424.5177658642364,439.3381455838628,1869070
2019-02-18,427.97784423828125,431.2810603004356,424.0277029961344,430.4969248832107,1070110
2019-02-19,427.52691650390625,435.8976672676937,425.7919714846463,427.9483884922058,1286440
2019-02-20,432.9669494628906,434.24117690902216,427.4191035135109,427.4191035135109,1022715
2019-02-21,432.3298645019531,438.338398603966,429.75197519697934,432.6533121354491,1249650
2019-02-22,431.3104553222656,432.9669690247877,426.71338899933966,430.30086678577425,1324240
2019-02-25,438.65203857421875,441.8670416721375,429.09524227217025,429.71276312697387,2710690
2019-02-26,434.91754150390625,437.456215100337,432.31024783147353,436.1819875512819,1571595
2019-02-27,441.6415710449219,443.5137263245088,435.78987058685254,437.0640979919022,2445650
2019-02-28,449.9339904785156,452.45307126630684,438.2403991549243,438.2403991549243,2921595
2019-03-01,448.1009826660156,458.51053339179896,445.1016216064796,450.88470201937633,2174925
2019-03-05,454.5506286621094,455.6092443896557,447.16006104965174,447.16006104965174,1540175
2019-03-06,462.80377197265625,465.646300148658,452.9039056447176,454.6094165677492,1970940
2019-03-07,460.81396484375,466.1755731734304,459.1378583751576,462.64690436098937,957670
2019-03-08,461.4020690917969,463.47024317087124,457.11863947650596,459.5102910576213,894450
2019-03-11,465.6756896972656,467.4890363786091,459.00063795048163,459.70637174327516,910040
2019-03-12,465.41107177734375,471.5764088945792,462.26465893947307,465.9893768692244,901745
2019-03-13,471.1451416015625,475.38932592705225,459.9024278929181,459.9024278929181,918085
2019-03-14,462.8919677734375,476.3694999214201,461.1766455000579,473.96803677355,1615070
2019-03-15,474.03662109375,477.3496480779643,462.37243649700105,464.5974435951881,4452460
2019-03-18,472.00762939453125,480.1921724041029,470.0962883958119,476.99679266004296,1275885
2019-03-19,469.78265380859375,474.0170564759552,467.82228552698336,472.64480466139713,1063220
2019-03-20,470.86083984375,473.4289173838765,465.55804030587166,471.6449751537821,1250950
2019-03-22,481.17236328125,483.397400307379,469.508178605356,471.4293310440946,2491155
2019-03-25,476.7811584472656,485.7792412186824,474.4385041128809,480.29020432949073,2584945
2019-03-26,483.26019287109375,485.77927332919387,471.66462747602594,476.7811899629946,1370330
2019-03-27,477.33984375,483.23075974414337,473.82098643187106,483.23075974414337,1556865
2019-03-28,480.5058898925781,482.9759432574321,467.43023652156023,479.9962048876281,755325
2019-04-01,462.7645263671875,477.15362220710307,425.9095971206983,450.88469950540474,12060630
2019-04-02,468.3613586425781,469.8414462161208,458.49092741976875,460.72574598700703,2523550
2019-04-03,467.43023681640625,474.2033130936885,464.99936927996697,468.508445397603,1414975
2019-04-04,487.1319580078125,489.34715397509734,472.07631303224144,476.36952464534784,5294490
2019-04-05,488.3473205566406,490.09204704761635,480.68227376173314,490.09204704761635,2300045
2019-04-08,485.8282775878906,492.5915423742835,483.3386014219798,487.2495565986809,1935885
2019-04-09,483.20135498046875,485.51457508876194,480.3097999322575,485.2009389118177,914070
2019-04-10,480.6627197265625,487.59262901141966,479.4374895098415,482.4466621011915,754760
2019-04-11,483.4464111328125,485.99489581826134,480.30002849446913,481.211592543724,702645
2019-04-12,479.0355529785156,485.81843980674773,476.56549992636127,483.3777611669121,863785
2019-04-15,482.3878479003906,484.19138316913666,478.7219387933527,478.7219387933527,490015
2019-04-16,487.5827941894531,489.40592230624173,481.19200445447376,482.466231853551,777325
2019-04-18,480.8391418457031,492.24849989055184,479.1140081422725,487.3475790629392,932170
2019-04-22,475.3011169433594,481.5742897475017,473.90924223840483,477.36929121643664,467050
2019-04-23,481.9467468261719,483.94633086660565,474.70317160371934,477.9377972445455,1066995
2019-04-24,492.728759765625,494.208847365213,481.1037604984405,482.05454029538686,1161635
2019-04-25,495.0028076171875,497.8943329146292,490.01367387865747,493.81676325735134,1286175
2019-04-26,501.3249816894531,503.05008546891156,492.28768254510413,495.2870436792321,920975
2019-04-30,503.3539733886719,506.2552800581297,496.8651294709041,496.8651294709041,1130910
2019-05-02,509.16656494140625,513.2147309415293,501.85436842668634,501.85436842668634,1584665
2019-05-03,505.9317932128906,508.47049632749633,502.14829698633474,506.75517417121085,543075
2019-05-06,501.040771484375,505.10852993837113,496.9533902021246,496.9533902021246,603805
2019-05-07,490.9742431640625,505.26531515425233,490.01368182482736,503.7460416608619,755970
2019-05-08,479.19244384765625,493.6207560877529,475.5167531945696,491.66038773944007,1340210
2019-05-09,475.1246643066406,483.62284396617997,472.93884292718167,478.7219233140848,1101730
2019-05-10,479.49627685546875,484.30898452238426,472.5467749646474,477.50650426846545,1135575
2019-05-13,483.5444641113281,486.75946700696085,476.46753317539395,480.22162540182705,1407015
2019-05-14,509.71539306640625,514.6946855934692,457.7460090413061,489.8960379681476,10023705
2019-05-15,540.5617065429688,551.8436348307121,506.0200292741654,507.73535140729814,12629085
2019-05-16,542.0614013671875,546.9426987819899,531.5048000260466,543.0219625900043,3602400
2019-05-17,548.5993041992188,553.2943650390904,537.1899456093803,537.3565601742836,2285440
2019-05-20,572.0942993164062,575.956227561849,554.3431773326362,560.6653775587087,1779140
2019-05-21,580.2984008789062,583.876036821734,567.5560080303792,572.0844536258776,2493695
2019-05-22,574.770263671875,581.4060704432102,572.9177010587864,579.2888987608944,1014570
2019-05-23,567.0659790039062,584.0819619094809,560.4791102440647,577.3284785912235,1743175
2019-05-24,562.03759765625,572.4765226261679,558.1560470085115,563.0471561892656,1467415
2019-05-27,579.9357299804688,584.7582790905533,560.763330329583,565.3702078165209,1578060
2019-05-28,566.5269165039062,583.1900500137479,564.9782683463216,581.0532553662761,1351845
2019-05-29,570.9963989257812,573.6037220193214,561.7337074493315,565.5662007882163,1256390
2019-05-30,568.3499145507812,570.4670856587916,563.9586495673383,569.7907563085399,1248295
2019-05-31,558.08740234375,573.7605361406364,555.96041965087,570.2220859858512,1409930
