Price,Close,High,Low,Open,Volume
Ticker,CERA.NS,CERA.NS,CERA.NS,CERA.NS,CERA.NS
Date,,,,,
2019-01-01,2288.567626953125,2366.3837595696937,2271.6026961824837,2283.250996774353,4377
2019-01-02,2276.291015625,2319.9840004329585,2271.6510004239385,2319.9840004329585,3481
2019-01-03,2299.00732421875,2318.9687570733117,2263.3858119324263,2286.247460534425,5976
2019-01-04,2383.203369140625,2411.8165983348845,2279.4809443136096,2310.2205422170646,16984
2019-01-07,2521.291259765625,2576.1492216142587,2400.3619842680578,2416.6503017019313,15758
2019-01-08,2571.46044921875,2607.0819638519697,2522.9825456631966,2541.4939898641296,9562
2019-01-09,2538.01416015625,2604.1819886513736,2517.9559655517523,2604.1819886513736,3952
2019-01-10,2522.838134765625,2536.516281747354,2513.558102749069,2521.871474597276,1793
2019-01-11,2450.676513671875,2526.752612472242,2430.038463187182,2518.0526720147445,2923
2019-01-14,2488.0859375,2503.649257011538,2424.431521736018,2450.4829600479725,4352
2019-01-15,2557.830810546875,2571.3156707175467,2480.691293225152,2514.427633752594,5640
2019-01-16,2534.921142578125,2607.0822227907524,2503.697974949249,2557.0091836956476,6005
2019-01-17,2523.997802734375,2592.4855265440924,2515.2978621741377,2521.0494423443183,1932
2019-01-18,2594.370361328125,2600.315225528857,2522.015770782449,2569.7205329820335,5067
2019-01-21,2587.893798828125,2606.1154347511665,2557.154198747203,2594.3706098146804,4568
2019-01-22,2473.44140625,2579.193921461231,2451.4498900830486,2566.5791965926283,4321
2019-01-23,2482.7216796875,2537.4828825427317,2460.1500708842864,2473.6833129245147,3913
2019-01-24,2490.74462890625,2513.267856225226,2479.628037860502,2498.767954861207,2993
2019-01-25,2426.31689453125,2513.3163050921316,2416.6502933578186,2489.1498021585535,4171
2019-01-28,2398.71826171875,2455.2194880305415,2374.1168134376767,2426.316450215215,2397
2019-01-29,2450.918212890625,2474.504860060731,2325.832494967469,2374.1171179802645,10983
2019-01-30,2397.70361328125,2464.9348703142427,2375.180621792991,2464.9348703142427,2693
2019-01-31,2348.98388671875,2463.0497709297842,2294.802544518312,2426.3166895736886,12543
2019-02-01,2351.884033203125,2438.8350623640513,2327.2342005493315,2368.317254972321,6709
2019-02-04,2294.029052734375,2366.3352669302003,2259.8093836100943,2366.3352669302003,4739
2019-02-05,2243.376220703125,2300.6024461585903,2224.3330656851363,2290.9842262485863,8739
2019-02-06,2246.66259765625,2270.8774762726666,2224.2845145202828,2249.659337860638,5811
2019-02-07,2274.6962890625,2300.6028288691273,2235.6916927276934,2239.4615729976235,2672
2019-02-08,2232.7431640625,2282.2844941450644,2223.3182280955734,2271.844517873807,7768
2019-02-11,2222.351318359375,2271.650977879309,2186.5848987076583,2271.650977879309,4099
2019-02-12,2132.645263671875,2239.702859619242,2117.9520787420483,2224.381440084247,10610
2019-02-14,2187.116943359375,2194.3185141903264,2128.5856247784573,2128.5856247784573,2424
2019-02-15,2159.518310546875,2203.936287684028,2143.375136714779,2198.136328031708,4102
2019-02-18,2107.609130859375,2174.9369145843953,2097.652484309685,2165.318693480965,2929
2019-02-19,2089.145751953125,2116.937229708843,2072.5676257096793,2116.018949817985,4502
2019-02-20,2128.198974609375,2133.225559938738,2087.9858199724677,2087.9858199724677,1636
2019-02-21,2117.80712890625,2133.2253085131706,2092.238783425333,2128.1503435766595,20521
2019-02-22,2134.095458984375,2145.937045228322,2117.034002592477,2117.8073778739144,1075
2019-02-25,2239.26806640625,2257.151277815063,2136.3187682960556,2163.3368702243065,50553
