Price,Close,High,Low,Open,Volume
Ticker,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS
Date,,,,,
2019-01-01,568.3905029296875,569.2348934394383,566.751320605933,569.1852341095887,180116
2019-01-02,568.6885986328125,571.172171811719,566.7513994264433,568.1918839970313,337617
2019-01-03,570.7747192382812,574.549737968979,564.2677702817475,569.0362181854765,371054
2019-01-04,570.6754150390625,575.3445443974749,566.403681613577,570.774733705241,176435
2019-01-07,572.51318359375,588.9544232267345,566.7513068863184,570.9733806010719,473587
2019-01-08,567.4964599609375,570.5264070514124,565.7579587706851,567.8441359453441,179381
2019-01-09,567.1487426757812,568.8375237731873,564.2677738023735,567.2480613400621,501308
2019-01-10,565.6585693359375,571.6688034292574,563.2743151767864,567.7447462496181,186261
2019-01-11,566.2049560546875,568.1918143542853,563.4233665620714,565.6585821491188,129557
2019-01-14,569.532958984375,571.2218007830769,565.2612254705579,566.7513692986876,141536
2019-01-15,574.2020874023438,586.1232380058526,563.7710806242735,570.725085142987,512372
2019-01-16,586.619873046875,589.9975561800395,570.7250077314643,574.698724060317,265519
2019-01-17,589.6995239257812,620.8932237401268,585.8748459211836,589.1034906846323,1081041
2019-01-18,576.3379516601562,589.997602615667,573.2086255512522,587.0173151344646,170184
2019-01-21,576.3379516601562,591.1400097696655,572.56287234335,576.9836442339544,209040
2019-01-22,580.4110107421875,585.9741900147002,571.7185052325698,579.6659388413631,93508
2019-01-23,578.5234375,604.9983484295827,574.4007429346773,580.1626198405194,394733
2019-01-24,570.2283325195312,582.3978396159847,566.7513304919731,578.7221396314596,166006
2019-01-25,580.708984375,599.0377639048802,568.2911202807861,570.3276378654168,274953
2019-01-28,581.1063842773438,592.4314400287158,571.370790887325,579.6658999056848,118476
2019-01-29,594.6666870117188,604.9983748088955,573.2086408287893,583.6396472910117,136141
2019-01-30,612.3497314453125,619.3037352583262,586.2224971834224,599.0377570353313,146134
2019-01-31,603.11083984375,620.2972134192031,594.5673730230429,615.6280840773304,206452
2019-02-01,614.5353393554688,618.0123418977124,604.2037110389838,606.786602959577,243162
2019-02-04,593.7725830078125,612.6477358382272,583.6395940983488,612.6477358382272,487694
2019-02-05,571.3707885742188,603.706894640278,566.7513188644522,587.613330601794,562444
2019-02-06,570.2780151367188,587.1166520560092,564.8141545845901,571.0230870301908,467269
2019-02-07,571.7681884765625,581.0070683063238,567.7448121706786,568.738241413322,492981
2019-02-08,566.4533081054688,579.5665848884067,564.3174111995055,571.2217558535999,626594
2019-02-11,565.7579345703125,574.8974954206578,564.5161480589642,566.7513637793912,702527
2019-02-12,566.0062866210938,571.0727512867448,563.8207302545771,567.7447877208514,628304
2019-02-14,557.0157470703125,570.3773815174294,553.5387449795292,566.2546262132873,280272
2019-02-15,563.7710571289062,570.2283467700303,554.3334799611096,557.810482075561,196990
2019-02-18,555.873291015625,567.2480673654486,552.6446461488339,567.2480673654486,219829
2019-02-19,554.2838745117188,560.7908241173476,551.4525647056819,555.823677756698,164825
2019-02-20,561.7841796875,587.3153207585624,555.376549596074,555.376549596074,794817
2019-02-21,556.419677734375,571.0230992866988,551.8499276099695,564.2181334339001,549899
2019-02-22,561.0391235351562,570.2283433540144,558.1084953579967,558.3071933187389,285324
2019-02-25,553.1909790039062,563.9697212932193,552.346588508927,563.9697212932193,163727
2019-02-26,561.883544921875,569.8806986835159,549.4656796200823,552.3466486237413,154578
2019-02-27,563.2246704101562,573.506637889882,560.2443829512092,565.1618693852926,109819
2019-02-28,576.2882690429688,581.9011684166358,561.7842266147803,566.0559601545256,281654
2019-03-01,564.7645263671875,570.2283872203441,562.2809532521163,570.2283872203441,143814
2019-03-05,569.334228515625,574.102737000735,562.777620299755,565.261193204873,138218
2019-03-06,566.1553344726562,573.5563336248398,564.4664926785732,569.2349407887253,165740
2019-03-07,567.9434204101562,578.5731237537536,566.5029361091001,568.1421183541122,215776
2019-03-08,577.8280639648438,584.0369958795605,569.2348779412355,570.5263236526764,238041
2019-03-11,589.6002197265625,598.0443677765638,581.4044289721495,581.4044289721495,134555
2019-03-12,599.2861328125,610.9589252875052,594.070629791753,594.070629791753,177989
2019-03-13,609.9655151367188,615.7273922408309,603.011510892489,603.011510892489,370280
2019-03-14,612.4490966796875,624.270928314495,610.1642216656112,612.9458112755348,460503
2019-03-15,625.66162109375,627.5491605952764,611.9523119464449,614.8829398528783,1110395
2019-03-18,627.15185546875,633.8078433802862,626.8538388290917,627.7976087164326,454140
2019-03-19,631.7216186523438,639.569672530963,629.8340790199361,630.231474932265,522892
2019-03-20,642.1029052734375,645.7289459156822,633.3607409017073,633.8077961449312,471318
