Price,Close,High,Low,Open,Volume
Ticker,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS
Date,,,,,
2019-01-01,317.54779052734375,321.44111347566417,314.07274557108775,315.81025332008016,109005
2019-01-02,310.147216796875,317.9017235212815,308.89235339451795,317.9017235212815,197938
2019-01-03,311.2734069824219,315.0380266539108,306.70437031989775,308.3775411646196,141073
2019-01-04,308.6027526855469,313.8796416769123,306.31823454982845,313.8796416769123,79278
2019-01-07,300.3334045410156,309.98628882979534,294.1555644878496,308.6348909210192,122290
2019-01-08,297.59844970703125,300.3334437654724,294.73478193008395,300.3334437654724,69508
2019-01-09,290.64837646484375,298.75679406310985,289.5865532114151,298.5959224640816,207841
2019-01-10,289.232666015625,291.3563129181519,285.0819364295542,289.5866071660462,126792
2019-01-11,288.7177734375,294.5416724052992,285.7575418574536,291.48493554948897,97488
2019-01-14,284.5670166015625,290.51964820910786,281.2850418402014,290.51964820910786,237547
2019-01-15,294.0912780761719,296.0218554584187,286.3689685471847,286.3689685471847,707095
2019-01-16,293.9303894042969,297.2445333044646,291.51716781641267,295.34615392472796,100849
2019-01-17,289.3612976074219,295.63567254341234,287.8490280775146,292.16062822567216,88501
2019-01-18,293.31903076171875,294.7347952283923,285.95066309037924,291.5171567472989,50223
2019-01-21,291.9997863769531,299.88296638258294,288.9430491213556,292.8042033213814,54330
2019-01-22,293.60858154296875,296.0218028418377,288.5247326011205,291.74237081903505,55027
2019-01-23,288.1064758300781,296.02182459712384,286.4333050121283,296.02182459712384,63999
2019-01-24,292.4180603027344,294.7347763574206,283.2156507750993,287.7203502518618,86934
2019-01-25,288.9752197265625,295.34613009622655,288.0099311692882,292.1606601822601,101064
2019-01-28,281.89642333984375,292.0963193709002,278.16397233833055,290.8736244759979,248542
2019-01-29,276.9413146972656,282.92611625977054,266.6770804269381,280.5772314418031,694543
2019-01-30,279.4188232421875,282.47556002130733,271.05297080733726,274.14190546916876,328858
2019-01-31,287.23773193359375,292.12851191696336,274.23850394281277,279.0971154942579,340810
2019-02-01,294.6704406738281,296.02183887403527,279.96587317509005,285.69326813262853,223641
2019-02-04,294.8312683105469,296.021794713066,285.4679876030121,289.9083205626528,115290
2019-02-05,298.40289306640625,299.23947851862266,290.90582188720384,294.4130353167094,78153
2019-02-06,299.33599853515625,302.4571022464814,293.47990065799286,298.2741751913647,110254
2019-02-07,303.0040283203125,305.5459525221652,296.27917782377483,301.781333586081,363805
2019-02-08,302.23187255859375,305.06337209434446,298.59595602076496,303.10062642420644,95814
2019-02-11,295.7643737792969,301.7813423500669,292.1928242062715,298.5959022635489,165880
2019-02-12,294.7669372558594,297.69497122016304,289.58655361071646,294.7347688276629,219682
2019-02-14,295.2173767089844,296.9548840332577,287.5272379884222,288.62122953671724,54121
2019-02-15,290.48748779296875,292.8685407430986,286.3689272327959,291.6136774089863,58026
2019-02-18,282.15380859375,288.9430257831543,280.60937060510037,288.9430257831543,126900
2019-02-19,276.9413146972656,283.7948701747735,276.07256078226266,282.4434719227386,127788
2019-02-20,282.9904479980469,286.2402551057139,277.3596171402425,277.3596171402425,115711
2019-02-21,278.38922119140625,285.5323508074314,277.4239326092874,282.99042617173654,77269
2019-02-22,285.2106018066406,287.3664168574608,279.2901672534897,279.9336831424401,218064
2019-02-25,292.9007263183594,296.56884070511705,283.21567180328066,287.0124893739359,158710
2019-02-26,291.8710632324219,292.77198540359905,283.31217004403834,288.4925535385407,90718
2019-02-27,289.94049072265625,295.63568697397284,286.4011093797809,292.1606424866089,157435
2019-02-28,289.71527099609375,291.999789217215,288.2995065867749,289.9405089210553,205408
2019-03-01,287.14117431640625,291.1632001096692,285.9828162766453,291.1632001096692,304734
2019-03-05,283.4087219238281,289.45785952808086,281.8320859352176,289.45785952808086,458260
2019-03-06,279.6119079589844,287.01247317769605,277.3917560683322,285.6610456356272,220860
2019-03-07,279.2901916503906,282.92610829254033,278.00313030179177,281.8321164566264,252627
2019-03-08,286.11151123046875,288.2994946131253,278.64660942007123,280.51284960180453,456073
2019-03-11,306.6722106933594,311.4664559710801,284.85668168125454,286.1115451216888,650125
2019-03-12,305.8999328613281,314.6196981626278,303.10060198307445,310.17939443904464,480682
2019-03-13,299.4324951171875,307.09043656379237,289.7474125340701,307.09043656379237,388654
2019-03-14,296.66534423828125,300.4943003791358,294.6060640543559,299.43250658828526,669118
2019-03-15,300.4300231933594,314.68411571355534,291.871128102705,296.0218577229794,485958
2019-03-18,299.5933837890625,305.8355907718785,294.6704064207413,303.4223694597865,198226
2019-03-19,296.0539855957031,302.1031227478963,295.3782718832519,299.88294159146113,324123
2019-03-20,295.44268798828125,299.0786045777458,295.05654896850666,297.53413687346114,106902
2019-03-22,286.36895751953125,289.7474678083616,280.7702951099211,284.43838021162816,607177
2019-03-25,283.0547790527344,288.87867869948315,281.3494398997233,286.3689226134738,253591
2019-03-26,291.6136474609375,292.80417381373815,282.5077440124568,285.8540851707865,186831
2019-03-27,288.3316955566406,293.60858458205786,285.27492890758805,289.00737985235713,294249
2019-03-28,289.4256896972656,290.8736225037695,287.1733399566145,290.8736225037695,189106
2019-04-01,285.7254638671875,295.76446076005544,284.43840240872134,293.0938325368145,562425
2019-04-02,290.97015380859375,294.34866399253247,283.15133952095243,286.7872560768503,1241569
2019-04-03,299.1429138183594,301.8135415283154,290.55185167058386,292.1606560907545,469480
2019-04-04,301.6204833984375,303.6797635376836,296.6975062289877,299.1428958709174,150571
2019-04-05,301.6526794433594,305.61036848931013,299.2394580078125,303.1006123046875,140320
2019-04-08,295.7322692871094,302.29622035157973,293.80169197893906,302.29622035157973,81432
2019-04-09,290.2301025390625,295.3783183426722,287.9777820598284,294.73480241407253,166045
2019-04-10,293.6729736328125,305.67471486534805,288.2995199885294,291.1953858013325,159223
2019-04-11,292.7398376464844,296.9549329546454,288.62127708518955,292.51459972321953,58902
2019-04-12,296.8583679199219,299.88293644410305,290.9379340348268,291.9675887992313,205552
2019-04-15,296.37579345703125,299.8830070335948,292.9972830740305,299.8830070335948,274411
2019-04-16,293.4155578613281,300.65522216128454,290.8736332487836,296.3757604417888,245853
2019-04-18,288.23516845703125,294.73478198942274,285.17840172690256,292.80420487913887,457051
