Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2019-01-01,20.220041275024414,20.563086080723377,20.1337895310134,20.543483819509053,41281730
2019-01-02,19.353607177734375,19.869153941539857,19.288918374037326,19.837789129241933,117473500
2019-01-03,18.867462158203125,19.334002502260173,18.828257640252833,19.328121974123277,135329440
2019-01-04,19.118375778198242,19.322242573662024,18.800815275820675,18.857661381499277,104800720
2019-01-07,19.03408432006836,19.64176334453539,18.971356191650276,19.42221564285038,84067870
2019-01-08,19.2634334564209,19.34184398902957,18.96743590176903,19.03996441059792,62697060
2019-01-09,18.787094116210938,19.49670737685013,18.632235197337167,19.1693449606073,126966600
2019-01-10,18.83414077758789,18.981159983603614,18.720445566002123,18.818458370012607,70810000
2019-01-11,18.591066360473633,18.98507821773079,18.50481611728266,18.973317160831243,75408240
2019-01-14,18.459728240966797,18.598906221274145,18.300948002056078,18.591065018721505,58899170
2019-01-15,18.624393463134766,18.681241069007946,18.38720265656117,18.544022245865428,76031810
2019-01-16,18.60478973388672,18.814537058398464,18.532259726137205,18.665557189087625,52802930
2019-01-17,18.54990005493164,18.74984698358983,18.44600673705629,18.673397127207725,42819350
2019-01-18,18.451889038085938,18.72828584968355,18.347995710228098,18.565584244085947,49148490
2019-01-21,18.49305534362793,18.720445769268466,18.43032720820239,18.544022421022657,46136900
2019-01-22,17.89909553527832,18.453848295035602,17.838328083024127,18.453848295035602,89577660
2019-01-23,18.214698791503906,18.342115733402416,17.916740531031138,17.916740531031138,72593860
2019-01-24,18.063758850097656,18.21077804611762,17.924580857332217,18.21077804611762,47908460
2019-01-25,17.755996704101562,18.26174303974667,17.689347231806817,18.12060438835209,41579670
2019-01-28,17.47372055053711,17.797163065329364,17.3796291071234,17.7559978718913,43351470
2019-01-29,17.399232864379883,17.72659526101402,17.30317924253227,17.407074067932136,52257240
2019-01-30,18.326431274414062,18.481291663931163,17.51292480858274,17.51292480858274,108579250
2019-01-31,18.689077377319336,18.77532910785756,18.334271569424903,18.50677503050135,92437290
2019-02-01,18.61067008972168,18.896867273139552,18.4264055555877,18.70084168212266,50159940
2019-02-04,18.66359519958496,18.763568663643962,17.720712643048667,18.618510153920642,109720290
2019-02-05,18.21862030029297,18.700843111588146,18.012792815769448,18.700843111588146,72819270
2019-02-06,19.018404006958008,19.081132142279017,18.18333598591394,18.269586237257382,109992650
2019-02-07,19.173261642456055,19.265393905023757,18.74396663607219,18.953713948394974,78573380
2019-02-08,18.377397537231445,19.122295315629803,18.267623694520445,18.936070123251994,84145140
2019-02-11,18.845901489257812,19.092894169582404,18.046116664292157,18.62243241986398,232623140
2019-02-12,19.10857582092285,19.49278581091893,18.689079668148242,18.75572914870369,188361110
2019-02-14,18.918432235717773,19.067410624059306,18.638115550693396,18.896869298749998,61850420
2019-02-15,18.328392028808594,18.951753443193542,18.138246973819612,18.936071037604314,74992400
2019-02-18,18.251943588256836,18.700842388098696,18.206857042575997,18.383280380262676,62535140
2019-02-19,18.46364974975586,18.8419791767442,18.246061237596134,18.246061237596134,82245450
2019-02-20,19.25559425354004,19.36144675544444,18.524418148979862,18.524418148979862,154872510
2019-02-21,19.557472229003906,19.71625397203738,19.2242293280987,19.310481065274587,117827140
2019-02-22,19.692729949951172,19.759379426067813,19.292837579920853,19.484943309903105,100057230
2019-02-25,19.802505493164062,19.97500897866187,19.533951377788576,19.759381117346255,103576040
2019-02-26,19.743698120117188,19.93972371464487,19.27715624798508,19.524148915845807,98562990
2019-02-27,19.88091468811035,20.084781478195612,19.52218750472312,19.876994834412567,94443460
2019-02-28,19.62019920349121,20.033813288907194,19.535909641461558,19.86131132025591,74854180
2019-03-01,19.9005184173584,19.982850306657475,19.680970700711942,19.73977748386082,66725690
2019-03-05,20.45526885986328,20.500355401056805,19.80642467225826,19.9318809231144,91180370
2019-03-06,20.419986724853516,20.596410066831396,20.208278714480056,20.500357940026586,63112270
2019-03-07,20.43174934387207,20.512119063747498,20.13378958855877,20.38078226812383,61536310
2019-03-08,19.910320281982422,20.33177562426477,19.849552824103334,20.261206288089276,65048470
2019-03-11,20.41214370727539,20.480753858738254,19.975007488531823,19.994609747996982,59082750
2019-03-12,20.58856773376465,20.798315057843816,20.425866133113136,20.559163595788643,82982750
2019-03-13,20.141630172729492,20.582687767752766,20.096543627193313,20.582687767752766,64091530
2019-03-14,20.294530868530273,20.45723248139501,20.131829255665533,20.14947233799815,44966420
2019-03-15,20.20827865600586,20.42390801533081,20.090663593546488,20.308252132096822,42339380
2019-03-18,20.590526580810547,20.651294030492352,20.200436105253004,20.367057544918772,63176050
2019-03-19,20.68069839477539,20.853200364312524,20.412142815608785,20.69245945082942,63298400
2019-03-20,20.1357479095459,20.631692389939005,20.03577444453004,20.62385118723614,87023070
2019-03-22,20.323932647705078,20.543481840604162,20.214158799033797,20.269045723369437,52334460
2019-03-25,20.196514129638672,20.29648758855901,19.878953665095626,20.104381872943105,50368870
