Price,Close,High,Low,Open,Volume
Ticker,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS
Date,,,,,
2019-01-01,9.296165466308594,9.456360117182387,9.242766767512968,9.4078161740757,4938201
2019-01-02,9.398107528686523,9.66024408254171,9.383543985274292,9.514612984958383,51139813
2019-01-03,9.11655330657959,9.456360188118897,9.097135006434709,9.446652122181277,24553663
2019-01-04,9.121406555175781,9.223348466320024,9.02917270913434,9.126260587727181,18471134
2019-01-07,9.21849536895752,9.305874468555427,9.135970302403438,9.223349402001347,13244881
2019-01-08,9.21849536895752,9.305874468555427,9.14567909124765,9.233058913602116,18616844
2019-01-09,8.859269142150879,9.063153683954962,8.796161660690426,9.000046925250983,46238717
2019-01-10,8.844705581665039,8.91266709546488,8.815579218607963,8.844705581665039,23910615
2019-01-11,8.951502799987793,8.995191982370454,8.859268957336573,8.873831777211974,16115815
2019-01-14,8.941793441772461,9.014609710656988,8.888395470979416,8.995192135321977,16148061
2019-01-15,9.092280387878418,9.126260784741225,8.941793811432627,9.126260784741225,19419664
2019-01-16,9.05829906463623,9.194222094545028,9.024318668537273,9.116552514496485,32496120
2019-01-17,8.917522430419922,9.009755558051893,8.888396065469324,8.995192736954852,26364886
2019-01-18,8.80587100982666,8.941794046362022,8.791308188718988,8.932085258038068,15370388
2019-01-21,8.762182235717773,8.864124156534029,8.699074747266692,8.834998512949287,9093775
2019-01-22,8.791308403015137,8.820434768696982,8.665094151727141,8.762182037333291,5867696
2019-01-23,8.72819995880127,8.873831771239555,8.703928351439783,8.79616147127247,6583902
2019-01-24,8.747617721557617,8.786452872374742,8.679656207627646,8.737908933853335,3800371
2019-01-25,8.786452293395996,8.975774002532466,8.737908358073367,8.77188947417742,11459768
2019-01-28,8.854413986206055,8.912666709799517,8.728199751753557,8.796161262612594,9417801
2019-01-29,8.93694019317627,8.975775347252524,8.805871186790645,8.854415129385963,7613408
2019-01-30,9.330144882202148,9.36897930683157,8.961210259280351,8.97091904612681,30321950
2019-01-31,9.407814025878906,9.44179513967255,9.189366693157739,9.368978880261244,34368019
2019-02-01,9.257328987121582,9.480631093458339,9.12625999811092,9.480631093458339,20811379
2019-02-04,9.257328987121582,9.305872923281747,8.883541040066536,9.218493838193451,20777033
2019-02-05,9.11655330657959,9.286456747349243,9.05344581868923,9.218495226490072,5860913
