Price,Close,High,Low,Open,Volume
Ticker,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS
Date,,,,,
2019-01-01,150.8423614501953,151.71099090381173,149.892301609493,151.27666789313912,151753
2019-01-02,148.0736083984375,150.78806501435753,147.50357913618564,149.2951138756015,336931
2019-01-03,146.3092498779297,149.13229212418878,146.03780414531758,147.2593099420721,338177
2019-01-04,147.50360107421875,147.91076962716446,145.49489625259434,146.20064845060787,426003
2019-01-07,149.05078125,149.83798016418467,147.69355316880268,148.6979052624338,472131
2019-01-08,148.9150848388672,149.75657633900937,147.72073385633587,148.23647067797603,227088
2019-01-09,149.5394287109375,150.16375044874917,148.5079218936418,149.78371987735295,251548
2019-01-10,149.8108673095703,150.70663467957633,148.12790089359416,149.26797598620564,449963
2019-01-11,148.48077392578125,149.81086426811254,147.88359016865846,149.78370976185857,131281
2019-01-14,147.34071350097656,148.91509514970812,146.79782213467396,148.20934300060662,141400
2019-01-15,148.20933532714844,148.72508872552493,146.68924620729487,147.9650275978693,414885
2019-01-16,147.9921875,148.86081698632037,147.72074182100798,148.48078640863977,118186
2019-01-17,147.5307159423828,149.7294191573031,146.8521017936138,147.9921768770914,571873
2019-01-18,147.8835906982422,149.34940387390841,147.28640693898083,148.53506690247787,389477
2019-01-21,145.25057983398438,149.2408347285018,143.56762983632996,148.31792933748642,2089372
2019-01-22,141.2874755859375,144.62625411620917,139.170202608282,144.40910088706772,2009492
2019-01-23,140.8260040283203,142.23752476317992,140.06595949961994,141.5317726796142,537622
2019-01-24,140.038818359375,143.6490422139616,139.6044953759555,140.88029325267559,359501
2019-01-25,135.94000244140625,140.58173382455598,134.6913588558931,140.58173382455598,1090204
2019-01-28,136.3199920654297,136.86288329900947,132.46546099346807,135.66851595804368,407107
2019-01-29,140.93460083007812,141.3689072924055,135.7499866683634,136.80862316704977,706900
2019-01-30,142.04750061035156,142.94326791203423,140.88028766769068,141.1517333086689,597557
2019-01-31,141.26036071777344,143.13332626373236,140.2288537173453,142.4547119569939,1075156
2019-02-01,138.2744140625,141.2603245311146,131.84115705294641,139.98452664772103,5094566
2019-02-04,138.2744140625,140.36454062150713,135.96712601064718,137.48722332511124,906406
2019-02-05,138.32870483398438,140.50026174913486,137.73152109070992,139.1430334997509,612984
2019-02-06,139.46878051757812,140.6088556335581,137.48723046022621,138.03012179471872,605504
2019-02-07,138.81732177734375,140.4460041726766,138.43729947477422,138.70874516001888,598834
2019-02-08,135.315673828125,139.25163625642554,134.77278245870426,138.08442312571685,480544
2019-02-11,135.42422485351562,136.94432205740716,133.41552882302403,135.1799254402156,708056
2019-02-12,135.74996948242188,137.6229427866509,133.65983469065705,135.66853081814705,721498
2019-02-14,134.17559814453125,135.96714131379323,133.11696163483347,135.17995048780588,475353
2019-02-15,134.55563354492188,135.50569347191364,132.6283674648227,135.07137870565867,515635
2019-02-18,132.6283416748047,136.2385653818074,132.0311579518453,135.17992904007352,611102
2019-02-19,134.79991149902344,135.99427070271364,132.0311625544047,132.24832404480716,545554
2019-02-20,137.84010314941406,138.51871730096468,135.36995426486118,135.99427597074208,960908
2019-02-21,138.87159729003906,139.55020313651755,137.7043760155318,138.76302068595706,673649
2019-02-22,141.15174865722656,141.69463999821588,137.3786554941236,140.17455087053733,821434
2019-02-25,142.3732452392578,142.94327448443062,140.71743338024893,141.12460186043745,631433
2019-02-26,142.88900756835938,143.78477496740135,139.84881274542494,141.85750076634795,389777
2019-02-27,143.26904296875,146.03779253481508,142.78044400244002,142.78044400244002,629984
2019-02-28,146.28207397460938,147.88359344082028,141.9932192580203,143.2961716906556,1142117
2019-03-01,147.0421142578125,147.6392980108585,145.82060881337978,146.0377620232889,333569
2019-03-05,147.31358337402344,149.3494261056497,146.63496913014802,147.04213767647326,582719
2019-03-06,145.54917907714844,148.75223483486417,144.897702808444,147.66645209884325,890999
2019-03-07,146.49920654296875,147.23211304109697,144.68051754916203,145.57628479455158,540718
2019-03-08,145.0877227783203,146.30922839572432,144.3276781521483,146.0377827029679,509873
2019-03-11,147.25927734375,147.66644585253457,145.79346408503395,146.0377718173963,734367
2019-03-12,149.13226318359375,150.6523523641401,147.96503350568798,148.20934124472163,1212343
2019-03-13,150.24517822265625,150.86949994960207,148.75222703887195,149.26798043854353,1221413
2019-03-14,148.72509765625,150.89666313942809,147.96503648295382,150.38090971008137,470111
2019-03-15,149.3494110107422,149.89230235097193,146.8521075321397,148.26362833028276,617716
2019-03-18,150.6794891357422,151.3038274489322,147.34071061199234,149.29512280590646,637698
2019-03-19,150.48947143554688,151.1952234818001,148.9693658907847,151.1952234818001,446239
2019-03-20,150.4080352783203,151.11380394293153,149.0236690237701,149.89229845913013,430463
2019-03-22,149.02366638183594,152.95962842652924,148.29075979100259,149.83800335660007,917990
2019-03-25,147.0421142578125,148.20932725783595,145.5491631590614,148.20932725783595,419241
2019-03-26,148.3179168701172,148.75222330376673,146.39064272244227,147.72073309805273,254176
2019-03-27,147.58502197265625,149.83801784040625,147.12356099547137,148.4807894179388,433364
2019-03-28,149.72940063476562,150.7880452029751,145.54914793611093,147.17782169167862,1231637
