Price,Close,High,Low,Open,Volume
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS
Date,,,,,
2019-01-01,50.22507095336914,50.8034809036699,49.8394679972527,50.61067758690298,978575
2019-01-02,48.97185134887695,49.83946437251948,48.73084813980037,49.74306088243857,486138
2019-01-03,48.489845275878906,49.020051604138004,48.00783885429479,48.682648579995984,523088
2019-01-04,48.29704284667969,48.827252861960886,47.718636601267576,48.29704284667969,517797
2019-01-07,48.58625030517578,49.35745986864803,48.34524708675213,49.02005315640454,574353
2019-01-08,48.15243911743164,48.875448702746176,47.86323601878921,48.586245604103745,277462
2019-01-09,47.81503677368164,48.6344499177923,47.5258336488144,48.39344670083339,406039
2019-01-10,47.42943572998047,47.86324227334045,47.28483232305468,47.86324227334045,375422
2019-01-11,47.670433044433594,48.39344263455923,47.47762975158337,47.91143624114214,449836
2019-01-14,47.574031829833984,47.959638433938025,46.7546223928843,47.477632017516534,479828
2019-01-15,47.76683807373047,48.39344792463664,47.57403475980416,47.95964138765678,345564
2019-01-16,48.29704284667969,48.9718525846053,47.81503641636385,47.959639816425494,562962
2019-01-17,48.0560417175293,48.73085148474692,47.718638672629176,48.489848259127584,257293
2019-01-18,47.38123321533203,48.248842576937236,47.14023000198328,48.05603927077479,320340
2019-01-21,46.899227142333984,47.81503641803224,46.7546237422673,47.718636602932605,461393
2019-01-22,46.17621612548828,46.706422447624625,45.694209709470314,46.65822254150625,374530
2019-01-23,46.22441482543945,46.94742443060039,45.98341162371914,46.465418027159764,474316
2019-01-24,45.50140380859375,46.176213487958,45.30860051771583,45.887006712932674,283628
2019-01-25,44.585594177246094,45.98341354098913,44.248191151736506,45.54960702432169,441874
2019-01-28,43.862579345703125,44.537388994197286,43.38057297926682,44.44098551445999,305820
2019-01-29,43.76618194580078,44.63379124656098,43.380575360518286,43.76618194580078,351783
2019-01-30,44.29638671875,44.5855898090551,43.66977695857493,44.05538353059294,366756
2019-01-31,44.6819953918457,44.97120219696926,44.19998895319616,44.82659879440748,348903
2019-02-01,44.29638671875,45.212199569230165,43.958980048880036,44.82659299721215,306758
2019-02-04,43.38058090209961,44.82660026550293,43.18777758482902,44.392793720998455,415215
2019-02-05,42.70576858520508,43.7179813437786,42.51296527942508,43.42877822381719,308166
2019-02-06,42.75396728515625,43.3323771861651,41.9827577612282,42.60936756796685,468415
2019-02-07,42.75396728515625,43.3323771861651,42.41656426763057,43.13957388582882,295263
2019-02-08,42.36836242675781,42.94676862393131,42.030955747225846,42.17555913522768,263511
2019-02-11,41.9345588684082,42.89857171595782,41.4525524446334,42.41656529218301,319106
2019-02-12,43.958984375,44.73019759493315,42.657568501842846,43.3805781374673,1781702
2019-02-14,43.52518081665039,44.24819044033284,41.78995477787882,42.51296440156127,565145
2019-02-15,42.03096008300781,43.33237967702392,41.69355704608732,43.33237967702392,442892
2019-02-18,41.59714889526367,42.27195483390998,41.45254552131571,42.030951662274425,264084
2019-02-19,42.70576858520508,43.66978143668789,41.78995564081297,41.838159225320865,506910
2019-02-20,42.94676971435547,43.573379508383894,42.70576651317792,42.89856980960336,391153
2019-02-21,43.187774658203125,43.81438447751589,42.65756832970156,43.09137484480908,365881
2019-02-22,43.42878341674805,43.91078990012465,42.946776933371446,43.18778017505974,451010
2019-02-25,44.77840042114258,45.06760355876346,43.42878087568858,43.42878087568858,587009
2019-02-26,43.76618194580078,44.48919153514275,43.380575360518286,44.48919153514275,509709
2019-02-27,43.57338333129883,45.26040588755274,42.94677348229473,44.19998950288559,732436
2019-02-28,44.055389404296875,44.34459253316011,43.57338296371905,43.9107860011566,318977
2019-03-01,45.50140380859375,45.98341019708009,44.58559093498632,44.82659412922949,1337681
2019-03-05,48.20064163208008,48.87545135041262,45.54960634231567,45.59780624846433,2223281
2019-03-06,49.35745620727539,50.851675315176315,48.8272499015579,49.93586241761865,2132625
2019-03-07,48.24884033203125,49.791263032148265,48.00783712989581,49.74305944978756,707554
2019-03-08,47.52583694458008,48.77905302418953,47.28483371090835,47.71864026700096,622626
2019-03-11,48.489845275878906,48.682648579995984,47.38123271268573,47.38123271268573,712258
2019-03-12,48.44164276123047,49.357455648418714,48.24883946749342,48.53804256939051,776571
2019-03-13,47.38123321533203,48.5380456974723,47.14023000198328,48.5380456974723,601863
2019-03-14,47.043827056884766,48.00783992148248,46.899227333645456,47.38123376594431,401428
2019-03-15,46.7064208984375,47.525830307522526,46.46541769842226,47.04382390749204,426374
2019-03-18,47.42943572998047,47.86324227334045,46.80282586985857,46.8510257796947,651392
2019-03-19,48.779048919677734,49.74306177324779,46.99562661154002,47.67043634452249,1992620
2019-03-20,47.62223815917969,48.97185399652479,47.429434846011155,48.68265086548065,626541
2019-03-22,46.80282211303711,48.39344475187334,46.3690156044984,47.57403164076309,636005
2019-03-25,45.9834098815918,46.85101916846447,45.59780330248157,46.27261297721602,444370
2019-03-26,46.3690185546875,47.62223825407149,45.83881220048053,46.46542205017253,667090
2019-03-27,46.465423583984375,46.8992301344435,46.07981694415017,46.754626725151304,658119
2019-03-28,46.7546272277832,47.33303351633517,46.46542408350722,46.899230638629945,427776
2019-04-01,48.15243911743164,49.646658191598306,47.911435922326795,47.911435922326795,1374422
2019-04-02,47.81503677368164,48.53804642455838,47.5258336488144,48.29704320759947,534276
2019-04-03,47.76683807373047,48.58625123856295,47.18843180936888,48.152444701583086,808590
2019-04-04,46.94742965698242,48.441648938507626,46.75462633865911,48.104245889504895,615880
2019-04-05,48.24884033203125,48.48984353416669,47.525830725624935,47.81503383270405,1549401
2019-04-08,48.20064163208008,49.40565767288208,47.52583191374753,48.20064163208008,1272186
2019-04-09,48.104248046875,48.68265435036778,47.71864139293475,48.20064787165126,513054
2019-04-10,47.81503677368164,48.923653042659545,47.5258336488144,47.67043704995665,806530
2019-04-11,47.574031829833984,48.10424182983132,47.38123220519908,47.81503503804473,392529
2019-04-12,47.574031829833984,48.20064164214877,47.42943211135781,47.81503503804473,418329
2019-04-15,48.489845275878906,49.11645509490512,47.574032339385646,47.81503555017771,935588
2019-04-16,48.29704284667969,49.16465589221508,48.20064303158341,48.682649461899246,667394
2019-04-18,47.236629486083984,48.875452060880534,46.99562627442029,48.82725215403123,631179
2019-04-22,46.465423583984375,47.09202977694314,46.27262026406727,47.09202977694314,348328
2019-04-23,46.80282211303711,47.57403164076309,46.513618999817005,46.80282211303711,576467
2019-04-24,47.140228271484375,47.42943138140291,46.851021484148774,47.04382478323349,398748
2019-04-25,46.22441482543945,47.38123092918036,45.838808231720144,46.99562433546105,431032
2019-04-26,46.031612396240234,46.36901541404165,45.7906091899772,46.22441569673408,321256
2019-04-30,44.392791748046875,46.0316143558865,44.199988439345056,46.0316143558865,505957
2019-05-02,44.633792877197266,45.64600560377249,43.57338024505505,44.10358656112616,494202
2019-05-03,44.248191833496094,44.92299789491243,44.19998824846587,44.73019826446046,223449
2019-05-06,43.33237838745117,44.34459114550647,42.46476535059395,43.42877820158322,408500
2019-05-07,42.2719612121582,43.66978055403914,42.03095800415863,43.621580647922656,457064
2019-05-08,41.741756439208984,42.60936949117411,41.597156715492964,42.07916314938087,474404
2019-05-09,41.645355224609375,42.561168153719414,41.50075182833306,41.741755037182166,442093
2019-05-10,41.35615539550781,42.127364989619494,41.25975189785797,41.78995826397116,504873
2019-05-13,40.536739349365234,41.64535559078575,40.39213962923462,41.35615247310736,329781
2019-05-14,39.81372833251953,40.48853803525722,39.62092503496347,40.48853803525722,460187
2019-05-15,39.138916015625,40.777738419266136,38.994316310178796,40.151132340832355,466148
2019-05-16,39.042518615722656,39.62092482795175,38.65691202262526,39.428125208820056,429644
2019-05-17,38.65691375732422,39.42812697812661,38.31951073128606,39.18712376598016,560173
2019-05-20,39.62092971801758,41.59715915477925,39.37992648694103,40.392142999396505,1345155
2019-05-21,39.090721130371094,40.68134383632345,38.99432131436918,40.00653409205829,639298
2019-05-22,39.090721130371094,39.62092747321613,38.75331809694715,39.23532453179122,675993
2019-05-23,38.65691375732422,40.29573633540353,38.0785075191396,40.24753642845768,992452
2019-05-24,40.536739349365234,40.777742560333415,38.94612036342551,39.2353234811039,1139462
2019-05-27,41.78995895385742,43.0913786129841,40.584942793972054,40.82594602594913,1366499
2019-05-28,43.62158203125,44.53739498617406,41.98275942939915,42.127362829751405,2887965
2019-05-29,44.055389404296875,45.69421203774495,43.57338296371905,44.73019915658929,2437336
2019-05-30,43.81438446044922,44.5373940928744,43.42877785218893,44.10358757793586,701043
2019-05-31,42.5611686706543,44.103587755055486,42.32016545887804,43.958984357022864,821815
2019-06-03,42.07916259765625,42.51296544053372,41.69355598463494,42.464765533260355,505080
2019-06-04,42.657562255859375,43.525175162538424,41.83815292643099,42.079156103017766,969869
2019-06-06,41.78995895385742,42.80217547009511,41.35615607823267,42.65757205994188,370029
2019-06-07,41.115150451660156,41.98275982979653,40.8741472337194,41.88636001358713,331405
2019-06-10,40.199337005615234,41.4525529883853,39.76553048304404,41.21154977333655,550010
2019-06-11,40.4885368347168,40.825939837372665,39.861927055593696,40.39213702750567,563242
2019-06-12,40.343936920166016,41.259749877192505,40.10293370397048,40.488540320850234,515096
2019-06-13,39.52452850341797,40.44034148471234,38.80151883567252,40.44034148471234,560766
2019-06-14,38.897918701171875,39.524528551615646,38.75331897389686,39.4281287334323,457176
2019-06-17,38.56051254272461,39.13891875989866,38.319509339332576,39.09071885470366,395103
2019-06-18,38.41591262817383,38.89791907860219,38.22311298993638,38.319512809055105,407060
2019-06-19,37.11449432373047,38.994320096389856,36.72888771693265,38.656913396087475,768375
2019-06-20,37.596500396728516,37.9821069999695,36.391484358371834,36.87349077371451,611334
2019-06-21,37.692901611328125,38.41591126124427,37.403698486845116,37.54830188779525,456757
2019-06-24,37.596500396728516,38.31951001974253,37.25909737695549,37.78930369834901,353523
2019-06-25,37.789302825927734,38.078505932973236,36.825290017498034,37.596499528758386,780189
2019-06-26,38.801513671875,39.33171995551042,37.64469762195064,37.7893010072225,1118694
2019-06-27,38.75331497192383,39.52452447000144,38.608711582164354,39.18712146378529,667806
2019-06-28,38.5123176574707,39.187127450410806,37.78930795305292,39.04252403856024,728849
2019-07-01,38.84971618652344,39.42812608908298,38.65691288567026,38.70511646894637,427863
