Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2019-01-01,600.3261108398438,602.2879915142561,596.9033289157607,596.9033289157607,815535
2019-01-02,594.4404907226562,609.1752556321849,592.1029777022168,600.367812294943,2576769
2019-01-03,577.0759887695312,597.738022363811,572.0670109284937,596.9449240148552,3558015
2019-01-04,568.6026000976562,581.9181466217995,561.4230836474704,579.7476093565724,3926171
2019-01-07,573.9454956054688,576.7421550933773,569.8130778463158,571.8584210759943,1885000
2019-01-08,575.9074096679688,578.0362667631435,572.025481046717,574.3629946714453,1300906
2019-01-09,579.1213989257812,585.5495980934506,571.0235402835983,579.5388137944096,2183998
2019-01-10,579.8309936523438,581.834605437318,575.322943567098,580.2066772312719,1454656
2019-01-11,583.7130126953125,585.4244036131206,573.5280788338165,579.3718874973343,1849817
2019-01-14,567.5590209960938,586.9688139092821,565.0963138412503,586.8853513105972,1558602
2019-01-15,589.5985107421875,593.3969759126364,569.3956206080871,570.1469877644239,2491520
2019-01-16,584.2974853515625,588.5550975908425,581.8764581855563,588.5550975908425,1922647
2019-01-17,589.0140991210938,591.9777344381422,581.0414854809337,583.9633895027488,1434040
2019-01-18,592.0194702148438,596.2353497817309,586.3425877977728,588.5549067650688,1888004
2019-01-21,595.9850463867188,602.2462702206429,591.894359766967,593.0213596754853,2586962
2019-01-22,596.2354125976562,601.0774149159083,585.8835034036301,596.0684364582758,2839669
2019-01-23,601.6618041992188,606.0029290408285,593.5639455251712,596.0684347467964,1965283
2019-01-24,607.54736328125,609.4257302580729,598.1555283971359,604.416751653212,1849102
2019-01-25,608.6326293945312,613.7668528259078,604.4167492761467,611.0953873896952,2528541
2019-01-28,613.72509765625,616.1043420100696,602.0374814121566,611.2623397568806,1804582
2019-01-29,610.677978515625,619.777643416446,602.2462181959019,613.7668588643235,3100457
2019-01-30,596.5693969726562,612.2642390880018,594.1901522556445,611.0954569035923,2139900
2019-01-31,611.011962890625,615.019135817803,599.407808063245,599.407808063245,3253640
2019-02-01,623.2838745117188,626.6231935307025,607.7560614550305,611.8884789318156,2260029
2019-02-04,625.4127807617188,628.0007328251402,614.9356257453627,625.2875359069857,1518373
2019-02-05,626.9571533203125,634.4706212029794,617.9410020519053,627.7919830850533,2446263
2019-02-06,677.339111328125,679.9688454767482,646.1582399005564,654.5065375736901,14860848
2019-02-07,672.0379028320312,681.3880055839647,666.2775575690296,675.3772216038675,4966655
2019-02-08,672.4970092773438,682.8906485319778,667.8637149456995,667.8637149456995,5242725
2019-02-11,675.7113037109375,679.4680380511674,671.2032021210733,675.3773513879954,2541742
2019-02-12,672.163330078125,680.3029217933846,664.9002995875601,676.1287721958156,2416559
2019-02-14,672.7893676757812,677.6731017074848,668.1978036974737,672.7058541219766,2464657
2019-02-15,667.5717163085938,671.8710595047651,648.8715071084412,671.8710595047651,4312334
2019-02-18,670.7439575195312,686.230038837791,668.2811996224473,680.3862307211674,3851335
2019-02-19,660.350341796875,675.3772775141238,658.5554374268398,673.707617989985,2372030
2019-02-20,678.2156982421875,681.429772345786,655.5500505170332,662.8965420066608,3340240
2019-02-21,685.10302734375,701.2569619791856,675.4607033533664,679.5513893464965,14193982
2019-02-22,689.5694580078125,692.7000699539739,682.9742817929778,688.6511655518601,4789937
2019-02-25,693.4513549804688,695.3297219254486,686.6474721092894,693.0756714006799,2881535
2019-02-26,695.6636962890625,699.9213590503887,685.0613471179563,688.7346187998099,3319590
2019-02-27,689.2355346679688,699.5457143499236,685.0613852308953,698.2517382152254,3703224
2019-02-28,693.0339965820312,699.9213426082357,688.7346026204494,695.4132411913145,6409662
2019-03-01,694.4113159179688,698.3350255950689,692.1572655967444,693.7434623664104,3820707
2019-03-05,676.212158203125,688.4841668205681,674.5842298536941,686.6475310149017,4927644
2019-03-06,687.5240478515625,692.6582713258091,677.8817741854081,677.8817741854081,3999053
2019-03-07,674.7511596679688,689.110241861594,673.0815001327558,687.5240449215554,2306250
2019-03-08,677.339111328125,679.134015709435,670.0343508641329,676.3790876680938,1437045
2019-03-11,673.832763671875,679.885278556165,670.3682002875605,677.8816670404722,2699806
2019-03-12,671.7874145507812,679.3426125238495,668.8237795502243,677.0468310375938,2793702
2019-03-13,659.473876953125,681.2211852371184,657.8459484887859,675.2939134432373,4815576
2019-03-14,658.2216186523438,663.6897440889489,646.9931467533779,661.2687170937027,3112666
2019-03-15,667.2794189453125,674.1250331882962,657.0110230578193,662.8548313950554,3854238
2019-03-18,658.3468017578125,672.6224228178739,653.0456525723386,671.9963004280635,3379301
2019-03-19,663.3975219726562,665.7350352254606,653.880441856421,662.4374473195916,2413153
2019-03-20,659.3902587890625,673.0397557973974,657.261453113697,665.3593118934059,3331375
2019-03-22,658.4718627929688,666.1940367781795,653.8385685926336,663.2721331080998,2815749
2019-03-25,659.1815185546875,664.0653029299739,656.51010424618,661.1851302400298,1861646
2019-03-26,643.4450073242188,661.1016763012072,641.2744704316643,659.6824555850159,3169827
2019-03-27,638.6030883789062,645.323458316767,635.8063778772089,643.6537986574739,3893738
2019-03-28,644.2381591796875,652.8368958265067,641.1910100643838,642.8189383457931,3908706
2019-04-01,655.7587890625,663.5226957886784,650.3323955183799,653.5464697744648,3433947
2019-04-02,661.560791015625,662.8547668306106,655.3830309935541,660.3085464939047,2596840
2019-04-03,649.2471313476562,662.3121868574482,648.0366179735308,661.5608706263803,1467406
2019-04-04,646.57568359375,652.6281996764545,640.5231675110454,649.4141253106743,1751584
2019-04-05,648.8715209960938,657.0945748915221,646.5757388375357,650.3324732788126,1367411
2019-04-08,657.1363525390625,659.5155972869268,645.6574418267901,650.9168598168915,1368825
2019-04-09,659.0980834960938,665.9436975940024,657.2614478668065,659.8076683975629,2128462
2019-04-10,659.7241821289062,666.987210838549,656.1761558409621,656.2178871359102,2497013
2019-04-11,651.9603881835938,664.3158598985469,649.9985074437445,659.8495405371793,1854222
2019-04-12,655.633544921875,656.4683746987942,646.6173935219413,650.3323962200247,3162714
2019-04-15,665.5263671875,667.3630030498856,655.3414328178802,655.6336028840453,3317405
2019-04-16,666.2776489257812,671.7875562271792,663.8149417570462,667.0290161340525,1868910
