Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2019-01-01,2826.39794921875,2834.3934007631797,2796.500440859929,2804.154892770073,11336
2019-01-02,2812.377685546875,2849.550717954828,2799.0015440853153,2833.5977440848364,34252
2019-01-03,2724.23876953125,2826.815096437129,2709.83944330275,2801.8057403560497,31202
2019-01-04,2726.9287109375,2746.064654155093,2691.423121368092,2732.840049213518,18934
2019-01-07,2725.4130859375,2746.4816076811767,2706.3150720280028,2726.928804264035,14801
2019-01-08,2714.3486328125,2741.1767749580545,2702.6018150044133,2727.5353091164056,22956
2019-01-09,2727.611083984375,2761.6388875962784,2716.3947309706336,2719.5777025629104,31266
2019-01-10,2755.27294921875,2763.9124699877475,2706.12570666541,2742.692412636594,22784
2019-01-11,2756.59912109375,2766.1859655674707,2733.2190917312555,2765.049176814498,10849
2019-01-14,2744.776611328125,2764.67041571754,2719.2747227586215,2764.67041571754,8241
2019-01-15,2775.20458984375,2792.48381697827,2731.4004751659686,2732.878263632741,14885
2019-01-16,2791.005859375,2795.7424791892945,2749.550999765135,2779.7515766865513,14088
2019-01-17,2799.8349609375,2820.7519489155025,2772.476354768837,2787.406144038479,23553
2019-01-18,2740.305419921875,2793.431241882556,2721.2072189641817,2793.014382293739,20052
2019-01-21,2791.72607421875,2811.6578094414695,2731.5141939836703,2758.56973212628,17942
2019-01-22,2792.5595703125,2849.5505441914866,2776.417132618487,2785.5114428659067,66635
2019-01-23,2856.864013671875,2889.1109613795315,2770.392385292976,2777.554118115194,48774
2019-01-24,2877.13671875,2887.4436783306346,2828.4821929861246,2883.6543821648465,20813
2019-01-25,2810.14208984375,2902.6009180424926,2793.734511144403,2861.676518675836,18300
2019-01-28,2824.655029296875,2843.146906009247,2801.0857176391746,2830.60429841837,19146
2019-01-29,2840.64599609375,2843.942757913224,2803.8898216628695,2819.2744017800233,13462
2019-01-30,2856.333740234375,2876.0760117865325,2817.5313815070836,2839.243976202969,27170
2019-01-31,2880.660888671875,2904.98805915548,2841.63113798171,2863.192196261043,24508
2019-02-01,2875.923828125,2902.1835726465506,2843.866350315801,2880.66044762919,27907
2019-02-04,2876.985107421875,2895.0221936963458,2844.2456264247085,2859.554345522656,27244
2019-02-05,2901.2744140625,2916.6589924649707,2868.686469230086,2883.5783281496315,22004
2019-02-06,2940.266357421875,2969.2544723758206,2893.620085765649,2895.0221993221303,14215
2019-02-07,2909.989990234375,2985.1695891514646,2896.310594072363,2948.072416696847,21044
2019-02-08,2828.254638671875,2932.9150668768307,2814.726963137632,2828.368428564966,44566
2019-02-11,2871.073974609375,2917.000320223524,2818.933405031627,2834.3936600768975,24154
2019-02-12,2886.79931640625,2916.962149766857,2851.7483281787613,2864.7077945925585,15536
2019-02-14,2748.868896484375,2922.001977056681,2630.5671875316793,2865.4656072779035,198642
2019-02-15,2753.302490234375,2773.7646887579995,2697.9787683001305,2751.028912620639,33118
2019-02-18,2679.108154296875,2763.230526199191,2665.9592230574103,2730.6425803271227,29497
2019-02-19,2641.328857421875,2679.1459586464875,2629.657899395327,2668.801254260421,25168
2019-02-20,2640.4951171875,2663.496218435636,2616.6225518494084,2634.3186385779686,16347
2019-02-21,2626.209716796875,2652.50739597498,2614.0839687009893,2646.3686619917453,18825
2019-02-22,2616.357421875,2645.383467002119,2597.335081445752,2629.7714930624334,19551
2019-02-25,2654.856689453125,2667.588576242759,2603.2464029140483,2618.706656886731,27546
2019-02-26,2634.015625,2644.852864015709,2607.376761937671,2638.221595725007,55232
2019-02-27,2654.629638671875,2666.906922538045,2618.44185647489,2644.4364679165265,69729
2019-02-28,2653.9091796875,2677.7817432835564,2648.6798404566953,2654.6291088863486,14849
2019-03-01,2656.14501953125,2690.627613888974,2645.800130209399,2669.1043011214874,8558
2019-03-05,2707.869140625,2735.758399166972,2644.928890341398,2644.928890341398,51808
2019-03-06,2660.464599609375,2735.871586551729,2645.6863458870043,2720.335473664108,26176
2019-03-07,2615.788818359375,2672.2113957659844,2605.1787901288803,2664.0264798404755,30100
2019-03-08,2615.1826171875,2631.4765898802566,2591.840516976288,2615.372081986253,20225
2019-03-11,2608.8544921875,2629.7714805671176,2595.7057457991978,2625.9821844856087,18327
2019-03-12,2620.86669921875,2651.7494630424076,2601.541288727872,2625.1485298864495,35462
2019-03-13,2591.87841796875,2648.717856959293,2586.194474069696,2620.6770670572914,24409
2019-03-14,2561.943115234375,2607.035739212025,2539.2452684050922,2606.846274405396,61198
2019-03-15,2543.489013671875,2591.8783963383453,2527.8392956101025,2572.8560569052406,80572
2019-03-18,2537.578125,2575.963622475563,2529.7342076562018,2551.9395209595286,43936
2019-03-19,2540.2685546875,2560.806616058902,2520.488537652584,2560.806616058902,38488
2019-03-20,2577.2138671875,2610.180743061841,2546.4069640870293,2560.048429966067,48870
2019-03-22,2556.448486328125,2591.8784030955867,2538.941865209811,2578.236937816136,44560
2019-03-25,2540.571533203125,2568.7638595483904,2525.9448130623355,2568.7638595483904,18640
2019-03-26,2545.118408203125,2558.45661816442,2522.155239063779,2542.617436015318,39422
2019-03-27,2554.212890625,2584.9061881271855,2542.6176078971084,2546.4069038850325,29182
