Price,Close,High,Low,Open,Volume
Ticker,MASTEK.NS,MASTEK.NS,MASTEK.NS,MASTEK.NS,MASTEK.NS
Date,,,,,
2019-01-01,414.335205078125,417.6131070827313,412.4686362716364,413.4702212990262,10002
2019-01-02,412.60516357421875,417.7041185901721,410.78411019616897,412.4685901282789,12484
2019-01-03,399.4936218261719,414.244166669967,396.94415797550033,412.5141435708628,40521
2019-01-04,394.4402160644531,400.67730233873084,386.1544167280876,399.49362862799535,27137
2019-01-07,399.1748962402344,404.2738512731657,396.80752128347314,396.80752128347314,40071
2019-01-08,396.26123046875,400.22199937923574,395.12307209514614,398.35543076135326,8736
2019-01-09,388.52178955078125,399.8578313306767,386.973882904335,396.9896775206825,21391
2019-01-10,390.798095703125,391.79965290740796,383.87808678394214,390.84361092620276,19027
2019-01-11,376.73046875,392.9833779139101,371.8591447447002,391.20783951433765,39272
2019-01-14,374.36309814453125,379.3254804503508,370.8120490882099,377.8686319744803,26790
2019-01-15,384.1968078613281,394.2126030129136,374.4996748712705,376.2296980816579,153559
2019-01-16,390.4794616699219,398.1733972050934,384.28786215620516,386.0634007035161,66267
2019-01-17,391.4354553222656,401.5423080901114,387.4291430665361,391.52651355725146,344989
2019-01-18,383.2862854003906,397.6270831673406,379.6896932582942,393.1654794101858,77930
2019-01-21,381.9204406738281,386.3364729998072,374.6817421946085,384.83410948159275,46225
2019-01-22,380.1904296875,383.69596319866577,377.1401873340223,381.965967947735,28204
2019-01-23,375.7744445800781,385.1073448539303,373.4070691971007,381.69286914398435,24334
2019-01-24,384.6975402832031,408.8264984311437,371.4949028060281,376.0475364188471,618320
2019-01-25,373.45257568359375,389.70548523991624,371.4949485464622,384.15126599099796,63385
2019-01-28,365.84967041015625,373.31600155610795,358.8386304678102,373.31600155610795,38452
2019-01-29,366.1228332519531,376.95809665640127,359.6580873895616,360.15886601666733,25979
2019-01-30,376.86700439453125,383.3317496732761,366.12280019785186,366.12280019785186,67103
2019-01-31,374.6362609863281,381.55624239993995,370.7209790948661,376.95809319917515,42544
2019-02-01,378.7791442871094,398.6286171757876,372.4054567630474,372.4054567630474,273440
2019-02-04,374.6817626953125,382.78544532255984,373.2249143181837,378.7791331257594,42016
2019-02-05,369.2641296386719,379.6441573043795,367.1244139056355,374.68177516968467,37255
2019-02-06,366.48699951171875,372.22330665011765,360.15882778420394,372.1322762090875,67891
2019-02-07,359.976806640625,376.63943738698816,356.10706741056646,366.4870682584849,109153
2019-02-08,359.52154541015625,361.9799513226962,351.4633769359456,358.70207677264295,49133
2019-02-11,356.7899169921875,359.7035859562627,351.9641084847926,359.65807073302386,58272
2019-02-12,356.562255859375,359.06620424632695,352.05513764803374,356.88094575694635,26646
2019-02-14,345.2717590332031,346.86518086563234,338.07857538857974,344.1791158047088,32369
2019-02-15,345.2262268066406,347.8212337150707,336.89491223711036,345.2717698183756,114708
2019-02-18,339.3077697753906,354.8777819293186,337.1680264693329,345.2261933354691,25465
2019-02-19,340.3548583984375,344.90749175201245,337.07698461351856,340.17276973653577,28229
2019-02-20,337.07708740234375,345.77260864447055,335.119432233681,340.6736521761689,40001
2019-02-21,341.12884521484375,346.8196374671502,336.98595956999327,338.7159548572801,39029
2019-02-22,339.3533020019531,351.55435385770676,337.3956474261555,341.1288123413295,191287
2019-02-25,339.6720275878906,344.9986151756255,337.5323117369939,341.3565078044665,53372
2019-02-26,336.57623291015625,349.278093143402,334.20885762457794,338.71597649110345,89262
2019-02-27,335.8022155761719,346.2732719941396,332.3422254398445,338.8069701770469,91196
2019-02-28,338.6248779296875,341.8572644227932,336.576192831957,341.8572644227932,54144
2019-03-01,351.4632873535156,353.3753988783966,338.7614294547983,338.7614294547983,83219
2019-03-05,374.5907287597656,379.09784764044343,351.235721348693,352.3738798754224,153447
2019-03-06,387.70233154296875,393.5752409906846,376.09311390819437,377.86865242598986,266069
2019-03-07,387.156005859375,391.5265233775982,379.6441597713164,385.1528357877303,39075
2019-03-08,382.3757629394531,386.97391243115834,374.4996834332536,386.9283972033491,46656
2019-03-11,384.2423400878906,389.70550132136776,376.04759823767495,376.04759823767495,43154
2019-03-12,378.9612731933594,391.38995871564657,376.0475762576475,391.38995871564657,41092
2019-03-13,418.43255615234375,427.0370450403738,376.04754712510527,377.86860062207916,719758
2019-03-14,422.1202392578125,425.6257730717986,407.9160153101342,418.84233714879855,228618
2019-03-15,409.4183349609375,426.9459743581982,406.45912311464673,422.66651543734304,122203
2019-03-18,402.4073181152344,414.10756490912075,397.30836263316274,410.3744273725113,78888
2019-03-19,403.1357421875,413.1970522497954,399.08388679772025,404.36495892945015,70524
2019-03-20,397.308349609375,412.2864978498281,395.12309098499776,399.7667551416478,47860
2019-03-22,388.9770202636719,399.17490270769173,387.0193656143764,397.0807023968588,48537
2019-03-25,379.7351379394531,388.65831600896564,377.86856937423926,388.65831600896564,43098
2019-03-26,383.4228210449219,386.973869822348,373.407026767167,379.68965580216263,141324
2019-03-27,387.2926025390625,393.3476005550059,379.6896977579571,386.60970739921004,129459
2019-03-28,399.5846862792969,403.8186302840489,379.6896704136378,386.9283694895901,138192
2019-04-01,428.9947204589844,431.54421231502585,407.82497116495637,407.87051417976875,212317
2019-04-02,433.45623779296875,443.24440011994875,428.8580889309366,433.3652073498161,314279
2019-04-03,430.9068298339844,441.6055202736026,429.0402609146679,436.05130095604557,80816
2019-04-04,435.64154052734375,442.24285955386847,425.3525714413451,430.90679024866296,120499
2019-04-05,434.73101806640625,442.15180569499114,428.85810927676823,436.96179198381935,143605
2019-04-08,437.1438903808594,438.69176915581517,429.3588701359436,437.00731692822666,70086
2019-04-09,421.7104797363281,442.2428756450478,409.7370579341125,438.87391538720493,206714
2019-04-10,416.429443359375,423.3949679193431,411.1028559474912,423.3949679193431,79382
2019-04-11,406.1860046386719,420.390228052324,404.36495106735936,416.42943097730483,77453
2019-04-12,409.64599609375,415.65547844800307,406.32257887715525,407.91600075510485,233630
2019-04-15,420.6632995605469,425.17041745637965,411.0117118054239,414.0164663316682,171259
2019-04-16,425.8078308105469,440.6949487909616,418.93336493493786,423.39494047065523,462643
2019-04-18,422.3478698730469,425.58022896048226,410.64759471025144,425.58022896048226,205060
