Price,Close,High,Low,Open,Volume
Ticker,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS,HAPPSTMNDS.NS
Date,,,,,
2020-09-17,361.47674560546875,384.8638371516186,341.06175171468556,341.06175171468556,52000357
2020-09-18,349.5395812988281,371.22136390052515,347.88298376655473,366.3977644151949,10745190
2020-09-21,340.47705078125,364.93605536625944,321.8648187788776,344.959582375583,12519290
2020-09-22,344.9108581542969,349.44210078725536,326.4447902154759,341.06172112064644,4965436
2020-09-23,343.3029479980469,352.9988567168906,334.337915511661,349.05229754329406,3317252
2020-09-24,328.6860656738281,340.0872845289716,326.4448146624799,335.2149738623674,2953424
2020-09-25,354.1195373535156,376.14238776622994,331.5120334446977,334.1430633918376,15141637
2020-09-28,357.7250061035156,366.78749080710963,355.72734116082995,359.28415125096734,2649488
2020-09-29,342.4747314453125,360.9895121294793,339.1615363744083,359.04058784693547,2495022
2020-09-30,339.9410705566406,355.6786257196038,335.3123761123444,341.06169589551047,3896276
2020-10-01,334.0456237792969,345.5442953589888,331.3171415675602,343.8876977558607,2171659
2020-10-05,336.6766357421875,341.7438502593556,330.3426324648381,336.1894047208529,1631905
2020-10-06,341.11041259765625,343.83892405173043,334.58153501392735,338.1383153808076,1636234
2020-10-07,336.3843688964844,342.7183733011998,334.3379922950079,341.0617756385219,734114
2020-10-08,348.1752624511719,351.58587946827964,339.1127777010022,341.2078650638672,2661344
2020-10-09,341.7926025390625,350.12424210979947,341.06175591923557,345.9340667180818,930823
2020-10-12,335.45855712890625,343.01063793572985,333.26601753982845,343.01063793572985,696960
2020-10-13,339.4051208496094,345.9340284939386,333.7532528427436,334.19177266147534,1134594
2020-10-14,345.105712890625,356.4581892935833,338.4306422132276,340.2334028689072,2420189
2020-10-15,331.90179443359375,346.71360038686197,330.4401012958106,341.0617321493899,3074233
2020-10-16,317.1386413574219,335.7021288975433,314.8486499151217,334.8251191238289,2799970
2020-10-19,316.01800537109375,322.254585777472,313.43568709500676,320.59798853111164,2021509
2020-10-20,316.115478515625,321.2801451491106,314.7512376129346,318.06440258753173,893819
2020-10-21,311.145751953125,319.13635346180985,309.34302076995107,317.2361403779687,933214
2020-10-22,312.022705078125,316.11542712079137,309.878877052288,312.07141627671456,1047687
2020-10-23,311.68170166015625,315.3846456620301,310.8534029460411,314.21530901112277,553193
2020-10-26,309.099365234375,314.79994427177326,307.0529890407911,313.19208788332196,649362
2020-10-27,300.9138488769531,307.6376603596548,299.1598292003821,306.1759673831057,707464
2020-10-28,312.022705078125,320.64666890362963,301.10872015458176,302.0344708335151,2039149
2020-10-29,323.6675720214844,327.0294780730085,304.6655615731989,309.8789396181935,2498726
2020-10-30,330.2939453125,335.21496709107663,314.4101950172851,328.8809633524371,2554270
2020-11-02,331.85308837890625,336.0920048718246,326.6884506443237,331.1222417331695,1406309
2020-11-03,330.635009765625,337.1639183456432,326.590997617506,334.92266719990766,1142400
2020-11-04,340.91558837890625,343.98513819704226,329.17330165417434,330.24521596447295,2053118
