Price,Close,High,Low,Open,Volume
Ticker,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS
Date,,,,,
2019-01-01,95.38932037353516,95.8781754796273,94.67969571949187,95.65740593167615,96615
2019-01-02,95.10547637939453,97.07665598917637,94.72700604435624,95.51547788826898,199295
2019-01-03,93.11851501464844,95.56277747481279,93.0396678385141,95.10546641987351,297090
2019-01-04,93.213134765625,94.30122323632737,92.72427970394732,93.35505711689935,214202
2019-01-07,93.27621459960938,95.05816216353054,93.03967305793665,94.30122794685784,95757
2019-01-08,97.2501220703125,97.92820918210779,92.81891387837723,93.03968344193815,699109
2019-01-09,96.22510528564453,98.24359454681246,94.99508789082341,97.77051142700437,247735
2019-01-10,94.03314971923828,96.72971947024119,93.43390985792651,96.72971947024119,206423
2019-01-11,93.84391784667969,95.56278383415231,93.19736839271289,94.30122893205129,281535
2019-01-14,93.73353576660156,94.61662685051328,93.07122066196811,93.38660941813649,167717
2019-01-15,96.20933532714844,96.65087441896159,93.67045346622189,93.67045346622189,282730
2019-01-16,96.79280853271484,97.72320277736728,95.86240787146187,96.44588219148514,205693
2019-01-17,98.52745056152344,104.70906901524805,96.82434996289503,96.82434996289503,3118343
2019-01-18,96.55625915527344,99.31591049082657,95.87817211521752,98.68513304270014,365237
2019-01-21,98.74821472167969,100.10438889107138,94.93201219260598,96.50895591673564,582021
2019-01-22,99.93091583251953,101.64978822684225,97.77050435824603,98.74820811850849,357237
2019-01-23,101.35017395019531,102.65903855145254,99.50515103835107,99.50515103835107,506981
2019-01-24,101.23977661132812,102.46979387216889,99.8678369966441,102.46979387216889,184181
2019-01-25,100.38823699951172,102.5013389591055,98.59051735857649,101.47632556951443,311314
2019-01-28,99.72591400146484,101.55517120471151,97.50242730175657,100.76669937858797,351543
2019-01-29,99.96246337890625,100.4828561082278,98.46436679193245,99.34745787299937,107906
2019-01-30,103.33712768554688,109.75528761780834,99.15822664837457,99.15822664837457,165317
2019-01-31,101.25556182861328,103.17943194070831,100.57747472559765,101.74441054634036,119823
2019-02-01,103.00596618652344,104.07828923774764,100.49862814879978,100.95593927729507,392847
2019-02-04,102.5013427734375,103.76289776141827,101.8705652794471,102.46980518205808,130823
2019-02-05,102.6117172241211,103.43172660045795,102.01247738182114,102.18594374185002,70965
2019-02-06,102.99019622802734,104.83521908471376,100.00976876728743,104.39367356275964,703869
2019-02-07,103.71558380126953,104.8352163726239,102.86403678685932,102.99019356366829,425717
2019-02-08,105.19791412353516,106.42792504503508,102.3751811222208,103.52635127732218,375050
2019-02-11,102.80095672607422,105.1979162714564,101.68133055459205,104.72483316380472,335583
2019-02-12,104.17289733886719,105.48175540057585,102.50133454730198,102.80095126626179,189055
2019-02-14,104.89828491210938,106.31753412401386,102.67479833008557,105.97060782220161,161973
2019-02-15,104.0309829711914,106.28601392684675,102.53288633572397,104.83522688950373,470381
2019-02-18,102.92711639404297,104.07828660496342,101.88633737795362,104.03097700955016,129698
2019-02-19,105.62368774414062,106.28600279873555,102.59595719699223,104.07828167235232,361573
2019-02-20,108.69873809814453,111.33223954937817,105.60793189829246,105.63946949303154,1309314
2019-02-21,106.74331665039062,110.70144791011316,105.98638880650773,109.43989294817455,1235053
2019-02-22,106.25447082519531,108.35180728943995,105.7025405144257,105.97061966776513,148813
2019-02-25,107.72103118896484,108.80911982052989,106.36485698398175,107.0271720821779,820693
2019-02-26,108.17833709716797,109.28219767979213,105.60791760002307,106.9167821455975,1314335
2019-02-27,106.2702407836914,109.91298355124084,105.43446569771582,108.24142054608812,1064282
2019-02-28,106.6329345703125,107.9733431678593,105.68676832493865,106.60139697878681,238610
2019-03-01,107.21639251708984,108.77756411036887,106.4436927217497,107.38985887927636,868823
2019-03-05,107.3110122680664,109.43988613378117,106.86946677556114,106.88523877824345,298810
2019-03-06,106.09675598144531,108.49370872816634,105.71828570568981,107.54754266367652,258575
2019-03-07,106.9010009765625,108.11525264662156,106.06522602608516,107.09023933635336,171765
2019-03-08,104.40943908691406,107.23216558493637,104.07827836185001,107.23216558493637,171989
2019-03-11,104.8509750366211,105.24521092774481,104.07827525665854,104.07827525665854,621477
2019-03-12,104.61444091796875,106.83793406816777,104.07828263467266,105.59215113054435,204383
2019-03-13,103.69982147216797,105.81292348784848,102.501341679734,105.2452211826744,518210
2019-03-14,104.15711975097656,105.33982739387183,103.30557281473182,103.84173104620449,194850
2019-03-15,101.69709777832031,105.02445158899624,100.29362043633876,104.9613764069343,208447
2019-03-18,101.22401428222656,102.64326362268426,100.92439754365897,102.13864291828604,137538
2019-03-19,101.55516815185547,103.33711570864746,100.45130762846574,101.23977943088698,292535
2019-03-20,104.10982513427734,105.48176491401858,101.87056629168124,102.15441745011749,602005
2019-03-22,104.83521270751953,107.5475544393864,104.15712567040282,105.07175424954164,312871
2019-03-25,103.24250793457031,104.70906693245648,102.58019283066707,104.07828942081517,247730
2019-03-26,104.28329467773438,105.26099854948056,102.83250766643995,102.9428924490144,217967
2019-03-27,106.55408477783203,106.9167831130104,104.55136755741283,104.55136755741283,256791
2019-03-28,105.7025375366211,109.31374246102646,105.18214483209277,107.23217164291317,492639
2019-04-01,107.6737060546875,108.55679705520657,107.21639496806873,107.23216697102802,162389
2019-04-02,109.84991455078125,110.37030090407464,107.40565150778069,107.81565948808576,575794
2019-04-03,111.11146545410156,114.83305548049793,109.91298556991265,111.96301256045622,1011965
2019-04-04,109.07717895507812,110.96951101501969,107.54753874001278,109.97602898363151,327239
2019-04-05,109.26643371582031,110.38606638435913,108.80912257886828,109.31374972990596,137471
2019-04-08,109.34527587890625,110.16529175334158,108.1310369044243,110.07067256272197,327229
2019-04-09,107.0902328491211,109.86565590312892,105.11905352570625,109.14025934547251,359957
2019-04-10,106.83792114257812,108.0206287567026,105.81290787700358,106.63291720614333,161799
2019-04-11,105.21368408203125,107.54756207909114,104.22020825164624,106.60139584379122,125751
2019-04-12,105.60791778564453,106.25446726610092,104.34636283185668,105.26099145667293,93634
2019-04-15,106.74331665039062,107.65795169771654,105.48176168845201,106.23869594893524,77229
2019-04-16,106.93254852294922,108.44641695182274,106.60138779894564,107.5475539628416,81167
2019-04-18,105.0875244140625,107.64217831247984,104.3936717605419,106.28600417916199,134357
2019-04-22,104.2359619140625,105.73405818968065,103.16363908608965,105.6552110172797,182922
2019-04-23,103.2109603881836,104.63020965249781,102.81672448142965,103.16365079605312,178727
2019-04-24,104.25173950195312,105.07174885554686,103.16364461455018,103.90480679151761,123386
2019-04-25,104.75637817382812,105.32407409325774,104.0782910548476,104.2675230279908,79322
2019-04-26,104.10982513427734,105.97062004335882,103.13212129219743,105.27676735971514,70941
2019-04-30,104.5040512084961,105.65522132113593,102.6117188863265,103.16364914695929,146343
2019-05-02,104.45674133300781,105.33983231425833,104.07827743624325,104.07827743624325,74098
2019-05-03,103.46327209472656,105.46598918209199,101.91786608442098,105.46598918209199,187477
2019-05-06,104.0309829711914,105.59216120969165,101.41326006865094,102.501348742508,317367
