Price,Close,High,Low,Open,Volume
Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS
Date,,,,,
2019-01-01,949.6453247070312,957.7382359231857,944.1883677063282,947.5180000260215,671934
2019-01-02,947.841796875,963.7501027377434,943.4022118929926,951.7263490567543,827581
2019-01-03,952.3737182617188,959.957999716518,948.0267140998626,952.6512346564474,477746
2019-01-04,928.5112915039062,957.2757877632753,910.1519103989908,952.6512670494429,1194424
2019-01-07,904.9725341796875,937.4828832404235,897.1570823268152,935.0781548787734,1225753
2019-01-08,899.2380981445312,917.1812619995675,887.9080218243764,901.7815846653823,4365760
2019-01-09,897.2032470703125,919.3547124483092,890.682684192879,901.7815338401424,1345457
2019-01-10,896.6946411132812,903.6314227619141,893.4574763439192,899.9318058826433,473621
2019-01-11,889.7114868164062,900.9490374639809,876.9015314983092,900.8565696370865,1410190
2019-01-14,896.1858520507812,901.2265907596031,884.2083324908283,892.0237835401026,479983
2019-01-15,905.6661987304688,910.3831875427173,897.6195209463341,897.6195209463341,657468
2019-01-16,897.6194458007812,910.7068616406765,894.6135074196865,907.7933910906407,327270
2019-01-17,895.6771850585938,906.0823565557815,891.6075842923597,901.5965376393262,478499
2019-01-18,890.5902099609375,900.0704772998592,887.0755291032223,897.1570067077184,366679
2019-01-21,891.0989379882812,907.7009792067156,884.6246087684093,888.0929994219122,556855
2019-01-22,895.16845703125,899.0068318259895,888.9253540324584,889.8040242633629,280798
2019-01-23,894.1973266601562,907.7009612076962,889.7577980020392,897.1570312494574,349506
2019-01-24,863.2130737304688,893.5962104011435,859.3747551929899,890.1278196705874,1357593
2019-01-25,844.2525024414062,869.0399225358342,839.9054416171775,867.0051785536447,798253
2019-01-28,809.3836669921875,848.5996288231017,806.6089543093872,845.3624640265014,687170
2019-01-29,818.493896484375,824.5520070630976,805.591472969106,812.8982379567254,382535
2019-01-30,813.2681884765625,827.7891945767906,800.9669748642465,825.8469184886184,382653
2019-01-31,808.3662109375,817.0140419864273,801.3369621187107,813.3144254603975,405147
2019-02-01,822.5171508789062,826.8179772424196,808.4123642792426,811.695762328504,498559
2019-02-04,821.9160766601562,833.1536279543676,815.2105217261819,826.8642911686976,649150
2019-02-05,830.009033203125,836.2983703329297,813.6844518554782,823.6271717843744,488902
2019-02-06,839.7205810546875,843.8826501296221,829.6853361918961,832.3213471436928,672639
2019-02-07,853.5941162109375,860.0684456674461,837.2233004377166,838.0556803539783,845227
2019-02-08,836.5758056640625,853.0853222001482,829.8702505606192,849.8019237501753,543811
2019-02-11,835.9283447265625,840.1829376124758,822.2860087548329,832.4137203089251,379046
2019-02-12,821.59228515625,843.2350632664106,818.1238948470361,838.8880027885295,391811
2019-02-14,815.626708984375,820.8524400566713,808.042540051666,812.7132947582743,366347
2019-02-15,795.4638061523438,824.6908112822126,784.6887066320227,817.52280409056,624416
2019-02-18,794.723876953125,800.7819877390707,767.7628988726805,799.0247037558838,1228547
2019-02-19,791.856689453125,798.0535019312763,784.9199085134026,795.232555639456,440365
2019-02-20,822.794677734375,831.488798991932,786.0760295475667,790.79301795117,773933
2019-02-21,833.0149536132812,845.2236433541054,826.6330923337568,827.7892225328251,915215
2019-02-22,837.2232055664062,846.2410205732465,831.9974748022887,835.1884052488886,496669
2019-02-25,834.0322265625,843.0500410443235,831.9049585391716,837.9630687725256,249212
2019-02-26,815.9041748046875,835.6970886836101,808.5049420009782,835.6508547689202,571939
2019-02-27,815.626708984375,833.3386461871108,812.0658505574731,819.1876238629467,378516
2019-02-28,818.4013671875,825.2456800821003,812.3432566459052,820.7599177948506,256509
2019-03-01,842.9576416015625,846.2872738689042,819.4650542599444,823.164670757732,553424
2019-03-05,856.5074462890625,863.906679225335,846.2872670861695,846.2872670861695,538136
2019-03-06,878.7514038085938,885.5957170484346,857.386140682923,861.8256692796206,1015237
2019-03-07,888.6015625,923.0542382253448,883.3758320576381,890.6825966042154,4636310
2019-03-08,886.0582275390625,900.8566948048506,881.4337065185036,887.908035947286,1062106
2019-03-11,884.254638671875,892.532542454403,875.8842670511084,888.7404578598768,648512
2019-03-12,887.6305541992188,898.9606304216151,883.8847035548015,887.9542480820472,446366
2019-03-13,889.1566162109375,909.1808144090589,884.2084013988407,889.7578265122226,1034800
2019-03-14,878.7051391601562,895.862099124869,874.0343846910297,891.6075627959286,683238
2019-03-15,906.1748657226562,911.9555168181057,874.9593498072292,880.4163070220019,1478751
2019-03-18,908.1634521484375,920.1872066900211,905.989893417994,911.8167785593502,804025
2019-03-19,911.44677734375,918.0598079380009,904.6949885506801,909.5044448186197,481436
2019-03-20,912.649169921875,935.0318616399862,907.7934231348571,910.4756677502585,1316236
2019-03-22,906.6834716796875,922.6843012088804,903.6312994610938,917.3661026705986,596051
2019-03-25,884.9020385742188,903.6313474648672,880.5087438961654,903.4463553459838,382533
