Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2019-01-01,375.1011962890625,376.9333042158317,370.3280459021656,372.49765436399184,1233249
2019-01-02,367.6763000488281,375.052992317103,364.4942194278766,374.1369236455453,1506543
2019-01-03,364.59063720703125,371.5333662989689,363.144231634478,368.73698807747195,1902063
2019-01-04,368.49591064453125,370.23161494157614,362.42101917286396,365.1209643986725,1669709
2019-01-07,368.0137939453125,373.1244447448328,365.79598378612275,371.2441056854173,1260331
2019-01-08,365.2174072265625,369.31555635055696,362.3245960802135,369.31555635055696,2154121
2019-01-09,363.8191833496094,368.35126566664775,359.9621020337283,368.35126566664775,1166498
2019-01-10,366.6637878417969,368.1583950614641,363.48170756828836,364.4459778847691,1286641
2019-01-11,363.67462158203125,367.38706897814296,361.69787878229437,366.71206784168595,1829555
2019-01-14,361.07110595703125,363.5299839983413,359.09433374581266,363.5299839983413,927301
2019-01-15,371.3887634277344,372.2083992078028,361.60142410084467,361.60142410084467,1965520
2019-01-16,375.3904724121094,376.74047457666865,365.65136446080845,371.53339063267975,2847403
2019-01-17,380.4046936035156,381.32076230449235,372.6905299816446,377.2226128803734,4156932
2019-01-18,385.033203125,385.66000249867216,378.23510779591544,382.333257466107,3617922
2019-01-21,382.0439453125,388.3117029299168,378.0904307760746,383.29748506510447,2563705
2019-01-22,376.6440124511719,380.59752685407017,373.26906615577997,379.34395771660684,3328908
2019-01-23,371.43695068359375,377.9939772943522,369.8941122377695,376.0654365938708,3653992
2019-01-24,367.3388366699219,372.69052585242133,364.1085248036138,372.2083906313962,3633336
2019-01-25,360.4924621582031,370.0387323650482,358.9496237730011,368.83339447460827,4760625
2019-01-28,314.4485778808594,361.9388942585792,281.66338484852486,361.553191990697,15177384
2019-01-29,336.77142333984375,341.93027565296563,315.8949759244738,318.2092189037894,9816333
2019-01-30,326.0680847167969,336.5786279591529,323.6092065541107,336.5786279591529,7672859
2019-01-31,326.5501708984375,329.4912133272081,318.4021035294387,327.7555089199342,6403921
2019-02-01,326.3572998046875,334.40893339125887,321.43951531392304,327.7554741047868,3119675
2019-02-04,323.65740966796875,326.6948560661369,317.2932180454435,325.20024845936916,4517829
2019-02-05,327.6590576171875,328.76799207653204,318.9324226018329,321.1984638406034,3262960
2019-02-06,318.5467224121094,329.5876004852615,307.4576131641702,326.6947893771034,6687853
2019-02-07,320.4752502441406,324.33233156634554,311.0736145212661,318.7395459928313,4871712
2019-02-08,319.6556396484375,324.476991679334,316.28069322680994,321.10204525770644,2915806
2019-02-11,317.0521240234375,322.0181405680585,307.023716854556,321.05387008206606,3783848
2019-02-12,315.1235656738281,318.1610410789614,311.70041740820585,317.0521065394628,4496913
2019-02-14,336.6268310546875,339.6160754334665,327.900165538781,329.78050474901937,6612759
2019-02-15,337.6392822265625,340.29102588587426,334.89110563965437,335.1321732450464,7728519
2019-02-18,334.89111328125,340.2910336506861,333.20364000500115,335.566114362629,6875440
2019-02-19,327.4179992675781,336.04823103196065,325.48945848690687,335.083960641625,3300497
2019-02-20,342.0749206542969,343.61775916284233,328.76800105088586,329.78047318892044,4885571
2019-02-21,343.0391845703125,346.41413086966907,338.26603446177256,339.51960360070854,4089677
2019-02-22,341.6409912109375,345.78737159043345,340.098182111513,340.9177884103833,1719606
