Price,Close,High,Low,Open,Volume
Ticker,GESHIP.NS,GESHIP.NS,GESHIP.NS,GESHIP.NS,GESHIP.NS
Date,,,,,
2019-01-01,255.77809143066406,259.1141554219145,255.0864644714139,256.9579022846063,5539
2019-01-02,260.33465576171875,270.9530772343168,253.1336455896766,256.266291238681,100094
2019-01-03,258.5445861816406,260.17193212141495,257.07998476837514,258.7480044241124,24060
2019-01-04,259.9278564453125,262.40954922639446,252.3200087340332,259.9278564453125,29284
2019-01-07,251.66897583007812,259.9684479507046,250.89600160350938,259.9684479507046,42004
2019-01-08,256.51043701171875,261.9620565492586,248.25166026293687,252.64548990369127,52671
2019-01-09,258.3005065917969,260.2939905646803,254.92374374000786,258.0970883395845,19698
2019-01-10,264.4030456542969,268.43071201976403,256.71382603544225,258.7480084921415,333913
2019-01-11,261.14837646484375,267.90185287665844,260.37537713145235,264.4030686789869,46930
2019-01-14,256.6731872558594,264.03691881889193,256.30702443128183,257.48686034929204,39633
2019-01-15,257.0799865722656,261.921325878268,256.02219680519295,257.36475224866155,33257
2019-01-16,248.21092224121094,258.6666245634266,246.54290263446592,258.6666245634266,59288
2019-01-17,251.05885314941406,256.2256828785084,248.98399644490723,249.716297350537,86392
2019-01-18,248.98390197753906,251.8724307771011,244.91553756614135,251.1808286922241,16776
2019-01-21,252.64544677734375,256.7138114597486,249.02459227747244,250.52989217622772,35748
2019-01-22,242.3931884765625,252.6861472466234,240.4403781885056,252.6861472466234,82717
2019-01-23,236.5347442626953,245.44444845889396,235.72107128598336,243.85780105310286,49117
2019-01-24,236.8194580078125,240.3996381853174,231.28649291201563,240.3996381853174,51863
2019-01-25,235.88380432128906,243.2882337943393,234.41920281291868,237.99935914663627,23991
2019-01-28,230.79832458496094,237.99933507397753,229.862605669739,237.95866135948737,23007
2019-01-29,228.52008056640625,232.18160928351728,228.23529003325368,232.10023701242642,13837
2019-01-30,245.93263244628906,249.18732402539626,228.23524698489356,228.23524698489356,52434
2019-01-31,246.33950805664062,249.7162461405317,236.04654926760853,240.48105235034208,48777
2019-02-01,244.468017578125,245.72920056238883,243.5322739360892,243.5322739360892,58638
2019-02-04,244.18328857421875,248.57711810139787,236.12793030250182,244.10191630251836,56684
2019-02-05,238.12139892578125,246.01403697296482,236.86021570597174,242.63729898296214,19766
2019-02-06,243.85780334472656,247.0311230174583,236.00583918060545,242.63729386818903,72767
2019-02-07,246.7056427001953,253.865954563032,240.0335147310719,242.3931612655526,36392
2019-02-08,241.3353729248047,249.06526502057721,240.4403278211345,248.49568409151667,77139
2019-02-11,231.04241943359375,244.91553181834888,227.90977394407076,244.91553181834888,80123
2019-02-12,228.64205932617188,240.76577921385723,223.84139471939596,235.84306865199753,94784
2019-02-14,222.37684631347656,227.78779224526738,220.74950012799533,226.93342059909043,32915
2019-02-15,212.69412231445312,223.19049929891887,208.42233896241115,222.1327343061833,65868
2019-02-18,211.3109130859375,222.905754710643,207.56801187590648,218.06438985411026,34163
2019-02-19,218.8780059814453,219.6916788661347,209.5614415192215,210.09034875933025,50704
2019-02-20,222.86502075195312,225.30603965357656,214.07736263864012,221.27837336469491,474160
2019-02-21,229.0896453857422,232.30366397928424,223.7600966525505,223.7600966525505,99927
2019-02-22,228.4793701171875,231.48997017145706,227.82844164501924,231.40859790460365,28718
2019-02-25,227.46226501464844,229.86261016840726,222.132717083098,227.3402190374618,27948
2019-02-26,223.43458557128906,226.68927720428286,220.50535813532935,226.20106849306848,53408
2019-02-27,221.35968017578125,227.8283890105753,217.90157069972787,224.16686133004822,40625
2019-02-28,218.7559814453125,222.70230028892007,217.6575179771063,222.0513470186028,14291
2019-03-01,226.4451904296875,228.2352809974939,219.6917143291385,219.6917143291385,26944
2019-03-05,230.31011962890625,231.89679182126716,223.92280680696177,223.92280680696177,41336
2019-03-06,232.99533081054688,239.87085460000847,229.45584734795483,229.45584734795483,61107
2019-03-07,232.71047973632812,236.77884476668353,231.89680673025705,233.56482646017096,29399
2019-03-08,234.41917419433594,236.7788207058956,231.97815542417206,233.2800370678582,45894
2019-03-11,239.26048278808594,240.4403183096136,234.3784458680938,236.37195420962013,22781
2019-03-12,245.97332763671875,248.12958086122075,238.12138848276192,240.39968768587215,237745
2019-03-13,239.6674041748047,248.1702980911153,238.48759306628588,248.1702980911153,27494
2019-03-14,235.0293731689453,238.7315741601565,232.50698273815516,237.0228564598586,45568
2019-03-15,231.57131958007812,239.30121237287932,230.31011164666694,234.37847627445703,49618
2019-03-18,238.44683837890625,240.03351049948444,231.20515438433972,233.03591844747137,39307
2019-03-19,235.9651336669922,240.35896222418143,233.5241150428509,240.35896222418143,46052
2019-03-20,233.03594970703125,237.14501338760363,232.30364894981275,237.14501338760363,220783
2019-03-22,233.76824951171875,234.7446670715849,232.30364800324952,234.5005750972834,60700
2019-03-25,231.4899444580078,235.96514549322413,228.96755345371145,232.30361737350168,178049
2019-03-26,227.86912536621094,231.85614313509203,226.72998807424372,231.85614313509203,132107
2019-03-27,228.76416015625,230.63562296463965,227.90981343440282,227.90981343440282,14839
2019-03-28,231.3679656982422,232.38505713806975,227.99122708428143,227.99122708428143,24949
2019-04-01,231.8967742919922,232.62907492875433,227.01473693847657,231.8967742919922,144718
2019-04-02,236.90084838867188,239.66733114834463,230.43216404593593,230.43216404593593,58582
2019-04-03,232.54774475097656,240.44038316646902,231.89681625192443,237.9993640480277,28010
2019-04-04,232.99533081054688,235.92455935997944,231.81549471257085,235.92455935997944,19440
2019-04-05,236.6160430908203,237.87725084445003,232.3849593798434,232.99521398702188,26862
2019-04-08,233.9716339111328,238.52820714561062,232.71045084085455,236.61607085250614,16007
2019-04-09,244.42733764648438,245.72921927113987,232.547708172409,232.71045268723842,454039
2019-04-10,246.3801727294922,249.63486470653345,243.4509698152184,244.9155712723553,109459
2019-04-11,244.54940795898438,247.8447984773481,241.25404227194974,247.8447984773481,24942
2019-04-12,242.27108764648438,246.0139876695883,240.11485959087457,244.18322378309094,6786
2019-04-15,241.05064392089844,245.72926401387792,239.6267160665134,242.59661776796457,34648
2019-04-16,245.03761291503906,245.68856619771492,241.6608750149345,241.94566552414716,22220
2019-04-18,237.0636444091797,247.3566033658683,234.98876326504268,244.3867017456692,60445
2019-04-22,234.70401000976562,240.2369770247981,233.68691865911023,240.2369770247981,10870
2019-04-23,235.88380432128906,239.95216943490678,228.4793748482388,234.62262106859959,161261
2019-04-24,233.03594970703125,235.96517756723537,232.26297523104012,235.96517756723537,118925
2019-04-25,232.38502502441406,234.78534559190263,231.0831431950771,233.52416231333495,116774
2019-04-26,230.3915252685547,234.25647235884392,229.37443392900488,234.25647235884392,332804
2019-04-30,234.9886932373047,236.3719469211799,230.26940095935942,232.30358294663293,31380
2019-05-02,236.6160430908203,241.21331432995729,233.15793365014204,233.15793365014204,353140
2019-05-03,228.76416015625,238.40619022193547,227.2588601322688,238.40619022193547,36231
2019-05-06,226.85205078125,230.39153373928463,226.20112223253827,227.82846843565005,14263
2019-05-07,225.50946044921875,233.40209825304805,223.80074223246586,231.00175304007033,899323
2019-05-08,218.3491668701172,227.1775243858776,215.37926521835072,227.1775243858776,60880
2019-05-09,219.85446166992188,221.7258996981448,216.43702502644592,216.68111700183843,29924
2019-05-10,215.82675170898438,221.6445083816226,214.5248700123347,221.6445083816226,19391
2019-05-13,208.46302795410156,215.62334026430938,207.48661044301468,214.8096672821799,30063
2019-05-14,198.65823364257812,211.75837230371283,196.90884187319313,208.46300699001844,69782
2019-05-15,198.5768585205078,203.33683717157615,196.09515388243173,197.27497701394464,68141
2019-05-16,198.82098388671875,202.56387188661097,196.09517462586152,197.72252047337903,31996
2019-05-17,196.3799591064453,198.94302377159323,195.89175040086326,196.90884152443994,17725
2019-05-20,202.2384033203125,206.6322320475526,200.04148895669243,206.6322320475526,29876
2019-05-21,202.8079833984375,203.82507458900136,201.5467878390055,203.4182381127758,22658
2019-05-22,204.27261352539062,207.6086654477234,201.7909083388962,203.21483611951342,104573
2019-05-23,206.6729278564453,207.89343727292038,200.61106690441855,204.23190902349515,134570
2019-05-24,210.78199768066406,212.36867009088715,206.30680823617695,207.2018411588081,41219
2019-05-27,222.21408081054688,228.19458177628306,212.40930716431896,212.5313779681453,122920
2019-05-28,225.83493041992188,227.95048517871655,216.96589971750913,220.8308464538599,63818
2019-05-29,230.22879028320312,235.76175687084987,228.64211796620816,231.57134579609817,95280
2019-05-30,227.5436248779297,231.48994346745388,225.38739662736285,229.45576118742355,25053
2019-05-31,228.0725555419922,229.7406002632058,227.01479046518895,227.54367300359058,16715
2019-06-03,228.5607147216797,236.61607153864918,226.20106825649236,228.5607147216797,75257
2019-06-04,226.40452575683594,229.08963688449248,225.79427097042935,228.64212664032667,194688
2019-06-06,222.37684631347656,228.47939450903115,220.83087240353584,228.47939450903115,21629
2019-06-07,219.65103149414062,222.8243511586964,218.38982347283735,221.31905117524607,16281
2019-06-10,220.22059631347656,223.35324238422066,218.87804080639475,218.87804080639475,15629
2019-06-11,220.38331604003906,224.98056308620426,219.12210811128404,221.4817794517525,32191
2019-06-12,218.51185607910156,222.21408282058246,218.06434589878052,219.69169176369678,13596
2019-06-13,215.09446716308594,219.73238846448425,214.19942187748384,219.69171474613728,20368
2019-06-14,222.41749572753906,223.19047009606774,214.97239354009795,216.84383130740605,213842
2019-06-17,219.08145141601562,224.16690757701878,216.47768792905046,223.76007108413853,36952
2019-06-18,218.06431579589844,220.83079841808907,217.49473488927512,220.50533425630027,19275
2019-06-19,216.5183868408203,219.6917065243507,216.4370145758418,219.6917065243507,47725
2019-06-20,216.96588134765625,219.28485415939204,215.58265226845265,216.59974342874668,64868
2019-06-21,216.80319213867188,218.67463020416596,214.80968325172023,218.67463020416596,123683
2019-06-24,216.47769165039062,219.69170993192645,213.99599893369134,216.80318071535322,38091
2019-06-25,215.58267211914062,217.90162031307625,209.96830853228954,215.62334583676673,76231
2019-06-26,215.54196166992188,217.6168426122154,213.71119751389537,213.99598801554288,88908
2019-06-27,215.29786682128906,216.43700398124057,213.99598513934689,213.99598513934689,22998
2019-06-28,215.05374145507812,216.51836760055483,213.83323208284426,215.13511371282573,65235
2019-07-01,216.762451171875,219.8544230275959,214.72826896337145,215.70468635598348,61739
2019-07-02,220.50535583496094,221.31902873472094,215.70469069264217,215.70469069264217,93841
2019-07-03,219.04075622558594,225.79423141278923,218.87801171185694,219.73235833061798,89208
2019-07-04,223.43458557128906,224.49235041948143,218.7966400617423,218.7966400617423,33048
2019-07-05,216.96588134765625,225.87560984436277,215.62332598233357,222.13270940821533,19782
2019-07-08,205.6151885986328,217.98301715801185,205.04561991533456,215.3792781531244,28650
2019-07-09,202.1570281982422,207.48658814147947,201.0585772398322,205.61513800060018,35032
2019-07-10,196.21722412109375,203.33686233181072,194.38646000976655,202.15703905431036,21567
2019-07-11,199.71603393554688,202.5638894151369,196.2986098431717,197.80390984864943,14280
