Price,Close,High,Low,Open,Volume
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS
Date,,,,,
2019-01-01,64.46707153320312,64.69813630572357,63.3579634457199,63.86630171434253,697008
2019-01-02,65.11405944824219,65.39134003579372,64.2822317886641,64.69814561845315,652239
2019-01-03,64.46707153320312,65.39133062328489,64.14358226198196,65.16026585076445,366275
2019-01-04,63.496604919433594,64.4670799107483,62.80341051179114,64.14359059748945,1382053
2019-01-07,64.79056549072266,65.16027056380356,64.00494661763683,64.00494661763683,480932
2019-01-08,64.97541809082031,65.16026709174221,64.23600798405793,64.97541809082031,191845
2019-01-09,64.55950164794922,65.16027151907092,63.635242477465944,65.06784701233016,439253
2019-01-10,64.60572052001953,64.83678532370233,64.2360154238194,64.698145031185,261997
2019-01-11,64.7443618774414,65.11405992818406,63.91252716019379,64.69814609532942,360050
2019-01-14,63.68146514892578,64.744364720328,62.757205878408826,64.744364720328,592715
2019-01-15,63.68146514892578,64.92921375381594,63.35797581455257,63.68146514892578,429318
2019-01-16,64.51329803466797,64.92921187374205,63.542823008110545,63.589038790913634,506274
2019-01-17,63.58903121948242,64.69813935931275,63.17311037839286,64.51329035318689,424716
2019-01-18,62.84962844848633,64.09737701472947,61.32459928906096,63.77388769037583,747820
2019-01-21,62.803401947021484,63.26553148909387,62.29506368166419,62.664768725629536,261903
2019-01-22,63.58903121948242,63.77388022560828,62.20264251892572,62.84962109190381,253866
2019-01-23,63.357967376708984,64.69814031986249,62.849622025009275,63.58903216356563,886258
2019-01-24,62.664772033691406,64.0049449558339,62.064002186975344,63.35796638339358,285940
2019-01-25,61.74052047729492,63.12690934683114,61.27839085411618,62.98826904956983,403212
2019-01-28,60.03063201904297,62.29507128240865,59.56850242058525,62.29507128240865,388519
2019-01-29,59.337440490722656,61.001109946235346,58.69046184221128,59.70714559767419,549150
2019-01-30,62.71098327636719,65.02163120144732,59.42986745367612,59.70714097376302,2802144
2019-01-31,61.78672790527344,63.589037628573124,60.816259947993565,63.31175703989985,1457522
2019-02-01,62.803401947021484,63.72766103116624,61.832934139591806,61.832934139591806,756513
2019-02-04,62.71098327636719,63.311753147195596,61.64808382052276,63.311753147195596,449996
2019-02-05,61.78672790527344,62.98826772080656,61.001108972750224,62.71098713213329,530296
2019-02-06,61.971580505371094,62.52613460007252,61.37081063130376,62.11021374039303,474495
2019-02-07,62.15643310546875,62.84962752671933,61.5094544662502,61.5094544662502,892557
2019-02-08,61.41701889038086,62.84962342133525,61.09352959190214,61.92536425337444,377157
2019-02-11,61.78672790527344,62.47992232541833,61.139749267086856,61.232173779465185,526467
2019-02-12,61.60187911987305,62.38749805544881,61.23217401738494,61.27838979952283,311470
2019-02-14,60.53897476196289,61.00110434029849,59.79956461601084,61.00110434029849,265207
2019-02-15,60.16926956176758,60.95488843296946,59.152585901886454,60.16926956176758,339145
2019-02-18,59.70714569091797,60.81626101350465,59.38365636615709,60.2154910952125,172672
2019-02-19,61.27838134765625,61.92535989912169,59.42986314171232,59.42986314171232,592788
2019-02-20,60.446556091308594,61.879153691510176,60.16927549692716,61.879153691510176,422772
2019-02-21,60.63140106201172,61.32459545003366,60.30791175790907,60.30791175790907,356391
2019-02-22,61.00111389160156,61.370819022464495,60.21549489572962,60.21549489572962,377525
2019-02-25,60.954891204833984,61.3245962938403,60.35412836817903,61.2783875649258,211963
2019-02-26,59.98441696166992,60.723820010271254,59.15258236189826,60.07684146130292,444250
2019-02-27,59.70714569091797,61.23217485226315,59.337440583389075,60.53898041997338,411249
2019-02-28,59.568504333496094,60.49276356009208,59.42987109073732,60.354130317333315,289888
2019-03-01,60.53897476196289,61.32459363482585,59.8457803944595,59.8457803944595,620534
2019-03-05,62.803401947021484,63.773876805988365,60.90867505544705,61.278380099412395,2064435
2019-03-06,63.3117561340332,64.83678524683945,62.1564321169888,63.26554035273615,1254889
2019-03-07,64.97541809082031,67.10120980757175,62.664770321609595,63.77387843021579,4789377
2019-03-08,63.219322204589844,65.3451138483291,62.66476816933339,65.06784035646945,1714010
2019-03-11,63.26554489135742,63.77389031594054,62.942055553685755,63.54282549595525,783273
2019-03-12,64.51329803466797,65.85347111749638,63.542823008110545,63.542823008110545,1923628
2019-03-13,63.12691116333008,65.80725741366392,62.71099025957788,64.92921392497368,2004312
2019-03-14,61.74052047729492,63.91252829592731,61.324599585510995,63.63524770140469,1591373
2019-03-15,61.971580505371094,63.45039377508752,61.27838612410984,63.21932898133377,2226365
2019-03-18,63.7276611328125,63.95872590421724,62.387488279279886,62.387488279279886,2493986
2019-03-19,62.7572021484375,64.05116646056224,62.387497051896396,64.05116646056224,3014544
2019-03-20,61.971580505371094,63.265537709161784,61.41701935913178,62.84962390102019,4141546
2019-03-22,60.63140106201172,62.7572000058942,60.44655204582105,62.15643012596759,1641569
2019-03-25,59.24501419067383,61.463237713966734,59.06016516854034,60.26169791548444,1891358
2019-03-26,60.261695861816406,60.77004123266682,59.152587663736526,59.33743667957052,1923130
