Price,Close,High,Low,Open,Volume
Ticker,CESC.NS,CESC.NS,CESC.NS,CESC.NS,CESC.NS
Date,,,,,
2019-01-01,50.103572845458984,50.58498234751633,49.70799957668228,49.890861389030796,2637880
2019-01-02,49.771446228027344,50.31629625661098,49.52141414390499,50.06999395488176,4014060
2019-01-03,48.789974212646484,50.043870007702886,48.588452093368886,49.85727840542856,2947640
2019-01-04,48.99522399902344,49.40945761410712,48.293643395358366,48.95044383338981,4267720
2019-01-07,48.789974212646484,49.704271924925905,48.614577650962715,49.33855397887889,3404810
2019-01-08,48.83102798461914,49.20794099743628,48.55860012646324,48.745191741697816,2172800
2019-01-09,48.808631896972656,49.708004843318115,48.54740477617136,48.96537386377759,5127710
2019-01-10,49.14076232910156,49.316158893238885,48.67428331689035,48.96163598282315,3067400
2019-01-11,50.90592575073242,51.12610248970723,49.151965709293435,49.26018634044784,11382450
2019-01-14,50.995487213134766,51.72319908295343,50.48422799907644,50.94324178756913,12542540
2019-01-15,51.4059944152832,51.64110169286912,50.25285950066359,50.864879823460946,4383090
2019-01-16,52.540462493896484,52.76064491910132,51.35001281766358,51.35001281766358,8099760
2019-01-17,51.21192932128906,52.723322431359705,50.74172053575934,52.60017129112778,7105140
2019-01-18,51.42464828491211,51.85380670542602,50.90965362483623,51.211931118594165,3756060
2019-01-21,50.984291076660156,51.644826988381375,50.87607044542832,51.424650249249034,1361670
2019-01-22,50.917118072509766,51.185810439197724,49.708002422413955,51.006678398523164,2547230
2019-01-23,50.68574905395508,51.57392126960153,50.57005746937236,50.75664908445364,2424660
2019-01-24,51.15968322753906,51.38359542398257,50.39465653306806,50.90218590992614,4653730
2019-01-25,51.372406005859375,51.77917436940279,50.8574113142718,51.12610370168059,7367840
2019-01-28,50.5439338684082,51.12609875333983,49.12210677767355,51.12609875333983,3577650
2019-01-29,50.71559524536133,51.49555247093748,50.081184936181536,50.37226738032666,3457960
2019-01-30,51.42464828491211,51.64855479783607,50.58871583142031,50.939508965424224,1691320
2019-01-31,51.790367126464844,52.15608508984608,51.1372964875506,51.622435815323136,4370650
2019-02-01,51.8650016784668,52.320285656770736,51.05519478442098,51.9508379179164,2035380
2019-02-04,50.87979507446289,51.85753891048503,50.39092600361362,51.83514313571391,1878890
2019-02-05,51.66721725463867,52.3202879096667,49.984162930780286,50.90219049131242,18525330
2019-02-06,54.42504119873047,54.712393881836626,51.18954325998586,51.499286025924455,10076820
2019-02-07,53.887657165527344,54.85047060067176,53.31668726824653,54.5593881312472,7252650
2019-02-08,51.94337463378906,54.55938702306008,51.573921186566245,53.589114042794094,5826090
2019-02-11,50.45436477661133,51.872461998899155,50.170747609883136,51.499278819050964,3226220
2019-02-12,51.25672149658203,51.57392384144365,50.372273324851434,50.46183935451356,3333420
2019-02-14,52.057064056396484,52.26002256682877,51.50562740796798,51.92686535974617,4113500
2019-02-15,51.976646423339844,52.23704967312095,50.720598812738544,52.04940624082609,6183870
2019-02-18,50.70528030395508,52.248533925866425,50.54827290241497,51.95749467555345,1598910
2019-02-19,50.383609771728516,51.260543128006866,50.19213904524459,50.71676696597925,2038770
2019-02-20,51.52860641479492,51.83496077814657,50.4678568420195,50.4678568420195,1822130
2019-02-21,51.11119842529297,52.53956847108699,50.92738815595031,51.551578778132665,3803360
2019-02-22,51.58987808227539,51.697101232187975,51.01163853501654,51.30267196431879,1807930
2019-02-25,51.73155975341797,51.949839187514286,51.05758489618027,51.919203169927634,2349020
2019-02-26,51.19927215576172,51.59753454731874,50.54827284084992,51.314155762680976,1569720
2019-02-27,51.18778991699219,52.46298582098097,50.6248654410902,51.46733557759992,3349520
2019-02-28,51.54009246826172,51.69709987767119,50.77038219586566,51.467332652036674,2306880
2019-03-01,52.50893020629883,52.96846462483391,51.55923703822385,51.55923703822385,3165930
2019-03-05,53.99091339111328,54.6495731068482,52.539562124158564,52.539562124158564,4261870
2019-03-06,54.49639892578125,55.12825584869315,53.87986293366766,53.9717709887884,2561140
2019-03-07,53.305450439453125,54.92146387951278,53.144615726305105,54.53852241681093,4122530
2019-03-08,52.711891174316406,53.97177188679149,52.256195731887836,53.22886449773474,4354500
2019-03-11,55.25079345703125,55.45758511791939,52.69274730547396,52.69274730547396,4435640
2019-03-12,55.886474609375,56.935730413826654,55.522681410534695,55.522681410534695,6707430
2019-03-13,55.986045837402344,56.34601178042813,55.60693749405593,55.90945870644918,2153990
2019-03-14,55.65671157836914,56.75192441100356,55.078472065024805,56.31537137104288,2898990
2019-03-15,55.315895080566406,56.52216423679466,55.06698545827115,55.740960352970475,2712050
2019-03-18,56.192832946777344,56.59874996670566,55.388653529136775,55.388653529136775,1885670
2019-03-19,56.552791595458984,57.448879046170816,56.077947928186006,56.26175819154255,5188650
2019-03-20,55.33887481689453,56.98169714652661,55.151237218996094,56.66002768450902,2005000
2019-03-22,54.408329010009766,55.411633869972114,54.10197464142798,55.37334322591412,2414230
2019-03-25,53.588829040527344,54.515546675881815,53.106319059524985,54.40832353415307,2942470
2019-03-26,54.21302795410156,54.45427711233434,53.73435110564007,53.83391378655969,2156390
2019-03-27,54.80274963378906,55.51502094489979,53.8032722430889,54.21302238805004,3023300
2019-03-28,55.12059783935547,55.52268756399333,54.710847648977115,54.906151544408154,2642650
2019-04-01,55.53417205810547,56.67533597060026,55.36950419214738,56.03199712378911,1994260
2019-04-02,55.641395568847656,56.10858461970707,55.373337714229066,55.52651196166169,1999140
2019-04-03,54.128780364990234,56.18134692506141,53.918161383008226,55.67968867953218,1622840
2019-04-04,55.67586135864258,55.901795428718955,53.64244304150869,53.81093822706506,5642230
2019-04-05,56.06262969970703,56.77490107816829,55.52651397106875,56.02050590365522,5511220
2019-04-08,56.13922119140625,56.713633389777165,55.951577769711456,56.116239795164056,1988820
2019-04-09,55.85968017578125,56.9089420915376,55.54949846548599,56.131571238281225,4283870
2019-04-10,55.46524429321289,56.30005978416339,54.760633350378846,55.90179736031914,4702150
2019-04-11,54.8104133605957,55.68351942705068,54.45427476223425,55.22015768671918,3459760
2019-04-12,55.645225524902344,55.83669626490585,54.760631641001886,54.81041590323424,989180
2019-04-15,57.18465042114258,57.43356003937447,55.492049824785624,56.12007360191003,3466280
2019-04-16,56.99318313598633,57.82416547507039,56.709804327448715,57.59439824185357,3858960
2019-04-18,55.940086364746094,57.05444735967812,55.58394778638045,56.912755053212244,2451830
2019-04-22,53.46246337890625,55.829039058774605,53.23652929488456,55.71798859410714,2985430
2019-04-23,52.78464889526367,54.06367195599311,52.581690391031515,53.87220122798369,3736620
2019-04-24,52.6812629699707,53.76498223200178,51.187787670445275,52.78465296394468,8927380
2019-04-25,52.73870086669922,54.01389669081277,52.4706430004944,52.84592401318115,4484470
2019-04-26,52.99143981933594,53.673075134145186,52.23321153980606,52.23321153980606,2933260
2019-04-30,53.70753860473633,53.75732286329217,52.95697078833302,53.22886179007736,4744900
2019-05-02,53.09483337402344,54.11729225821064,52.865071994080786,53.68839383118257,3656160
2019-05-03,53.225040435791016,53.642445262513945,52.42852142586948,53.094835886782604,1539090
2019-05-06,53.27481460571289,53.427994697257816,52.0876995731606,52.960805643686086,2021320
2019-05-07,52.3519287109375,53.68073017962803,52.24853288232703,53.22886206896936,1512540
2019-05-08,51.32947540283203,52.608504436584454,51.237573183723626,52.608504436584454,2543570
2019-05-09,51.14949417114258,51.48265137512093,50.63252085725208,51.329471283527475,2035950
2019-05-10,51.681785583496094,51.99579456391615,51.14566399651977,51.14566399651977,1528570
2019-05-13,50.11554718017578,51.884740705115,49.8781253439553,51.46733007136795,2471420
2019-05-14,50.693790435791016,50.99631160678169,49.21563622212099,49.713461270020325,2605750
2019-05-15,49.920249938964844,51.30649618153722,49.782390776930576,50.92355471402237,1613380
2019-05-16,51.68943786621094,51.934520172721164,49.31137461515786,50.01215820484096,3959510
2019-05-17,50.7818717956543,52.053234518324246,49.567947959843124,51.727737754085375,8198910
2019-05-20,55.6375617980957,55.98603992685019,51.77368389367343,52.23321247410267,7455650
2019-05-21,54.92912673950195,55.936264700145315,54.70319266903179,55.6375649704509,2714510
2019-05-22,55.162723541259766,55.591616145967144,54.458112592605204,54.99040103709865,1817320
2019-05-23,55.645225524902344,56.78638949922071,53.382039975687356,56.192834879788464,3215310
2019-05-24,56.924251556396484,57.05828341849445,55.47673315592209,55.47673315592209,6102020
2019-05-27,57.29952621459961,58.04626081065673,56.36897553088048,56.36897553088048,3823910
2019-05-28,55.62990951538086,57.65950049444867,55.29674645990077,57.314849662216496,4181670
2019-05-29,55.76776885986328,56.24644570349124,55.3733396081717,55.94009135492471,1803710
2019-05-30,57.05445098876953,57.44121976495996,55.380992812892025,55.85201502208529,3350590
2019-05-31,57.046791076660156,57.88543382827823,56.5987502593347,57.288046071844285,3733930
2019-06-03,58.927032470703125,59.5703713049571,56.61789598388972,57.21145055958017,12570260
2019-06-04,59.58186721801758,60.236699761019196,59.0495787610701,59.0495787610701,9060400
2019-06-06,58.341129302978516,60.094995913504945,57.49482617013472,59.73886318770964,5408640
2019-06-07,58.934688568115234,59.66228085065895,58.10753945239762,58.835125891718356,5963740
2019-06-10,58.62834167480469,59.662282480107095,58.29135130976091,59.2984892505111,2987440
2019-06-11,59.191261291503906,59.332947754726284,58.19943851927925,58.969154554719594,1059200
2019-06-12,58.16497039794922,59.09552106059341,57.87776434110704,58.8351178639143,1435950
2019-06-13,58.08839797973633,58.49431504117831,57.57908507557229,57.98117482551481,1678770
2019-06-14,58.36410903930664,59.11850417932374,57.73991259268768,58.09221803300069,3397900
2019-06-17,58.28752136230469,58.59004254035118,57.579077334168154,58.36410848456253,1535300
2019-06-18,57.996482849121094,58.87342206322547,57.59056583713131,58.168805337181645,2063580
2019-06-19,57.83564758300781,59.355925629491985,57.5599292674646,57.9964822932042,9217940
2019-06-20,58.348793029785156,58.980649994959,57.82799236904645,57.97733931659237,5478990
2019-06-21,58.318153381347656,58.91937428869643,57.904581739428636,57.904581739428636,4987560
2019-06-24,58.05775451660156,58.27986126279897,57.79352397641459,58.19944098582875,1847300
2019-06-25,60.34391784667969,60.55070367049947,57.67098800876554,57.67098800876554,9340580
2019-06-26,60.072025299072266,61.06001497262959,59.620157178471516,60.68856128687739,11537510
2019-06-27,59.91885757446289,60.24436019002264,59.49379227146331,60.15627943701672,5460740
2019-06-28,60.06819534301758,60.57750816644933,59.83842813855028,59.91884841308065,2683320
2019-07-01,60.11032485961914,61.14426569173154,59.662284027144544,60.50475411837601,3504410
2019-07-02,60.37455749511719,62.23565339427004,59.788657475311986,60.65793046171211,11585750
2019-07-03,60.608154296875,60.76898902955132,60.006933322686706,60.504758453288886,2728450
2019-07-04,59.76184844970703,60.84174626448016,59.61250150119835,60.734523113921284,1649360
2019-07-05,58.81980514526367,60.1218036513804,58.52111130158722,60.072019396360176,2708170
2019-07-08,58.861934661865234,59.37890212934009,58.214762656534276,58.773853918534314,2914840
2019-07-09,60.152442932128906,60.424328086101724,58.64748001354357,58.86193213123014,5935250
2019-07-10,59.31764221191406,60.81111772392923,58.97299716318512,60.49327554452516,6736370
2019-07-11,60.17542266845703,60.38604164667402,59.35592815221346,59.35592815221346,3911570
2019-07-12,59.777164459228516,60.84174125441636,59.54356993405576,60.14478498995165,5105640
2019-07-15,60.08734893798828,60.19839939600153,59.03808718082021,60.07586116106358,1734990
2019-07-16,59.091705322265625,60.19457877540803,58.9346978958789,60.16011544080331,2378200
2019-07-17,60.02225112915039,60.412847241068086,59.22573213031635,59.35593083428891,2214010
2019-07-18,59.532081604003906,60.21371693146898,59.38656198020027,59.76184297276327,1762400
2019-07-19,58.3870849609375,60.037561721089034,57.636517127197415,59.89204209624016,1834910
2019-07-22,57.96201705932617,58.85043816881142,56.84765605757053,57.80500966528719,1791330
2019-07-23,57.39527130126953,58.04244334199745,56.49152916829991,57.97733814789699,2818400
2019-07-24,57.648006439208984,58.50579743730172,57.20762608510883,57.44122061600953,3135960
2019-07-25,58.22625732421875,58.475166966548635,57.67482061906931,58.00797786042056,1615680
2019-07-26,57.648006439208984,58.74705243372036,57.150187201782074,58.283690683066375,1980390
2019-07-29,56.27708435058594,57.82033809904843,56.01285378564908,57.456539006324654,1492930
2019-07-30,55.39631271362305,57.04296215157755,55.11293393115829,56.26175830509545,2166480
2019-07-31,56.989349365234375,57.215283418247864,54.73765177052963,55.02868516882381,2256240
2019-08-01,57.353145599365234,57.5714191987944,55.832867495971264,56.905104780641366,2738110
2019-08-02,57.50632095336914,57.91607113888725,55.46524217787468,56.91659364925906,1923550
2019-08-05,56.86298370361328,57.70162065471782,55.1627225605742,57.1042328678605,3894270
2019-08-06,57.67098617553711,58.28368900520225,56.537476883661014,56.537476883661014,2055800
2019-08-07,56.97019958496094,58.45218108585015,56.83999505469442,57.93904095934363,1797240
2019-08-08,57.743743896484375,58.12285806982943,56.88595871057396,57.134868338294744,3459930
2019-08-09,57.7973518371582,59.50527332226163,57.68630138461471,58.06158237985838,2705870
2019-08-13,56.721290588378906,59.02277264071969,56.44940540767193,57.82416392917746,2215790
2019-08-14,58.50197219848633,59.12616284456612,56.67533968208942,56.67533968208942,4988410
2019-08-16,60.42432403564453,62.185856903326055,57.89308101802541,58.076897106577775,12773710
2019-08-19,61.13277053833008,62.58411600806698,60.585167090232744,60.79961335922813,11359570
