Price,Close,High,Low,Open,Volume
Ticker,BLS.NS,BLS.NS,BLS.NS,BLS.NS,BLS.NS
Date,,,,,
2019-01-01,27.819087982177734,28.111305292914896,27.60869116173639,27.60869116173639,80432
2019-01-02,27.374919891357422,27.912600507174528,27.11776899040045,27.468429796310797,156364
2019-01-03,27.269723892211914,27.7840257229664,27.187903389621862,27.7840257229664,101088
2019-01-04,27.69051742553711,27.854160223801387,27.141149123517906,27.44505590347064,99896
2019-01-07,28.158061981201172,28.789252501523812,27.70220364726239,27.70220364726239,250804
2019-01-08,28.006105422973633,28.520407133267177,27.842462672569127,28.461963676026876,310976
2019-01-09,27.70220184326172,28.25157004631201,27.48011739422638,27.91259866966797,78116
2019-01-10,27.468427658081055,27.971041797471425,27.304786674815794,27.830777842736495,102744
2019-01-11,27.71388816833496,28.017793076198977,27.491801960437222,28.017793076198977,61196
2019-01-14,27.74895477294922,28.298324737221787,27.64375725579863,28.263258303653956,145460
2019-01-15,28.274946212768555,28.403522542637877,27.585314074331436,27.842464950517165,165864
2019-01-16,28.274946212768555,28.730806286671037,28.111305232528434,28.228192156572213,228716
2019-01-17,28.228191375732422,28.602229165615405,27.959351101157733,28.48534224480492,409396
2019-01-18,27.994422912597656,28.46197068566818,27.81909249769621,28.333394334652503,250212
2019-01-21,27.795711517333984,28.216503383191462,27.55024825791907,27.93597547261981,298012
2019-01-22,27.73727035522461,27.982731851451277,27.351543108522012,27.573627574187057,151984
2019-01-23,27.503494262695312,27.91259850694073,27.38660733576805,27.655447624411345,43100
2019-01-24,27.269723892211914,27.737271659644428,27.094393479424724,27.094393479424724,174856
2019-01-25,26.93074607849121,27.561936526558387,26.907369050833807,27.351539710535995,95456
2019-01-28,25.037181854248047,27.176213184163828,24.54625706956733,26.930749900046898,209824
2019-01-29,24.24234962463379,24.896917174569527,23.844934758742646,24.5462563692939,196844
2019-01-30,24.441057205200195,25.317709159711637,23.985197118722464,24.324170277932,131828
2019-01-31,24.405994415283203,24.73327821722375,24.090400021236444,24.265730438323892,226276
2019-02-01,23.821557998657227,24.42936971131914,23.5059636270398,24.207285245546572,75648
2019-02-04,22.898147583007812,23.728045452654836,22.68775254770837,23.728045452654836,157608
2019-02-05,24.452743530273438,24.66314034490261,21.19159914595628,23.131920965518315,862176
2019-02-06,24.324169158935547,24.780027440889242,23.05010064019206,24.429366675216283,282056
2019-02-07,25.738502502441406,28.052864151664327,23.634537691066583,24.405992168658578,524052
2019-02-08,24.97873878479004,25.820324398218876,24.557946869852202,25.49304239222939,139368
2019-02-11,25.212509155273438,26.1826709813835,24.2072826787985,24.97873530722537,204504
2019-02-12,25.083938598632812,25.609929840400994,24.546257949181832,25.01380571964244,69952
2019-02-14,22.734506607055664,23.1202338110839,22.407222864742224,22.418912270506347,241716
2019-02-15,22.66437530517578,22.96828204050701,22.278649858055495,22.93321560434525,124488
2019-02-18,21.682523727416992,22.559175630142747,21.51888275232933,22.442288709779312,236332
2019-02-19,22.196826934814453,22.863083851888238,21.729279222371364,22.231893369958282,132896
2019-02-20,22.185136795043945,22.44228765100111,22.0098064227705,22.302023709892907,92464
2019-02-21,22.524112701416016,22.676066078238552,21.787724631855372,22.220207731324084,86160
2019-02-22,23.541025161743164,23.79817781462996,21.998118162186763,22.909836502146003,277548
2019-02-25,24.674829483032227,25.083933702329425,23.08516666034197,23.08516666034197,421296
2019-02-26,23.938444137573242,24.312481964938613,22.909838774653693,24.312481964938613,215584
2019-02-27,22.95659637451172,24.674835974432867,22.722822473412602,24.417683256381185,392792
2019-02-28,23.096858978271484,23.54102790267614,23.015036697251922,23.015036697251922,132208
2019-03-01,24.20728302001953,25.083934962556892,23.21374415181052,23.51764908842504,347008
2019-03-05,25.902145385742188,26.13591925462595,24.078708495027605,24.45274632853101,646656
2019-03-06,25.411218643188477,27.047635713071347,24.581322485022575,26.276183021686975,898944
2019-03-07,26.100852966308594,26.416447334389353,24.780030242878507,25.633305225876924,597732
2019-03-08,26.56839942932129,27.211277541505005,26.25280507641443,26.88399378222815,872208
2019-03-11,26.650217056274414,27.082698292143743,26.322933332206095,26.755414568075427,408028
2019-03-12,28.719114303588867,29.19835136258273,26.194358040946945,26.194358040946945,1405480
2019-03-13,27.608692169189453,28.964581253908026,27.386607718346422,28.754184425789216,443800
2019-03-14,26.708663940429688,27.819089793532893,26.533333542571288,27.35154206591049,322816
2019-03-15,26.381378173828125,27.059322684181257,26.077473244051134,26.381378173828125,648176
2019-03-18,25.457971572875977,26.848925209649362,25.259264165273045,26.404754556238018,291344
2019-03-19,26.533334732055664,27.094392387065263,25.46966289060928,25.481352297745087,322208
2019-03-20,26.673599243164062,26.81386321388485,26.521645865069395,26.650222211969457,150028
2019-03-22,26.217737197875977,26.82554884104975,25.948896918139624,26.661907862194354,136360
2019-03-25,26.065786361694336,27.304788579303725,25.94889942733696,26.650221033481202,550304
2019-03-26,26.498266220092773,26.767106511195287,26.13591781343545,26.13591781343545,296232
2019-03-27,26.416444778442383,26.883992473636056,26.112538063145333,26.62684159799012,465980
2019-03-28,27.082700729370117,27.35154101917517,26.206048773627323,26.206048773627323,279792
2019-04-01,28.999650955200195,29.50226337777179,27.12945988761268,27.164524543287396,1495776
2019-04-02,30.694507598876953,31.11530124751383,28.298325606676485,29.03471181646158,2428804
2019-04-03,30.156831741333008,31.302322372882138,29.817860315026138,30.834774593946744,596232
2019-04-04,31.8049373626709,32.35430384516149,29.560706668406112,29.946435714008125,588020
2019-04-05,32.82184982299805,33.35953043581125,31.559472355615874,32.26079396351845,859256
2019-04-08,32.59976577758789,33.850457421188345,32.03870991093147,32.950426586024705,1335244
2019-04-09,31.45427703857422,32.85692035296231,31.03348333083651,32.72834400238879,305004
2019-04-10,30.636066436767578,31.477650230147876,30.39060315936684,31.44258557642185,275536
2019-04-11,30.54255485534668,31.4192068726311,30.168518801569043,30.647755951105765,269580
2019-04-12,30.91659164428711,31.033478569218254,30.028250301389257,30.507487407028112,169024
2019-04-15,29.642526626586914,31.32569773157889,28.906138599320535,30.413981090114177,391180
2019-04-16,30.086692810058594,30.741260282343326,29.79447550699449,30.297091408528196,168308
2019-04-18,30.460735321044922,30.951658297251026,29.94643353149782,30.039941650649624,117248
2019-04-22,29.6191463470459,30.53086651048088,29.22173151190517,30.460733641431126,154320
2019-04-23,29.5723934173584,29.65421391200017,29.221732625848222,29.64252628908164,107880
2019-04-24,31.50102424621582,32.23741039915523,29.280172815128246,29.29186222029194,827116
2019-04-25,30.79970359802246,31.910129344440726,30.51917570182215,31.664666097600808,186940
2019-04-26,30.682815551757812,31.17374202742818,30.39059826078869,31.09191975911458,125428
2019-04-30,28.917823791503906,30.402289127855305,28.520408970095858,30.15682587821611,295816
2019-05-02,28.719114303588867,28.987954561474382,28.122992114593426,28.976265156697846,147628
2019-05-03,30.367219924926758,31.02178738034137,28.39183172054613,28.403521125788576,354028
2019-05-06,28.976268768310547,29.98149706359093,28.52041046205141,29.4555058870367,308316
2019-05-07,29.04640007019043,29.584080623945088,28.380144972574705,29.385371430023007,119092
2019-05-08,28.742494583129883,28.99964724890032,28.54378716430515,28.55547657040488,82792
2019-05-09,28.56716537475586,28.82431805116453,28.461967849718157,28.56716537475586,75404
2019-05-10,28.16974639892578,29.104841715072695,27.117764168260504,28.707426919131365,154680
2019-05-13,27.45673942565918,28.13468398333473,27.176211504198342,27.819089625803034,116044
2019-05-14,27.31647300720215,27.63206733633909,26.287867748470045,27.597002686976104,159436
2019-05-15,27.573625564575195,28.006108624434052,27.258031216111604,27.807399420259777,243536
2019-05-16,27.222963333129883,27.748954480444095,26.5216418033776,27.57362409800602,122412
2019-05-17,26.80217742919922,27.52687614727892,26.428139553760012,27.52687614727892,125324
2019-05-20,27.947664260864258,28.05286177911477,27.33985082880777,27.80739852512635,149420
