Price,Close,High,Low,Open,Volume
Ticker,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS,EIHOTEL.NS
Date,,,,,
2019-01-01,188.1141357421875,191.33592790473884,186.1425937409164,189.07586318276446,92337
2019-01-02,181.33396911621094,186.96007278957404,178.5930330029402,186.76773925753136,111040
2019-01-03,178.4006805419922,181.67054474276318,176.1887030214,181.09351428432322,360658
2019-01-04,180.94924926757812,183.1612267434087,176.9580783723142,176.9580783723142,307275
2019-01-07,180.0836944580078,185.1327669273084,178.40067528882972,180.179868691877,529655
2019-01-08,180.80499267578125,182.6803603793453,177.72746196789578,177.72746196789578,64629
2019-01-09,182.7765350341797,184.50765634753466,180.6126446138111,180.6126446138111,107664
2019-01-10,179.93943786621094,182.72844583688152,178.30450577072702,182.72844583688152,51010
2019-01-11,177.24661254882812,180.0837077724297,174.5537637249288,179.1700674448891,39746
2019-01-14,175.1308135986328,177.24661703014715,173.2073436921734,176.04445394927293,49909
2019-01-15,175.99636840820312,176.86192164491118,174.50568258370689,175.80401991965292,64774
2019-01-16,174.64993286132812,176.95808465384675,173.73629256049094,175.99635723392515,63883
2019-01-17,175.1308135986328,175.90019258415592,173.15927153223552,173.30351793558478,35276
2019-01-18,173.35159301757812,174.55375601495905,171.66857379830492,173.2073316624804,34371
2019-01-21,173.592041015625,175.0346397079346,172.197529445118,173.111184759367,185271
2019-01-22,173.44776916503906,176.6695612457463,173.11117429453648,176.6695612457463,22954
2019-01-23,172.63031005859375,175.99636363156213,171.76475684537732,173.3996890301453,33800
2019-01-24,173.0150146484375,174.12100351454694,171.66859016757206,171.66859016757206,28226
2019-01-25,174.36141967773438,176.47722310956897,171.6204986253991,171.66858574711208,66177
2019-01-28,174.31332397460938,176.9580856150854,166.90802728951746,171.81283865393732,128770
2019-01-29,173.68821716308594,176.38106609001204,169.64895873446477,173.11118665689776,197269
2019-01-30,173.30352783203125,174.93847510161976,171.28389852859794,174.93847510161976,66438
2019-01-31,194.1249542236328,201.00130778405344,178.01599313905643,179.07389483771865,3537155
2019-02-01,187.1043243408203,198.4046481415024,186.09450976307505,197.10631083818205,298496
2019-02-04,185.9983367919922,188.97970838643562,183.2093286443473,186.09451103450763,84141
2019-02-05,188.0179443359375,190.66270577738317,183.20930757208072,183.35356891926133,255651
2019-02-06,186.38302612304688,190.85506836965533,183.78635160509128,187.5371020241641,94921
2019-02-07,182.53611755371094,187.53710318157187,180.7569090908841,184.1710496960198,110745
2019-02-08,183.1131591796875,185.6136596267977,180.3241509592708,181.6705604660827,105138
2019-02-11,180.7088165283203,185.99832471436207,178.97771019898545,181.6705439292582,140255
2019-02-12,182.92080688476562,184.65192829743654,179.89136311480118,182.10334078082622,97076
2019-02-14,182.2957000732422,188.0179781017986,180.46841927099464,186.04643592646278,340705
2019-02-15,181.04542541503906,186.0944979841832,180.3241336085232,183.1612286784677,227283
2019-02-18,180.80499267578125,184.36339457010206,178.5930151417125,180.37222356975633,368703
2019-02-19,177.1504364013672,182.43994478949327,176.3329703236039,179.2662397566176,134494
2019-02-20,178.16026306152344,179.0739034412955,176.1406338090235,177.15044843527346,219016
2019-02-21,178.2083282470703,180.9011619316559,176.04443789123138,176.04443789123138,93553
2019-02-22,178.49685668945312,181.6224747923902,177.6793905619889,179.7471069229816,110966
2019-02-25,177.6313018798828,181.04544269022742,176.23680525167504,178.4006958394656,97344
