Price,Close,High,Low,Open,Volume
Ticker,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS
Date,,,,,
2019-01-01,138.7525634765625,140.84335046886102,138.2773859742143,140.84335046886102,375222
2019-01-02,134.80856323242188,142.55399839125647,128.5361873032066,138.84760191054184,1068244
2019-01-03,137.32701110839844,139.37028625942963,134.47593124125206,134.76104670542443,801881
2019-01-04,135.90145874023438,142.363910477204,134.9511039087351,137.37451770200622,1672773
2019-01-07,137.75466918945312,140.32064840507306,136.4716870591005,136.56672554188862,404535
2019-01-08,134.80856323242188,138.5624864363013,134.04828521094586,137.8022084148253,2064340
2019-01-09,134.71353149414062,137.27951107127274,134.14333042690768,136.1390790269733,1183917
2019-01-10,134.285888671875,136.47171439415982,133.763184389301,135.3787940555586,1350591
2019-01-11,133.5730743408203,135.66387599895228,132.86030818584788,135.18869856230398,207637
2019-01-14,132.86032104492188,134.6660074428824,131.62485061711124,133.90571449771073,773729
2019-01-15,132.05252075195312,133.95324570102312,130.86457700560683,133.24047945321533,873025
2019-01-16,132.86032104492188,133.52557550258263,129.62910219904435,132.38514356228288,503124
2019-01-17,130.53195190429688,134.71352592387996,129.72414715256303,133.43054366582226,1503871
2019-01-18,129.96173095703125,131.5773403989796,128.77377228154057,130.9120859334913,578853
2019-01-21,130.10426330566406,130.72199096435926,129.39149717142033,129.961713069798,1137376
2019-01-22,130.19931030273438,130.8645647202014,127.49078086943915,129.72413284880494,2298810
2019-01-23,130.67449951171875,131.6248545050685,129.43902904741458,130.38939899568018,513739
2019-01-24,128.91632080078125,130.62696850987632,128.29857818213063,130.05675260684464,730726
2019-01-25,126.87305450439453,130.10427318902288,126.11276159716417,129.24895675393907,687143
2019-01-28,130.43690490722656,133.0503959765177,124.21204857493645,126.01772746770712,457521
2019-01-29,127.25318908691406,131.1496620614721,125.82765675935514,131.1496620614721,582733
2019-01-30,126.73049926757812,128.29859696926476,125.97022125548193,128.29859696926476,362634
2019-01-31,134.99864196777344,137.75468347996343,127.2532067083892,127.2532067083892,2610989
2019-02-01,136.61427307128906,138.41995985224565,135.18874032100874,135.18874032100874,1294722
2019-02-04,137.70716857910156,139.70291705963845,132.29010921565762,137.70716857910156,1090200
2019-02-05,135.90145874023438,138.2298340593729,132.52767516055067,137.61210640988105,826020
2019-02-06,134.66600036621094,136.70927539811726,131.24470472510006,135.04613934136282,1698993
2019-02-07,132.9553680419922,136.23411381893283,132.575229022534,135.1411935749805,1199165
2019-02-08,130.38938903808594,133.76315797977858,129.2964689152653,133.4780574855126,718954
2019-02-11,128.63121032714844,131.7198786746473,128.2985831246565,130.2468196221584,645602
2019-02-12,129.10641479492188,132.1000602439378,127.82343243386782,129.43904206703476,755447
2019-02-14,130.4844207763672,133.52557765107198,129.1539267945528,133.52557765107198,748519
2019-02-15,129.86668395996094,131.90995898941384,128.53617511615496,128.53617511615496,269616
2019-02-18,127.91847229003906,131.10217981764902,127.44329474053028,130.29437499250056,412839
2019-02-19,130.9595947265625,131.6248341460622,127.82339980573238,127.82339980573238,872467
2019-02-20,131.90997314453125,136.32915088860577,130.72201441939316,134.00076016208823,1925765
2019-02-21,135.37876892089844,137.51708247272697,132.2901004371083,133.66812107041858,1735503
2019-02-22,135.80642700195312,137.32699779875327,133.57307509126204,136.37664292011743,1632655
2019-02-25,135.0936737060547,138.18234231062587,134.57096950008673,136.3766559053563,538111
2019-02-26,132.9078369140625,134.95111188650685,132.43264451530808,134.0007420439122,513403
2019-02-27,130.15179443359375,134.42842178527908,129.5340666829758,133.09791283943642,2284265
2019-02-28,131.81491088867188,132.8127924487124,130.24681343073868,130.43689038167406,1576064
2019-03-01,131.3872528076172,132.9553503560302,130.19930918301,132.1000339372959,629742
2019-03-05,132.05252075195312,133.57309173825956,130.3893995070683,131.19720424556698,3818710
2019-03-06,132.81280517578125,134.47592631364074,131.19719580275176,134.28586429940577,2509981
2019-03-07,135.1411895751953,136.0915595280872,131.4823048870888,133.6206185874506,2689021
2019-03-08,137.37452697753906,140.65327230447116,134.47592061789098,135.90146791630622,4006561
2019-03-11,136.99436950683594,139.22772139970166,136.37664183163582,137.9447393328005,4220360
2019-03-12,143.5518798828125,144.69231186806837,137.27950396390517,137.80220818836247,9107928
2019-03-13,146.30792236328125,148.68382484142882,144.16960863745683,144.16960863745683,3520907
2019-03-14,142.5064697265625,146.35543096549887,141.6986650777,144.54974470748357,2093377
2019-03-15,141.7461700439453,144.31214906517545,140.70077672230101,142.64901312966393,1649059
2019-03-18,143.26675415039062,144.787324878154,141.65112999318237,142.55397306886127,1313878
2019-03-19,142.22134399414062,144.92987318515821,141.3185009304681,144.92987318515821,566562
2019-03-20,140.6057586669922,142.93414931486225,139.94050419617218,141.88874088647896,1131561
2019-03-22,140.7958221435547,142.55398168647358,140.41568317736218,140.6057451830013,2600458
2019-03-25,140.89085388183594,142.12630920157036,138.8000522805418,139.70289536759557,3138336
2019-03-26,143.26675415039062,143.5043428592626,139.70289360748404,140.08304750560993,1449161
2019-03-27,143.741943359375,145.40506445790575,141.50859136687902,142.74406172730778,1395609
2019-03-28,144.40721130371094,144.9299005730875,142.07882061084618,143.74195682003528,4227110
2019-04-01,147.1632537841797,150.5370230389397,145.88025657618346,148.5412745291391,1585887
2019-04-02,149.72921752929688,151.487392232837,146.68806057919778,148.8263742934068,2475633
2019-04-03,147.1632537841797,152.91292551625747,146.54551106442236,151.10723903529933,2732614
2019-04-04,146.21286010742188,148.06607301122264,144.59725087224268,146.87811448776947,1295500
2019-04-05,147.9235382080078,149.06397025005793,145.6902008493611,146.5455174034403,991166
2019-04-08,149.77674865722656,150.53702670092326,147.40084612211228,149.01645565861338,1141767
2019-04-09,144.69232177734375,150.01434305798927,142.79159668677383,150.01434305798927,963861
2019-04-10,145.16746520996094,148.16109493431415,144.78732626311222,147.30577856517615,885809
2019-04-11,144.31216430664062,145.83273521190733,143.40932112556862,145.31003101842325,651873
2019-04-12,143.6944122314453,145.35754823385682,143.12419630989197,145.35754823385682,675871
2019-04-15,145.690185546875,147.11571797224929,143.504360188352,143.97953766347675,1078197
2019-04-16,146.40293884277344,147.35329370917538,144.1220751994777,147.2582552315524,1679705
2019-04-18,145.7377166748047,148.06610754914203,142.88663649035288,147.1157375177133,1217650
2019-04-22,146.30792236328125,148.25615910528072,145.26252886207618,148.25615910528072,956422
2019-04-23,144.0270538330078,147.06821070367846,143.31428759852608,147.06821070367846,558357
2019-04-24,144.83485412597656,146.4504635233474,143.59938371771793,143.59938371771793,660955
2019-04-25,144.83485412597656,147.06820620493428,144.59726538841704,146.97316771892744,638350
