Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2019-01-01,3903.288818359375,3908.3029132985653,3861.473477094278,3894.331902521806,92921
2019-01-02,3900.2705078125,3912.7809053250394,3868.9696753075355,3894.331557111451,143828
2019-01-03,3797.0224609375,3908.935780258729,3773.559015349394,3904.0678652148204,223538
2019-01-04,3811.13916015625,3824.2338032120124,3751.215082427669,3824.2338032120124,220079
2019-01-07,3823.01708984375,3880.1176383833367,3810.4579640737184,3831.04914968744,220371
2019-01-08,3812.8427734375,3839.2754541974628,3738.558350344255,3811.577068124416,271012
2019-01-09,3716.40966796875,3830.9516116470245,3699.615361394001,3813.524571205343,248627
2019-01-10,3717.334716796875,3745.373955894706,3703.5586118536116,3719.0872138075842,138524
2019-01-11,3670.60205078125,3749.803111508937,3652.0067607722194,3717.334028055489,248857
2019-01-14,3676.833740234375,3696.6460121403975,3639.204613775647,3670.6026662716336,198557
2019-01-15,3726.53466796875,3743.42642715735,3671.4300158429696,3691.8265310222814,298881
2019-01-16,3784.31689453125,3804.762136307724,3733.88525061105,3741.479245094827,201711
2019-01-17,3744.83837890625,3811.334147050798,3709.3513251838663,3789.1851332324427,235993
2019-01-18,3719.038330078125,3757.0567937333008,3671.9657346837507,3757.0567937333008,237908
2019-01-21,3747.856201171875,3765.3319671593113,3689.879290377192,3709.3509489016096,279969
2019-01-22,3758.516845703125,3784.316792966726,3700.4912088564556,3748.294225089245,220491
2019-01-23,3748.92724609375,3783.392226561127,3739.2888695673455,3759.977508108856,171340
2019-01-24,3690.56103515625,3776.090396889193,3670.4566412576864,3754.136052673629,808713
2019-01-25,3418.054931640625,3699.6150619770733,3388.117257125942,3699.6150619770733,1593195
2019-01-28,3285.30712890625,3417.276352982007,3244.4166426312518,3417.276352982007,1260559
2019-01-29,3319.576904296875,3417.1785919150107,3280.9744366395757,3285.8423512339964,754743
2019-01-30,3351.267333984375,3375.704362207146,3276.106774395321,3329.653839058543,303793
2019-01-31,3426.379150390625,3446.483542646271,3341.4340404765326,3362.755411384243,621043
2019-02-01,3391.6220703125,3445.071915646993,3354.966768168544,3436.7477340786304,745604
2019-02-04,3356.42724609375,3404.5221491194015,3312.129221526015,3388.1174188996674,320227
2019-02-05,3370.301025390625,3380.2802513631113,3319.918104017341,3356.4274673313153,286515
2019-02-06,3417.616943359375,3441.518214207597,3350.0988718906992,3392.8390675657674,341588
2019-02-07,3476.226806640625,3511.5679168597935,3405.106521393236,3416.984186381379,367134
2019-02-08,3463.813232421875,3493.1666612996187,3422.3872331671946,3441.6154951272406,287105
2019-02-11,3358.277099609375,3471.4076341765485,3349.222967877171,3471.4076341765485,206491
2019-02-12,3361.149169921875,3405.8852586355165,3324.8344785926815,3349.125325493716,266527
2019-02-14,3402.5751953125,3411.1915001002435,3336.128154318753,3362.7557449436295,156493
2019-02-15,3348.58984375,3397.707056243313,3278.1025329536415,3397.707056243313,276417
2019-02-18,3338.659423828125,3367.6235173934488,3290.7104622115808,3360.808436554549,270262
2019-02-19,3375.99658203125,3412.3597652868234,3320.06404726661,3320.06404726661,213945
2019-02-20,3478.95263671875,3501.977777795997,3379.4037827349744,3382.3245315071144,243815
2019-02-21,3535.322998046875,3557.4720096009037,3465.955214608434,3488.3476218938254,394248
2019-02-22,3529.919677734375,3567.694743983634,3509.6206157066704,3535.0797149418954,216855
2019-02-25,3618.41845703125,3626.0609405106648,3521.449500939159,3524.370249764931,445514
2019-02-26,3688.4677734375,3715.192578171494,3578.939690354614,3592.5211251186615,700811
2019-02-27,3786.36181640625,3801.84169134062,3701.270517882928,3709.3513044834217,681050
2019-02-28,3725.4150390625,3811.5771273826444,3689.879262523684,3811.5771273826444,718074
2019-03-01,3775.895751953125,3796.4869374838613,3725.4641046298775,3738.461295164406,270365
2019-03-05,3857.530517578125,3873.594637088604,3767.814939146066,3791.0347510965157,367903
2019-03-06,3873.545654296875,3913.8034037879183,3831.82776809258,3858.309176420776,349217
2019-03-07,3809.43505859375,3882.4537730256566,3797.313999536279,3873.6915272938277,382836
2019-03-08,3867.0712890625,3880.847392057604,3782.856367989009,3821.1182235987762,253766
2019-03-11,3942.18359375,3950.3131070504646,3851.1535813016403,3870.479299341743,389964
2019-03-12,3987.552490234375,4038.3737119420184,3943.497860390487,3956.543777245695,609648
2019-03-13,3919.30419921875,4030.6335072304296,3905.090030431133,3990.7166053472292,380923
2019-03-14,3859.4287109375,3953.866255980789,3828.128114538271,3930.2568697199667,301915
2019-03-15,3812.6484375,3884.5961252955517,3801.841571247902,3884.5961252955517,339118
2019-03-18,3865.319091796875,3873.8866695416827,3814.5468345695936,3844.679180201082,286827
2019-03-19,3872.9130859375,3906.014907184829,3855.437319023097,3865.3190911719403,370780
2019-03-20,3818.6845703125,3903.824354382409,3807.585581724875,3898.9077127947653,295550
2019-03-22,3825.9375,3871.8418398430667,3781.006743082056,3841.6122801709294,399902
2019-03-25,3768.7880859375,3807.68267477288,3748.2941186079233,3807.68267477288,265291
2019-03-26,3821.897216796875,3840.5412346919243,3728.8225943013044,3766.792328290273,336761
2019-03-27,3798.8720703125,3891.605849378168,3777.5019713888796,3847.3078236827573,443206
2019-03-28,3805.687255859375,3863.177380084603,3791.5703022275134,3816.4453956480957,544435
2019-04-01,3946.41845703125,4036.4748792035434,3913.803428460744,3933.275087308807,740396
2019-04-02,3919.644775390625,3975.6257924261345,3880.312121106479,3954.693759969379,413689
2019-04-03,3895.889404296875,3966.327984073761,3879.727833177573,3918.6711489434706,253841
2019-04-04,3972.169677734375,4003.373058572029,3895.8895968230136,3920.034263638137,713853
2019-04-05,4079.701904296875,4094.88989341453,3976.258715715017,3995.5844323759466,738916
2019-04-08,4056.774169921875,4123.562054703842,4026.7390411367437,4112.4143398843335,789953
2019-04-09,4053.220947265625,4064.368187417893,3998.9436948614566,4044.263793487253,262712
2019-04-10,4021.919677734375,4059.792435005109,4011.161776230174,4057.796304717166,231779
2019-04-11,4030.779541015625,4051.07884153453,3985.7028385074027,4030.633598642863,447838
2019-04-12,4056.432861328125,4086.029684284648,4027.712167842182,4040.466197992049,397313
2019-04-15,4113.68017578125,4122.442423028406,4048.1582281860087,4069.3821480317397,295636
2019-04-16,4142.64404296875,4171.80304319018,4094.9874416254042,4117.866641512212,269121
2019-04-18,4147.4150390625,4166.6433030716935,4108.520208546673,4166.6433030716935,210890
2019-04-22,4093.77099609375,4165.962087934866,4069.577360964651,4123.124431503659,182038
2019-04-23,4087.344482421875,4120.738186331266,4071.5722490092144,4100.731247534315,316043
2019-04-24,4278.55615234375,4314.919570060497,4001.912656302724,4046.5025645949268,1985862
2019-04-25,4496.97900390625,4562.793297004792,4330.983134634543,4332.930300256498,3326400
