Price,Close,High,Low,Open,Volume
Ticker,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS
Date,,,,,
2019-01-01,1066.908935546875,1092.238274136596,1054.1709884428271,1073.6926734139906,1498
2019-01-02,1055.1470947265625,1073.4975266430413,1040.5058306924288,1066.8601059538694,2783
2019-01-03,1054.5125732421875,1088.3339156159498,1035.6253672363432,1088.3339156159498,799
2019-01-04,1063.931884765625,1073.6927277451261,1034.6493558271216,1073.6927277451261,1547
2019-01-07,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-08,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-09,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-10,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-11,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-14,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-15,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-16,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-17,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-18,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-21,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-22,1063.931884765625,1063.931884765625,1063.931884765625,1063.931884765625,0
2019-01-23,881.404052734375,881.404052734375,881.404052734375,881.404052734375,147
2019-01-24,925.4742431640625,925.4742431640625,925.4742431640625,925.4742431640625,110
2019-01-25,971.74072265625,971.74072265625,971.74072265625,971.74072265625,150
2019-01-28,1020.301025390625,1020.301025390625,1019.7152794560556,1019.7152794560556,3724
2019-01-29,1015.1277465820312,1071.3014498345124,977.0604560852051,1071.3014498345124,38592
2019-01-30,1009.46630859375,1024.7420513132931,979.0125269028015,1024.7420513132931,7091
2019-01-31,1006.6846923828125,1015.127846862384,971.2040457962231,976.0844681369076,12186
2019-02-01,1022.2042846679688,1032.8923601082129,1005.366830468377,1005.366830468377,81285
2019-02-04,1019.569091796875,1031.7212959190854,995.6061701395147,995.6061701395147,86316
2019-02-05,1022.1555786132812,1024.8886627075412,1005.3669738940641,1005.3669738940641,67809
2019-02-06,1024.888671875,1034.6495163690477,1016.1527637132009,1034.6495163690477,83415
2019-02-07,1092.823974609375,1098.0460018614099,1017.1287075156205,1019.0320242683986,26427
2019-02-08,1071.984619140625,1081.062251101478,1051.9260384291852,1073.7416186010869,129076
2019-02-11,1061.3941650390625,1074.1319945442558,1059.0515387269013,1068.8612342805475,215403
2019-02-12,1053.7320556640625,1068.3244710852073,1024.8887114111171,1058.1244358558245,112186
2019-02-14,1042.4580078125,1071.4476631783814,1036.601502150632,1036.650354024846,93988
2019-02-15,1041.7259521484375,1049.9738166882635,1034.0148624742887,1040.5546986679474,22648
2019-02-18,1025.3277587890625,1038.2121437120802,1017.0798936839519,1022.9363997896177,64585
2019-02-19,1051.145263671875,1063.8343602620337,1015.0301426075769,1015.0301426075769,57268
2019-02-20,1051.7796630859375,1069.7883703832092,1028.5488095723601,1063.8830128315865,27235
2019-02-21,1102.0968017578125,1108.7829556402116,1031.1842508007417,1045.09345261159,95542
2019-02-22,1116.15234375,1132.0625647406,1068.7634055876138,1080.427683906155,22781
2019-02-25,1137.919189453125,1141.0426117307702,1110.0030815613864,1115.176376306591,26081
2019-02-26,1147.484619140625,1151.4865407308075,1049.2905675345503,1112.833628305763,49756
2019-02-27,1185.3568115234375,1190.529986882998,1131.623322523715,1151.730635507169,114195
2019-02-28,1125.620361328125,1176.1815754692436,1061.9797129548024,1123.4730235395016,1285790
2019-03-01,1143.7755126953125,1168.37278686366,1117.7139930767341,1122.4968294847192,472576
2019-03-05,1157.489501953125,1163.4924440137474,1120.6911728187595,1122.4969048790347,79044
2019-03-06,1149.9739990234375,1175.9866752653732,1128.890597259114,1158.5147385582513,49599
2019-03-07,1110.9791259765625,1157.6360041586704,1078.5731741950513,1150.852265791295,555854
2019-03-08,1105.6107177734375,1125.42527813647,1099.0710001575587,1106.782090507499,6826
2019-03-11,1121.7158203125,1133.770554485864,1095.312816421322,1095.312816421322,61197
2019-03-12,1124.0587158203125,1132.062678996463,1111.320886518543,1123.4730890393557,105409
2019-03-13,1127.6702880859375,1134.2100055176245,1113.5170651255196,1128.1583302569863,65735
2019-03-14,1097.948486328125,1127.3774540897434,1089.3101634321677,1123.3266800998422,64908
2019-03-15,1086.040283203125,1102.975322959981,1050.5107887926367,1099.070985533574,139390
2019-03-18,1015.5668334960938,1073.5951149772716,987.846075906903,1053.4878027972438,153868
2019-03-19,985.7476196289062,1037.577675348095,979.8422615867347,1005.5620606591111,99187
2019-03-20,997.3629760742188,1006.1965275191807,966.0306922958134,985.747608064286,223764
2019-03-22,991.6528930664062,1005.3668660720052,983.9905952835912,999.4615677543442,88959
2019-03-25,966.8602294921875,991.7015852504112,961.4429738894243,991.5551487846119,59583
2019-03-26,966.7626953125,976.0842883511623,956.562602584139,964.3712768909483,70471
2019-03-27,963.8344116210938,976.0842571330221,951.6821507046966,976.0842571330221,243460
2019-03-28,965.7378540039062,976.0843240082096,942.9462492930389,966.3234807681274,352603
2019-04-01,966.323486328125,984.9178808923773,961.1014589948184,976.0355373229793,1356848
2019-04-02,1047.58251953125,1127.3774144501222,976.0843415152574,976.2307779966687,579896
2019-04-03,1081.35498046875,1093.214428681505,1043.385276928111,1049.2906346719803,76142
2019-04-04,1116.8843994140625,1122.4968838332286,1073.54623502545,1080.525261220334,205571
2019-04-05,1088.431640625,1121.42333949027,1074.2784174749684,1112.7361648990318,59389
2019-04-08,1063.1510009765625,1109.8078794529833,1055.7816358005614,1083.4536026322,75830
2019-04-09,1042.9461669921875,1077.3531416168712,1035.8695551899475,1068.8612551145538,85018
2019-04-10,1037.87060546875,1070.4717295882394,1027.8168883402825,1048.8515551305052,97361
2019-04-11,1088.2364501953125,1097.899708953306,1036.2599592957313,1037.5776493193396,82941
2019-04-12,1075.2542724609375,1092.2381604482205,1055.1469628637412,1092.2381604482205,98557
2019-04-15,1061.3453369140625,1088.3340941093818,1055.1472248719658,1080.037376800028,29501
2019-04-16,1088.431640625,1093.21447779554,1054.41512467735,1056.3672933876992,90670
2019-04-18,1064.3712158203125,1087.5532209628375,1056.8554133923715,1063.9320254885108,42864
2019-04-22,1033.966064453125,1066.2744283845227,1023.6683282463983,1049.5345601401095,14940
2019-04-23,1051.7796630859375,1070.764454662756,1030.8425837991124,1040.0666517313769,23588
2019-04-24,1061.5894775390625,1070.7646956620704,1037.3338015632319,1061.8823505492091,323487
2019-04-25,1112.443359375,1150.9499610116886,1058.2219416483822,1073.6928557856531,143001
2019-04-26,1120.935302734375,1146.8502709990514,1111.4672129528333,1112.443297312729,33762
2019-04-30,1120.8863525390625,1126.401252518926,1098.0948085648108,1098.0948085648108,27976
2019-05-02,1087.35791015625,1108.63659555576,1075.8889196317114,1088.1388252565848,31864
2019-05-03,1072.5703125,1087.358014899055,1044.4103015637243,1083.5512619323288,25459
2019-05-06,1085.8936767578125,1095.1664766941713,1044.849288326515,1044.849288326515,9474
2019-05-07,1096.6795654296875,1113.7121888432162,1088.870891011856,1091.2622498919507,60984
2019-05-08,1083.112060546875,1097.3628687232358,1075.5474065707974,1088.529257387575,11153
2019-05-09,1089.7982177734375,1098.0949350605617,1078.8172684228318,1087.8460489999966,34163
2019-05-10,1089.3099365234375,1120.5446300438227,1050.7057598402262,1120.5446300438227,48504
2019-05-13,1044.9471435546875,1102.1456623609117,1036.2599690510556,1092.5799881162975,12422
2019-05-14,1046.167236328125,1062.3213605573449,1034.6493935322098,1051.096390721854,29003
2019-05-15,1012.78515625,1073.6928470395185,1006.3430229979487,1050.3644058963832,35223
2019-05-16,1011.4185791015625,1024.8885911021316,996.5821443002633,1015.1765992563431,95948
2019-05-17,1003.3658447265625,1034.6493953306544,998.7782960114076,1029.5738044478908,31738
2019-05-20,1064.17578125,1074.6686862244899,1020.7400350765306,1033.673150510204,158408
2019-05-21,1064.2247314453125,1093.1655348444062,1057.8313317911923,1083.4535439799063,66819
2019-05-22,1060.41796875,1070.227544117373,1039.4808897865796,1063.0533486037036,184866
2019-05-23,1072.1798095703125,1098.2413332781348,1050.5596364785965,1073.6927879773768,696599
2019-05-24,1106.2449951171875,1170.3249461489338,1068.8121901860573,1083.2094320173305,794324
2019-05-27,1142.0675048828125,1151.7794961945947,1106.2939907682799,1111.7600391234266,515678
2019-05-28,1184.52685546875,1190.7249654028044,1153.7313557987093,1153.7313557987093,561889
2019-05-29,1172.5213623046875,1183.0142693971125,1156.659991118464,1181.062100635731,33407
2019-05-30,1167.64111328125,1175.986683632164,1153.0974300254475,1156.7090142592865,49928
2019-05-31,1153.4388427734375,1166.4696643252764,1146.6062522402763,1166.4208124468132,52193
2019-06-03,1160.90576171875,1171.3010826575169,1147.923912876507,1153.7315664176542,66749
2019-06-04,1150.90087890625,1159.539200415071,1118.0068883830675,1142.9946205617512,108903
2019-06-06,1100.0960693359375,1161.4916882810958,1084.6738867725198,1161.4916882810958,57276
2019-06-07,1103.024169921875,1122.4970050889183,1083.4047791208877,1088.3829046381065,38497
2019-06-10,1135.1373291015625,1141.042687505655,1091.1647974508633,1103.0729797199772,69084
2019-06-11,1150.3642578125,1156.659954206674,1120.5448332736387,1137.138267215844,51509
2019-06-12,1142.897216796875,1149.8273920187555,1108.8318483304809,1146.7527024119502,28178
2019-06-13,1142.2625732421875,1149.5343531149622,1114.4930244840584,1132.550582787823,52960
2019-06-14,1132.7459716796875,1142.0187736882674,1124.4492540930632,1132.5508024556684,14954
2019-06-17,1075.2542724609375,1130.1590057274364,1060.027383598541,1123.8144587721965,50988
2019-06-18,1072.4237060546875,1088.3339268155835,1054.1709784402065,1073.8390996922124,29422
2019-06-19,1058.1240234375,1091.0180101701046,1050.7056889065045,1078.3777686497833,30559
2019-06-20,1043.5806884765625,1072.6679328972061,1010.6865718112549,1054.366349899386,102865
2019-06-21,1048.4122314453125,1071.7406724629893,1024.8886212077766,1068.8124192595385,109740
2019-06-24,1038.163330078125,1062.7607281185956,1034.7470347239703,1048.4122161405896,23574
2019-06-25,1034.7957763671875,1044.8493729907093,1015.3716753069087,1038.5536770262445,75274
