Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2019-01-01,16607.58203125,16982.33076340022,16297.85095048081,16888.154352252808,12171
2019-01-02,16574.994140625,16827.485463471956,16410.663227895784,16604.152892415004,13931
2019-01-03,16583.265625,16958.01430853289,16438.062358622756,16506.554285117018,24843
2019-01-04,16376.515625,16653.321211124006,16251.567557535056,16487.081153604995,30506
2019-01-07,16557.138671875,16618.978239724067,16438.158800596066,16584.829741998707,11758
2019-01-08,16392.908203125,16534.736577491727,16255.093028059899,16488.160533025435,10883
2019-01-09,15993.255859375,16575.534670973117,15870.85043453122,16511.44579986844,23593
2019-01-10,16140.7568359375,16242.369106239157,15948.636432863814,16115.169830105959,9641
2019-01-11,15570.3671875,16007.051936601621,15479.174891472088,15979.361821168479,47981
2019-01-14,15162.6923828125,15733.57273642123,15069.543178989694,15733.57273642123,43144
2019-01-15,15282.2109375,15535.924387513991,15127.076929609831,15166.068019049431,23989
2019-01-16,15482.0615234375,15557.451371842262,15314.40250405012,15420.46752328516,16308
2019-01-17,15571.8359375,15890.127524958652,15387.396957299588,15557.452441308042,16720
2019-01-18,15254.3740234375,15634.748802649592,15141.606966706455,15557.450776777554,16832
2019-01-21,15340.919921875,15409.705194939717,15078.008575402948,15224.776991127183,6880
2019-01-22,15574.6220703125,15850.008701885467,14896.992560417695,15283.482679390765,97794
2019-01-23,15756.419921875,16280.041061611915,15479.223512760049,15518.313023239172,50789
2019-01-24,15822.173828125,15899.912359968144,15275.070647834458,15660.631100757155,27535
2019-01-25,15384.4599609375,15966.738759112994,15177.858589082229,15875.449003099708,34071
2019-01-28,14728.1123046875,15459.605669205843,14628.993941895887,15371.593355952722,29244
2019-01-29,15148.51953125,15215.802674391378,14559.146455915228,14730.661139845566,29614
2019-01-30,15142.638671875,15279.752790250877,14873.066790690811,15152.096864211835,16654
2019-01-31,15401.7236328125,15595.339002988034,15142.295250273539,15191.152046601503,36653
2019-02-01,15467.68359375,15818.553618243886,15289.308329901154,15487.285271096027,39190
2019-02-04,15590.09765625,15670.464539578566,15218.400820855377,15299.110350718714,13365
2019-02-05,15363.453125,15626.458266222757,15289.799434408436,15544.131215648076,11291
2019-02-06,15711.873046875,15828.355640367648,15303.07946099113,15485.326261164633,13200
2019-02-07,15922.1484375,16062.446866748493,15681.244017924899,15815.123089360724,15911
2019-02-08,15870.3017578125,16164.718375478697,15534.329201581986,15870.988007938038,19404
2019-02-11,15645.421875,15867.558272825876,15509.925276407155,15779.350722204856,11517
2019-02-12,15506.2490234375,15894.950847253089,15417.698831656839,15632.33719184582,14344
2019-02-14,15296.80859375,15338.314768761364,14946.281164447975,15246.186871747717,13582
2019-02-15,15303.6669921875,15348.11341287185,14777.36195370013,15159.006038625872,17211
2019-02-18,14967.9384765625,15277.54735370042,14746.783125736569,15277.54735370042,29892
2019-02-19,15013.953125,15123.72251484071,14876.937595889309,15063.8397751925,26489
2019-02-20,15393.3916015625,15528.446951029304,15044.285578029527,15073.639277794935,28950
2019-02-21,15783.908203125,15917.149840601694,15320.671175506008,15320.671175506008,29323
2019-02-22,15824.43359375,16014.569857665985,15494.733008939094,15681.488749316142,11780
2019-02-25,16186.91796875,16288.994087710491,15849.965322184975,15925.38296818338,19223
2019-02-26,16263.6552734375,16589.58093849994,15986.340416829105,15986.340416829105,33129
2019-02-27,16386.66015625,16813.436924678233,16190.93625294665,16366.421040876186,35008
2019-02-28,16262.3349609375,16611.390268886735,16107.03953697893,16463.54501306019,24556
