Price,Close,High,Low,Open,Volume
Ticker,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS
Date,,,,,
2019-01-01,557.2689208984375,576.8411316584762,552.6691883871894,576.8411316584762,65788
2019-01-02,554.5934448242188,562.2909280866791,552.0588999665611,556.2831222977632,24982
2019-01-03,552.6221923828125,563.2296731006035,546.3327829075854,553.9363605765694,19715
2019-01-04,549.7592163085938,556.5649093882192,544.3146160091371,556.0016452392952,25048
2019-01-07,540.5128173828125,555.72003243195,537.8844232829516,549.1490185349505,32710
2019-01-08,537.555908203125,547.7409570661687,535.0682871083396,547.7409570661687,33326
2019-01-09,533.9886474609375,544.2676005400698,531.641857136692,537.8843423170592,21318
2019-01-10,529.5298461914062,536.8048975751981,526.9014519891047,533.9887486524399,18146
2019-01-11,524.8831787109375,533.0030393490753,521.7384451086805,528.3563827659746,16399
2019-01-14,511.975830078125,525.7279878078347,510.8493591974925,525.6810634575352,19115
2019-01-15,539.9964599609375,548.6326599146868,513.8062567164047,516.2000287110419,108841
2019-01-16,531.172607421875,547.2716152479925,527.2300447086765,535.0683030726512,51124
2019-01-17,522.160888671875,532.1112575201506,518.9223063079158,529.435939255618,23332
2019-01-18,520.987548828125,526.6198466532938,519.0162675071944,525.3056209095427,12511
2019-01-21,516.1061401367188,525.3055471674818,514.3695381356199,521.2690790850202,14874
2019-01-22,499.7725830078125,516.0592879591308,494.9850954821242,513.9941006320513,26752
2019-01-23,498.59912109375,513.1022402148235,493.71778550694904,500.33572310597975,48421
2019-01-24,491.2301940917969,508.7372747844133,483.62661550965277,499.1154333800658,31382
2019-01-25,473.48846435546875,497.3318510529571,466.5888942819783,497.3318510529571,58672
2019-01-28,466.8705139160156,477.66575035744575,458.32819065463224,473.48845175378034,30443
2019-01-29,460.15869140625,466.9174308388562,455.37123307023006,466.9174308388562,25444
2019-01-30,459.8771057128906,471.2355785753517,455.41820332597246,457.3425889129458,60370
2019-01-31,456.3099365234375,463.631911199437,454.29170248494285,457.1547753479999,61407
2019-02-01,457.2016906738281,476.5862021432718,453.39990171466127,459.12607597510186,36078
2019-02-04,448.33087158203125,464.57065069941075,445.93712803699907,459.97094695928695,35597
2019-02-05,419.6061706542969,452.64899465692974,412.8474020841479,448.3308941064094,129812
2019-02-06,426.83428955078125,431.4339934378724,418.9490501473719,431.4339934378724,89560
2019-02-07,449.59814453125,451.5225013211858,423.3610147522969,423.3610147522969,47226
2019-02-08,442.1822814941406,460.9096822841778,439.31920836862565,451.5225197121986,36487
2019-02-11,444.6229553222656,448.7063768240882,430.025928790379,444.05971983109237,18460
2019-02-12,427.63214111328125,444.810664266064,425.23842633128123,444.810664266064,28353
2019-02-14,427.2566833496094,431.80946276255327,420.544868081791,424.2997329753784,22720
2019-02-15,426.83428955078125,428.6647690465148,422.42231172493774,428.6647690465148,18524
2019-02-18,417.8695373535156,428.52397263255676,413.9269462504522,424.299749463123,28224
2019-02-19,418.9490051269531,426.78729068723555,415.42881957419246,415.42881957419246,19138
2019-02-20,431.2462158203125,431.8094512688278,418.7143488420634,418.7143488420634,34413
2019-02-21,424.0650634765625,433.68690498322496,420.5448775594909,429.9320400050152,31748
2019-02-22,431.9502868652344,435.4704728855107,422.6100771465096,422.6100771465096,47666
2019-02-25,438.4273681640625,447.29824727622196,429.4626403543999,431.80943073885015,131386
2019-02-26,433.1236267089844,441.19659134389457,428.99328137055284,435.6581717777697,87403
2019-02-27,434.9072265625,452.22655280990296,430.5422017355271,430.8707581520404,184343
2019-02-28,435.98675537109375,444.01276751092604,434.15624730190973,439.3191864590135,30710
2019-03-01,474.0516662597656,478.275889028417,437.53561294467033,437.53561294467033,253621
2019-03-05,503.2457275390625,506.85981925454286,474.33328028866686,474.33328028866686,373641
2019-03-06,516.6694946289062,526.6198648798803,490.9486440858777,509.3944430196031,151580
2019-03-07,512.7269287109375,524.7424876306593,506.90687534983186,516.1532093249054,82180
2019-03-08,530.468505859375,545.3941164742222,493.76472506960556,512.5390492167389,195001
2019-03-11,498.8338928222656,505.02939783319465,469.35817642490207,469.35817642490207,769500
2019-03-12,508.8780822753906,515.3552476500732,499.3970705825846,502.5887289139607,229026
2019-03-13,507.5168762207031,516.1530184000977,505.9679717566361,512.1634750235379,181932
2019-03-14,502.11932373046875,511.60033453517093,499.77253320507805,506.9067534843895,41823
2019-03-15,504.88848876953125,513.6185953261032,498.45830567261004,502.260094850158,62067
2019-03-18,499.021484375,506.90672298373295,494.9380920243948,506.90672298373295,47508
2019-03-19,499.913330078125,502.3540267176325,496.6278231860403,499.0215381770491,46725
2019-03-20,493.6708984375,505.96805838577046,491.8873146459067,499.91332711869046,49016
2019-03-22,480.2471618652344,501.3682454404389,476.3514957847664,496.58081625453525,56543
2019-03-25,474.3332824707031,479.26154250064695,470.390691635155,476.86782765932645,27448
2019-03-26,483.20416259765625,490.00985502860914,474.0516796732713,474.5210377719577,46047
2019-03-27,485.92645263671875,491.88727745131627,481.04511705040153,483.5326805461952,78547
2019-03-28,492.35662841796875,492.82598650035004,482.50010868796176,488.9772731426986,66743
2019-04-01,500.0071716308594,507.8454284309113,491.88725415489375,497.5195509581941,227319
2019-04-02,492.9198913574219,500.3357728218143,486.4427834594345,497.7073787199632,47666
2019-04-03,483.5326843261719,497.5195784106876,477.8065385113962,489.9160002245508,56839
2019-04-04,490.19769287109375,492.8260872106104,481.5614909315107,487.19378907106056,60183
2019-04-05,488.6956481933594,506.85984168658337,483.4388602041618,506.85984168658337,35377
2019-04-08,483.3450012207031,492.82601205862125,479.6839850703914,489.35275060993666,35504
2019-04-09,473.72314453125,487.28757700353265,465.69713214251357,480.90431803391095,51845
2019-04-10,473.91082763671875,478.7452098102361,469.92128422163347,474.05162932190046,50178
2019-04-11,478.79217529296875,482.50011565626886,469.3580891597946,471.42327621103544,61900
2019-04-12,479.40240478515625,487.4753416922357,475.9291431689686,480.6227244625482,57898
2019-04-15,478.041259765625,483.1572748882313,477.6657789876693,478.7452969670471,22857
2019-04-16,489.35272216796875,492.7321347167683,477.1024877534531,481.9368988895874,91758
2019-04-18,487.71002197265625,495.6421858375174,484.3775907048465,490.57309510993804,101629
2019-04-22,478.4637145996094,487.7100473339489,476.8678854138913,487.7100473339489,83024
2019-04-23,480.2471618652344,488.1323713655167,474.2393845625118,481.5613586740578,38621
2019-04-24,482.3123779296875,483.4388488422386,471.2355380947646,479.7309083484911,30918
2019-04-25,473.48846435546875,493.76474081022474,469.35811864089806,483.438862200125,215917
2019-04-26,463.3033752441406,483.8143588651294,461.00353771180517,474.5210454430277,283049
2019-04-30,472.0804138183594,481.5614540227406,465.50939982584634,465.50939982584634,170338
2019-05-02,473.6292419433594,477.7596160949485,467.0582286169971,473.11295949808306,63644
2019-05-03,469.4989013671875,475.8821887110623,465.74403656985345,474.051680663424,65980
2019-05-06,495.1258850097656,499.6317114369662,469.9213486047069,469.9213486047069,582843
2019-05-07,519.5794067382812,524.6484970389693,495.6421440972222,495.6421440972222,428443
2019-05-08,514.46337890625,523.7097674388823,506.9536496426399,520.0487515049974,142550
2019-05-09,508.8780822753906,523.7567699768961,506.90680096728516,515.2613989381429,105625
2019-05-10,513.1961669921875,516.1530886971906,508.1270765054808,509.30047177604337,51720
2019-05-13,497.8951721191406,517.279630259301,496.11158814643005,515.6838010144598,52144
2019-05-14,521.26904296875,527.5584523471277,488.1323758372,488.1323758372,158959
2019-05-15,535.4437255859375,539.6679483454155,517.232608993868,517.232608993868,154078
2019-05-16,524.1322021484375,540.653642742084,520.9875255875434,539.7618508339413,43783
2019-05-17,508.2210693359375,529.060527065897,506.8599191305877,526.5260386842051,52085
2019-05-20,554.35888671875,558.5361856163321,517.232669369074,534.833599588076,142129
2019-05-21,551.918212890625,576.371758957489,537.6966392427714,553.8425696822777,191187
2019-05-22,548.1633911132812,559.8504204276816,544.9717327971244,553.8426132306907,39858
2019-05-23,570.7863159179688,578.2491204081471,553.9363503822036,558.4422335198326,162043
2019-05-24,582.4734497070312,586.6976729522877,567.9233474178145,576.3248695534302,114594
2019-05-27,624.1993408203125,631.0519575354299,580.924490166246,586.6976176417162,173889
2019-05-28,634.5722045898438,642.0819348216762,622.368892963116,627.0624743580113,145972
2019-05-29,629.8316040039062,639.1718410322935,617.7690672585085,635.5108251776497,51232
2019-05-30,622.8381958007812,635.5108644417918,621.0546121112076,624.715628192042,53403
2019-05-31,612.8408813476562,629.8316798620323,606.5045466554723,622.8382323354239,82756
2019-06-03,628.5173950195312,633.3518061733321,610.1655055051971,610.1655055051971,76329
2019-06-04,614.2019653320312,637.2005110012636,610.4001763844221,631.5682141026762,102194
2019-06-06,607.3024291992188,618.2854196944979,574.1187786741431,617.1120244983076,86008
2019-06-07,612.2776489257812,619.4588508613382,589.7953842023395,605.4719563926851,64104
2019-06-10,601.85791015625,619.4118571324108,595.5215758524848,612.9816741272064,44544
2019-06-11,597.868408203125,609.7431345012318,590.8749606154768,606.3637788871152,43126
2019-06-12,593.4094848632812,600.3090262027783,587.0261686941757,597.8683869343731,34687
2019-06-13,593.1278076171875,597.5397852128901,582.2856469740759,595.1460703635835,38775
2019-06-14,592.7055053710938,597.9622938275228,587.9180177783879,591.8606377680583,23855
2019-06-17,581.9570922851562,594.2073266602089,580.1265843222892,593.2686105043475,39109
2019-06-18,574.1187744140625,587.6363098917474,571.7250596905335,585.7588775917737,32864
2019-06-19,549.85302734375,579.2348336498299,545.3941252867585,577.3104768525928,51473
2019-06-20,546.84912109375,552.5753243978179,541.4984271945915,552.2467393448494,33926
2019-06-21,530.3746948242188,550.0408122239849,525.7280378088552,549.4306237279907,43079
2019-06-24,543.7044677734375,555.5322696994183,528.77885636212,530.3746854587221,46402
2019-06-25,540.04345703125,546.9899803260221,534.5989141407309,540.4189664559867,44689
2019-06-26,555.6261596679688,558.4423083590489,535.0682513052078,536.1947222405781,150545
