Price,Close,High,Low,Open,Volume
Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS
Date,,,,,
2019-01-01,696.2290649414062,709.2001966313537,690.808326997865,690.808326997865,14952
2019-01-02,703.8761596679688,715.1532430869299,701.7949510081985,706.6349161875654,72539
2019-01-03,701.165771484375,714.0885146917616,695.0190389922268,706.6349560784479,25623
2019-01-04,692.5022583007812,702.7629610973838,689.0658356747573,700.8269749786582,13177
2019-01-07,690.856689453125,702.8113806429756,689.2110893616417,694.5834392671695,7266
2019-01-08,680.4507446289062,696.035409520742,671.9324173759475,691.0986684655069,15685
2019-01-09,676.5303955078125,686.0651038296262,675.6591780925278,680.4507557133742,8067
2019-01-10,682.0963134765625,689.114262956969,673.1907657678635,675.6591361825817,15253
2019-01-11,677.7404174804688,683.3547658502741,674.9816015952144,682.0963865903955,15227
2019-01-14,692.114990234375,696.954955201049,668.979934061032,668.979934061032,10398
2019-01-15,691.7763061523438,699.2298059036386,682.7739228800118,692.0183044321029,17050
2019-01-16,709.6842041015625,712.4429609563159,692.2118804160796,693.7123170692538,31927
2019-01-17,693.9541625976562,718.250761768785,687.3717633377294,711.4748111860606,17440
2019-01-18,710.1681518554688,718.2508704986521,690.3242935734978,705.6185725305975,26439
2019-01-21,717.7669067382812,726.9628414840853,711.4749513858891,711.4749513858891,133888
2019-01-22,696.8096923828125,725.994703079238,692.647334568145,725.994703079238,20192
2019-01-23,689.7918701171875,706.1509773933517,687.3718873296846,698.4554203127702,12058
2019-01-24,694.002685546875,700.7786374488401,682.4351558407694,700.7786374488401,11919
2019-01-25,687.3717041015625,700.9236040991386,678.5629927357761,694.0024906207623,44200
2019-01-28,679.3375854492188,692.115106931978,661.1393259224349,692.115106931978,10450
2019-01-29,682.9191284179688,687.275097344802,662.5912734260803,670.0448320727613,17768
2019-01-30,680.8379516601562,687.6623505651908,677.5951982724972,682.4351639744436,4682
2019-01-31,686.1134643554688,688.2430608890277,677.5951373028402,677.5951373028402,8243
2019-02-01,689.3563232421875,696.9550455927416,680.1119416916058,693.9542905568618,5627
2019-02-04,677.111083984375,692.1149750519344,673.7231085820229,681.6606627695683,10493
2019-02-05,669.8511352539062,690.3242102024722,660.6552020387154,682.4350438641675,13551
2019-02-06,672.1743774414062,678.3211094923553,664.4788211078334,668.883177537235,28250
2019-02-07,676.675537109375,683.4031006960042,668.5928186870441,682.1447215337071,31721
2019-02-08,672.6100463867188,699.1814713454921,668.2056891757869,670.3352860162773,19637
2019-02-11,674.3523559570312,682.4350739807572,667.9151787896773,681.3703052993866,9332
2019-02-12,667.6248168945312,687.2750639488604,663.075237753478,678.0791299946151,15656
2019-02-14,675.3203735351562,681.4671057569979,663.5592343699176,667.96359092177,9719
2019-02-15,697.3905029296875,747.6292994451726,673.045457641831,681.2733973662582,52056
2019-02-18,683.7418823242188,694.9706374009882,682.4351153105229,685.4358701991031,12342
2019-02-19,679.047119140625,691.340642593562,674.8363730394661,688.3882756310111,14312
2019-02-20,690.3726196289062,693.3733742971887,668.3991667058192,668.3991667058192,20504
2019-02-21,693.3733520507812,697.9229308225329,678.8050696800293,693.8573485354016,16743
2019-02-22,692.3570556640625,704.456969254836,690.1790712177233,698.8910090030802,38051
2019-02-25,690.9534301757812,697.9713798177577,679.8215100540256,695.0190128191787,32974
2019-02-26,684.32275390625,690.5663214004563,677.7888002898599,677.7888002898599,8081
2019-02-27,686.597412109375,701.7949137827849,675.6591032005294,680.6926785363955,22903
2019-02-28,702.18212890625,705.6184921570942,684.6130327471187,694.922181581254,18595
2019-03-01,707.893310546875,709.538910559583,694.0994094889295,700.7301973762748,13613
2019-03-05,728.3180541992188,731.8028058324428,702.085404943295,707.893363719743,39110
2019-03-06,751.3561401367188,756.9704874343619,729.8666848152286,732.7706636672787,41293
2019-03-07,776.8628540039062,779.2344489256543,748.3554452672606,755.0346213192674,112701
2019-03-08,784.7035522460938,787.946305176525,760.8425010672588,774.3944031218919,52535
2019-03-11,800.57861328125,802.4662114816351,780.3475946651151,785.9135545155607,30936
2019-03-12,818.0994262695312,821.7294005461547,801.4983202784616,802.4663134188945,65543
2019-03-13,802.708251953125,817.9541427800912,789.3983472629164,817.9541427800912,14596
2019-03-14,801.7886962890625,808.274262064465,789.8823926282677,795.6903513975931,10946
2019-03-15,808.6614379882812,817.3733756579014,797.1906846076495,799.4170568624529,66479
2019-03-18,805.5154418945312,819.7933394122418,795.0126818308443,817.9057411444264,12548
2019-03-19,810.210205078125,819.890135843694,800.0946656117836,816.9861566140232,39378
2019-03-20,810.9361572265625,823.7620648162396,803.4825991128441,803.9182077907014,25939
2019-03-22,816.0664672851562,822.7456424578011,804.4505515634106,822.7456424578011,11156
2019-03-25,793.7542724609375,812.0977519152277,786.2039387587276,800.5302235673114,21401
2019-03-26,793.9962768554688,801.4014471116334,781.7511414858907,793.0282838327861,9780
2019-03-27,811.420166015625,815.9697451212675,788.139945213186,790.8503139096518,31256
2019-03-28,800.3850708007812,810.1134487174038,794.722334800559,803.0470518247782,41712
2019-04-01,824.2460327148438,856.6737979478999,815.53409578656,845.0578820435215,73721
2019-04-02,832.3772583007812,846.8487073237711,817.518529338436,823.7620964095657,44511
2019-04-03,811.5654907226562,838.2336905217078,800.7723433327902,827.634153580581,20142
2019-04-04,824.0524291992188,832.4739801167203,800.3849885295796,800.3849885295796,125895
2019-04-05,832.4740600585938,836.830028977505,825.698108406954,832.1836739469883,260379
2019-04-08,838.9111938476562,846.0259190768152,833.4420095253294,836.442764324195,29019
2019-04-09,837.31396484375,844.0899160043352,820.8580834537572,832.4739997290462,15768
2019-04-10,842.250732421875,846.2195393911514,823.0844817742504,832.6192488025011,14165
2019-04-11,845.9775390625,860.7394330959163,837.2172137639087,840.1211929180234,267665
2019-04-12,847.0423583984375,858.9971087461552,846.0259774500885,851.8339361053522,16255
2019-04-15,857.7870483398438,869.7901264792899,842.153937251329,842.153937251329,46912
2019-04-16,857.49658203125,872.3553101448181,851.8338465702147,853.9150551689088,41539
2019-04-18,855.705810546875,862.4817615353684,848.9298595583816,851.8338385534503,341313
2019-04-22,842.1055297851562,855.1734354033864,834.6519718014005,851.1562407843998,30009
2019-04-23,840.8955078125,852.8018095690505,824.1007942749767,841.1858938882008,99689
2019-04-24,848.2522583007812,861.5137742830319,814.2273396305882,832.4739841386601,49949
2019-04-25,876.3724365234375,894.4255295567649,846.9938726863304,846.9938726863304,599372
2019-04-26,863.8370361328125,889.537240230744,848.5426984176127,877.9697112703424,176323
2019-04-30,874.4364624023438,884.7456115968084,844.6222894952712,863.449765365813,94873
2019-05-02,875.4530029296875,883.1001131424263,857.2062971360177,866.3538439527348,76880
2019-05-03,844.2835693359375,875.1141250509206,842.15397276091,871.1937649250794,90256
2019-05-06,822.5520629882812,841.5731493308023,814.6628962978524,833.441984387067,34090
2019-05-07,818.5833129882812,834.2163646593959,812.1461358356074,830.5863908699042,54491
2019-05-08,819.2124633789062,825.4076422062182,797.7714538963145,811.613741968085,69225
2019-05-09,813.4529418945312,820.8097245773941,804.5474530345717,813.1141679571921,12563
2019-05-10,817.3248901367188,828.60203255353,807.1125755004234,807.1125755004234,29289
2019-05-13,812.4849243164062,832.4740039747206,803.4342131383931,822.7940736959448,24740
2019-05-14,818.6316528320312,825.6012139156012,799.5621798261526,813.1140811791382,23209
2019-05-15,824.1492919921875,832.474008443985,819.8900990140178,830.8767963067697,3647
2019-05-16,818.29296875,828.4568966142193,816.9378138170713,825.9885259492313,6295
2019-05-17,813.3561401367188,825.8432738053784,800.5302325415845,820.2773139056033,21188
2019-05-20,881.6964111328125,889.5855778113329,842.4926941563609,864.6597577584038,153055
2019-05-21,917.6090087890625,963.1530692419195,874.049322240433,888.6176055920423,194254
2019-05-22,933.5808715820312,958.2163055363969,905.0734655823932,917.6573747295281,70824
2019-05-23,958.2647094726562,987.2561124651047,935.3232629026049,963.153062445632,118552
2019-05-24,1005.793212890625,1012.5691641531989,956.3287332248719,956.3771210604262,175269
2019-05-27,996.8392944335938,1040.3505349525528,981.3513464855143,1016.3442599442352,92995
2019-05-28,1033.9619140625,1040.5926435538956,1001.8729172821228,1001.8729172821228,302655
2019-05-29,1001.9213256835938,1036.7690779883703,996.0649200448631,1035.7526379475253,32843
2019-05-30,989.1436767578125,1016.3927048098823,977.6729827218867,991.8056576513623,175570
2019-05-31,1009.6167602539062,1025.1046491935635,990.3052869159496,990.3052869159496,72005
2019-06-03,1016.0054321289062,1034.3005235148762,1006.7127229344605,1012.5206809513902,51945
2019-06-04,1004.0993041992188,1021.2327350480056,1001.872872772214,1007.6808314549514,93175
2019-06-06,981.49658203125,1016.0539463370169,971.8650391989626,1016.0539463370169,442273
2019-06-07,990.4505004882812,993.1608692117189,971.4294134248292,991.1764952757168,16774
2019-06-10,991.8055419921875,993.0639800785807,981.6416161293525,990.450387326103,17978
2019-06-11,996.11328125,1005.5512133537374,980.2865596578458,993.1608552240587,25136
2019-06-12,998.3880004882812,1015.3278779315367,987.3528566926047,989.482453101792,69874
2019-06-13,989.7728271484375,1002.5019585336479,981.5448867760545,1002.5019585336479,128088
2019-06-14,979.125,996.0648788927335,968.4770761245675,984.4489619377163,30768
